ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-01T00:00:00.000000000Z,33,1,15657,6890.750000000,6894.000000000,6890.000000000,6894.000000000,173,NQH9
2019-02-01T00:02:00.000000000Z,33,1,15657,6893.750000000,6898.000000000,6893.750000000,6897.750000000,340,NQH9
2019-02-01T00:04:00.000000000Z,33,1,15657,6898.250000000,6900.000000000,6897.750000000,6899.750000000,226,NQH9
2019-02-01T00:06:00.000000000Z,33,1,15657,6899.750000000,6902.750000000,6898.250000000,6902.250000000,394,NQH9
2019-02-01T00:08:00.000000000Z,33,1,15657,6902.500000000,6904.000000000,6900.750000000,6902.750000000,325,NQH9
2019-02-01T00:10:00.000000000Z,33,1,9166,6924.500000000,6924.500000000,6898.750000000,6899.750000000,272,NQM9
2019-02-01T00:12:00.000000000Z,33,1,15657,6900.000000000,6904.750000000,6899.500000000,6904.000000000,279,NQH9
2019-02-01T00:14:00.000000000Z,33,1,15657,6904.250000000,6906.750000000,6902.250000000,6903.500000000,369,NQH9
2019-02-01T00:16:00.000000000Z,33,1,15657,6903.500000000,6906.250000000,6901.000000000,6905.000000000,305,NQH9
2019-02-01T00:18:00.000000000Z,33,1,15657,6905.000000000,6906.250000000,6904.500000000,6905.750000000,122,NQH9
2019-02-01T00:20:00.000000000Z,33,1,15657,6906.000000000,6906.000000000,6901.750000000,6901.750000000,169,NQH9
2019-02-01T00:22:00.000000000Z,33,1,15657,6901.750000000,6902.250000000,6900.000000000,6902.000000000,156,NQH9
2019-02-01T00:24:00.000000000Z,33,1,15657,6901.750000000,6902.750000000,6900.500000000,6901.500000000,226,NQH9
2019-02-01T00:26:00.000000000Z,33,1,15657,6901.250000000,6904.000000000,6901.250000000,6902.750000000,180,NQH9
2019-02-01T00:28:00.000000000Z,33,1,15657,6902.750000000,6902.750000000,6901.250000000,6902.250000000,69,NQH9
2019-02-01T00:30:00.000000000Z,33,1,15657,6902.500000000,6903.250000000,6902.250000000,6902.750000000,80,NQH9
2019-02-01T00:32:00.000000000Z,33,1,15657,6902.750000000,6904.750000000,6902.250000000,6904.500000000,128,NQH9
