ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-05-01T22:00:00.000000000Z,33,1,765,4337.000000000,4338.750000000,4324.250000000,4333.000000000,360,NQM6
2016-05-01T22:02:00.000000000Z,33,1,765,4332.250000000,4333.000000000,4331.000000000,4331.750000000,78,NQM6
2016-05-01T22:04:00.000000000Z,33,1,765,4331.750000000,4333.500000000,4331.750000000,4333.000000000,91,NQM6
2016-05-01T22:06:00.000000000Z,33,1,765,4333.000000000,4333.750000000,4332.750000000,4333.000000000,18,NQM6
2016-05-01T22:08:00.000000000Z,33,1,765,4333.000000000,4333.250000000,4332.500000000,4333.000000000,19,NQM6
2016-05-01T22:10:00.000000000Z,33,1,765,4333.000000000,4336.000000000,4332.750000000,4334.250000000,94,NQM6
2016-05-01T22:12:00.000000000Z,33,1,765,4334.250000000,4335.250000000,4334.000000000,4334.000000000,46,NQM6
2016-05-01T22:14:00.000000000Z,33,1,765,4333.500000000,4333.500000000,4332.250000000,4333.000000000,97,NQM6
2016-05-01T22:16:00.000000000Z,33,1,765,4332.500000000,4332.750000000,4330.000000000,4330.000000000,139,NQM6
2016-05-01T22:18:00.000000000Z,33,1,765,4330.500000000,4330.750000000,4329.750000000,4329.750000000,59,NQM6
2016-05-01T22:20:00.000000000Z,33,1,765,4329.750000000,4329.750000000,4329.000000000,4329.250000000,94,NQM6
2016-05-01T22:22:00.000000000Z,33,1,765,4329.250000000,4329.250000000,4328.250000000,4329.250000000,59,NQM6
2016-05-01T22:24:00.000000000Z,33,1,765,4329.000000000,4329.250000000,4328.750000000,4329.250000000,27,NQM6
2016-05-01T22:26:00.000000000Z,33,1,765,4329.500000000,4330.000000000,4329.000000000,4329.250000000,29,NQM6
2016-05-01T22:28:00.000000000Z,33,1,765,4329.500000000,4330.250000000,4329.500000000,4330.250000000,24,NQM6
2016-05-01T22:30:00.000000000Z,33,1,765,4330.250000000,4330.250000000,4329.000000000,4329.500000000,65,NQM6
2016-05-01T22:32:00.000000000Z,33,1,765,4329.750000000,4330.000000000,4328.250000000,4328.500000000,107,NQM6
2016-05-01T22:34:00.000000000Z,33,1,765,4328.250000000,4329.000000000,4328.250000000,4329.000000000,107,NQM6
2016-05-01T22:36:00.000000000Z,33,1,765,4329.250000000,4329.500000000,4329.000000000,4329.500000000,48,NQM6
2016-05-01T22:38:00.000000000Z,33,1,765,4329.500000000,4329.750000000,4329.250000000,4329.750000000,36,NQM6
2016-05-01T22:40:00.000000000Z,33,1,765,4329.750000000,4330.500000000,4329.250000000,4330.000000000,100,NQM6
2016-05-01T22:42:00.000000000Z,33,1,765,4329.750000000,4330.000000000,4329.500000000,4329.500000000,68,NQM6
2016-05-01T22:44:00.000000000Z,33,1,765,4329.750000000,4330.000000000,4329.750000000,4330.000000000,6,NQM6
2016-05-01T22:46:00.000000000Z,33,1,765,4330.500000000,4330.750000000,4330.500000000,4330.500000000,8,NQM6
2016-05-01T22:48:00.000000000Z,33,1,765,4330.500000000,4330.500000000,4330.500000000,4330.500000000,1,NQM6
2016-05-01T22:50:00.000000000Z,33,1,765,4330.500000000,4330.750000000,4330.500000000,4330.750000000,5,NQM6
2016-05-01T22:52:00.000000000Z,33,1,765,4330.750000000,4331.000000000,4330.750000000,4330.750000000,10,NQM6
2016-05-01T22:54:00.000000000Z,33,1,765,4330.750000000,4330.750000000,4329.750000000,4329.750000000,10,NQM6
2016-05-01T22:56:00.000000000Z,33,1,765,4329.750000000,4329.750000000,4329.000000000,4329.750000000,53,NQM6
2016-05-01T22:58:00.000000000Z,33,1,765,4329.750000000,4330.000000000,4329.250000000,4329.250000000,24,NQM6
2016-05-01T23:00:00.000000000Z,33,1,765,4329.750000000,4330.500000000,4329.500000000,4329.500000000,35,NQM6
2016-05-01T23:02:00.000000000Z,33,1,765,4329.500000000,4329.750000000,4329.250000000,4329.500000000,19,NQM6
2016-05-01T23:04:00.000000000Z,33,1,765,4329.750000000,4330.000000000,4329.500000000,4330.000000000,15,NQM6
2016-05-01T23:06:00.000000000Z,33,1,765,4330.000000000,4330.000000000,4329.250000000,4329.250000000,12,NQM6
2016-05-01T23:08:00.000000000Z,33,1,765,4329.250000000,4329.750000000,4328.500000000,4328.500000000,117,NQM6
2016-05-01T23:10:00.000000000Z,33,1,765,4328.750000000,4329.500000000,4328.500000000,4328.750000000,107,NQM6
2016-05-01T23:12:00.000000000Z,33,1,765,4329.000000000,4329.000000000,4327.250000000,4327.500000000,88,NQM6
2016-05-01T23:14:00.000000000Z,33,1,765,4327.250000000,4328.000000000,4327.250000000,4327.750000000,48,NQM6
2016-05-01T23:16:00.000000000Z,33,1,765,4328.000000000,4328.000000000,4327.000000000,4327.000000000,54,NQM6
