ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-09-01T00:00:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,6,NQU4
2014-09-01T00:04:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.000000000,4081.000000000,4,NQU4
2014-09-01T00:08:00.000000000Z,33,1,28097,4074.000000000,4081.500000000,4074.000000000,4081.500000000,13,NQZ4
2014-09-01T00:12:00.000000000Z,33,1,83745,4081.250000000,4081.500000000,4081.000000000,4081.000000000,55,NQU4
2014-09-01T00:16:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4080.500000000,4080.750000000,61,NQU4
2014-09-01T00:20:00.000000000Z,33,1,83745,4080.750000000,4080.750000000,4080.750000000,4080.750000000,1,NQU4
2014-09-01T00:24:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,12,NQU4
2014-09-01T00:28:00.000000000Z,33,1,83745,4081.250000000,4081.750000000,4081.250000000,4081.750000000,35,NQU4
2014-09-01T00:32:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.000000000,4081.000000000,15,NQU4
2014-09-01T00:36:00.000000000Z,33,1,28097,4074.000000000,4081.250000000,4074.000000000,4081.250000000,4,NQZ4
2014-09-01T00:40:00.000000000Z,33,1,83745,4081.250000000,4082.000000000,4081.250000000,4082.000000000,44,NQU4
2014-09-01T00:44:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4074.250000000,4074.500000000,27,NQU4
2014-09-01T00:48:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4081.750000000,4082.000000000,12,NQU4
2014-09-01T00:52:00.000000000Z,33,1,83745,4081.750000000,4082.000000000,4081.750000000,4082.000000000,11,NQU4
2014-09-01T00:56:00.000000000Z,33,1,83745,4082.000000000,4082.250000000,4081.750000000,4081.750000000,16,NQU4
2014-09-01T01:00:00.000000000Z,33,1,83745,4081.500000000,4082.000000000,4081.500000000,4081.500000000,16,NQU4
2014-09-01T01:04:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4081.750000000,4081.750000000,8,NQU4
2014-09-01T01:08:00.000000000Z,33,1,83745,4082.000000000,4082.250000000,4082.000000000,4082.000000000,5,NQU4
2014-09-01T01:12:00.000000000Z,33,1,83745,4082.000000000,4082.250000000,4082.000000000,4082.250000000,3,NQU4
2014-09-01T01:16:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4081.250000000,4081.250000000,9,NQU4
2014-09-01T01:20:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,2,NQU4
2014-09-01T01:24:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,8,NQU4
2014-09-01T01:28:00.000000000Z,33,1,83745,4081.750000000,4082.000000000,4081.750000000,4082.000000000,26,NQU4
2014-09-01T01:32:00.000000000Z,33,1,83745,4082.000000000,4082.250000000,4082.000000000,4082.250000000,30,NQU4
2014-09-01T01:36:00.000000000Z,33,1,83745,4082.250000000,4082.500000000,4082.000000000,4082.250000000,18,NQU4
2014-09-01T01:40:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,2,NQU4
2014-09-01T01:44:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,1,NQU4
2014-09-01T01:48:00.000000000Z,33,1,83745,4082.250000000,4083.000000000,4074.500000000,4083.000000000,49,NQU4
2014-09-01T01:52:00.000000000Z,33,1,83745,4083.000000000,4083.000000000,4083.000000000,4083.000000000,12,NQU4
2014-09-01T01:56:00.000000000Z,33,1,83745,4083.000000000,4083.250000000,4083.000000000,4083.000000000,8,NQU4
2014-09-01T02:00:00.000000000Z,33,1,83745,4083.000000000,4083.250000000,4082.750000000,4083.000000000,36,NQU4
2014-09-01T02:04:00.000000000Z,33,1,83745,4083.000000000,4083.000000000,4082.750000000,4082.750000000,14,NQU4
2014-09-01T02:08:00.000000000Z,33,1,83745,4082.750000000,4082.750000000,4082.500000000,4082.500000000,10,NQU4
2014-09-01T02:12:00.000000000Z,33,1,83745,4082.750000000,4082.750000000,4082.500000000,4082.500000000,6,NQU4
2014-09-01T02:16:00.000000000Z,33,1,83745,4082.500000000,4082.500000000,4082.500000000,4082.500000000,8,NQU4
2014-09-01T02:24:00.000000000Z,33,1,83745,4082.750000000,4082.750000000,4082.000000000,4082.000000000,14,NQU4
2014-09-01T02:28:00.000000000Z,33,1,83745,4082.000000000,4082.500000000,4082.000000000,4082.500000000,19,NQU4
2014-09-01T02:32:00.000000000Z,33,1,83745,4082.500000000,4082.500000000,4082.000000000,4082.000000000,14,NQU4
2014-09-01T02:36:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,1,NQU4
2014-09-01T02:40:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,10,NQU4
2014-09-01T02:44:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4081.750000000,4082.000000000,16,NQU4
2014-09-01T02:52:00.000000000Z,33,1,83745,4082.250000000,4082.250000000,4082.250000000,4082.250000000,22,NQU4
