ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-09-01T00:00:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T00:01:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T00:02:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,4,NQU4
2014-09-01T00:04:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.000000000,4081.000000000,3,NQU4
2014-09-01T00:06:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,1,NQU4
2014-09-01T00:08:00.000000000Z,33,1,28097,4074.000000000,4074.000000000,4074.000000000,4074.000000000,2,NQZ4
2014-09-01T00:08:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,2,NQU4
2014-09-01T00:10:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T00:11:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,8,NQU4
2014-09-01T00:12:00.000000000Z,33,1,83745,4081.250000000,4081.500000000,4081.250000000,4081.500000000,2,NQU4
2014-09-01T00:13:00.000000000Z,33,1,83745,4081.000000000,4081.250000000,4081.000000000,4081.000000000,32,NQU4
2014-09-01T00:15:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,21,NQU4
2014-09-01T00:16:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4080.750000000,4080.750000000,53,NQU4
2014-09-01T00:18:00.000000000Z,33,1,83745,4080.500000000,4080.750000000,4080.500000000,4080.750000000,8,NQU4
2014-09-01T00:22:00.000000000Z,33,1,83745,4080.750000000,4080.750000000,4080.750000000,4080.750000000,1,NQU4
2014-09-01T00:24:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,7,NQU4
2014-09-01T00:25:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,2,NQU4
2014-09-01T00:27:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,3,NQU4
2014-09-01T00:28:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,3,NQU4
2014-09-01T00:30:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,2,NQU4
2014-09-01T00:31:00.000000000Z,33,1,83745,4081.500000000,4081.750000000,4081.500000000,4081.750000000,30,NQU4
2014-09-01T00:33:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,2,NQU4
2014-09-01T00:34:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.250000000,4081.250000000,11,NQU4
2014-09-01T00:35:00.000000000Z,33,1,83745,4081.000000000,4081.000000000,4081.000000000,4081.000000000,2,NQU4
2014-09-01T00:38:00.000000000Z,33,1,28097,4074.000000000,4074.000000000,4074.000000000,4074.000000000,1,NQZ4
2014-09-01T00:38:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,3,NQU4
2014-09-01T00:41:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,1,NQU4
2014-09-01T00:42:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,2,NQU4
2014-09-01T00:43:00.000000000Z,33,1,83745,4081.500000000,4082.000000000,4081.500000000,4082.000000000,41,NQU4
2014-09-01T00:44:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4081.500000000,4081.500000000,19,NQU4
2014-09-01T00:45:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,5,NQU4
2014-09-01T00:46:00.000000000Z,33,1,28097,4074.250000000,4074.250000000,4074.250000000,4074.250000000,1,NQZ4
2014-09-01T00:46:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,1,NQU4
2014-09-01T00:47:00.000000000Z,33,1,28097,4074.500000000,4074.500000000,4074.500000000,4074.500000000,1,NQZ4
2014-09-01T00:48:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,1,NQU4
2014-09-01T00:49:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,5,NQU4
2014-09-01T00:50:00.000000000Z,33,1,83745,4081.750000000,4082.000000000,4081.750000000,4082.000000000,6,NQU4
2014-09-01T00:52:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,2,NQU4
2014-09-01T00:55:00.000000000Z,33,1,83745,4081.750000000,4082.000000000,4081.750000000,4082.000000000,9,NQU4
2014-09-01T00:56:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,11,NQU4
2014-09-01T00:57:00.000000000Z,33,1,83745,4082.250000000,4082.250000000,4082.250000000,4082.250000000,2,NQU4
2014-09-01T00:59:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,3,NQU4
2014-09-01T01:00:00.000000000Z,33,1,83745,4081.500000000,4082.000000000,4081.500000000,4082.000000000,15,NQU4
2014-09-01T01:01:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T01:05:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,2,NQU4
2014-09-01T01:06:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,4,NQU4
2014-09-01T01:07:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,2,NQU4
2014-09-01T01:08:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,2,NQU4
2014-09-01T01:09:00.000000000Z,33,1,83745,4082.250000000,4082.250000000,4082.250000000,4082.250000000,2,NQU4
2014-09-01T01:11:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,1,NQU4
2014-09-01T01:13:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,2,NQU4
2014-09-01T01:15:00.000000000Z,33,1,83745,4082.250000000,4082.250000000,4082.250000000,4082.250000000,1,NQU4
2014-09-01T01:16:00.000000000Z,33,1,83745,4082.000000000,4082.000000000,4082.000000000,4082.000000000,2,NQU4
2014-09-01T01:17:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.250000000,4081.250000000,4,NQU4
2014-09-01T01:18:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,1,NQU4
2014-09-01T01:19:00.000000000Z,33,1,83745,4081.250000000,4081.250000000,4081.250000000,4081.250000000,2,NQU4
2014-09-01T01:21:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T01:23:00.000000000Z,33,1,83745,4081.500000000,4081.500000000,4081.500000000,4081.500000000,1,NQU4
2014-09-01T01:24:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,1,NQU4
2014-09-01T01:25:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,6,NQU4
2014-09-01T01:27:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,1,NQU4
2014-09-01T01:28:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,4,NQU4
2014-09-01T01:29:00.000000000Z,33,1,83745,4081.750000000,4081.750000000,4081.750000000,4081.750000000,2,NQU4
2014-09-01T01:30:00.000000000Z,33,1,83745,4081.750000000,4082.000000000,4081.750000000,4082.000000000,20,NQU4
2014-09-01T01:32:00.000000000Z,33,1,83745,4082.000000000,4082.250000000,4082.000000000,4082.250000000,2,NQU4
