ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2016-01-03 22:00:00+00:00,33,1,765,NQM6,4593.75,4593.75,4593.75,4593.75,1
2016-01-03 22:00:00+00:00,33,1,49734,NQH6,4592.5,4606.75,4592.5,4600.5,1559
2016-01-04 00:00:00+00:00,33,1,765,NQM6,4601.0,4601.0,4601.0,4601.0,1
2016-01-04 00:00:00+00:00,33,1,49734,NQH6,4600.25,4605.5,4589.5,4591.0,2711
2016-01-04 02:00:00+00:00,33,1,765,NQM6,4561.0,4568.0,4561.0,4564.75,4
2016-01-04 02:00:00+00:00,33,1,49734,NQH6,4590.5,4590.5,4564.25,4569.5,6133
2016-01-04 04:00:00+00:00,33,1,765,NQM6,4542.0,4542.0,4534.25,4534.25,3
2016-01-04 04:00:00+00:00,33,1,49734,NQH6,4569.0,4570.5,4537.75,4544.5,6497
2016-01-04 06:00:00+00:00,33,1,765,NQM6,4529.5,4529.5,4523.0,4524.0,6
2016-01-04 06:00:00+00:00,33,1,49734,NQH6,4545.25,4548.75,4522.25,4529.5,5656
2016-01-04 08:00:00+00:00,33,1,765,NQM6,4510.0,4510.0,4500.25,4500.25,3
2016-01-04 08:00:00+00:00,33,1,49734,NQH6,4529.75,4535.75,4499.0,4509.25,14943
2016-01-04 10:00:00+00:00,33,1,765,NQM6,4501.0,4501.0,4488.0,4489.0,6
2016-01-04 10:00:00+00:00,33,1,49734,NQH6,4509.5,4515.5,4490.0,4491.5,10058
2016-01-04 12:00:00+00:00,33,1,765,NQM6,4491.75,4493.5,4481.5,4483.0,20
2016-01-04 12:00:00+00:00,33,1,49734,NQH6,4491.0,4501.25,4483.75,4486.75,14761
2016-01-04 14:00:00+00:00,33,1,765,NQM6,4484.75,4484.75,4438.0,4440.0,67
2016-01-04 14:00:00+00:00,33,1,7123,NQH6-NQM6,-3.6,-3.6,-3.6,-3.6,1
2016-01-04 14:00:00+00:00,33,1,49734,NQH6,4486.75,4489.0,4442.25,4443.25,124127
2016-01-04 16:00:00+00:00,33,1,765,NQM6,4437.75,4463.5,4431.0,4463.5,20
2016-01-04 16:00:00+00:00,33,1,49734,NQH6,4443.5,4468.75,4429.75,4465.0,69544
2016-01-04 18:00:00+00:00,33,1,765,NQM6,4465.5,4465.5,4446.0,4446.0,3
2016-01-04 18:00:00+00:00,33,1,2563,NQU6,4434.5,4434.5,4434.5,4434.5,1
2016-01-04 18:00:00+00:00,33,1,49734,NQH6,4465.5,4475.0,4448.0,4455.75,42426
2016-01-04 20:00:00+00:00,33,1,765,NQM6,4452.5,4500.25,4436.25,4500.25,19
2016-01-04 20:00:00+00:00,33,1,49734,NQH6,4456.25,4510.5,4437.0,4506.25,63492
2016-01-04 22:00:00+00:00,33,1,765,NQM6,4500.0,4505.0,4500.0,4505.0,5
2016-01-04 22:00:00+00:00,33,1,7123,NQH6-NQM6,-4.9,-4.4,-4.9,-4.4,4
2016-01-04 22:00:00+00:00,33,1,49734,NQH6,4505.5,4512.5,4498.25,4510.25,1513
2016-01-05 00:00:00+00:00,33,1,765,NQM6,4501.5,4501.5,4501.5,4501.5,1
2016-01-05 00:00:00+00:00,33,1,49734,NQH6,4510.0,4521.5,4506.0,4518.5,4585
2016-01-05 02:00:00+00:00,33,1,765,NQM6,4513.25,4517.0,4510.0,4517.0,5
2016-01-05 02:00:00+00:00,33,1,49734,NQH6,4518.75,4523.0,4514.25,4516.75,2808
2016-01-05 04:00:00+00:00,33,1,765,NQM6,4508.0,4508.0,4501.0,4501.0,2
2016-01-05 04:00:00+00:00,33,1,7123,NQH6-NQM6,-4.4,-4.4,-4.4,-4.4,2
2016-01-05 04:00:00+00:00,33,1,49734,NQH6,4516.75,4519.0,4505.0,4507.5,2873
2016-01-05 06:00:00+00:00,33,1,765,NQM6,4501.5,4501.5,4501.5,4501.5,11
2016-01-05 06:00:00+00:00,33,1,49734,NQH6,4507.75,4514.25,4499.0,4509.25,4490
2016-01-05 08:00:00+00:00,33,1,765,NQM6,4490.0,4490.0,4480.0,4480.0,5
2016-01-05 08:00:00+00:00,33,1,49734,NQH6,4509.0,4512.5,4477.0,4479.25,10972
2016-01-05 10:00:00+00:00,33,1,765,NQM6,4464.75,4470.0,4464.75,4470.0,4
2016-01-05 10:00:00+00:00,33,1,49734,NQH6,4479.25,4479.25,4466.0,4478.25,8036
