ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-06-01 00:00:00+00:00,33,1,4318,NQM0-NQU0,-17.5,-16.95,-17.5,-16.95,4
2020-06-01 00:00:00+00:00,33,1,14028,NQU0,9493.25,9500.25,9493.0,9500.25,10
2020-06-01 00:00:00+00:00,33,1,16908,NQM0,9507.0,9519.75,9506.5,9515.25,1812
2020-06-01 00:10:00+00:00,33,1,4318,NQM0-NQU0,-17.5,-17.5,-17.5,-17.5,1
2020-06-01 00:10:00+00:00,33,1,14028,NQU0,9503.75,9503.75,9502.25,9502.25,2
2020-06-01 00:10:00+00:00,33,1,16908,NQM0,9516.25,9539.0,9512.75,9531.5,2070
2020-06-01 00:20:00+00:00,33,1,4318,NQM0-NQU0,-17.0,-17.0,-17.0,-17.0,1
2020-06-01 00:20:00+00:00,33,1,16908,NQM0,9532.0,9541.25,9531.0,9533.75,1412
2020-06-01 00:30:00+00:00,33,1,14028,NQU0,9527.5,9527.75,9527.5,9527.75,3
2020-06-01 00:30:00+00:00,33,1,16908,NQM0,9534.0,9549.0,9528.0,9530.75,1560
2020-06-01 00:40:00+00:00,33,1,14028,NQU0,9502.75,9513.75,9502.75,9512.75,4
2020-06-01 00:40:00+00:00,33,1,16908,NQM0,9530.75,9534.75,9521.5,9529.75,1337
2020-06-01 00:50:00+00:00,33,1,14028,NQU0,9519.25,9526.25,9519.25,9526.25,2
2020-06-01 00:50:00+00:00,33,1,16908,NQM0,9530.0,9544.25,9529.25,9542.0,1221
2020-06-01 01:00:00+00:00,33,1,14028,NQU0,9516.25,9516.25,9516.25,9516.25,1
2020-06-01 01:00:00+00:00,33,1,16908,NQM0,9542.0,9544.5,9525.75,9537.5,1463
2020-06-01 01:10:00+00:00,33,1,4318,NQM0-NQU0,-17.45,-17.45,-17.45,-17.45,3
2020-06-01 01:10:00+00:00,33,1,14028,NQU0,9528.75,9528.75,9517.75,9517.75,2
2020-06-01 01:10:00+00:00,33,1,16908,NQM0,9536.75,9548.5,9534.5,9543.25,1470
2020-06-01 01:20:00+00:00,33,1,4318,NQM0-NQU0,-17.65,-17.4,-17.65,-17.4,2
2020-06-01 01:20:00+00:00,33,1,14028,NQU0,9528.0,9537.75,9525.25,9537.75,14
2020-06-01 01:20:00+00:00,33,1,16908,NQM0,9543.0,9558.75,9533.0,9558.25,1515
2020-06-01 01:30:00+00:00,33,1,4318,NQM0-NQU0,-17.45,-17.45,-17.85,-17.85,3
2020-06-01 01:30:00+00:00,33,1,14028,NQU0,9550.25,9551.0,9545.25,9551.0,7
2020-06-01 01:30:00+00:00,33,1,16908,NQM0,9558.0,9572.5,9556.25,9566.75,2382
2020-06-01 01:40:00+00:00,33,1,16908,NQM0,9565.75,9575.0,9560.0,9563.0,1361
2020-06-01 01:50:00+00:00,33,1,4318,NQM0-NQU0,-17.65,-17.65,-17.65,-17.65,1
2020-06-01 01:50:00+00:00,33,1,14028,NQU0,9538.75,9538.75,9537.0,9537.0,2
2020-06-01 01:50:00+00:00,33,1,16908,NQM0,9563.5,9566.5,9553.75,9564.25,1180
2020-06-01 02:00:00+00:00,33,1,4318,NQM0-NQU0,-18.45,-18.45,-18.45,-18.45,1
2020-06-01 02:00:00+00:00,33,1,14028,NQU0,9550.0,9550.0,9550.0,9550.0,1
2020-06-01 02:00:00+00:00,33,1,16908,NQM0,9564.25,9570.25,9559.0,9564.5,848
2020-06-01 02:10:00+00:00,33,1,16908,NQM0,9564.75,9566.5,9561.0,9562.75,374
2020-06-01 02:20:00+00:00,33,1,16908,NQM0,9561.75,9573.25,9560.0,9567.75,686
2020-06-01 02:30:00+00:00,33,1,16908,NQM0,9568.0,9569.25,9557.0,9562.75,530
2020-06-01 02:40:00+00:00,33,1,4318,NQM0-NQU0,-18.5,-17.8,-18.5,-17.8,2
2020-06-01 02:40:00+00:00,33,1,14028,NQU0,9554.5,9554.75,9553.75,9553.75,3
2020-06-01 02:40:00+00:00,33,1,16908,NQM0,9563.25,9578.5,9562.0,9573.0,825
2020-06-01 02:50:00+00:00,33,1,14028,NQU0,9553.75,9553.75,9553.75,9553.75,1
2020-06-01 02:50:00+00:00,33,1,16908,NQM0,9573.5,9575.75,9569.0,9573.0,394
2020-06-01 03:00:00+00:00,33,1,4318,NQM0-NQU0,-18.55,-18.55,-18.55,-18.55,1
2020-06-01 03:00:00+00:00,33,1,14028,NQU0,9560.5,9560.5,9560.5,9560.5,1
2020-06-01 03:00:00+00:00,33,1,16908,NQM0,9573.0,9579.5,9558.75,9561.5,961
2020-06-01 03:10:00+00:00,33,1,14028,NQU0,9541.5,9541.5,9527.5,9527.5,2
2020-06-01 03:10:00+00:00,33,1,16908,NQM0,9561.25,9562.5,9545.5,9547.75,1162
2020-06-01 03:20:00+00:00,33,1,14028,NQU0,9534.5,9534.5,9528.25,9528.25,2
2020-06-01 03:20:00+00:00,33,1,16908,NQM0,9547.0,9553.5,9545.75,9552.0,930
2020-06-01 03:30:00+00:00,33,1,14028,NQU0,9533.75,9533.75,9533.75,9533.75,1
2020-06-01 03:30:00+00:00,33,1,16908,NQM0,9552.0,9554.25,9545.75,9553.25,627
2020-06-01 03:40:00+00:00,33,1,16908,NQM0,9553.5,9558.75,9552.25,9556.25,427
2020-06-01 03:50:00+00:00,33,1,14028,NQU0,9528.5,9528.5,9528.5,9528.5,1
2020-06-01 03:50:00+00:00,33,1,16908,NQM0,9555.75,9556.5,9540.75,9544.75,826
2020-06-01 04:00:00+00:00,33,1,16908,NQM0,9544.25,9548.25,9542.5,9546.5,257
2020-06-01 04:10:00+00:00,33,1,16908,NQM0,9547.0,9555.75,9546.75,9553.0,511
2020-06-01 04:20:00+00:00,33,1,4318,NQM0-NQU0,-18.85,-18.85,-18.85,-18.85,1
2020-06-01 04:20:00+00:00,33,1,14028,NQU0,9545.0,9545.0,9545.0,9545.0,1
2020-06-01 04:20:00+00:00,33,1,16908,NQM0,9553.25,9564.75,9551.25,9562.0,650
2020-06-01 04:30:00+00:00,33,1,16908,NQM0,9562.0,9564.5,9556.25,9557.0,381
2020-06-01 04:40:00+00:00,33,1,4318,NQM0-NQU0,-18.05,-18.05,-18.05,-18.05,1
2020-06-01 04:40:00+00:00,33,1,16908,NQM0,9557.5,9563.5,9553.25,9557.75,301
2020-06-01 04:50:00+00:00,33,1,14028,NQU0,9543.5,9543.75,9543.5,9543.75,6
2020-06-01 04:50:00+00:00,33,1,16908,NQM0,9558.0,9569.0,9553.5,9566.0,534
2020-06-01 05:00:00+00:00,33,1,14028,NQU0,9527.5,9527.5,9527.5,9527.5,1
2020-06-01 05:00:00+00:00,33,1,16908,NQM0,9566.5,9569.25,9546.0,9549.25,1095
2020-06-01 05:10:00+00:00,33,1,4318,NQM0-NQU0,-18.15,-18.15,-18.15,-18.15,3
2020-06-01 05:10:00+00:00,33,1,14028,NQU0,9537.75,9539.5,9537.75,9539.5,2
2020-06-01 05:10:00+00:00,33,1,16908,NQM0,9549.75,9559.75,9548.5,9552.25,561
2020-06-01 05:20:00+00:00,33,1,16908,NQM0,9553.25,9564.5,9551.25,9561.75,524
2020-06-01 05:30:00+00:00,33,1,4318,NQM0-NQU0,-18.55,-18.55,-18.55,-18.55,1
2020-06-01 05:30:00+00:00,33,1,16908,NQM0,9561.0,9570.0,9559.25,9564.0,393
2020-06-01 05:40:00+00:00,33,1,4318,NQM0-NQU0,-18.9,-18.1,-18.9,-18.1,2
2020-06-01 05:40:00+00:00,33,1,14028,NQU0,9542.5,9542.5,9542.5,9542.5,1
2020-06-01 05:40:00+00:00,33,1,16908,NQM0,9564.0,9566.0,9554.75,9559.0,511
2020-06-01 05:50:00+00:00,33,1,14028,NQU0,9538.25,9538.25,9538.25,9538.25,1
2020-06-01 05:50:00+00:00,33,1,16908,NQM0,9559.0,9563.0,9553.0,9557.75,486
2020-06-01 06:00:00+00:00,33,1,16908,NQM0,9557.0,9572.25,9547.5,9567.5,1301
2020-06-01 06:10:00+00:00,33,1,16908,NQM0,9568.0,9570.25,9563.5,9569.0,494
2020-06-01 06:20:00+00:00,33,1,4318,NQM0-NQU0,-18.1,-18.1,-18.15,-18.15,4
2020-06-01 06:20:00+00:00,33,1,14028,NQU0,9551.5,9555.0,9551.5,9555.0,7
2020-06-01 06:20:00+00:00,33,1,16908,NQM0,9569.75,9575.75,9566.5,9573.0,628
2020-06-01 06:30:00+00:00,33,1,16908,NQM0,9573.5,9574.25,9562.5,9572.75,764
2020-06-01 06:40:00+00:00,33,1,4318,NQM0-NQU0,-18.0,-18.0,-18.85,-18.85,2
2020-06-01 06:40:00+00:00,33,1,14028,NQU0,9556.5,9569.0,9556.5,9559.75,11
2020-06-01 06:40:00+00:00,33,1,16908,NQM0,9573.75,9588.5,9570.5,9581.75,1870
2020-06-01 06:50:00+00:00,33,1,14028,NQU0,9559.75,9559.75,9559.75,9559.75,1
2020-06-01 06:50:00+00:00,33,1,16908,NQM0,9582.0,9584.0,9577.25,9580.5,682
2020-06-01 07:00:00+00:00,33,1,4318,NQM0-NQU0,-18.95,-18.95,-18.95,-18.95,1
2020-06-01 07:00:00+00:00,33,1,16908,NQM0,9581.25,9587.0,9571.0,9572.75,2432
2020-06-01 07:10:00+00:00,33,1,14028,NQU0,9553.5,9553.5,9553.5,9553.5,1
2020-06-01 07:10:00+00:00,33,1,16908,NQM0,9573.0,9576.75,9566.5,9572.5,1183
2020-06-01 07:20:00+00:00,33,1,16908,NQM0,9572.75,9581.0,9570.25,9575.75,942
2020-06-01 07:30:00+00:00,33,1,4318,NQM0-NQU0,-19.35,-18.05,-19.35,-18.05,3
2020-06-01 07:30:00+00:00,33,1,14028,NQU0,9548.5,9550.0,9548.5,9550.0,2
2020-06-01 07:30:00+00:00,33,1,16908,NQM0,9575.75,9576.0,9561.75,9566.0,1029
2020-06-01 07:40:00+00:00,33,1,14028,NQU0,9550.0,9550.0,9550.0,9550.0,1
2020-06-01 07:40:00+00:00,33,1,16908,NQM0,9566.75,9580.25,9564.75,9577.5,1020
2020-06-01 07:50:00+00:00,33,1,16908,NQM0,9578.25,9579.75,9563.0,9564.25,1041
2020-06-01 08:00:00+00:00,33,1,14028,NQU0,9547.5,9547.5,9498.75,9511.5,11
2020-06-01 08:00:00+00:00,33,1,16908,NQM0,9565.0,9568.75,9515.25,9528.25,4488
2020-06-01 08:10:00+00:00,33,1,4318,NQM0-NQU0,-18.1,-17.25,-18.1,-17.25,4
2020-06-01 08:10:00+00:00,33,1,14028,NQU0,9488.0,9488.0,9476.0,9476.0,5
2020-06-01 08:10:00+00:00,33,1,16908,NQM0,9528.25,9533.25,9493.0,9505.0,4547
2020-06-01 08:20:00+00:00,33,1,4318,NQM0-NQU0,-17.25,-17.0,-18.95,-18.95,6
