ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2020-06-01 00:00:00+00:00,33,1,4318,NQM0-NQU0,-17.5,-16.95,-17.5,-17.0,6
2020-06-01 00:00:00+00:00,33,1,14028,NQU0,9493.25,9527.75,9493.0,9527.75,15
2020-06-01 00:00:00+00:00,33,1,16908,NQM0,9507.0,9549.0,9506.5,9529.0,7255
2020-06-01 00:45:00+00:00,33,1,4318,NQM0-NQU0,-17.45,-17.4,-17.65,-17.4,5
2020-06-01 00:45:00+00:00,33,1,14028,NQU0,9502.75,9537.75,9502.75,9537.75,23
2020-06-01 00:45:00+00:00,33,1,16908,NQM0,9529.25,9558.75,9521.5,9558.25,6605
2020-06-01 01:30:00+00:00,33,1,4318,NQM0-NQU0,-17.45,-17.45,-18.45,-18.45,5
2020-06-01 01:30:00+00:00,33,1,14028,NQU0,9550.25,9551.0,9537.0,9550.0,10
2020-06-01 01:30:00+00:00,33,1,16908,NQM0,9558.0,9575.0,9553.75,9562.25,5968
2020-06-01 02:15:00+00:00,33,1,4318,NQM0-NQU0,-18.5,-17.8,-18.5,-17.8,2
2020-06-01 02:15:00+00:00,33,1,14028,NQU0,9554.5,9554.75,9553.75,9553.75,4
2020-06-01 02:15:00+00:00,33,1,16908,NQM0,9563.25,9578.5,9557.0,9573.0,2612
2020-06-01 03:00:00+00:00,33,1,4318,NQM0-NQU0,-18.55,-18.55,-18.55,-18.55,1
2020-06-01 03:00:00+00:00,33,1,14028,NQU0,9560.5,9560.5,9527.5,9533.75,6
2020-06-01 03:00:00+00:00,33,1,16908,NQM0,9573.0,9579.5,9545.5,9557.25,3999
2020-06-01 03:45:00+00:00,33,1,4318,NQM0-NQU0,-18.85,-18.85,-18.85,-18.85,1
2020-06-01 03:45:00+00:00,33,1,14028,NQU0,9528.5,9545.0,9528.5,9545.0,2
2020-06-01 03:45:00+00:00,33,1,16908,NQM0,9557.0,9564.75,9540.75,9562.0,2352
2020-06-01 04:30:00+00:00,33,1,4318,NQM0-NQU0,-18.05,-18.05,-18.05,-18.05,1
2020-06-01 04:30:00+00:00,33,1,14028,NQU0,9543.5,9543.75,9527.5,9527.5,7
2020-06-01 04:30:00+00:00,33,1,16908,NQM0,9562.0,9569.25,9546.0,9554.75,2645
2020-06-01 05:15:00+00:00,33,1,4318,NQM0-NQU0,-18.15,-18.1,-18.9,-18.1,6
