ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-01-02 10:00:00+00:00,33,1,451,NQH3-NQM3,-8.0,-8.0,-9.0,-8.15,5
2013-01-02 10:00:00+00:00,33,1,11518,NQM3,2678.5,2702.75,2678.5,2692.75,12
2013-01-02 10:00:00+00:00,33,1,36931,NQH3,2686.25,2707.0,2686.25,2695.5,11062
2013-01-02 12:00:00+00:00,33,1,11518,NQM3,2690.75,2704.75,2690.75,2704.75,4
2013-01-02 12:00:00+00:00,33,1,36931,NQH3,2695.75,2716.0,2695.75,2713.75,19732
2013-01-02 14:00:00+00:00,33,1,451,NQH3-NQM3,-7.25,-7.25,-7.25,-7.25,6
2013-01-02 14:00:00+00:00,33,1,11518,NQM3,2725.75,2725.75,2725.75,2725.75,6
2013-01-02 14:00:00+00:00,33,1,36931,NQH3,2713.75,2737.0,2712.0,2720.25,116392
2013-01-02 16:00:00+00:00,33,1,36931,NQH3,2720.25,2721.75,2711.75,2717.25,48729
2013-01-02 18:00:00+00:00,33,1,36931,NQH3,2717.25,2724.75,2715.5,2723.5,34902
2013-01-02 20:00:00+00:00,33,1,11518,NQM3,2726.75,2726.75,2726.75,2726.75,1
2013-01-02 20:00:00+00:00,33,1,36931,NQH3,2723.5,2742.75,2723.5,2741.5,54977
2013-01-02 22:00:00+00:00,33,1,36931,NQH3,2741.75,2742.0,2737.5,2737.75,914
2013-01-03 00:00:00+00:00,33,1,36931,NQH3,2737.5,2738.25,2735.5,2737.25,1038
2013-01-03 02:00:00+00:00,33,1,36931,NQH3,2737.5,2739.0,2734.5,2735.25,1102
2013-01-03 04:00:00+00:00,33,1,36931,NQH3,2735.5,2735.5,2732.5,2732.5,520
2013-01-03 06:00:00+00:00,33,1,36931,NQH3,2732.5,2735.25,2731.75,2735.0,1115
2013-01-03 08:00:00+00:00,33,1,36931,NQH3,2735.0,2740.5,2734.75,2737.75,5088
2013-01-03 10:00:00+00:00,33,1,36931,NQH3,2737.5,2738.0,2733.25,2733.75,2839
2013-01-03 12:00:00+00:00,33,1,36931,NQH3,2733.75,2740.0,2732.25,2737.75,9824
2013-01-03 14:00:00+00:00,33,1,28499,NQZ3,2712.75,2724.75,2712.75,2724.75,2
2013-01-03 14:00:00+00:00,33,1,36931,NQH3,2738.0,2746.25,2733.0,2738.5,58554
2013-01-03 16:00:00+00:00,33,1,36931,NQH3,2738.5,2747.0,2737.75,2740.75,38887
2013-01-03 18:00:00+00:00,33,1,36931,NQH3,2740.75,2744.75,2728.75,2733.0,46408
2013-01-03 20:00:00+00:00,33,1,36931,NQH3,2732.75,2733.5,2719.0,2727.25,50369
2013-01-03 22:00:00+00:00,33,1,36931,NQH3,2727.25,2728.25,2723.75,2724.5,479
2013-01-04 00:00:00+00:00,33,1,11518,NQM3,2723.25,2723.25,2723.25,2723.25,4
2013-01-04 00:00:00+00:00,33,1,36931,NQH3,2724.25,2728.5,2723.0,2726.25,2319
2013-01-04 02:00:00+00:00,33,1,36931,NQH3,2726.5,2727.0,2722.5,2723.5,847
2013-01-04 04:00:00+00:00,33,1,36931,NQH3,2723.0,2725.75,2722.5,2725.75,446
2013-01-04 06:00:00+00:00,33,1,36931,NQH3,2725.25,2726.25,2723.25,2725.25,901
2013-01-04 08:00:00+00:00,33,1,11518,NQM3,2727.25,2727.25,2727.25,2727.25,2
2013-01-04 08:00:00+00:00,33,1,36931,NQH3,2725.0,2731.75,2724.25,2727.75,3709
2013-01-04 10:00:00+00:00,33,1,36931,NQH3,2727.75,2729.5,2726.75,2728.0,2510
2013-01-04 12:00:00+00:00,33,1,36931,NQH3,2728.0,2736.0,2727.75,2729.5,19115
2013-01-04 14:00:00+00:00,33,1,36931,NQH3,2729.75,2732.25,2711.25,2713.75,86371
