ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-01T00:00:00.000000000Z,33,1,13613,11469.250000000,11470.250000000,11463.750000000,11465.250000000,276,NQZ2
2022-11-01T00:02:00.000000000Z,33,1,13613,11466.750000000,11469.750000000,11465.750000000,11469.750000000,136,NQZ2
2022-11-01T00:04:00.000000000Z,33,1,13613,11469.750000000,11470.000000000,11465.250000000,11465.500000000,108,NQZ2
2022-11-01T00:06:00.000000000Z,33,1,13613,11465.000000000,11469.500000000,11463.250000000,11467.500000000,196,NQZ2
2022-11-01T00:08:00.000000000Z,33,1,13613,11468.250000000,11476.000000000,11468.250000000,11474.750000000,154,NQZ2
2022-11-01T00:10:00.000000000Z,33,1,13613,11474.750000000,11477.000000000,11472.500000000,11475.750000000,143,NQZ2
2022-11-01T00:12:00.000000000Z,33,1,13613,11476.000000000,11484.000000000,11475.500000000,11481.250000000,342,NQZ2
2022-11-01T00:14:00.000000000Z,33,1,13613,11480.750000000,11481.500000000,11478.250000000,11478.750000000,193,NQZ2
2022-11-01T00:16:00.000000000Z,33,1,13613,11479.000000000,11483.500000000,11479.000000000,11482.250000000,95,NQZ2
2022-11-01T00:18:00.000000000Z,33,1,13613,11482.750000000,11483.000000000,11478.000000000,11480.000000000,137,NQZ2
2022-11-01T00:20:00.000000000Z,33,1,13613,11478.500000000,11481.000000000,11475.000000000,11479.750000000,215,NQZ2
2022-11-01T00:22:00.000000000Z,33,1,13613,11478.000000000,11482.000000000,11477.250000000,11482.000000000,97,NQZ2
2022-11-01T00:24:00.000000000Z,33,1,13613,11482.000000000,11485.000000000,11479.750000000,11483.000000000,135,NQZ2
2022-11-01T00:26:00.000000000Z,33,1,13613,11482.250000000,11485.000000000,11481.750000000,11482.250000000,139,NQZ2
2022-11-01T00:28:00.000000000Z,33,1,13613,11482.250000000,11489.000000000,11481.500000000,11486.750000000,172,NQZ2
2022-11-01T00:30:00.000000000Z,33,1,13613,11486.750000000,11490.500000000,11486.500000000,11489.750000000,182,NQZ2
2022-11-01T00:32:00.000000000Z,33,1,13613,11489.500000000,11493.250000000,11487.500000000,11490.000000000,242,NQZ2
2022-11-01T00:34:00.000000000Z,33,1,13613,11489.500000000,11493.500000000,11489.500000000,11493.000000000,157,NQZ2
2022-11-01T00:36:00.000000000Z,33,1,13613,11492.250000000,11494.250000000,11489.250000000,11490.250000000,222,NQZ2
2022-11-01T00:38:00.000000000Z,33,1,13613,11490.000000000,11493.000000000,11489.750000000,11490.000000000,264,NQZ2
2022-11-01T00:40:00.000000000Z,33,1,13613,11490.000000000,11492.250000000,11488.000000000,11489.250000000,146,NQZ2
2022-11-01T00:42:00.000000000Z,33,1,13613,11489.500000000,11490.000000000,11485.250000000,11487.500000000,129,NQZ2
2022-11-01T00:44:00.000000000Z,33,1,13613,11486.500000000,11489.750000000,11485.750000000,11486.000000000,130,NQZ2
2022-11-01T00:46:00.000000000Z,33,1,13613,11486.000000000,11489.000000000,11486.000000000,11488.000000000,104,NQZ2
2022-11-01T00:48:00.000000000Z,33,1,13613,11488.000000000,11488.000000000,11482.250000000,11482.250000000,119,NQZ2
2022-11-01T00:50:00.000000000Z,33,1,13613,11482.250000000,11491.000000000,11481.750000000,11489.000000000,137,NQZ2
2022-11-01T00:52:00.000000000Z,33,1,13613,11489.750000000,11490.250000000,11487.500000000,11487.500000000,56,NQZ2
2022-11-01T00:54:00.000000000Z,33,1,13613,11488.000000000,11488.250000000,11484.250000000,11487.000000000,77,NQZ2
2022-11-01T00:56:00.000000000Z,33,1,13613,11487.000000000,11487.750000000,11480.500000000,11483.000000000,164,NQZ2
2022-11-01T00:58:00.000000000Z,33,1,13613,11482.500000000,11484.750000000,11481.250000000,11483.000000000,80,NQZ2
2022-11-01T01:00:00.000000000Z,33,1,13613,11483.000000000,11487.000000000,11482.250000000,11484.500000000,65,NQZ2
2022-11-01T01:02:00.000000000Z,33,1,13613,11484.500000000,11485.750000000,11483.000000000,11483.750000000,62,NQZ2
2022-11-01T01:04:00.000000000Z,33,1,13613,11484.000000000,11485.250000000,11482.750000000,11483.500000000,93,NQZ2
2022-11-01T01:06:00.000000000Z,33,1,13613,11483.250000000,11483.250000000,11480.250000000,11482.500000000,95,NQZ2
2022-11-01T01:08:00.000000000Z,33,1,13613,11482.000000000,11487.000000000,11482.000000000,11485.500000000,113,NQZ2
2022-11-01T01:10:00.000000000Z,33,1,13613,11485.250000000,11486.000000000,11483.250000000,11483.750000000,29,NQZ2
2022-11-01T01:12:00.000000000Z,33,1,13613,11483.000000000,11486.250000000,11483.000000000,11484.250000000,52,NQZ2
2022-11-01T01:14:00.000000000Z,33,1,13613,11484.750000000,11489.250000000,11480.500000000,11480.500000000,155,NQZ2
2022-11-01T01:16:00.000000000Z,33,1,13613,11481.000000000,11483.750000000,11480.500000000,11482.500000000,66,NQZ2
2022-11-01T01:18:00.000000000Z,33,1,13613,11483.500000000,11607.250000000,11483.500000000,11490.250000000,157,NQZ2
2022-11-01T01:20:00.000000000Z,33,1,13613,11490.000000000,11494.000000000,11488.750000000,11491.500000000,212,NQZ2
2022-11-01T01:22:00.000000000Z,33,1,13613,11490.500000000,11493.750000000,11490.500000000,11492.750000000,137,NQZ2
2022-11-01T01:24:00.000000000Z,33,1,13613,11492.250000000,11494.000000000,11490.750000000,11491.000000000,61,NQZ2
2022-11-01T01:26:00.000000000Z,33,1,13613,11491.000000000,11493.500000000,11490.000000000,11493.500000000,104,NQZ2
2022-11-01T01:28:00.000000000Z,33,1,13613,11492.500000000,11495.000000000,11492.500000000,11494.500000000,531,NQZ2
2022-11-01T01:30:00.000000000Z,33,1,13613,11494.750000000,11495.000000000,11491.500000000,11493.250000000,393,NQZ2
2022-11-01T01:32:00.000000000Z,33,1,13613,11493.500000000,11495.000000000,11490.250000000,11492.000000000,240,NQZ2
2022-11-01T01:34:00.000000000Z,33,1,13613,11492.250000000,11492.250000000,11488.750000000,11490.000000000,143,NQZ2
2022-11-01T01:36:00.000000000Z,33,1,13613,11490.000000000,11492.250000000,11488.500000000,11490.000000000,101,NQZ2
2022-11-01T01:38:00.000000000Z,33,1,13613,11489.500000000,11491.500000000,11488.750000000,11489.500000000,57,NQZ2
2022-11-01T01:40:00.000000000Z,33,1,13613,11490.000000000,11493.750000000,11487.500000000,11491.500000000,100,NQZ2
2022-11-01T01:42:00.000000000Z,33,1,13613,11491.500000000,11491.500000000,11488.750000000,11490.250000000,72,NQZ2
2022-11-01T01:44:00.000000000Z,33,1,13613,11490.500000000,11492.250000000,11489.000000000,11491.000000000,50,NQZ2
2022-11-01T01:46:00.000000000Z,33,1,13613,11491.250000000,11493.500000000,11488.500000000,11493.000000000,134,NQZ2
2022-11-01T01:48:00.000000000Z,33,1,13613,11493.750000000,11494.250000000,11491.500000000,11492.250000000,113,NQZ2
2022-11-01T01:50:00.000000000Z,33,1,13613,11493.250000000,11495.000000000,11492.750000000,11494.000000000,248,NQZ2
2022-11-01T01:52:00.000000000Z,33,1,13613,11493.000000000,11495.000000000,11492.000000000,11493.500000000,115,NQZ2
2022-11-01T01:54:00.000000000Z,33,1,13613,11493.750000000,11494.750000000,11492.250000000,11493.500000000,168,NQZ2
2022-11-01T01:56:00.000000000Z,33,1,13613,11494.000000000,11495.000000000,11491.500000000,11494.000000000,254,NQZ2
2022-11-01T01:58:00.000000000Z,33,1,13613,11492.750000000,11494.750000000,11492.750000000,11494.000000000,74,NQZ2
2022-11-01T02:00:00.000000000Z,33,1,13613,11494.000000000,11495.000000000,11493.250000000,11494.000000000,299,NQZ2
2022-11-01T02:02:00.000000000Z,33,1,13613,11494.750000000,11498.250000000,11492.250000000,11492.750000000,299,NQZ2
2022-11-01T02:04:00.000000000Z,33,1,13613,11492.500000000,11493.500000000,11491.000000000,11491.000000000,109,NQZ2
2022-11-01T02:06:00.000000000Z,33,1,13613,11491.500000000,11494.000000000,11489.000000000,11490.500000000,120,NQZ2
2022-11-01T02:08:00.000000000Z,33,1,13613,11490.500000000,11492.000000000,11489.250000000,11491.750000000,40,NQZ2
2022-11-01T02:10:00.000000000Z,33,1,13613,11491.250000000,11492.750000000,11489.250000000,11490.250000000,68,NQZ2
2022-11-01T02:12:00.000000000Z,33,1,13613,11490.500000000,11493.250000000,11490.000000000,11492.000000000,124,NQZ2
2022-11-01T02:14:00.000000000Z,33,1,13613,11493.250000000,11494.000000000,11487.750000000,11488.000000000,152,NQZ2
2022-11-01T02:16:00.000000000Z,33,1,13613,11488.500000000,11488.750000000,11485.000000000,11488.500000000,140,NQZ2
2022-11-01T02:18:00.000000000Z,33,1,13613,11488.750000000,11490.250000000,11487.000000000,11489.750000000,84,NQZ2
2022-11-01T02:20:00.000000000Z,33,1,13613,11490.000000000,11492.000000000,11488.750000000,11492.000000000,136,NQZ2
2022-11-01T02:22:00.000000000Z,33,1,13613,11491.750000000,11494.500000000,11491.000000000,11491.500000000,135,NQZ2
2022-11-01T02:24:00.000000000Z,33,1,13613,11491.750000000,11495.000000000,11491.000000000,11494.750000000,133,NQZ2
2022-11-01T02:26:00.000000000Z,33,1,13613,11494.250000000,11496.500000000,11492.250000000,11493.250000000,194,NQZ2
2022-11-01T02:28:00.000000000Z,33,1,13613,11492.750000000,11495.000000000,11491.750000000,11494.250000000,111,NQZ2
2022-11-01T02:30:00.000000000Z,33,1,13613,11493.750000000,11497.250000000,11493.500000000,11495.750000000,241,NQZ2
2022-11-01T02:32:00.000000000Z,33,1,13613,11496.250000000,11500.000000000,11495.750000000,11498.250000000,311,NQZ2
2022-11-01T02:34:00.000000000Z,33,1,13613,11498.000000000,11499.500000000,11497.000000000,11498.750000000,273,NQZ2
2022-11-01T02:36:00.000000000Z,33,1,13613,11498.750000000,11500.000000000,11498.500000000,11499.000000000,354,NQZ2
2022-11-01T02:38:00.000000000Z,33,1,13613,11498.750000000,11500.000000000,11497.500000000,11498.000000000,193,NQZ2
2022-11-01T02:40:00.000000000Z,33,1,13613,11498.000000000,11498.250000000,11495.500000000,11497.000000000,129,NQZ2
2022-11-01T02:42:00.000000000Z,33,1,13613,11497.000000000,11498.000000000,11496.250000000,11497.750000000,59,NQZ2
2022-11-01T02:44:00.000000000Z,33,1,13613,11497.000000000,11499.750000000,11496.500000000,11499.500000000,102,NQZ2
2022-11-01T02:46:00.000000000Z,33,1,13613,11499.750000000,11499.750000000,11497.500000000,11498.500000000,78,NQZ2
2022-11-01T02:48:00.000000000Z,33,1,13613,11498.750000000,11500.000000000,11498.750000000,11499.500000000,218,NQZ2
2022-11-01T02:50:00.000000000Z,33,1,13613,11499.500000000,11500.000000000,11498.000000000,11499.000000000,110,NQZ2
2022-11-01T02:52:00.000000000Z,33,1,13613,11499.250000000,11500.000000000,11498.500000000,11499.500000000,85,NQZ2
2022-11-01T02:54:00.000000000Z,33,1,13613,11499.500000000,11499.500000000,11497.250000000,11498.750000000,52,NQZ2
2022-11-01T02:56:00.000000000Z,33,1,13613,11498.750000000,11499.750000000,116.500000000,11498.000000000,66,NQZ2
2022-11-01T02:58:00.000000000Z,33,1,13613,11499.000000000,11500.000000000,11498.250000000,11499.000000000,150,NQZ2
2022-11-01T03:00:00.000000000Z,33,1,13613,11499.250000000,11500.000000000,11498.500000000,11500.000000000,166,NQZ2
2022-11-01T03:02:00.000000000Z,33,1,39253,115.900000000,11500.000000000,115.900000000,11496.500000000,711,NQZ2-NQH3
2022-11-01T03:04:00.000000000Z,33,1,13613,11496.250000000,11496.250000000,11490.500000000,11490.500000000,181,NQZ2
2022-11-01T03:06:00.000000000Z,33,1,13613,11490.750000000,11493.000000000,11490.000000000,11492.750000000,78,NQZ2
2022-11-01T03:08:00.000000000Z,33,1,13613,11492.250000000,11495.750000000,11491.750000000,11494.000000000,57,NQZ2
2022-11-01T03:10:00.000000000Z,33,1,13613,11493.250000000,11494.500000000,11493.000000000,11493.750000000,36,NQZ2
2022-11-01T03:12:00.000000000Z,33,1,13613,11493.750000000,11494.750000000,11492.500000000,11493.000000000,28,NQZ2
2022-11-01T03:14:00.000000000Z,33,1,13613,11492.250000000,11492.750000000,11489.000000000,11492.500000000,114,NQZ2
2022-11-01T03:16:00.000000000Z,33,1,13613,11492.500000000,11492.750000000,11490.000000000,11490.750000000,50,NQZ2
2022-11-01T03:18:00.000000000Z,33,1,13613,11492.000000000,11492.000000000,11488.250000000,11489.000000000,68,NQZ2
2022-11-01T03:20:00.000000000Z,33,1,13613,11489.250000000,11489.750000000,11487.250000000,11488.250000000,105,NQZ2
2022-11-01T03:22:00.000000000Z,33,1,13613,11488.250000000,11489.750000000,11486.000000000,11486.000000000,119,NQZ2
2022-11-01T03:24:00.000000000Z,33,1,13613,11486.250000000,11486.500000000,11484.000000000,11485.500000000,199,NQZ2
2022-11-01T03:26:00.000000000Z,33,1,13613,11486.000000000,11486.500000000,11484.000000000,11485.500000000,64,NQZ2
2022-11-01T03:28:00.000000000Z,33,1,20631,11604.000000000,11604.000000000,11484.750000000,11485.500000000,56,NQH3
2022-11-01T03:30:00.000000000Z,33,1,13613,11486.000000000,11490.500000000,11483.500000000,11488.000000000,198,NQZ2
2022-11-01T03:32:00.000000000Z,33,1,13613,11487.000000000,11494.000000000,11486.750000000,11492.500000000,151,NQZ2
2022-11-01T03:34:00.000000000Z,33,1,20631,11610.000000000,11610.000000000,11490.250000000,11491.500000000,104,NQH3
2022-11-01T03:36:00.000000000Z,33,1,13613,11491.000000000,11492.500000000,11487.500000000,11487.750000000,72,NQZ2
2022-11-01T03:38:00.000000000Z,33,1,13613,11488.000000000,11490.250000000,11486.750000000,11489.500000000,54,NQZ2
2022-11-01T03:40:00.000000000Z,33,1,13613,11489.500000000,11489.500000000,11486.250000000,11486.250000000,48,NQZ2
2022-11-01T03:42:00.000000000Z,33,1,13613,11486.250000000,11489.750000000,11486.250000000,11488.250000000,40,NQZ2
2022-11-01T03:44:00.000000000Z,33,1,13613,11487.000000000,11487.500000000,11484.250000000,11485.250000000,82,NQZ2
2022-11-01T03:46:00.000000000Z,33,1,13613,11484.750000000,11485.750000000,11481.000000000,11481.750000000,151,NQZ2
2022-11-01T03:48:00.000000000Z,33,1,13613,11481.500000000,11485.750000000,11480.750000000,11485.250000000,105,NQZ2
2022-11-01T03:50:00.000000000Z,33,1,13613,11485.500000000,11486.500000000,11481.500000000,11485.500000000,81,NQZ2
2022-11-01T03:52:00.000000000Z,33,1,13613,11486.000000000,11490.000000000,11486.000000000,11489.500000000,102,NQZ2
2022-11-01T03:54:00.000000000Z,33,1,13613,11489.250000000,11490.000000000,11488.000000000,11488.750000000,60,NQZ2
2022-11-01T03:56:00.000000000Z,33,1,13613,11488.000000000,11488.000000000,11485.250000000,11486.750000000,50,NQZ2
2022-11-01T03:58:00.000000000Z,33,1,13613,11486.000000000,11491.250000000,11485.750000000,11490.000000000,45,NQZ2
2022-11-01T04:00:00.000000000Z,33,1,13613,11490.750000000,11491.250000000,11488.500000000,11488.500000000,55,NQZ2
2022-11-01T04:02:00.000000000Z,33,1,13613,11488.250000000,11489.250000000,11486.500000000,11487.000000000,55,NQZ2
2022-11-01T04:04:00.000000000Z,33,1,13613,11487.500000000,11489.500000000,11486.000000000,11486.750000000,29,NQZ2
2022-11-01T04:06:00.000000000Z,33,1,13613,11487.250000000,11487.750000000,11485.000000000,11486.750000000,46,NQZ2
2022-11-01T04:08:00.000000000Z,33,1,13613,11486.500000000,11487.500000000,11485.000000000,11487.500000000,59,NQZ2
2022-11-01T04:10:00.000000000Z,33,1,13613,11487.250000000,11487.250000000,11486.250000000,11486.250000000,14,NQZ2
2022-11-01T04:12:00.000000000Z,33,1,13613,11485.750000000,11485.750000000,11482.000000000,11483.750000000,53,NQZ2
2022-11-01T04:14:00.000000000Z,33,1,13613,11484.000000000,11485.500000000,11483.000000000,11483.000000000,74,NQZ2
2022-11-01T04:16:00.000000000Z,33,1,13613,11483.250000000,11485.500000000,11483.250000000,11485.250000000,45,NQZ2
2022-11-01T04:18:00.000000000Z,33,1,13613,11485.500000000,11487.000000000,11485.000000000,11486.250000000,38,NQZ2
2022-11-01T04:20:00.000000000Z,33,1,13613,11486.250000000,11487.500000000,11486.000000000,11487.250000000,38,NQZ2
2022-11-01T04:22:00.000000000Z,33,1,13613,11487.250000000,11488.000000000,11486.250000000,11486.750000000,36,NQZ2
2022-11-01T04:24:00.000000000Z,33,1,13613,11487.500000000,11487.500000000,11485.750000000,11486.750000000,22,NQZ2
2022-11-01T04:26:00.000000000Z,33,1,13613,11486.750000000,11486.750000000,11483.000000000,11483.000000000,57,NQZ2
2022-11-01T04:28:00.000000000Z,33,1,13613,11483.000000000,11596.000000000,11480.500000000,11596.000000000,123,NQZ2
2022-11-01T04:30:00.000000000Z,33,1,13613,11480.750000000,11483.250000000,11478.250000000,11482.500000000,203,NQZ2
2022-11-01T04:32:00.000000000Z,33,1,13613,11483.250000000,11486.500000000,11482.000000000,11486.000000000,68,NQZ2
2022-11-01T04:34:00.000000000Z,33,1,13613,11486.000000000,11490.000000000,11486.000000000,11490.000000000,136,NQZ2
2022-11-01T04:36:00.000000000Z,33,1,13613,11489.250000000,11493.250000000,11489.250000000,11493.000000000,160,NQZ2
2022-11-01T04:38:00.000000000Z,33,1,13613,11492.500000000,11493.000000000,11491.000000000,11491.750000000,119,NQZ2
2022-11-01T04:40:00.000000000Z,33,1,13613,11491.500000000,11491.750000000,11489.500000000,11490.250000000,66,NQZ2
2022-11-01T04:42:00.000000000Z,33,1,13613,11490.000000000,11490.750000000,11488.500000000,11489.000000000,82,NQZ2
2022-11-01T04:44:00.000000000Z,33,1,13613,11489.000000000,11491.500000000,11489.000000000,11491.000000000,75,NQZ2
2022-11-01T04:46:00.000000000Z,33,1,13613,11490.500000000,11491.500000000,11488.750000000,11488.750000000,36,NQZ2
2022-11-01T04:48:00.000000000Z,33,1,13613,11488.750000000,11489.250000000,11487.000000000,11488.500000000,47,NQZ2
2022-11-01T04:50:00.000000000Z,33,1,13613,11488.500000000,11488.750000000,11488.000000000,11488.250000000,13,NQZ2
2022-11-01T04:52:00.000000000Z,33,1,13613,11488.750000000,11489.250000000,11486.000000000,11486.500000000,56,NQZ2
2022-11-01T04:54:00.000000000Z,33,1,13613,11486.500000000,11486.500000000,11484.000000000,11486.250000000,59,NQZ2
2022-11-01T04:56:00.000000000Z,33,1,13613,11486.250000000,11486.750000000,11484.000000000,11484.500000000,45,NQZ2
2022-11-01T04:58:00.000000000Z,33,1,13613,11485.000000000,11486.500000000,11482.500000000,11485.000000000,58,NQZ2
2022-11-01T05:00:00.000000000Z,33,1,13613,11485.000000000,11488.750000000,11483.000000000,11488.750000000,77,NQZ2
2022-11-01T05:02:00.000000000Z,33,1,13613,11487.500000000,11490.250000000,11486.750000000,11487.750000000,93,NQZ2
