ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-11-01 00:00:00+00:00,33,1,3088,NQZ0,2133.5,2135.75,2131.0,2135.0,2075
2010-11-01 02:00:00+00:00,33,1,3088,NQZ0,2135.0,2135.75,2134.5,2135.25,659
2010-11-01 02:00:00+00:00,33,1,93735,NQH1,2133.0,2138.25,2133.0,2138.25,14
2010-11-01 04:00:00+00:00,33,1,3088,NQZ0,2135.25,2135.75,2133.5,2135.0,649
2010-11-01 06:00:00+00:00,33,1,3088,NQZ0,2135.0,2135.75,2133.5,2134.75,1083
2010-11-01 06:00:00+00:00,33,1,93735,NQH1,2131.0,2131.0,2131.0,2131.0,1
2010-11-01 08:00:00+00:00,33,1,3088,NQZ0,2135.0,2136.25,2131.0,2132.0,4391
2010-11-01 08:00:00+00:00,33,1,93735,NQH1,2132.25,2132.25,2132.25,2132.25,1
2010-11-01 10:00:00+00:00,33,1,3088,NQZ0,2132.25,2133.25,2129.0,2129.5,3820
2010-11-01 12:00:00+00:00,33,1,3088,NQZ0,2129.5,2143.75,2126.0,2140.0,41912
2010-11-01 12:00:00+00:00,33,1,93735,NQH1,2127.25,2139.0,2127.25,2138.0,12
2010-11-01 14:00:00+00:00,33,1,3088,NQZ0,2140.25,2146.5,2120.0,2128.0,107371
2010-11-01 14:00:00+00:00,33,1,93735,NQH1,2140.0,2143.5,2119.25,2121.5,36
2010-11-01 16:00:00+00:00,33,1,3088,NQZ0,2128.25,2132.5,2124.25,2130.0,41284
2010-11-01 16:00:00+00:00,33,1,93735,NQH1,2125.5,2127.75,2124.75,2124.75,6
2010-11-01 18:00:00+00:00,33,1,3088,NQZ0,2130.0,2131.25,2115.0,2125.5,73070
2010-11-01 18:00:00+00:00,33,1,93735,NQH1,2122.0,2124.0,2112.0,2124.0,45
2010-11-01 20:00:00+00:00,33,1,3088,NQZ0,2125.75,2130.25,2124.5,2127.5,8891
2010-11-01 20:00:00+00:00,33,1,93735,NQH1,2125.0,2127.25,2124.75,2124.75,4
2010-11-01 22:00:00+00:00,33,1,3088,NQZ0,2127.5,2129.25,2126.25,2129.25,396
2010-11-02 00:00:00+00:00,33,1,3088,NQZ0,2129.0,2132.5,2128.75,2130.25,1026
2010-11-02 02:00:00+00:00,33,1,3088,NQZ0,2130.25,2131.25,2129.0,2130.5,590
2010-11-02 04:00:00+00:00,33,1,3088,NQZ0,2130.75,2133.25,2130.25,2133.25,465
2010-11-02 06:00:00+00:00,33,1,3088,NQZ0,2133.5,2134.75,2132.0,2133.5,1055
2010-11-02 08:00:00+00:00,33,1,3088,NQZ0,2133.75,2137.25,2133.0,2135.75,2866
2010-11-02 08:00:00+00:00,33,1,93735,NQH1,2132.0,2134.0,2132.0,2134.0,2
2010-11-02 10:00:00+00:00,33,1,3088,NQZ0,2135.75,2139.75,2134.5,2139.0,3367
2010-11-02 10:00:00+00:00,33,1,93735,NQH1,2133.5,2136.0,2132.5,2136.0,29
2010-11-02 12:00:00+00:00,33,1,3088,NQZ0,2139.0,2150.5,2139.0,2146.0,52551
2010-11-02 12:00:00+00:00,33,1,93735,NQH1,2139.5,2147.0,2139.5,2147.0,62
2010-11-02 14:00:00+00:00,33,1,3088,NQZ0,2146.0,2147.5,2139.25,2144.5,55826
2010-11-02 14:00:00+00:00,33,1,93735,NQH1,2140.0,2144.0,2140.0,2142.0,122
2010-11-02 16:00:00+00:00,33,1,3088,NQZ0,2144.5,2153.75,2142.75,2151.75,44312
2010-11-02 16:00:00+00:00,33,1,93735,NQH1,2141.25,2150.75,2141.25,2150.75,123
2010-11-02 18:00:00+00:00,33,1,3088,NQZ0,2152.0,2152.25,2146.0,2147.5,52351
2010-11-02 18:00:00+00:00,33,1,93735,NQH1,2149.0,2149.0,2144.75,2147.5,19
2010-11-02 20:00:00+00:00,33,1,3088,NQZ0,2147.5,2153.25,2147.0,2150.5,12535
2010-11-02 20:00:00+00:00,33,1,93735,NQH1,2147.5,2150.75,2147.5,2148.5,25
