ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-11-01 00:00:00+00:00,33,1,3088,NQZ0,2133.5,2135.25,2131.0,2133.0,521
2010-11-01 00:30:00+00:00,33,1,3088,NQZ0,2133.25,2134.0,2131.5,2133.25,385
2010-11-01 01:00:00+00:00,33,1,3088,NQZ0,2133.5,2135.75,2133.0,2135.0,499
2010-11-01 01:30:00+00:00,33,1,3088,NQZ0,2135.25,2135.75,2134.0,2135.0,670
2010-11-01 02:00:00+00:00,33,1,3088,NQZ0,2135.0,2135.5,2134.5,2134.75,203
2010-11-01 02:30:00+00:00,33,1,3088,NQZ0,2134.75,2135.5,2134.5,2135.0,199
2010-11-01 03:00:00+00:00,33,1,3088,NQZ0,2134.75,2135.0,2134.5,2134.75,86
2010-11-01 03:00:00+00:00,33,1,93735,NQH1,2133.0,2133.0,2133.0,2133.0,1
2010-11-01 03:30:00+00:00,33,1,3088,NQZ0,2135.0,2135.75,2134.75,2135.25,171
2010-11-01 03:30:00+00:00,33,1,93735,NQH1,2138.25,2138.25,2138.25,2138.25,13
2010-11-01 04:00:00+00:00,33,1,3088,NQZ0,2135.25,2135.5,2135.25,2135.5,44
2010-11-01 04:30:00+00:00,33,1,3088,NQZ0,2135.25,2135.75,2135.0,2135.5,197
2010-11-01 05:00:00+00:00,33,1,3088,NQZ0,2135.25,2135.5,2133.5,2133.75,220
2010-11-01 05:30:00+00:00,33,1,3088,NQZ0,2133.75,2135.0,2133.5,2135.0,188
2010-11-01 06:00:00+00:00,33,1,3088,NQZ0,2135.0,2135.25,2133.75,2134.25,251
2010-11-01 06:30:00+00:00,33,1,3088,NQZ0,2134.0,2134.5,2133.5,2134.25,151
2010-11-01 07:00:00+00:00,33,1,3088,NQZ0,2134.5,2135.25,2133.75,2134.0,242
2010-11-01 07:00:00+00:00,33,1,93735,NQH1,2131.0,2131.0,2131.0,2131.0,1
2010-11-01 07:30:00+00:00,33,1,3088,NQZ0,2134.25,2135.75,2134.25,2134.75,439
2010-11-01 08:00:00+00:00,33,1,3088,NQZ0,2135.0,2135.5,2133.0,2133.75,851
2010-11-01 08:30:00+00:00,33,1,3088,NQZ0,2134.25,2136.25,2133.25,2136.0,1458
2010-11-01 09:00:00+00:00,33,1,3088,NQZ0,2136.0,2136.0,2134.5,2135.5,915
2010-11-01 09:00:00+00:00,33,1,93735,NQH1,2132.25,2132.25,2132.25,2132.25,1
2010-11-01 09:30:00+00:00,33,1,3088,NQZ0,2135.5,2136.25,2131.0,2132.0,1167
2010-11-01 10:00:00+00:00,33,1,3088,NQZ0,2132.25,2132.5,2129.0,2129.5,1604
2010-11-01 10:30:00+00:00,33,1,3088,NQZ0,2129.25,2133.25,2129.0,2132.5,779
2010-11-01 11:00:00+00:00,33,1,3088,NQZ0,2132.5,2132.75,2130.5,2130.75,511
2010-11-01 11:30:00+00:00,33,1,3088,NQZ0,2130.5,2132.75,2129.5,2129.5,926
2010-11-01 12:00:00+00:00,33,1,3088,NQZ0,2129.5,2130.5,2128.0,2128.75,1433
2010-11-01 12:00:00+00:00,33,1,93735,NQH1,2127.25,2129.75,2127.25,2129.75,2
2010-11-01 12:30:00+00:00,33,1,3088,NQZ0,2128.5,2131.25,2126.0,2130.0,2995
2010-11-01 13:00:00+00:00,33,1,3088,NQZ0,2130.25,2132.0,2128.75,2131.25,2459
2010-11-01 13:30:00+00:00,33,1,3088,NQZ0,2131.25,2143.75,2131.0,2140.0,35025
2010-11-01 13:30:00+00:00,33,1,93735,NQH1,2131.75,2139.0,2131.75,2138.0,10
2010-11-01 14:00:00+00:00,33,1,3088,NQZ0,2140.25,2146.5,2139.5,2142.25,33064
2010-11-01 14:00:00+00:00,33,1,93735,NQH1,2140.0,2143.5,2139.0,2140.0,11
