ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-10-01 00:00:00+00:00,33,1,10016,NQZ2,2783.25,2790.75,2780.0,2781.25,3452
2012-10-01 00:00:00+00:00,33,1,36931,NQH3,2777.0,2777.0,2777.0,2777.0,1
2012-10-01 04:00:00+00:00,33,1,10016,NQZ2,2781.0,2803.25,2778.5,2802.0,5802
2012-10-01 08:00:00+00:00,33,1,10016,NQZ2,2801.75,2810.0,2800.5,2806.5,8197
2012-10-01 12:00:00+00:00,33,1,10016,NQZ2,2806.25,2822.5,2800.5,2806.75,105312
2012-10-01 12:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.4,-6.4,-6.4,-6.4,1
2012-10-01 12:00:00+00:00,33,1,36931,NQH3,2804.0,2815.5,2802.75,2802.75,34
2012-10-01 16:00:00+00:00,33,1,10016,NQZ2,2806.5,2808.25,2777.75,2787.25,129102
2012-10-01 16:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.3,-6.3,-6.45,-6.45,2
2012-10-01 16:00:00+00:00,33,1,36931,NQH3,2787.5,2787.5,2776.75,2782.25,4
2012-10-01 20:00:00+00:00,33,1,10016,NQZ2,2787.25,2789.75,2786.25,2787.75,7963
2012-10-02 00:00:00+00:00,33,1,10016,NQZ2,2787.5,2791.5,2787.25,2788.75,1871
2012-10-02 04:00:00+00:00,33,1,10016,NQZ2,2789.0,2795.0,2786.5,2793.5,3153
2012-10-02 08:00:00+00:00,33,1,10016,NQZ2,2793.5,2804.5,2793.5,2801.25,7359
2012-10-02 12:00:00+00:00,33,1,10016,NQZ2,2801.0,2807.75,2781.75,2784.0,108267
2012-10-02 12:00:00+00:00,33,1,30348,NQZ2-NQH3,-6.5,-6.5,-6.5,-6.5,11
2012-10-02 12:00:00+00:00,33,1,36931,NQH3,2789.75,2789.75,2789.75,2789.75,2
2012-10-02 16:00:00+00:00,33,1,10016,NQZ2,2784.0,2794.5,2772.5,2794.5,94068
2012-10-02 16:00:00+00:00,33,1,36931,NQH3,2776.25,2776.25,2776.25,2776.25,1
2012-10-02 20:00:00+00:00,33,1,10016,NQZ2,2794.25,2798.25,2793.25,2793.5,7251
2012-10-03 00:00:00+00:00,33,1,10016,NQZ2,2793.75,2797.0,2791.25,2791.25,1447
2012-10-03 04:00:00+00:00,33,1,10016,NQZ2,2791.75,2793.75,2788.0,2793.25,3901
2012-10-03 08:00:00+00:00,33,1,10016,NQZ2,2793.25,2802.25,2793.25,2798.75,7925
2012-10-03 12:00:00+00:00,33,1,10016,NQZ2,2798.75,2815.25,2790.5,2813.5,106865
2012-10-03 12:00:00+00:00,33,1,36931,NQH3,2804.75,2804.75,2799.25,2800.25,5
2012-10-03 16:00:00+00:00,33,1,10016,NQZ2,2813.5,2817.25,2800.75,2811.75,74897
2012-10-03 16:00:00+00:00,33,1,36931,NQH3,2801.25,2807.75,2801.25,2807.75,3
2012-10-03 20:00:00+00:00,33,1,10016,NQZ2,2812.0,2819.0,2808.25,2814.0,9352
2012-10-04 00:00:00+00:00,33,1,10016,NQZ2,2813.5,2825.75,2810.0,2824.25,5142
2012-10-04 04:00:00+00:00,33,1,10016,NQZ2,2824.0,2826.75,2819.25,2823.5,4695
2012-10-04 04:00:00+00:00,33,1,36931,NQH3,2813.0,2815.0,2813.0,2815.0,3
2012-10-04 08:00:00+00:00,33,1,10016,NQZ2,2823.25,2823.75,2812.25,2820.75,7973
2012-10-04 08:00:00+00:00,33,1,36931,NQH3,2814.75,2814.75,2814.75,2814.75,1
2012-10-04 12:00:00+00:00,33,1,10016,NQZ2,2820.5,2826.5,2807.75,2816.0,99544
2012-10-04 12:00:00+00:00,33,1,36931,NQH3,2818.25,2818.25,2803.75,2803.75,2
2012-10-04 16:00:00+00:00,33,1,10016,NQZ2,2816.0,2830.0,2814.25,2822.25,70092
2012-10-04 16:00:00+00:00,33,1,36931,NQH3,2816.5,2821.0,2816.5,2821.0,2
2012-10-04 20:00:00+00:00,33,1,10016,NQZ2,2822.25,2824.0,2821.0,2823.5,5785
2012-10-05 00:00:00+00:00,33,1,10016,NQZ2,2823.75,2827.5,2823.75,2825.0,1324
2012-10-05 04:00:00+00:00,33,1,10016,NQZ2,2825.0,2826.0,2822.75,2823.75,2056
2012-10-05 08:00:00+00:00,33,1,10016,NQZ2,2823.5,2830.75,2822.0,2829.25,4747
2012-10-05 12:00:00+00:00,33,1,10016,NQZ2,2829.0,2840.75,2819.5,2821.25,102573
2012-10-05 12:00:00+00:00,33,1,36931,NQH3,2830.0,2830.0,2817.25,2817.25,20
2012-10-05 16:00:00+00:00,33,1,10016,NQZ2,2821.25,2824.75,2799.75,2806.0,92475
2012-10-05 16:00:00+00:00,33,1,36931,NQH3,2813.5,2813.5,2795.75,2795.75,7
2012-10-05 20:00:00+00:00,33,1,10016,NQZ2,2806.0,2808.25,2803.75,2804.25,6281
2012-10-07 20:00:00+00:00,33,1,10016,NQZ2,2806.25,2808.0,2800.0,2801.75,1446
2012-10-08 00:00:00+00:00,33,1,10016,NQZ2,2801.75,2803.0,2798.0,2798.25,1749
2012-10-08 04:00:00+00:00,33,1,10016,NQZ2,2798.5,2802.0,2791.5,2792.0,5016
