ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2012-10-01 00:00:00+00:00,33,1,10016,NQZ2,2783.25,2787.75,2783.0,2786.0,511
2012-10-01 00:20:00+00:00,33,1,10016,NQZ2,2785.5,2786.5,2784.5,2785.25,260
2012-10-01 00:40:00+00:00,33,1,10016,NQZ2,2785.0,2790.75,2784.5,2790.25,509
2012-10-01 01:00:00+00:00,33,1,10016,NQZ2,2790.25,2790.25,2787.0,2789.0,253
2012-10-01 01:00:00+00:00,33,1,36931,NQH3,2777.0,2777.0,2777.0,2777.0,1
2012-10-01 01:20:00+00:00,33,1,10016,NQZ2,2789.0,2789.5,2782.5,2783.75,372
2012-10-01 01:40:00+00:00,33,1,10016,NQZ2,2783.75,2784.25,2782.25,2783.75,254
2012-10-01 02:00:00+00:00,33,1,10016,NQZ2,2783.5,2783.5,2781.0,2782.25,383
2012-10-01 02:20:00+00:00,33,1,10016,NQZ2,2782.0,2782.5,2780.5,2781.25,360
2012-10-01 02:40:00+00:00,33,1,10016,NQZ2,2781.0,2781.5,2780.0,2781.5,136
2012-10-01 03:00:00+00:00,33,1,10016,NQZ2,2782.0,2783.5,2781.5,2783.0,73
2012-10-01 03:20:00+00:00,33,1,10016,NQZ2,2782.75,2784.25,2781.75,2782.0,107
2012-10-01 03:40:00+00:00,33,1,10016,NQZ2,2782.0,2782.5,2780.0,2781.25,234
2012-10-01 04:00:00+00:00,33,1,10016,NQZ2,2781.0,2781.5,2779.75,2779.75,130
2012-10-01 04:20:00+00:00,33,1,10016,NQZ2,2779.75,2780.75,2778.5,2780.0,268
2012-10-01 04:40:00+00:00,33,1,10016,NQZ2,2779.75,2780.5,2779.5,2780.25,67
2012-10-01 05:00:00+00:00,33,1,10016,NQZ2,2780.5,2782.5,2780.5,2782.5,130
2012-10-01 05:20:00+00:00,33,1,10016,NQZ2,2782.75,2783.25,2782.0,2783.0,283
2012-10-01 05:40:00+00:00,33,1,10016,NQZ2,2782.75,2784.5,2782.75,2783.5,109
2012-10-01 06:00:00+00:00,33,1,10016,NQZ2,2783.25,2786.25,2783.0,2786.0,426
2012-10-01 06:20:00+00:00,33,1,10016,NQZ2,2785.75,2787.25,2785.25,2786.75,273
2012-10-01 06:40:00+00:00,33,1,10016,NQZ2,2786.75,2787.25,2785.75,2786.25,201
