ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-06-01 00:00:00+00:00,33,1,1584,NQM3-NQU3,169.25,169.25,169.25,169.25,4
2023-06-01 00:00:00+00:00,33,1,2130,NQU3,14482.5,14483.0,14447.25,14454.25,17
2023-06-01 00:00:00+00:00,33,1,3522,NQM3,14310.5,14317.25,14275.25,14281.25,5017
2023-06-01 01:00:00+00:00,33,1,1584,NQM3-NQU3,171.2,171.2,169.45,170.55,22
2023-06-01 01:00:00+00:00,33,1,2130,NQU3,14449.75,14500.0,14420.0,14444.0,69
2023-06-01 01:00:00+00:00,33,1,3522,NQM3,14281.75,14333.75,14248.25,14276.5,13821
2023-06-01 01:00:00+00:00,33,1,260937,NQZ3,14640.0,14640.0,14640.0,14640.0,1
2023-06-01 02:00:00+00:00,33,1,1584,NQM3-NQU3,170.8,170.85,169.55,169.55,14
2023-06-01 02:00:00+00:00,33,1,2130,NQU3,14451.25,14453.25,14431.0,14436.25,51
2023-06-01 02:00:00+00:00,33,1,3522,NQM3,14277.25,14283.75,14256.0,14275.25,5453
2023-06-01 03:00:00+00:00,33,1,2130,NQU3,14451.0,14456.5,14447.5,14456.5,9
2023-06-01 03:00:00+00:00,33,1,3522,NQM3,14275.25,14287.75,14270.0,14279.5,3430
2023-06-01 04:00:00+00:00,33,1,2130,NQU3,14455.25,14460.25,14452.75,14456.75,7
2023-06-01 04:00:00+00:00,33,1,3522,NQM3,14280.0,14293.25,14277.25,14284.5,1866
2023-06-01 05:00:00+00:00,33,1,2130,NQU3,14464.0,14466.0,14463.0,14466.0,11
2023-06-01 05:00:00+00:00,33,1,3522,NQM3,14285.25,14300.5,14284.5,14291.75,2466
2023-06-01 06:00:00+00:00,33,1,2130,NQU3,14460.0,14475.0,14456.0,14470.25,18
2023-06-01 06:00:00+00:00,33,1,3522,NQM3,14292.0,14306.75,14284.0,14297.25,3822
2023-06-01 07:00:00+00:00,33,1,1584,NQM3-NQU3,170.2,170.2,169.5,169.55,9
2023-06-01 07:00:00+00:00,33,1,2130,NQU3,14455.0,14490.0,14451.75,14466.5,30
2023-06-01 07:00:00+00:00,33,1,3522,NQM3,14297.75,14325.75,14280.5,14297.25,9034
2023-06-01 08:00:00+00:00,33,1,1584,NQM3-NQU3,169.5,169.5,169.5,169.5,1
2023-06-01 08:00:00+00:00,33,1,2130,NQU3,14465.0,14484.5,14450.0,14481.25,23
2023-06-01 08:00:00+00:00,33,1,3522,NQM3,14297.5,14315.0,14278.0,14309.75,6912
2023-06-01 08:00:00+00:00,33,1,46494,NQM3-NQZ3,336.55,336.55,336.55,336.55,1
2023-06-01 08:00:00+00:00,33,1,260937,NQZ3,14633.5,14644.5,14633.5,14644.5,4
2023-06-01 09:00:00+00:00,33,1,1584,NQM3-NQU3,169.55,169.55,169.55,169.55,3
2023-06-01 09:00:00+00:00,33,1,2130,NQU3,14472.0,14475.0,14459.5,14470.25,20
2023-06-01 09:00:00+00:00,33,1,3522,NQM3,14309.5,14311.25,14290.75,14304.0,3765
2023-06-01 10:00:00+00:00,33,1,1584,NQM3-NQU3,169.55,169.65,169.5,169.5,8
2023-06-01 10:00:00+00:00,33,1,2130,NQU3,14475.0,14500.0,14472.0,14493.75,26
2023-06-01 10:00:00+00:00,33,1,3522,NQM3,14305.0,14330.5,14297.25,14314.75,6090
2023-06-01 11:00:00+00:00,33,1,1584,NQM3-NQU3,169.95,170.25,169.95,170.05,17
2023-06-01 11:00:00+00:00,33,1,2130,NQU3,14489.75,14505.0,14478.75,14482.0,46
2023-06-01 11:00:00+00:00,33,1,3522,NQM3,14314.25,14336.5,14304.0,14309.5,7268
2023-06-01 12:00:00+00:00,33,1,1584,NQM3-NQU3,170.4,170.8,168.65,168.7,122
2023-06-01 12:00:00+00:00,33,1,2130,NQU3,14469.5,14489.5,14444.0,14463.0,86
