ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-02-01T00:00:00.000000000Z,33,1,8870,2455.750000000,2456.000000000,2455.750000000,2455.750000000,9,NQH2
2012-02-01T00:02:00.000000000Z,33,1,8870,2455.750000000,2456.500000000,2455.750000000,2456.500000000,14,NQH2
2012-02-01T00:04:00.000000000Z,33,1,8870,2456.500000000,2456.750000000,2456.500000000,2456.750000000,10,NQH2
2012-02-01T00:06:00.000000000Z,33,1,8870,2457.000000000,2457.500000000,2457.000000000,2457.000000000,5,NQH2
2012-02-01T00:08:00.000000000Z,33,1,8870,2457.500000000,2457.500000000,2457.000000000,2457.000000000,11,NQH2
2012-02-01T00:10:00.000000000Z,33,1,8870,2456.750000000,2456.750000000,2456.250000000,2456.250000000,5,NQH2
2012-02-01T00:12:00.000000000Z,33,1,8870,2456.000000000,2456.250000000,2455.500000000,2456.250000000,9,NQH2
2012-02-01T00:14:00.000000000Z,33,1,8870,2455.750000000,2455.750000000,2455.250000000,2455.500000000,14,NQH2
2012-02-01T00:16:00.000000000Z,33,1,8870,2456.000000000,2456.250000000,2456.000000000,2456.250000000,3,NQH2
2012-02-01T00:18:00.000000000Z,33,1,8870,2455.750000000,2456.000000000,2455.750000000,2456.000000000,5,NQH2
2012-02-01T00:20:00.000000000Z,33,1,8870,2456.750000000,2457.250000000,2456.750000000,2456.750000000,12,NQH2
2012-02-01T00:22:00.000000000Z,33,1,8870,2457.000000000,2457.000000000,2457.000000000,2457.000000000,5,NQH2
2012-02-01T00:24:00.000000000Z,33,1,8870,2456.500000000,2456.750000000,2456.500000000,2456.750000000,8,NQH2
2012-02-01T00:26:00.000000000Z,33,1,8870,2457.000000000,2457.000000000,2457.000000000,2457.000000000,4,NQH2
2012-02-01T00:30:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.500000000,2456.500000000,1,NQH2
2012-02-01T00:32:00.000000000Z,33,1,8870,2456.250000000,2456.500000000,2456.250000000,2456.500000000,3,NQH2
2012-02-01T00:34:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.250000000,2456.250000000,7,NQH2
2012-02-01T00:36:00.000000000Z,33,1,8870,2456.000000000,2456.500000000,2456.000000000,2456.500000000,9,NQH2
2012-02-01T00:38:00.000000000Z,33,1,8870,2456.500000000,2456.750000000,2456.500000000,2456.750000000,8,NQH2
2012-02-01T00:40:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2457.000000000,2457.000000000,2,NQH2
2012-02-01T00:42:00.000000000Z,33,1,8870,2457.250000000,2457.750000000,2457.000000000,2457.750000000,21,NQH2
2012-02-01T00:44:00.000000000Z,33,1,8870,2458.000000000,2458.250000000,2457.000000000,2457.000000000,16,NQH2
2012-02-01T00:46:00.000000000Z,33,1,8870,2457.750000000,2458.000000000,2457.750000000,2457.750000000,9,NQH2
2012-02-01T00:48:00.000000000Z,33,1,8870,2458.000000000,2458.250000000,2456.750000000,2456.750000000,107,NQH2
2012-02-01T00:50:00.000000000Z,33,1,8870,2456.750000000,2456.750000000,2456.250000000,2456.500000000,29,NQH2
2012-02-01T00:52:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.250000000,2456.500000000,34,NQH2
2012-02-01T00:54:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.000000000,2456.000000000,26,NQH2
2012-02-01T00:56:00.000000000Z,33,1,8870,2456.000000000,2456.500000000,2455.750000000,2456.500000000,21,NQH2
2012-02-01T00:58:00.000000000Z,33,1,8870,2456.500000000,2457.250000000,2456.250000000,2457.000000000,62,NQH2
2012-02-01T01:00:00.000000000Z,33,1,8870,2457.000000000,2459.500000000,2456.750000000,2459.250000000,193,NQH2
2012-02-01T01:02:00.000000000Z,33,1,8870,2459.250000000,2459.250000000,2458.250000000,2458.500000000,19,NQH2
2012-02-01T01:04:00.000000000Z,33,1,8870,2458.750000000,2459.500000000,2458.500000000,2459.500000000,32,NQH2
2012-02-01T01:06:00.000000000Z,33,1,8870,2459.500000000,2459.500000000,2459.000000000,2459.250000000,17,NQH2
2012-02-01T01:08:00.000000000Z,33,1,8870,2459.250000000,2461.750000000,2459.250000000,2461.750000000,153,NQH2
2012-02-01T01:10:00.000000000Z,33,1,8870,2461.750000000,2461.750000000,2460.750000000,2460.750000000,33,NQH2
2012-02-01T01:12:00.000000000Z,33,1,8870,2461.000000000,2461.750000000,2461.000000000,2461.500000000,36,NQH2
2012-02-01T01:14:00.000000000Z,33,1,8870,2461.750000000,2462.250000000,2461.750000000,2462.250000000,28,NQH2
2012-02-01T01:16:00.000000000Z,33,1,8870,2462.250000000,2462.250000000,2461.500000000,2461.500000000,54,NQH2
2012-02-01T01:18:00.000000000Z,33,1,8870,2461.250000000,2461.250000000,2460.500000000,2460.750000000,26,NQH2
2012-02-01T01:20:00.000000000Z,33,1,8870,2460.750000000,2461.500000000,2460.750000000,2461.500000000,7,NQH2
2012-02-01T01:22:00.000000000Z,33,1,8870,2461.750000000,2461.750000000,2460.250000000,2460.750000000,32,NQH2
2012-02-01T01:24:00.000000000Z,33,1,8870,2461.000000000,2461.000000000,2460.750000000,2460.750000000,6,NQH2
2012-02-01T01:26:00.000000000Z,33,1,8870,2460.500000000,2460.500000000,2460.250000000,2460.250000000,18,NQH2
2012-02-01T01:28:00.000000000Z,33,1,8870,2460.500000000,2461.000000000,2460.250000000,2460.500000000,34,NQH2
2012-02-01T01:30:00.000000000Z,33,1,8870,2460.000000000,2460.250000000,2460.000000000,2460.250000000,6,NQH2
2012-02-01T01:32:00.000000000Z,33,1,8870,2460.000000000,2460.000000000,2459.000000000,2459.000000000,27,NQH2
2012-02-01T01:34:00.000000000Z,33,1,8870,2458.750000000,2458.750000000,2458.500000000,2458.500000000,16,NQH2
2012-02-01T01:36:00.000000000Z,33,1,8870,2458.750000000,2458.750000000,2458.250000000,2458.250000000,26,NQH2
2012-02-01T01:38:00.000000000Z,33,1,8870,2458.000000000,2458.250000000,2457.750000000,2458.250000000,18,NQH2
2012-02-01T01:40:00.000000000Z,33,1,8870,2458.000000000,2458.500000000,2458.000000000,2458.250000000,11,NQH2
2012-02-01T01:42:00.000000000Z,33,1,8870,2458.500000000,2459.250000000,2458.500000000,2459.250000000,8,NQH2
2012-02-01T01:44:00.000000000Z,33,1,8870,2459.500000000,2460.000000000,2459.500000000,2459.500000000,11,NQH2
2012-02-01T01:46:00.000000000Z,33,1,8870,2460.000000000,2461.000000000,2460.000000000,2460.250000000,48,NQH2
2012-02-01T01:48:00.000000000Z,33,1,8870,2460.750000000,2461.000000000,2460.750000000,2461.000000000,4,NQH2
2012-02-01T01:50:00.000000000Z,33,1,8870,2461.000000000,2461.000000000,2460.250000000,2460.250000000,9,NQH2
2012-02-01T01:52:00.000000000Z,33,1,8870,2460.500000000,2461.000000000,2460.500000000,2460.500000000,21,NQH2
2012-02-01T01:54:00.000000000Z,33,1,8870,2460.750000000,2460.750000000,2460.000000000,2460.250000000,13,NQH2
2012-02-01T01:58:00.000000000Z,33,1,8870,2461.000000000,2461.250000000,2460.750000000,2460.750000000,20,NQH2
2012-02-01T02:00:00.000000000Z,33,1,8870,2460.500000000,2461.750000000,2460.500000000,2461.750000000,34,NQH2
2012-02-01T02:02:00.000000000Z,33,1,8870,2462.000000000,2462.000000000,2461.250000000,2461.250000000,6,NQH2
2012-02-01T02:04:00.000000000Z,33,1,8870,2461.500000000,2462.250000000,2461.250000000,2461.500000000,20,NQH2
2012-02-01T02:06:00.000000000Z,33,1,8870,2462.000000000,2462.250000000,2461.000000000,2461.000000000,26,NQH2
2012-02-01T02:08:00.000000000Z,33,1,8870,2461.000000000,2461.500000000,2461.000000000,2461.500000000,7,NQH2
2012-02-01T02:10:00.000000000Z,33,1,8870,2461.250000000,2461.250000000,2460.500000000,2460.500000000,10,NQH2
2012-02-01T02:12:00.000000000Z,33,1,8870,2461.000000000,2461.750000000,2461.000000000,2461.500000000,12,NQH2
2012-02-01T02:14:00.000000000Z,33,1,8870,2461.250000000,2461.250000000,2460.750000000,2460.750000000,12,NQH2
2012-02-01T02:16:00.000000000Z,33,1,8870,2461.000000000,2461.000000000,2461.000000000,2461.000000000,4,NQH2
2012-02-01T02:18:00.000000000Z,33,1,8870,2461.500000000,2462.000000000,2461.500000000,2462.000000000,77,NQH2
2012-02-01T02:20:00.000000000Z,33,1,8870,2462.000000000,2462.250000000,2461.750000000,2462.000000000,10,NQH2
2012-02-01T02:22:00.000000000Z,33,1,8870,2462.000000000,2462.000000000,2461.500000000,2461.750000000,11,NQH2
2012-02-01T02:24:00.000000000Z,33,1,8870,2461.750000000,2462.000000000,2461.750000000,2462.000000000,2,NQH2
2012-02-01T02:26:00.000000000Z,33,1,8870,2462.000000000,2462.500000000,2461.500000000,2461.500000000,10,NQH2
2012-02-01T02:28:00.000000000Z,33,1,8870,2461.250000000,2461.500000000,2460.500000000,2460.500000000,13,NQH2
2012-02-01T02:30:00.000000000Z,33,1,8870,2460.500000000,2460.500000000,2460.250000000,2460.250000000,18,NQH2
2012-02-01T02:32:00.000000000Z,33,1,8870,2460.500000000,2461.000000000,2460.500000000,2460.750000000,8,NQH2
2012-02-01T02:34:00.000000000Z,33,1,8870,2460.500000000,2460.750000000,2460.500000000,2460.500000000,15,NQH2
2012-02-01T02:36:00.000000000Z,33,1,8870,2460.000000000,2460.000000000,2459.500000000,2459.500000000,11,NQH2
2012-02-01T02:38:00.000000000Z,33,1,8870,2459.500000000,2459.500000000,2458.500000000,2459.250000000,20,NQH2
2012-02-01T02:40:00.000000000Z,33,1,8870,2458.750000000,2458.750000000,2458.250000000,2458.500000000,15,NQH2
2012-02-01T02:42:00.000000000Z,33,1,8870,2458.250000000,2458.250000000,2458.000000000,2458.250000000,6,NQH2
2012-02-01T02:44:00.000000000Z,33,1,8870,2458.500000000,2458.750000000,2457.750000000,2458.000000000,22,NQH2
2012-02-01T02:46:00.000000000Z,33,1,8870,2458.250000000,2458.750000000,2458.250000000,2458.750000000,3,NQH2
2012-02-01T02:48:00.000000000Z,33,1,8870,2459.250000000,2459.500000000,2458.750000000,2458.750000000,12,NQH2
2012-02-01T02:50:00.000000000Z,33,1,8870,2458.750000000,2458.750000000,2457.750000000,2458.000000000,15,NQH2
2012-02-01T02:52:00.000000000Z,33,1,8870,2458.250000000,2458.250000000,2458.000000000,2458.000000000,5,NQH2
2012-02-01T02:54:00.000000000Z,33,1,8870,2458.000000000,2458.000000000,2456.750000000,2456.750000000,33,NQH2
2012-02-01T02:56:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.000000000,2456.000000000,23,NQH2
2012-02-01T02:58:00.000000000Z,33,1,8870,2456.000000000,2456.000000000,2454.750000000,2455.500000000,65,NQH2
2012-02-01T03:00:00.000000000Z,33,1,8870,2455.250000000,2455.750000000,2454.750000000,2455.500000000,18,NQH2
2012-02-01T03:02:00.000000000Z,33,1,8870,2456.000000000,2456.500000000,2455.500000000,2456.500000000,21,NQH2
2012-02-01T03:04:00.000000000Z,33,1,8870,2456.500000000,2456.750000000,2456.500000000,2456.500000000,13,NQH2
2012-02-01T03:06:00.000000000Z,33,1,8870,2456.500000000,2457.000000000,2456.500000000,2457.000000000,12,NQH2
2012-02-01T03:08:00.000000000Z,33,1,8870,2457.250000000,2458.000000000,2457.250000000,2458.000000000,10,NQH2
2012-02-01T03:10:00.000000000Z,33,1,8870,2458.000000000,2458.000000000,2457.250000000,2457.250000000,19,NQH2
2012-02-01T03:14:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.750000000,2457.000000000,9,NQH2
2012-02-01T03:16:00.000000000Z,33,1,8870,2457.000000000,2457.500000000,2457.000000000,2457.500000000,11,NQH2
2012-02-01T03:18:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.500000000,2456.500000000,4,NQH2
2012-02-01T03:20:00.000000000Z,33,1,8870,2456.000000000,2457.000000000,2455.750000000,2457.000000000,5,NQH2
2012-02-01T03:22:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.500000000,2456.500000000,6,NQH2
2012-02-01T03:24:00.000000000Z,33,1,8870,2456.250000000,2456.750000000,2456.250000000,2456.750000000,17,NQH2
2012-02-01T03:26:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2457.250000000,2457.250000000,6,NQH2
2012-02-01T03:28:00.000000000Z,33,1,8870,2457.250000000,2458.500000000,2457.250000000,2458.000000000,14,NQH2
2012-02-01T03:30:00.000000000Z,33,1,8870,2457.750000000,2458.000000000,2457.000000000,2458.000000000,23,NQH2
2012-02-01T03:32:00.000000000Z,33,1,8870,2458.000000000,2458.000000000,2457.750000000,2457.750000000,5,NQH2
2012-02-01T03:34:00.000000000Z,33,1,8870,2457.500000000,2457.500000000,2457.500000000,2457.500000000,5,NQH2
2012-02-01T03:36:00.000000000Z,33,1,8870,2457.000000000,2457.250000000,2457.000000000,2457.250000000,3,NQH2
2012-02-01T03:38:00.000000000Z,33,1,8870,2457.500000000,2458.250000000,2457.500000000,2458.250000000,8,NQH2
2012-02-01T03:40:00.000000000Z,33,1,8870,2458.250000000,2458.250000000,2458.000000000,2458.000000000,5,NQH2
2012-02-01T03:42:00.000000000Z,33,1,8870,2458.000000000,2458.250000000,2457.750000000,2457.750000000,5,NQH2
2012-02-01T03:44:00.000000000Z,33,1,8870,2457.500000000,2457.500000000,2457.250000000,2457.250000000,11,NQH2
2012-02-01T03:46:00.000000000Z,33,1,8870,2457.000000000,2457.000000000,2457.000000000,2457.000000000,1,NQH2
2012-02-01T03:48:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2457.250000000,2457.250000000,1,NQH2
2012-02-01T03:52:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.750000000,2456.750000000,6,NQH2
2012-02-01T03:54:00.000000000Z,33,1,8870,2456.750000000,2456.750000000,2456.750000000,2456.750000000,2,NQH2
2012-02-01T03:56:00.000000000Z,33,1,8870,2457.000000000,2457.250000000,2457.000000000,2457.250000000,3,NQH2
2012-02-01T03:58:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.500000000,2456.500000000,8,NQH2
2012-02-01T04:00:00.000000000Z,33,1,8870,2456.500000000,2456.500000000,2456.250000000,2456.250000000,8,NQH2
2012-02-01T04:02:00.000000000Z,33,1,8870,2456.500000000,2457.000000000,2456.500000000,2457.000000000,11,NQH2
2012-02-01T04:04:00.000000000Z,33,1,8870,2457.250000000,2457.500000000,2457.250000000,2457.500000000,14,NQH2
2012-02-01T04:06:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2456.750000000,2456.750000000,6,NQH2
2012-02-01T04:08:00.000000000Z,33,1,8870,2457.000000000,2457.000000000,2456.750000000,2457.000000000,9,NQH2
2012-02-01T04:10:00.000000000Z,33,1,8870,2457.250000000,2457.250000000,2457.250000000,2457.250000000,1,NQH2
2012-02-01T04:12:00.000000000Z,33,1,8870,2457.000000000,2457.250000000,2457.000000000,2457.250000000,9,NQH2
2012-02-01T04:14:00.000000000Z,33,1,8870,2457.000000000,2457.000000000,2456.750000000,2457.000000000,6,NQH2
2012-02-01T04:16:00.000000000Z,33,1,8870,2456.750000000,2457.250000000,2456.750000000,2457.250000000,2,NQH2
2012-02-01T04:18:00.000000000Z,33,1,8870,2457.500000000,2457.500000000,2457.500000000,2457.500000000,2,NQH2
