ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-01-02T23:00:00.000000000Z,33,1,35888,4876.750000000,4890.250000000,4876.750000000,4890.000000000,777,NQH7
2017-01-02T23:05:00.000000000Z,33,1,35888,4889.750000000,4890.000000000,4886.750000000,4887.250000000,403,NQH7
2017-01-02T23:10:00.000000000Z,33,1,35888,4887.000000000,4889.250000000,4886.750000000,4889.000000000,265,NQH7
2017-01-02T23:15:00.000000000Z,33,1,35888,4889.250000000,4892.500000000,4889.000000000,4891.500000000,361,NQH7
2017-01-02T23:20:00.000000000Z,33,1,35888,4891.250000000,4891.500000000,4890.750000000,4890.750000000,90,NQH7
2017-01-02T23:25:00.000000000Z,33,1,35888,4890.750000000,4891.000000000,4890.000000000,4890.250000000,148,NQH7
2017-01-02T23:30:00.000000000Z,33,1,35888,4889.750000000,4890.750000000,4888.000000000,4890.500000000,192,NQH7
2017-01-02T23:35:00.000000000Z,33,1,35888,4890.250000000,4891.000000000,4890.250000000,4890.750000000,80,NQH7
2017-01-02T23:40:00.000000000Z,33,1,35888,4890.750000000,4891.500000000,4889.500000000,4890.250000000,72,NQH7
2017-01-02T23:45:00.000000000Z,33,1,35888,4890.500000000,4890.750000000,4890.000000000,4890.750000000,79,NQH7
2017-01-02T23:50:00.000000000Z,33,1,35888,4890.500000000,4890.500000000,4888.250000000,4889.000000000,112,NQH7
2017-01-02T23:55:00.000000000Z,33,1,35888,4889.000000000,4889.000000000,4888.000000000,4888.000000000,76,NQH7
2017-01-03T00:00:00.000000000Z,33,1,35888,4888.250000000,4888.500000000,4885.250000000,4885.250000000,181,NQH7
2017-01-03T00:05:00.000000000Z,33,1,35888,4885.750000000,4886.250000000,4884.000000000,4884.750000000,172,NQH7
2017-01-03T00:10:00.000000000Z,33,1,35888,4885.000000000,4885.000000000,4882.750000000,4882.750000000,88,NQH7
2017-01-03T00:15:00.000000000Z,33,1,35888,4882.750000000,4883.250000000,4881.000000000,4882.000000000,435,NQH7
2017-01-03T00:20:00.000000000Z,33,1,35888,4881.750000000,4884.000000000,4881.750000000,4882.750000000,117,NQH7
2017-01-03T00:25:00.000000000Z,33,1,35888,4882.750000000,4883.500000000,4881.500000000,4881.500000000,123,NQH7
2017-01-03T00:30:00.000000000Z,33,1,35888,4881.500000000,4887.000000000,4881.500000000,4884.750000000,368,NQH7
2017-01-03T00:35:00.000000000Z,33,1,35888,4884.500000000,4884.500000000,4880.250000000,4884.250000000,190,NQH7
