ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2025-07-01 00:00:00+00:00,33,1,158704,NQZ5,23117.5,23136.75,23094.75,23097.0,33
2025-07-01 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,222.8,222.8,221.75,221.75,6
2025-07-01 00:00:00+00:00,33,1,42008487,NQU5,22882.0,22914.75,22867.75,22872.75,13523
2025-07-01 04:00:00+00:00,33,1,158704,NQZ5,23090.0,23090.0,23045.0,23048.0,22
2025-07-01 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,221.9,221.9,221.9,221.9,3
2025-07-01 04:00:00+00:00,33,1,42008487,NQU5,22873.0,22878.0,22822.75,22842.75,15713
2025-07-01 08:00:00+00:00,33,1,158704,NQZ5,23069.0,23069.0,23041.5,23059.25,32
2025-07-01 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,221.4,221.4,221.15,221.15,3
2025-07-01 08:00:00+00:00,33,1,42008487,NQU5,22844.0,22858.25,22808.75,22826.0,20075
2025-07-01 12:00:00+00:00,33,1,158704,NQZ5,23030.5,23062.0,22820.0,22864.25,169
2025-07-01 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,221.0,221.75,218.45,219.65,68
2025-07-01 12:00:00+00:00,33,1,42008487,NQU5,22825.75,22848.25,22594.5,22659.25,230600
2025-07-01 16:00:00+00:00,33,1,158704,NQZ5,22853.25,22982.5,22853.25,22929.25,145
2025-07-01 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,219.15,219.5,218.45,218.45,95
2025-07-01 16:00:00+00:00,33,1,42008487,NQU5,22659.75,22762.25,22631.75,22693.0,184624
2025-07-01 20:00:00+00:00,33,1,158704,NQZ5,22897.0,22931.0,22897.0,22931.0,12
2025-07-01 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,218.5,219.0,218.5,219.0,103
2025-07-01 20:00:00+00:00,33,1,42008487,NQU5,22692.5,22729.0,22671.25,22708.5,18719
2025-07-02 00:00:00+00:00,33,1,158704,NQZ5,22932.75,22963.5,22905.0,22955.0,21
2025-07-02 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,218.4,218.4,218.4,218.4,1
2025-07-02 00:00:00+00:00,33,1,42008487,NQU5,22709.75,22746.0,22675.5,22739.5,13048
2025-07-02 04:00:00+00:00,33,1,158704,NQZ5,22962.0,22995.0,22940.0,22940.0,8
2025-07-02 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,218.55,218.75,218.4,218.75,5
2025-07-02 04:00:00+00:00,33,1,42008487,NQU5,22739.5,22781.25,22717.5,22723.75,16503
2025-07-02 08:00:00+00:00,33,1,158704,NQZ5,22936.5,22952.5,22863.75,22877.0,22
2025-07-02 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,218.25,218.75,217.8,218.75,8
2025-07-02 08:00:00+00:00,33,1,42008487,NQU5,22724.25,22737.25,22638.25,22662.5,22912
2025-07-02 12:00:00+00:00,33,1,158704,NQZ5,22868.75,23065.0,22803.25,23033.0,175
2025-07-02 12:00:00+00:00,33,1,42002475,NQH6,23266.5,23281.5,23266.5,23281.5,8
2025-07-02 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,218.7,220.0,216.55,220.0,78
2025-07-02 12:00:00+00:00,33,1,42006122,NQZ5-NQH6,224.55,224.55,224.55,224.55,1
2025-07-02 12:00:00+00:00,33,1,42008487,NQU5,22662.25,22847.5,22582.0,22822.0,192350
2025-07-02 16:00:00+00:00,33,1,158704,NQZ5,23038.0,23070.25,23034.5,23060.75,45
2025-07-02 16:00:00+00:00,33,1,42002475,NQH6,23278.0,23278.5,23278.0,23278.5,8
2025-07-02 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,220.2,220.25,220.2,220.25,2
2025-07-02 16:00:00+00:00,33,1,42008487,NQU5,22822.0,22854.0,22808.5,22844.5,137295
2025-07-02 20:00:00+00:00,33,1,158704,NQZ5,23063.5,23091.0,23049.0,23065.0,42
2025-07-02 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,220.25,220.45,219.15,220.45,19
2025-07-02 20:00:00+00:00,33,1,42008487,NQU5,22844.5,22863.25,22827.75,22848.75,17580
2025-07-03 00:00:00+00:00,33,1,158704,NQZ5,23072.5,23100.25,23057.5,23084.0,14
2025-07-03 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,220.3,220.3,220.3,220.3,1
2025-07-03 00:00:00+00:00,33,1,42008487,NQU5,22848.0,22882.0,22827.0,22862.0,11236
2025-07-03 04:00:00+00:00,33,1,158704,NQZ5,23089.25,23120.5,23080.0,23101.0,20
2025-07-03 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,219.75,220.05,219.2,219.2,8
2025-07-03 04:00:00+00:00,33,1,42008487,NQU5,22862.25,22901.0,22850.0,22880.75,10532
2025-07-03 08:00:00+00:00,33,1,158704,NQZ5,23104.25,23108.0,23055.25,23083.5,14
2025-07-03 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,220.2,220.2,220.2,220.2,1
2025-07-03 08:00:00+00:00,33,1,42008487,NQU5,22880.5,22892.0,22830.0,22863.25,16114
2025-07-03 12:00:00+00:00,33,1,158704,NQZ5,23077.5,23328.0,23076.5,23309.75,250
2025-07-03 12:00:00+00:00,33,1,42002475,NQH6,23368.0,23368.0,23367.0,23367.0,3
2025-07-03 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,220.05,227.95,219.7,227.05,183
2025-07-03 12:00:00+00:00,33,1,42006122,NQZ5-NQH6,224.55,224.9,224.55,224.9,4
2025-07-03 12:00:00+00:00,33,1,42008487,NQU5,22862.75,23102.5,22851.5,23083.0,171421
2025-07-03 12:00:00+00:00,33,1,42019267,NQU5-NQH6,445.7,445.75,445.7,445.75,2
2025-07-03 16:00:00+00:00,33,1,158704,NQZ5,23314.0,23318.25,23264.0,23287.5,38
2025-07-03 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.4,228.9,226.75,228.9,37
2025-07-03 16:00:00+00:00,33,1,42006122,NQZ5-NQH6,234.6,234.6,234.6,234.6,1
2025-07-03 16:00:00+00:00,33,1,42008487,NQU5,23083.5,23094.5,23027.5,23059.0,51724
2025-07-03 16:00:00+00:00,33,1,42019267,NQU5-NQH6,459.3,459.3,459.3,459.3,1
2025-07-03 20:00:00+00:00,33,1,158704,NQZ5,23267.0,23285.0,23258.0,23258.0,21
2025-07-03 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,229.0,229.15,227.45,227.45,6
2025-07-03 20:00:00+00:00,33,1,42008487,NQU5,23059.25,23062.5,23022.0,23034.75,5113
2025-07-04 00:00:00+00:00,33,1,158704,NQZ5,23256.25,23273.25,23225.25,23242.0,40
2025-07-04 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.4,229.15,227.3,227.3,18
2025-07-04 00:00:00+00:00,33,1,42008487,NQU5,23034.75,23049.75,22991.75,23009.75,8900
2025-07-04 04:00:00+00:00,33,1,158704,NQZ5,23228.0,23236.25,23171.75,23171.75,19
2025-07-04 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,228.8,228.9,227.1,227.1,9
2025-07-04 04:00:00+00:00,33,1,42008487,NQU5,23009.0,23015.25,22942.25,22947.0,12120
2025-07-04 08:00:00+00:00,33,1,158704,NQZ5,23152.5,23198.75,23107.0,23148.75,97
2025-07-04 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.0,227.2,226.15,227.0,15
2025-07-04 08:00:00+00:00,33,1,42008487,NQU5,22946.25,22972.0,22882.0,22921.75,21524
2025-07-04 12:00:00+00:00,33,1,158704,NQZ5,23148.75,23168.0,23127.0,23156.25,39
2025-07-04 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,225.85,225.9,224.6,224.6,12
2025-07-04 12:00:00+00:00,33,1,42008487,NQU5,22921.75,22945.5,22888.0,22934.25,20887
2025-07-04 16:00:00+00:00,33,1,158704,NQZ5,23158.25,23158.5,23138.0,23138.0,5
2025-07-04 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.25,226.25,225.1,225.1,4
2025-07-04 16:00:00+00:00,33,1,42008487,NQU5,22933.75,22936.25,22896.0,22906.75,3952
2025-07-06 20:00:00+00:00,33,1,158704,NQZ5,23201.75,23243.25,23190.25,23213.75,38
2025-07-06 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,225.3,227.65,225.3,227.65,7
2025-07-06 20:00:00+00:00,33,1,42008487,NQU5,22970.0,23028.5,22943.0,22983.5,11575
2025-07-07 00:00:00+00:00,33,1,158704,NQZ5,23214.0,23221.25,23150.0,23175.25,27
2025-07-07 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.65,227.65,225.45,227.35,5
2025-07-07 00:00:00+00:00,33,1,42008487,NQU5,22983.75,22999.75,22914.5,22975.0,18520
2025-07-07 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.5,226.5,226.35,226.35,5
2025-07-07 04:00:00+00:00,33,1,42008487,NQU5,22974.25,22990.25,22918.0,22949.0,13908
2025-07-07 08:00:00+00:00,33,1,158704,NQZ5,23155.25,23205.5,23136.0,23194.5,14
2025-07-07 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.4,226.4,225.15,225.15,2
2025-07-07 08:00:00+00:00,33,1,42008487,NQU5,22949.25,22990.0,22908.25,22981.5,19564
2025-07-07 12:00:00+00:00,33,1,158704,NQZ5,23207.25,23222.0,23109.75,23161.5,93
2025-07-07 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.4,226.75,225.3,225.8,27
2025-07-07 12:00:00+00:00,33,1,42008487,NQU5,22980.75,23001.75,22882.5,22929.0,160482
2025-07-07 16:00:00+00:00,33,1,158704,NQZ5,23161.25,23187.75,23010.0,23106.75,156
2025-07-07 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.1,226.1,225.05,225.05,44
2025-07-07 16:00:00+00:00,33,1,42008487,NQU5,22928.5,22962.5,22779.75,22883.25,221420
2025-07-07 20:00:00+00:00,33,1,158704,NQZ5,23073.25,23073.25,23060.0,23069.75,6
2025-07-07 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,225.55,226.25,225.55,226.25,8
2025-07-07 20:00:00+00:00,33,1,42008487,NQU5,22883.5,22887.0,22808.5,22874.25,20933
2025-07-08 00:00:00+00:00,33,1,158704,NQZ5,23099.0,23146.0,23099.0,23115.25,10
2025-07-08 00:00:00+00:00,33,1,42008487,NQU5,22873.5,22939.0,22857.5,22915.75,16388
2025-07-08 04:00:00+00:00,33,1,158704,NQZ5,23152.25,23193.75,23152.25,23193.75,5
2025-07-08 04:00:00+00:00,33,1,42008487,NQU5,22915.25,22972.75,22903.75,22962.75,14183
2025-07-08 08:00:00+00:00,33,1,158704,NQZ5,23185.0,23185.0,23142.75,23168.25,8
2025-07-08 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.0,227.35,226.0,227.35,4
2025-07-08 08:00:00+00:00,33,1,42008487,NQU5,22963.0,22963.75,22905.5,22939.75,16574
2025-07-08 12:00:00+00:00,33,1,158704,NQZ5,23176.5,23176.5,23084.0,23120.0,58
2025-07-08 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.3,227.35,226.3,226.45,23
2025-07-08 12:00:00+00:00,33,1,42008487,NQU5,22939.0,22956.25,22841.0,22906.0,185947
2025-07-08 16:00:00+00:00,33,1,158704,NQZ5,23131.75,23186.75,23100.0,23110.25,72
2025-07-08 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.45,228.15,226.3,226.6,28
2025-07-08 16:00:00+00:00,33,1,42008487,NQU5,22906.25,22962.75,22870.25,22891.75,166041
2025-07-08 20:00:00+00:00,33,1,158704,NQZ5,23132.25,23132.25,23125.25,23125.25,4
2025-07-08 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.0,227.5,227.0,227.5,5
2025-07-08 20:00:00+00:00,33,1,42008487,NQU5,22891.5,22924.5,22885.0,22901.75,14209
2025-07-09 00:00:00+00:00,33,1,158704,NQZ5,23098.75,23109.25,23098.75,23103.0,3
2025-07-09 00:00:00+00:00,33,1,42008487,NQU5,22900.5,22901.5,22854.25,22874.25,11365
2025-07-09 04:00:00+00:00,33,1,158704,NQZ5,23085.25,23089.5,23083.5,23089.5,3
2025-07-09 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,225.3,225.3,225.0,225.0,9
2025-07-09 04:00:00+00:00,33,1,42008487,NQU5,22874.5,22903.5,22843.5,22893.0,12172
2025-07-09 08:00:00+00:00,33,1,158704,NQZ5,23116.0,23170.0,23116.0,23159.5,3
2025-07-09 08:00:00+00:00,33,1,42008487,NQU5,22892.5,22952.25,22878.0,22938.75,17903
2025-07-09 12:00:00+00:00,33,1,158704,NQZ5,23167.5,23336.25,23150.0,23177.75,162
2025-07-09 12:00:00+00:00,33,1,42002475,NQH6,23538.75,23560.0,23534.5,23560.0,16
2025-07-09 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,226.75,228.55,226.55,227.3,73
2025-07-09 12:00:00+00:00,33,1,42008487,NQU5,22937.75,23112.0,22919.75,22948.25,230763
2025-07-09 12:00:00+00:00,33,1,42019267,NQU5-NQH6,447.6,447.7,447.6,447.7,5
2025-07-09 16:00:00+00:00,33,1,158704,NQZ5,23192.5,23283.0,23170.25,23283.0,65
2025-07-09 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,227.4,228.15,227.4,227.65,11
2025-07-09 16:00:00+00:00,33,1,42008487,NQU5,22948.25,23058.0,22937.0,23051.0,155026
