ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-05-01 00:00:00+00:00,33,1,1584,NQM3-NQU3,146.65,146.65,146.65,146.65,1
2023-05-01 00:00:00+00:00,33,1,2130,NQU3,13453.25,13454.0,13445.0,13454.0,12
2023-05-01 00:00:00+00:00,33,1,3522,NQM3,13307.0,13318.0,13296.25,13314.25,3779
2023-05-01 01:00:00+00:00,33,1,3522,NQM3,13314.0,13320.25,13305.75,13311.0,3045
2023-05-01 02:00:00+00:00,33,1,2130,NQU3,13455.0,13475.0,13455.0,13475.0,2
2023-05-01 02:00:00+00:00,33,1,3522,NQM3,13310.75,13344.0,13308.25,13337.25,4152
2023-05-01 02:00:00+00:00,33,1,260937,NQZ3,13600.0,13600.0,13600.0,13600.0,1
2023-05-01 03:00:00+00:00,33,1,2130,NQU3,13480.75,13480.75,13480.75,13480.75,1
2023-05-01 03:00:00+00:00,33,1,3522,NQM3,13337.25,13339.25,13326.25,13334.0,2736
2023-05-01 04:00:00+00:00,33,1,2130,NQU3,13478.0,13481.75,13478.0,13481.0,3
2023-05-01 04:00:00+00:00,33,1,3522,NQM3,13334.5,13335.5,13328.0,13332.5,1526
2023-05-01 05:00:00+00:00,33,1,2130,NQU3,13483.75,13492.5,13483.75,13491.75,22
2023-05-01 05:00:00+00:00,33,1,3522,NQM3,13332.5,13348.0,13325.75,13339.5,2694
2023-05-01 06:00:00+00:00,33,1,1584,NQM3-NQU3,146.8,146.8,146.8,146.8,1
2023-05-01 06:00:00+00:00,33,1,2130,NQU3,13479.0,13500.0,13479.0,13500.0,3
2023-05-01 06:00:00+00:00,33,1,3522,NQM3,13339.25,13370.25,13327.5,13353.75,4186
2023-05-01 07:00:00+00:00,33,1,2130,NQU3,13491.75,13491.75,13490.5,13490.5,2
2023-05-01 07:00:00+00:00,33,1,3522,NQM3,13354.0,13357.5,13333.75,13337.75,3359
2023-05-01 08:00:00+00:00,33,1,1584,NQM3-NQU3,147.65,147.65,147.65,147.65,1
2023-05-01 08:00:00+00:00,33,1,2130,NQU3,13484.0,13484.0,13450.0,13460.0,6
2023-05-01 08:00:00+00:00,33,1,3522,NQM3,13337.75,13338.0,13297.0,13313.0,6932
2023-05-01 09:00:00+00:00,33,1,2130,NQU3,13477.0,13480.0,13473.0,13473.0,5
2023-05-01 09:00:00+00:00,33,1,3522,NQM3,13313.0,13334.25,13311.75,13318.25,4142
2023-05-01 10:00:00+00:00,33,1,1584,NQM3-NQU3,147.65,147.9,147.65,147.9,3
2023-05-01 10:00:00+00:00,33,1,2130,NQU3,13470.0,13470.0,13470.0,13470.0,1
2023-05-01 10:00:00+00:00,33,1,3522,NQM3,13318.25,13329.0,13302.75,13311.0,3784
2023-05-01 11:00:00+00:00,33,1,1584,NQM3-NQU3,147.65,147.95,147.65,147.65,10
2023-05-01 11:00:00+00:00,33,1,2130,NQU3,13456.5,13461.0,13456.5,13461.0,2
2023-05-01 11:00:00+00:00,33,1,3522,NQM3,13311.75,13318.0,13299.75,13305.0,5026
