ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-01T00:00:00.000000000Z,33,1,2786,13121.500000000,13126.000000000,13120.250000000,13120.250000000,418,NQM1
2021-04-01T00:02:00.000000000Z,33,1,2786,13120.500000000,13121.000000000,13119.000000000,13119.250000000,156,NQM1
2021-04-01T00:04:00.000000000Z,33,1,2786,13119.250000000,13120.500000000,13117.250000000,13118.250000000,154,NQM1
2021-04-01T00:06:00.000000000Z,33,1,2786,13118.500000000,13118.500000000,13112.000000000,13117.500000000,334,NQM1
2021-04-01T00:08:00.000000000Z,33,1,2786,13117.750000000,13118.750000000,13116.750000000,13118.500000000,98,NQM1
2021-04-01T00:10:00.000000000Z,33,1,2786,13118.750000000,13119.250000000,13115.250000000,13116.000000000,126,NQM1
2021-04-01T00:12:00.000000000Z,33,1,2786,13116.250000000,13119.750000000,13115.750000000,13119.500000000,102,NQM1
2021-04-01T00:14:00.000000000Z,33,1,2786,13119.500000000,13120.750000000,13115.500000000,13119.250000000,143,NQM1
2021-04-01T00:16:00.000000000Z,33,1,2786,13120.000000000,13123.250000000,13117.250000000,13118.250000000,151,NQM1
2021-04-01T00:18:00.000000000Z,33,1,2786,13119.000000000,13124.250000000,13119.000000000,13121.000000000,174,NQM1
2021-04-01T00:20:00.000000000Z,33,1,2786,13121.750000000,13122.000000000,13116.250000000,13116.750000000,129,NQM1
2021-04-01T00:22:00.000000000Z,33,1,2786,13116.250000000,13116.250000000,13106.500000000,13110.500000000,431,NQM1
2021-04-01T00:24:00.000000000Z,33,1,2786,13110.000000000,13115.000000000,-11.750000000,13115.000000000,139,NQM1
2021-04-01T00:26:00.000000000Z,33,1,2786,13115.000000000,13117.250000000,13114.000000000,13116.000000000,111,NQM1
2021-04-01T00:28:00.000000000Z,33,1,2786,13116.250000000,13117.000000000,13112.000000000,13113.000000000,114,NQM1
2021-04-01T00:30:00.000000000Z,33,1,2786,13113.250000000,13117.750000000,13113.250000000,13117.250000000,136,NQM1
2021-04-01T00:32:00.000000000Z,33,1,828,13108.250000000,13121.750000000,13108.250000000,13119.750000000,140,NQU1
2021-04-01T00:34:00.000000000Z,33,1,2786,13119.750000000,13122.500000000,13118.250000000,13119.500000000,204,NQM1
2021-04-01T00:36:00.000000000Z,33,1,2786,13119.500000000,13128.250000000,13119.250000000,13124.000000000,320,NQM1
2021-04-01T00:38:00.000000000Z,33,1,2786,13123.750000000,13124.750000000,13112.250000000,13123.500000000,61,NQM1
2021-04-01T00:40:00.000000000Z,33,1,2786,13124.000000000,13127.250000000,13123.750000000,13125.000000000,97,NQM1
2021-04-01T00:42:00.000000000Z,33,1,2786,13125.250000000,13125.500000000,13122.250000000,13123.750000000,108,NQM1
2021-04-01T00:44:00.000000000Z,33,1,2786,13124.000000000,13125.500000000,13123.000000000,13124.000000000,70,NQM1
2021-04-01T00:46:00.000000000Z,33,1,2786,13124.500000000,13126.000000000,13123.000000000,13123.750000000,64,NQM1
2021-04-01T00:48:00.000000000Z,33,1,2786,13123.500000000,13127.000000000,13120.500000000,13127.000000000,168,NQM1
2021-04-01T00:50:00.000000000Z,33,1,2786,13127.000000000,13127.250000000,13124.000000000,13127.250000000,127,NQM1
2021-04-01T00:52:00.000000000Z,33,1,2786,13127.250000000,13128.250000000,13125.750000000,13128.000000000,97,NQM1
2021-04-01T00:54:00.000000000Z,33,1,2786,13127.250000000,13129.000000000,13124.500000000,13125.500000000,93,NQM1
2021-04-01T00:56:00.000000000Z,33,1,2786,13124.250000000,13125.250000000,13123.000000000,13125.250000000,136,NQM1
2021-04-01T00:58:00.000000000Z,33,1,2786,13124.750000000,13126.000000000,13123.500000000,13125.500000000,99,NQM1
2021-04-01T01:00:00.000000000Z,33,1,2786,13124.750000000,13126.500000000,13118.750000000,13120.750000000,245,NQM1
2021-04-01T01:02:00.000000000Z,33,1,2786,13120.250000000,13124.000000000,13119.250000000,13123.000000000,99,NQM1
2021-04-01T01:04:00.000000000Z,33,1,2786,13123.750000000,13124.250000000,13120.250000000,13123.500000000,92,NQM1
2021-04-01T01:06:00.000000000Z,33,1,2786,13123.750000000,13125.000000000,13121.500000000,13123.500000000,61,NQM1
2021-04-01T01:08:00.000000000Z,33,1,2786,13123.500000000,13124.250000000,13121.000000000,13122.250000000,78,NQM1
2021-04-01T01:10:00.000000000Z,33,1,2786,13122.000000000,13122.750000000,13120.750000000,13121.500000000,61,NQM1
2021-04-01T01:12:00.000000000Z,33,1,2786,13121.750000000,13123.000000000,13110.000000000,13121.500000000,38,NQM1
2021-04-01T01:14:00.000000000Z,33,1,2786,13122.500000000,13122.500000000,13117.250000000,13118.750000000,120,NQM1
2021-04-01T01:16:00.000000000Z,33,1,2786,13119.000000000,13119.750000000,-12.100000000,-12.100000000,36,NQM1
2021-04-01T01:18:00.000000000Z,33,1,2786,13118.750000000,13118.750000000,13105.000000000,13115.250000000,135,NQM1
2021-04-01T01:20:00.000000000Z,33,1,2786,13115.000000000,13119.000000000,13115.000000000,13117.500000000,127,NQM1
2021-04-01T01:22:00.000000000Z,33,1,2786,13118.000000000,13122.250000000,13117.250000000,13121.000000000,224,NQM1
2021-04-01T01:24:00.000000000Z,33,1,2786,13121.000000000,13123.000000000,13120.500000000,13121.250000000,78,NQM1
2021-04-01T01:26:00.000000000Z,33,1,2786,13121.000000000,13122.000000000,13120.000000000,13120.750000000,106,NQM1
2021-04-01T01:28:00.000000000Z,33,1,2786,13121.000000000,13125.000000000,13121.000000000,13123.750000000,145,NQM1
2021-04-01T01:30:00.000000000Z,33,1,2786,13122.750000000,13124.000000000,13112.000000000,13114.750000000,333,NQM1
2021-04-01T01:32:00.000000000Z,33,1,2786,13115.750000000,13118.000000000,13114.000000000,13116.000000000,147,NQM1
2021-04-01T01:34:00.000000000Z,33,1,2786,13116.000000000,13116.250000000,13111.500000000,13116.250000000,186,NQM1
