ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-11-01T00:00:00.000000000Z,33,1,2887,4801.250000000,4801.500000000,4801.000000000,4801.250000000,58,NQZ6
2016-11-01T00:04:00.000000000Z,33,1,2887,4801.250000000,4801.250000000,4800.250000000,4800.250000000,45,NQZ6
2016-11-01T00:08:00.000000000Z,33,1,2887,4800.250000000,4801.000000000,4799.750000000,4801.000000000,50,NQZ6
2016-11-01T00:12:00.000000000Z,33,1,2887,4801.000000000,4801.750000000,4801.000000000,4801.250000000,22,NQZ6
2016-11-01T00:16:00.000000000Z,33,1,2887,4801.500000000,4801.500000000,4801.250000000,4801.250000000,26,NQZ6
2016-11-01T00:20:00.000000000Z,33,1,2887,4801.000000000,4801.750000000,4801.000000000,4801.750000000,71,NQZ6
2016-11-01T00:24:00.000000000Z,33,1,2887,4801.500000000,4802.000000000,4801.500000000,4802.000000000,30,NQZ6
2016-11-01T00:28:00.000000000Z,33,1,2887,4802.250000000,4802.250000000,4801.500000000,4801.500000000,15,NQZ6
2016-11-01T00:32:00.000000000Z,33,1,2887,4801.500000000,4801.500000000,4801.500000000,4801.500000000,9,NQZ6
2016-11-01T00:36:00.000000000Z,33,1,2887,4801.500000000,4801.750000000,4801.000000000,4801.250000000,51,NQZ6
2016-11-01T00:40:00.000000000Z,33,1,2887,4801.250000000,4801.500000000,4801.250000000,4801.250000000,39,NQZ6
2016-11-01T00:44:00.000000000Z,33,1,2887,4801.000000000,4801.250000000,4801.000000000,4801.000000000,21,NQZ6
2016-11-01T00:48:00.000000000Z,33,1,2887,4800.750000000,4800.750000000,4799.250000000,4800.000000000,44,NQZ6
2016-11-01T00:52:00.000000000Z,33,1,2887,4799.750000000,4799.750000000,4798.500000000,4799.000000000,107,NQZ6
2016-11-01T00:56:00.000000000Z,33,1,2887,4799.000000000,4799.000000000,4797.250000000,4798.000000000,124,NQZ6
2016-11-01T01:00:00.000000000Z,33,1,2887,4798.250000000,4802.750000000,4798.250000000,4802.750000000,557,NQZ6
2016-11-01T01:04:00.000000000Z,33,1,2887,4803.000000000,4803.000000000,4800.750000000,4801.000000000,88,NQZ6
2016-11-01T01:08:00.000000000Z,33,1,2887,4801.250000000,4802.250000000,4801.250000000,4802.000000000,49,NQZ6
