ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-07-01T00:00:00.000000000Z,33,1,56972,2319.750000000,2320.250000000,2319.750000000,2320.250000000,36,NQU1
2011-07-01T00:03:00.000000000Z,33,1,56972,2320.000000000,2320.500000000,2319.750000000,2320.000000000,51,NQU1
2011-07-01T00:06:00.000000000Z,33,1,56972,2320.250000000,2320.500000000,2319.500000000,2319.500000000,34,NQU1
2011-07-01T00:09:00.000000000Z,33,1,56972,2320.000000000,2320.500000000,2320.000000000,2320.250000000,49,NQU1
2011-07-01T00:12:00.000000000Z,33,1,56972,2320.500000000,2320.500000000,2320.000000000,2320.000000000,8,NQU1
2011-07-01T00:15:00.000000000Z,33,1,56972,2320.250000000,2320.500000000,2320.250000000,2320.500000000,12,NQU1
2011-07-01T00:18:00.000000000Z,33,1,56972,2320.750000000,2321.000000000,2320.750000000,2321.000000000,6,NQU1
2011-07-01T00:21:00.000000000Z,33,1,56972,2320.500000000,2321.000000000,2320.500000000,2321.000000000,9,NQU1
2011-07-01T00:24:00.000000000Z,33,1,56972,2321.000000000,2321.500000000,2320.750000000,2320.750000000,12,NQU1
2011-07-01T00:27:00.000000000Z,33,1,56972,2320.750000000,2321.000000000,2320.750000000,2321.000000000,12,NQU1
2011-07-01T00:30:00.000000000Z,33,1,56972,2321.000000000,2321.000000000,2320.750000000,2320.750000000,5,NQU1
2011-07-01T00:33:00.000000000Z,33,1,56972,2320.750000000,2320.750000000,2320.000000000,2320.000000000,11,NQU1
2011-07-01T00:36:00.000000000Z,33,1,56972,2319.750000000,2320.250000000,2319.750000000,2319.750000000,18,NQU1
2011-07-01T00:39:00.000000000Z,33,1,56972,2319.500000000,2319.500000000,2319.000000000,2319.000000000,3,NQU1
2011-07-01T00:42:00.000000000Z,33,1,56972,2319.000000000,2319.250000000,2318.750000000,2319.250000000,27,NQU1
2011-07-01T00:45:00.000000000Z,33,1,56972,2319.000000000,2319.000000000,2318.750000000,2318.750000000,4,NQU1
2011-07-01T00:48:00.000000000Z,33,1,56972,2319.000000000,2319.250000000,2319.000000000,2319.000000000,10,NQU1
2011-07-01T00:51:00.000000000Z,33,1,56972,2319.250000000,2319.250000000,2318.500000000,2318.500000000,16,NQU1
2011-07-01T00:54:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2318.250000000,2318.500000000,24,NQU1
2011-07-01T00:57:00.000000000Z,33,1,56972,2318.500000000,2318.750000000,2318.500000000,2318.750000000,10,NQU1
2011-07-01T01:00:00.000000000Z,33,1,56972,2318.750000000,2318.750000000,2317.750000000,2317.750000000,81,NQU1
2011-07-01T01:03:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.500000000,33,NQU1
2011-07-01T01:06:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,26,NQU1
2011-07-01T01:09:00.000000000Z,33,1,56972,2317.500000000,2317.750000000,2317.500000000,2317.500000000,4,NQU1
2011-07-01T01:12:00.000000000Z,33,1,56972,2318.250000000,2318.250000000,2317.500000000,2317.500000000,33,NQU1
2011-07-01T01:15:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.500000000,37,NQU1
2011-07-01T01:18:00.000000000Z,33,1,56972,2317.750000000,2318.000000000,2317.500000000,2317.500000000,33,NQU1
2011-07-01T01:21:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.250000000,2317.250000000,34,NQU1
2011-07-01T01:24:00.000000000Z,33,1,56972,2317.500000000,2317.750000000,2317.250000000,2317.500000000,86,NQU1
2011-07-01T01:27:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.250000000,2317.250000000,8,NQU1
2011-07-01T01:30:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.000000000,2317.000000000,33,NQU1
2011-07-01T01:33:00.000000000Z,33,1,56972,2317.000000000,2317.250000000,2317.000000000,2317.000000000,6,NQU1
2011-07-01T01:36:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.250000000,14,NQU1
2011-07-01T01:39:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.250000000,2317.250000000,30,NQU1
2011-07-01T01:42:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.000000000,48,NQU1
2011-07-01T01:45:00.000000000Z,33,1,56972,2317.250000000,2317.500000000,2317.000000000,2317.250000000,24,NQU1
2011-07-01T01:48:00.000000000Z,33,1,612349,-5.900000000,2317.250000000,-5.900000000,2317.250000000,8,NQU1-NQZ1
2011-07-01T01:51:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.000000000,3,NQU1
2011-07-01T01:54:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.000000000,8,NQU1
2011-07-01T01:57:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2316.750000000,2316.750000000,17,NQU1
2011-07-01T02:00:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.000000000,14,NQU1
2011-07-01T02:03:00.000000000Z,33,1,56972,2317.000000000,2317.500000000,2317.000000000,2317.500000000,9,NQU1
2011-07-01T02:06:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.250000000,2317.250000000,10,NQU1
2011-07-01T02:09:00.000000000Z,33,1,56972,2317.250000000,2317.250000000,2317.000000000,2317.000000000,2,NQU1
2011-07-01T02:12:00.000000000Z,33,1,56972,2317.000000000,2318.000000000,2317.000000000,2317.750000000,7,NQU1
2011-07-01T02:15:00.000000000Z,33,1,56972,2317.500000000,2317.500000000,2317.500000000,2317.500000000,2,NQU1
2011-07-01T02:18:00.000000000Z,33,1,56972,2317.750000000,2317.750000000,2317.500000000,2317.750000000,11,NQU1
2011-07-01T02:24:00.000000000Z,33,1,56972,2318.000000000,2318.000000000,2318.000000000,2318.000000000,2,NQU1
2011-07-01T02:27:00.000000000Z,33,1,56972,2318.000000000,2318.000000000,2318.000000000,2318.000000000,1,NQU1
2011-07-01T02:39:00.000000000Z,33,1,56972,2317.250000000,2317.500000000,2317.250000000,2317.500000000,8,NQU1
2011-07-01T02:42:00.000000000Z,33,1,56972,2317.500000000,2317.750000000,2317.500000000,2317.500000000,9,NQU1
