ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-04-01 00:00:00+00:00,33,1,4358,NQU4,18832.75,18837.0,18832.75,18837.0,2
2024-04-01 00:00:00+00:00,33,1,9947,NQM4-NQU4,227.5,227.5,227.5,227.5,1
2024-04-01 00:00:00+00:00,33,1,13743,NQM4,18608.75,18611.0,18591.5,18593.5,2039
2024-04-01 00:00:00+00:00,33,1,106364,NQZ4,19035.0,19035.0,19035.0,19035.0,1
2024-04-01 00:15:00+00:00,33,1,13743,NQM4,18593.0,18599.25,18589.75,18596.0,1638
2024-04-01 00:30:00+00:00,33,1,4358,NQU4,18825.0,18826.0,18825.0,18826.0,3
2024-04-01 00:30:00+00:00,33,1,13743,NQM4,18596.0,18604.0,18593.5,18601.0,1012
2024-04-01 00:45:00+00:00,33,1,13743,NQM4,18601.5,18602.75,18593.0,18594.0,937
2024-04-01 01:00:00+00:00,33,1,13743,NQM4,18595.5,18596.75,18590.0,18593.75,913
2024-04-01 01:15:00+00:00,33,1,13743,NQM4,18593.5,18594.75,18589.5,18591.0,946
2024-04-01 01:30:00+00:00,33,1,4358,NQU4,18814.75,18814.75,18814.75,18814.75,1
2024-04-01 01:30:00+00:00,33,1,13743,NQM4,18591.0,18594.75,18584.25,18586.25,1083
2024-04-01 01:45:00+00:00,33,1,13743,NQM4,18586.0,18588.75,18584.25,18585.5,895
2024-04-01 02:00:00+00:00,33,1,13743,NQM4,18586.0,18587.0,18576.5,18583.25,1288
2024-04-01 02:15:00+00:00,33,1,13743,NQM4,18582.5,18582.75,18576.25,18580.0,890
2024-04-01 02:30:00+00:00,33,1,13743,NQM4,18578.75,18579.5,18566.75,18572.75,1460
2024-04-01 02:45:00+00:00,33,1,13743,NQM4,18572.75,18576.75,18569.25,18573.0,877
2024-04-01 03:00:00+00:00,33,1,4358,NQU4,18795.0,18795.0,18795.0,18795.0,1
2024-04-01 03:00:00+00:00,33,1,13743,NQM4,18573.0,18574.0,18565.75,18567.5,859
2024-04-01 03:15:00+00:00,33,1,13743,NQM4,18567.0,18571.5,18563.25,18571.0,953
2024-04-01 03:30:00+00:00,33,1,13743,NQM4,18571.5,18583.0,18571.25,18580.5,1624
2024-04-01 03:45:00+00:00,33,1,13743,NQM4,18581.0,18585.75,18579.5,18584.5,760
2024-04-01 04:00:00+00:00,33,1,13743,NQM4,18584.5,18588.25,18582.0,18583.5,885
2024-04-01 04:15:00+00:00,33,1,13743,NQM4,18583.75,18586.5,18580.5,18586.0,704
2024-04-01 04:30:00+00:00,33,1,13743,NQM4,18586.0,18587.25,18582.25,18586.5,541
2024-04-01 04:45:00+00:00,33,1,13743,NQM4,18586.5,18591.0,18586.0,18589.5,546
2024-04-01 05:00:00+00:00,33,1,13743,NQM4,18589.5,18592.75,18583.75,18585.0,869
2024-04-01 05:15:00+00:00,33,1,13743,NQM4,18585.0,18588.0,18581.0,18585.0,529
2024-04-01 05:30:00+00:00,33,1,13743,NQM4,18584.25,18584.75,18577.0,18578.25,493
2024-04-01 05:45:00+00:00,33,1,4358,NQU4,18805.25,18805.25,18804.0,18804.0,4
2024-04-01 05:45:00+00:00,33,1,13743,NQM4,18578.75,18582.0,18571.25,18573.0,761
2024-04-01 06:00:00+00:00,33,1,13743,NQM4,18572.5,18582.5,18571.5,18580.0,911
2024-04-01 06:15:00+00:00,33,1,13743,NQM4,18580.5,18580.5,18573.25,18577.25,590
2024-04-01 06:15:00+00:00,33,1,106364,NQZ4,19000.0,19000.0,19000.0,19000.0,3
2024-04-01 06:30:00+00:00,33,1,13743,NQM4,18578.0,18581.25,18571.5,18573.5,537
2024-04-01 06:45:00+00:00,33,1,13743,NQM4,18573.5,18574.25,18567.0,18569.0,714
2024-04-01 07:00:00+00:00,33,1,13743,NQM4,18569.0,18588.0,18568.5,18587.0,1265
2024-04-01 07:15:00+00:00,33,1,13743,NQM4,18587.5,18598.25,18584.25,18594.75,1818
2024-04-01 07:30:00+00:00,33,1,4358,NQU4,18830.0,18830.0,18830.0,18830.0,1
2024-04-01 07:30:00+00:00,33,1,9947,NQM4-NQU4,228.0,228.0,228.0,228.0,1
2024-04-01 07:30:00+00:00,33,1,13743,NQM4,18594.75,18602.75,18594.75,18597.0,1479
2024-04-01 07:45:00+00:00,33,1,13743,NQM4,18596.75,18599.0,18593.0,18597.0,692
2024-04-01 08:00:00+00:00,33,1,4358,NQU4,18791.75,18791.75,18791.75,18791.75,1
2024-04-01 08:00:00+00:00,33,1,13743,NQM4,18597.25,18597.75,18557.0,18562.0,3219
2024-04-01 08:00:00+00:00,33,1,106364,NQZ4,19000.0,19000.0,19000.0,19000.0,1
2024-04-01 08:15:00+00:00,33,1,13743,NQM4,18562.25,18576.75,18559.5,18575.0,1648
2024-04-01 08:30:00+00:00,33,1,4358,NQU4,18808.75,18810.0,18808.75,18810.0,2
2024-04-01 08:30:00+00:00,33,1,13743,NQM4,18574.25,18582.0,18574.0,18576.25,1151
2024-04-01 08:45:00+00:00,33,1,13743,NQM4,18577.0,18580.0,18572.5,18577.25,735
2024-04-01 09:00:00+00:00,33,1,4358,NQU4,18805.0,18805.0,18805.0,18805.0,1
2024-04-01 09:00:00+00:00,33,1,13743,NQM4,18577.25,18579.75,18571.25,18571.75,684
2024-04-01 09:15:00+00:00,33,1,13743,NQM4,18571.25,18574.75,18564.5,18566.75,838
2024-04-01 09:30:00+00:00,33,1,13743,NQM4,18567.0,18568.75,18560.5,18567.5,746
2024-04-01 09:45:00+00:00,33,1,13743,NQM4,18567.0,18574.5,18565.0,18571.0,739
2024-04-01 10:00:00+00:00,33,1,13743,NQM4,18571.0,18576.25,18568.5,18574.5,795
2024-04-01 10:15:00+00:00,33,1,13743,NQM4,18574.5,18580.5,18574.5,18578.25,880
2024-04-01 10:30:00+00:00,33,1,4358,NQU4,18810.0,18810.0,18810.0,18810.0,1
2024-04-01 10:30:00+00:00,33,1,9947,NQM4-NQU4,227.95,227.95,227.95,227.95,1
2024-04-01 10:30:00+00:00,33,1,13743,NQM4,18578.25,18583.0,18573.5,18578.0,1131
2024-04-01 10:45:00+00:00,33,1,13743,NQM4,18577.75,18581.25,18574.0,18580.0,702
2024-04-01 11:00:00+00:00,33,1,4358,NQU4,18788.75,18788.75,18788.75,18788.75,1
2024-04-01 11:00:00+00:00,33,1,13743,NQM4,18579.75,18579.75,18555.0,18557.0,2381
2024-04-01 11:00:00+00:00,33,1,106364,NQZ4,19000.0,19000.0,18998.0,18998.0,4
2024-04-01 11:15:00+00:00,33,1,4358,NQU4,18780.0,18780.0,18774.0,18774.0,3
2024-04-01 11:15:00+00:00,33,1,13743,NQM4,18556.5,18559.5,18532.75,18537.5,3049
2024-04-01 11:30:00+00:00,33,1,13743,NQM4,18537.25,18545.0,18528.0,18541.25,2408
2024-04-01 11:45:00+00:00,33,1,13743,NQM4,18541.5,18544.0,18537.0,18542.0,1132
2024-04-01 11:45:00+00:00,33,1,106364,NQZ4,18987.25,18998.0,18987.25,18998.0,5
2024-04-01 12:00:00+00:00,33,1,4358,NQU4,18768.0,18768.0,18736.0,18736.0,4
2024-04-01 12:00:00+00:00,33,1,9947,NQM4-NQU4,228.3,228.3,227.65,227.65,3
2024-04-01 12:00:00+00:00,33,1,13743,NQM4,18542.25,18542.25,18502.25,18510.5,5772
2024-04-01 12:00:00+00:00,33,1,106364,NQZ4,18957.75,18960.0,18957.75,18960.0,5
2024-04-01 12:15:00+00:00,33,1,9947,NQM4-NQU4,227.05,227.05,227.05,227.05,16
2024-04-01 12:15:00+00:00,33,1,13743,NQM4,18509.75,18512.0,18496.25,18509.5,3922
2024-04-01 12:30:00+00:00,33,1,4358,NQU4,18735.0,18746.25,18735.0,18746.25,6
2024-04-01 12:30:00+00:00,33,1,9947,NQM4-NQU4,228.15,228.25,228.15,228.25,3
2024-04-01 12:30:00+00:00,33,1,13743,NQM4,18509.25,18518.75,18493.25,18516.5,4465
2024-04-01 12:45:00+00:00,33,1,9947,NQM4-NQU4,227.7,227.7,227.7,227.7,1
2024-04-01 12:45:00+00:00,33,1,13743,NQM4,18515.75,18521.75,18509.25,18515.25,2640
2024-04-01 12:45:00+00:00,33,1,106364,NQZ4,18960.0,18960.0,18960.0,18960.0,10
2024-04-01 12:45:00+00:00,33,1,42035278,NQM4-NQZ4,440.95,441.95,440.95,441.95,2
2024-04-01 13:00:00+00:00,33,1,4358,NQU4,18731.5,18732.0,18731.5,18731.75,6
2024-04-01 13:00:00+00:00,33,1,9947,NQM4-NQU4,228.55,228.55,228.55,228.55,2
2024-04-01 13:00:00+00:00,33,1,13743,NQM4,18515.25,18515.5,18496.25,18496.75,3592
2024-04-01 13:15:00+00:00,33,1,4358,NQU4,18717.0,18731.5,18717.0,18730.0,11
2024-04-01 13:15:00+00:00,33,1,9947,NQM4-NQU4,228.8,228.95,228.8,228.95,2
2024-04-01 13:15:00+00:00,33,1,13743,NQM4,18496.75,18503.0,18478.0,18500.75,9720
2024-04-01 13:30:00+00:00,33,1,4358,NQU4,18743.5,18825.0,18743.5,18825.0,28
2024-04-01 13:30:00+00:00,33,1,9947,NQM4-NQU4,229.15,229.15,227.8,227.8,3
2024-04-01 13:30:00+00:00,33,1,13743,NQM4,18500.5,18605.25,18482.5,18587.25,54287
2024-04-01 13:45:00+00:00,33,1,4358,NQU4,18825.0,18831.0,18809.0,18817.75,6
2024-04-01 13:45:00+00:00,33,1,9947,NQM4-NQU4,228.6,228.6,228.6,228.6,3
2024-04-01 13:45:00+00:00,33,1,13743,NQM4,18587.75,18607.0,18578.75,18586.0,26231
2024-04-01 14:00:00+00:00,33,1,4358,NQU4,18807.0,18829.0,18789.75,18793.0,13
2024-04-01 14:00:00+00:00,33,1,9947,NQM4-NQU4,228.3,228.6,227.7,227.7,9
2024-04-01 14:00:00+00:00,33,1,13743,NQM4,18584.5,18604.25,18546.75,18584.25,33696
2024-04-01 14:00:00+00:00,33,1,106364,NQZ4,18997.0,18997.0,18990.0,18990.0,20
2024-04-01 14:15:00+00:00,33,1,4358,NQU4,18801.25,18801.25,18756.25,18772.0,12
