ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-01T00:00:00.000000000Z,33,1,13743,18608.750000000,18837.000000000,227.500000000,18605.500000000,492,NQM4
2024-04-01T00:03:00.000000000Z,33,1,13743,18606.000000000,18611.000000000,18605.750000000,18608.000000000,378,NQM4
2024-04-01T00:06:00.000000000Z,33,1,13743,18608.000000000,18608.250000000,18605.000000000,18607.250000000,166,NQM4
2024-04-01T00:09:00.000000000Z,33,1,13743,18607.000000000,19035.000000000,18600.250000000,18600.750000000,473,NQM4
2024-04-01T00:12:00.000000000Z,33,1,13743,18600.250000000,18600.750000000,18591.500000000,18593.500000000,534,NQM4
2024-04-01T00:15:00.000000000Z,33,1,13743,18593.000000000,18596.250000000,18589.750000000,18594.000000000,530,NQM4
2024-04-01T00:18:00.000000000Z,33,1,13743,18594.000000000,18595.000000000,18590.500000000,18591.000000000,275,NQM4
2024-04-01T00:21:00.000000000Z,33,1,13743,18591.500000000,18596.250000000,18590.250000000,18594.250000000,356,NQM4
2024-04-01T00:24:00.000000000Z,33,1,13743,18595.000000000,18597.750000000,18593.500000000,18597.250000000,313,NQM4
2024-04-01T00:27:00.000000000Z,33,1,13743,18596.750000000,18599.250000000,18595.250000000,18596.000000000,164,NQM4
2024-04-01T00:30:00.000000000Z,33,1,13743,18596.000000000,18597.500000000,18595.500000000,18596.500000000,89,NQM4
2024-04-01T00:33:00.000000000Z,33,1,13743,18596.750000000,18825.000000000,18593.750000000,18594.000000000,147,NQM4
2024-04-01T00:36:00.000000000Z,33,1,13743,18594.000000000,18597.000000000,18593.500000000,18595.000000000,147,NQM4
2024-04-01T00:39:00.000000000Z,33,1,13743,18595.250000000,18826.000000000,18594.500000000,18601.750000000,415,NQM4
2024-04-01T00:42:00.000000000Z,33,1,13743,18601.250000000,18604.000000000,18601.000000000,18601.000000000,217,NQM4
2024-04-01T00:45:00.000000000Z,33,1,13743,18601.500000000,18602.750000000,18600.250000000,18600.750000000,135,NQM4
2024-04-01T00:48:00.000000000Z,33,1,13743,18600.750000000,18602.250000000,18598.250000000,18600.750000000,194,NQM4
2024-04-01T00:51:00.000000000Z,33,1,13743,18600.750000000,18601.500000000,18597.500000000,18598.000000000,217,NQM4
2024-04-01T00:54:00.000000000Z,33,1,13743,18598.000000000,18601.500000000,18598.000000000,18599.500000000,150,NQM4
2024-04-01T00:57:00.000000000Z,33,1,13743,18599.500000000,18599.750000000,18593.000000000,18594.000000000,241,NQM4
2024-04-01T01:00:00.000000000Z,33,1,13743,18595.500000000,18596.500000000,18591.500000000,18591.500000000,210,NQM4
2024-04-01T01:03:00.000000000Z,33,1,13743,18591.750000000,18596.750000000,18591.000000000,18595.250000000,161,NQM4
2024-04-01T01:06:00.000000000Z,33,1,13743,18594.250000000,18596.000000000,18593.750000000,18594.500000000,121,NQM4
2024-04-01T01:09:00.000000000Z,33,1,13743,18594.000000000,18595.250000000,18593.000000000,18594.250000000,106,NQM4
2024-04-01T01:12:00.000000000Z,33,1,13743,18594.500000000,18594.750000000,18590.000000000,18593.750000000,315,NQM4
2024-04-01T01:15:00.000000000Z,33,1,13743,18593.500000000,18594.250000000,18591.500000000,18594.000000000,140,NQM4
2024-04-01T01:18:00.000000000Z,33,1,13743,18593.750000000,18594.250000000,18589.500000000,18590.750000000,355,NQM4
2024-04-01T01:21:00.000000000Z,33,1,13743,18590.500000000,18593.750000000,18590.250000000,18593.250000000,142,NQM4
2024-04-01T01:24:00.000000000Z,33,1,13743,18592.750000000,18594.750000000,18590.000000000,18590.250000000,195,NQM4
2024-04-01T01:27:00.000000000Z,33,1,13743,18590.750000000,18592.250000000,18589.750000000,18591.000000000,114,NQM4
2024-04-01T01:30:00.000000000Z,33,1,13743,18591.000000000,18594.750000000,18591.000000000,18594.750000000,146,NQM4
2024-04-01T01:33:00.000000000Z,33,1,13743,18594.750000000,18594.750000000,18586.000000000,18586.500000000,389,NQM4
2024-04-01T01:36:00.000000000Z,33,1,13743,18585.750000000,18588.750000000,18584.250000000,18586.000000000,225,NQM4
2024-04-01T01:39:00.000000000Z,33,1,13743,18586.750000000,18814.750000000,18586.250000000,18588.250000000,123,NQM4
2024-04-01T01:42:00.000000000Z,33,1,13743,18588.000000000,18588.000000000,18585.000000000,18586.250000000,201,NQM4
2024-04-01T01:45:00.000000000Z,33,1,13743,18586.000000000,18588.500000000,18584.750000000,18588.000000000,172,NQM4
2024-04-01T01:48:00.000000000Z,33,1,13743,18588.000000000,18588.750000000,18585.000000000,18586.500000000,187,NQM4
2024-04-01T01:51:00.000000000Z,33,1,13743,18586.250000000,18587.250000000,18584.500000000,18585.250000000,183,NQM4
2024-04-01T01:54:00.000000000Z,33,1,13743,18585.000000000,18587.000000000,18585.000000000,18585.750000000,185,NQM4
2024-04-01T01:57:00.000000000Z,33,1,13743,18585.500000000,18586.500000000,18584.250000000,18585.500000000,168,NQM4
2024-04-01T02:00:00.000000000Z,33,1,13743,18586.000000000,18587.000000000,18583.250000000,18584.500000000,249,NQM4
2024-04-01T02:03:00.000000000Z,33,1,13743,18584.500000000,18584.750000000,18577.750000000,18580.250000000,388,NQM4
2024-04-01T02:06:00.000000000Z,33,1,13743,18580.250000000,18580.750000000,18576.500000000,18578.250000000,250,NQM4
2024-04-01T02:09:00.000000000Z,33,1,13743,18578.250000000,18584.000000000,18577.750000000,18583.500000000,307,NQM4
2024-04-01T02:12:00.000000000Z,33,1,13743,18583.250000000,18584.000000000,18581.250000000,18583.250000000,94,NQM4
2024-04-01T02:15:00.000000000Z,33,1,13743,18582.500000000,18582.750000000,18579.000000000,18579.250000000,133,NQM4
2024-04-01T02:18:00.000000000Z,33,1,13743,18579.750000000,18580.750000000,18577.750000000,18579.500000000,132,NQM4
2024-04-01T02:21:00.000000000Z,33,1,13743,18579.500000000,18582.000000000,18579.500000000,18581.000000000,88,NQM4
2024-04-01T02:24:00.000000000Z,33,1,13743,18580.750000000,18581.250000000,18576.250000000,18580.750000000,260,NQM4
2024-04-01T02:27:00.000000000Z,33,1,13743,18580.500000000,18582.500000000,18578.000000000,18580.000000000,277,NQM4
2024-04-01T02:30:00.000000000Z,33,1,13743,18578.750000000,18579.500000000,18577.500000000,18577.500000000,70,NQM4
2024-04-01T02:33:00.000000000Z,33,1,13743,18577.500000000,18578.250000000,18572.000000000,18573.500000000,320,NQM4
2024-04-01T02:36:00.000000000Z,33,1,13743,18573.000000000,18574.250000000,18570.500000000,18571.500000000,230,NQM4
2024-04-01T02:39:00.000000000Z,33,1,13743,18571.000000000,18573.750000000,18566.750000000,18573.000000000,558,NQM4
2024-04-01T02:42:00.000000000Z,33,1,13743,18572.500000000,18573.500000000,18567.250000000,18572.750000000,282,NQM4
2024-04-01T02:45:00.000000000Z,33,1,13743,18572.750000000,18574.750000000,18569.250000000,18573.500000000,250,NQM4
2024-04-01T02:48:00.000000000Z,33,1,13743,18574.000000000,18576.750000000,18573.000000000,18573.750000000,204,NQM4
2024-04-01T02:51:00.000000000Z,33,1,13743,18574.000000000,18575.500000000,18571.000000000,18574.000000000,257,NQM4
2024-04-01T02:54:00.000000000Z,33,1,13743,18574.000000000,18574.000000000,18571.750000000,18573.500000000,113,NQM4
2024-04-01T02:57:00.000000000Z,33,1,13743,18573.500000000,18574.000000000,18572.750000000,18573.000000000,53,NQM4
2024-04-01T03:00:00.000000000Z,33,1,13743,18573.000000000,18574.000000000,18571.500000000,18572.250000000,168,NQM4
2024-04-01T03:03:00.000000000Z,33,1,13743,18572.750000000,18572.750000000,18570.500000000,18571.750000000,175,NQM4
2024-04-01T03:06:00.000000000Z,33,1,13743,18571.250000000,18571.250000000,18567.750000000,18568.250000000,156,NQM4
2024-04-01T03:09:00.000000000Z,33,1,4358,18795.000000000,18795.000000000,18565.750000000,18567.750000000,225,NQU4
2024-04-01T03:12:00.000000000Z,33,1,13743,18567.750000000,18570.750000000,18566.500000000,18567.500000000,136,NQM4
2024-04-01T03:15:00.000000000Z,33,1,13743,18567.000000000,18567.750000000,18563.250000000,18565.500000000,308,NQM4
2024-04-01T03:18:00.000000000Z,33,1,13743,18565.500000000,18567.500000000,18564.000000000,18565.000000000,112,NQM4
2024-04-01T03:21:00.000000000Z,33,1,13743,18565.250000000,18568.000000000,18565.000000000,18567.250000000,97,NQM4
2024-04-01T03:24:00.000000000Z,33,1,13743,18566.500000000,18567.500000000,18565.250000000,18567.250000000,92,NQM4
2024-04-01T03:27:00.000000000Z,33,1,13743,18566.500000000,18571.500000000,18565.750000000,18571.000000000,344,NQM4
2024-04-01T03:30:00.000000000Z,33,1,13743,18571.500000000,18577.250000000,18571.250000000,18576.000000000,573,NQM4
2024-04-01T03:33:00.000000000Z,33,1,13743,18576.500000000,18577.250000000,18572.250000000,18573.250000000,341,NQM4
2024-04-01T03:36:00.000000000Z,33,1,13743,18573.000000000,18574.500000000,18571.250000000,18573.750000000,126,NQM4
2024-04-01T03:39:00.000000000Z,33,1,13743,18573.750000000,18579.000000000,18573.250000000,18578.500000000,205,NQM4
2024-04-01T03:42:00.000000000Z,33,1,13743,18578.250000000,18583.000000000,18578.250000000,18580.500000000,379,NQM4
2024-04-01T03:45:00.000000000Z,33,1,13743,18581.000000000,18583.250000000,18579.500000000,18582.000000000,153,NQM4
2024-04-01T03:48:00.000000000Z,33,1,13743,18581.500000000,18584.000000000,18581.250000000,18582.750000000,89,NQM4
2024-04-01T03:51:00.000000000Z,33,1,13743,18582.750000000,18585.000000000,18581.000000000,18581.750000000,237,NQM4
2024-04-01T03:54:00.000000000Z,33,1,13743,18582.000000000,18583.000000000,18580.500000000,18581.500000000,83,NQM4
2024-04-01T03:57:00.000000000Z,33,1,13743,18581.500000000,18585.750000000,18581.500000000,18584.500000000,198,NQM4
2024-04-01T04:00:00.000000000Z,33,1,13743,18584.500000000,18587.250000000,18584.500000000,18586.500000000,265,NQM4
2024-04-01T04:03:00.000000000Z,33,1,13743,18586.750000000,18588.250000000,18585.750000000,18587.000000000,159,NQM4
2024-04-01T04:06:00.000000000Z,33,1,13743,18587.250000000,18587.250000000,18583.750000000,18584.750000000,223,NQM4
2024-04-01T04:09:00.000000000Z,33,1,13743,18585.000000000,18585.750000000,18582.750000000,18583.500000000,121,NQM4
2024-04-01T04:12:00.000000000Z,33,1,13743,18583.500000000,18583.500000000,18582.000000000,18583.500000000,117,NQM4
2024-04-01T04:15:00.000000000Z,33,1,13743,18583.750000000,18585.000000000,18583.000000000,18585.000000000,116,NQM4
2024-04-01T04:18:00.000000000Z,33,1,13743,18585.000000000,18586.000000000,18581.000000000,18581.250000000,208,NQM4
2024-04-01T04:21:00.000000000Z,33,1,13743,18581.250000000,18582.250000000,18580.750000000,18581.750000000,71,NQM4
2024-04-01T04:24:00.000000000Z,33,1,13743,18581.750000000,18583.250000000,18580.500000000,18581.750000000,93,NQM4
2024-04-01T04:27:00.000000000Z,33,1,13743,18581.500000000,18586.500000000,18581.500000000,18586.000000000,216,NQM4
