ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-01T00:00:00.000000000Z,33,1,2895,14912.750000000,14924.250000000,14903.500000000,14904.750000000,701,NQM2
2022-04-01T00:04:00.000000000Z,33,1,2895,14905.250000000,14916.000000000,14904.000000000,14913.000000000,222,NQM2
2022-04-01T00:08:00.000000000Z,33,1,2895,14913.250000000,14914.750000000,14904.000000000,14907.250000000,154,NQM2
2022-04-01T00:12:00.000000000Z,33,1,2895,14907.250000000,14947.750000000,14907.250000000,14910.250000000,177,NQM2
2022-04-01T00:16:00.000000000Z,33,1,2895,14911.000000000,14913.250000000,14899.750000000,14902.250000000,217,NQM2
2022-04-01T00:20:00.000000000Z,33,1,2895,14901.000000000,14908.500000000,14898.000000000,14901.000000000,276,NQM2
2022-04-01T00:24:00.000000000Z,33,1,2895,14900.750000000,14926.000000000,14890.500000000,14892.750000000,358,NQM2
2022-04-01T00:28:00.000000000Z,33,1,2895,14892.500000000,14893.500000000,14885.250000000,14888.250000000,413,NQM2
2022-04-01T00:32:00.000000000Z,33,1,2895,14888.000000000,14890.500000000,14875.500000000,14876.750000000,463,NQM2
2022-04-01T00:36:00.000000000Z,33,1,2895,14876.000000000,14893.000000000,14876.000000000,14892.250000000,365,NQM2
2022-04-01T00:40:00.000000000Z,33,1,2895,14893.000000000,14899.500000000,14888.500000000,14899.250000000,311,NQM2
2022-04-01T00:44:00.000000000Z,33,1,2895,14899.000000000,14899.000000000,14893.000000000,14894.000000000,200,NQM2
2022-04-01T00:48:00.000000000Z,33,1,2895,14894.250000000,14897.500000000,14890.250000000,14890.750000000,133,NQM2
2022-04-01T00:52:00.000000000Z,33,1,2895,14890.750000000,14894.250000000,14886.500000000,14887.500000000,122,NQM2
2022-04-01T00:56:00.000000000Z,33,1,2895,14887.000000000,14900.000000000,14886.000000000,14899.250000000,243,NQM2
2022-04-01T01:00:00.000000000Z,33,1,2895,14899.000000000,14900.250000000,14891.000000000,14897.500000000,263,NQM2
2022-04-01T01:04:00.000000000Z,33,1,2895,14896.500000000,14899.750000000,14894.000000000,14897.250000000,127,NQM2
2022-04-01T01:08:00.000000000Z,33,1,2895,14897.250000000,14903.750000000,14897.250000000,14898.500000000,222,NQM2
2022-04-01T01:12:00.000000000Z,33,1,2895,14899.500000000,14907.250000000,14899.500000000,14902.750000000,237,NQM2
2022-04-01T01:16:00.000000000Z,33,1,2895,14902.500000000,14910.000000000,14902.000000000,14906.500000000,190,NQM2
2022-04-01T01:20:00.000000000Z,33,1,2895,14907.000000000,14945.000000000,14904.250000000,14910.000000000,208,NQM2
2022-04-01T01:24:00.000000000Z,33,1,2895,14909.500000000,14912.750000000,14905.000000000,14907.000000000,190,NQM2
2022-04-01T01:28:00.000000000Z,33,1,2895,14907.500000000,14909.250000000,14901.750000000,14904.500000000,193,NQM2
2022-04-01T01:32:00.000000000Z,33,1,2895,14905.000000000,14910.750000000,14901.500000000,14903.250000000,165,NQM2
2022-04-01T01:36:00.000000000Z,33,1,2895,14903.500000000,14905.250000000,14893.000000000,14897.750000000,331,NQM2
2022-04-01T01:40:00.000000000Z,33,1,2895,14897.500000000,14906.250000000,14897.500000000,14901.500000000,156,NQM2
