ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-10-01 20:00:00+00:00,33,1,750,NQH4,15164.75,15185.0,15134.0,15136.5,42
2023-10-01 20:00:00+00:00,33,1,14933,NQZ3-NQH4,192.1,192.2,190.6,192.2,22
2023-10-01 20:00:00+00:00,33,1,260937,NQZ3,14965.0,15010.0,14934.25,14953.25,17108
2023-10-02 00:00:00+00:00,33,1,750,NQH4,15157.5,15185.0,15157.5,15167.0,34
2023-10-02 00:00:00+00:00,33,1,14933,NQZ3-NQH4,191.45,192.7,191.45,192.7,8
2023-10-02 00:00:00+00:00,33,1,260937,NQZ3,14953.5,14994.25,14951.0,14976.0,19420
2023-10-02 04:00:00+00:00,33,1,750,NQH4,15160.0,15200.0,15121.25,15177.75,77
2023-10-02 04:00:00+00:00,33,1,13743,NQM4,15350.0,15350.0,15350.0,15350.0,1
2023-10-02 04:00:00+00:00,33,1,14933,NQZ3-NQH4,191.55,192.05,190.85,190.85,6
2023-10-02 04:00:00+00:00,33,1,260937,NQZ3,14975.75,15010.5,14929.75,14987.75,26470
2023-10-02 08:00:00+00:00,33,1,750,NQH4,15181.75,15184.0,15060.0,15061.5,63
2023-10-02 08:00:00+00:00,33,1,14933,NQZ3-NQH4,191.2,192.3,191.1,191.7,27
2023-10-02 08:00:00+00:00,33,1,260937,NQZ3,14988.25,15000.5,14866.0,14873.5,48863
2023-10-02 12:00:00+00:00,33,1,750,NQH4,15052.0,15241.5,15022.75,15109.5,360
2023-10-02 12:00:00+00:00,33,1,13743,NQM4,15427.0,15427.0,15427.0,15427.0,1
2023-10-02 12:00:00+00:00,33,1,14933,NQZ3-NQH4,191.95,193.65,191.3,192.2,111
2023-10-02 12:00:00+00:00,33,1,260937,NQZ3,14873.75,15046.0,14826.0,14918.75,355667
2023-10-02 16:00:00+00:00,33,1,750,NQH4,15112.0,15173.0,15065.0,15173.0,128
2023-10-02 16:00:00+00:00,33,1,13743,NQM4,15289.75,15289.75,15289.75,15289.75,1
2023-10-02 16:00:00+00:00,33,1,14933,NQZ3-NQH4,192.95,193.1,192.05,192.85,40
2023-10-02 16:00:00+00:00,33,1,260937,NQZ3,14919.0,14989.25,14864.25,14988.0,271385
2023-10-02 20:00:00+00:00,33,1,750,NQH4,15185.0,15200.0,15180.5,15185.0,45
2023-10-02 20:00:00+00:00,33,1,14933,NQZ3-NQH4,193.0,194.4,192.7,192.9,30
2023-10-02 20:00:00+00:00,33,1,260937,NQZ3,14988.5,15005.25,14978.5,14994.0,25940
2023-10-03 00:00:00+00:00,33,1,750,NQH4,15162.0,15186.75,15151.0,15173.0,56
2023-10-03 00:00:00+00:00,33,1,14933,NQZ3-NQH4,193.05,195.8,193.05,195.8,15
2023-10-03 00:00:00+00:00,33,1,260937,NQZ3,14994.0,14997.5,14956.0,14984.0,21577
2023-10-03 04:00:00+00:00,33,1,750,NQH4,15163.0,15195.0,15143.5,15170.5,15
2023-10-03 04:00:00+00:00,33,1,14933,NQZ3-NQH4,194.0,194.15,194.0,194.15,3
2023-10-03 04:00:00+00:00,33,1,260937,NQZ3,14984.25,15002.75,14943.5,14979.75,29645
2023-10-03 08:00:00+00:00,33,1,750,NQH4,15200.0,15222.0,15087.25,15092.25,82
2023-10-03 08:00:00+00:00,33,1,13743,NQM4,15387.75,15387.75,15387.75,15387.75,1
2023-10-03 08:00:00+00:00,33,1,14933,NQZ3-NQH4,194.0,195.7,193.15,193.15,15
2023-10-03 08:00:00+00:00,33,1,260937,NQZ3,14979.75,15031.0,14884.75,14899.25,59794
