ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-01T00:00:00.000000000Z,33,1,16041,7687.250000000,7688.250000000,7683.500000000,7684.250000000,398,NQZ8
2018-10-01T00:05:00.000000000Z,33,1,16041,7684.500000000,7720.500000000,7683.000000000,7685.000000000,200,NQZ8
2018-10-01T00:10:00.000000000Z,33,1,16041,7685.500000000,7689.250000000,7685.000000000,7688.500000000,205,NQZ8
2018-10-01T00:15:00.000000000Z,33,1,16041,7688.250000000,7727.250000000,7687.250000000,7687.750000000,240,NQZ8
2018-10-01T00:20:00.000000000Z,33,1,16041,7688.000000000,7689.500000000,7687.250000000,7689.000000000,101,NQZ8
2018-10-01T00:25:00.000000000Z,33,1,16041,7688.750000000,7688.750000000,7685.750000000,7686.000000000,141,NQZ8
2018-10-01T00:30:00.000000000Z,33,1,16041,7686.000000000,7688.000000000,7686.000000000,7686.750000000,131,NQZ8
2018-10-01T00:35:00.000000000Z,33,1,16041,7687.250000000,7688.750000000,7687.250000000,7688.250000000,109,NQZ8
2018-10-01T00:40:00.000000000Z,33,1,16041,7688.000000000,7688.750000000,7687.000000000,7687.750000000,73,NQZ8
2018-10-01T00:45:00.000000000Z,33,1,16041,7688.000000000,7691.000000000,7687.750000000,7690.000000000,328,NQZ8
2018-10-01T00:50:00.000000000Z,33,1,16041,7690.250000000,7690.250000000,7688.750000000,7689.250000000,84,NQZ8
2018-10-01T00:55:00.000000000Z,33,1,16041,7689.000000000,7690.750000000,7689.000000000,7690.500000000,83,NQZ8
2018-10-01T01:00:00.000000000Z,33,1,16041,7690.750000000,7728.750000000,7690.000000000,7690.250000000,288,NQZ8
2018-10-01T01:05:00.000000000Z,33,1,16041,7690.500000000,7691.750000000,7690.500000000,7691.500000000,76,NQZ8
2018-10-01T01:10:00.000000000Z,33,1,16041,7691.250000000,7691.500000000,7690.750000000,7690.750000000,83,NQZ8
2018-10-01T01:15:00.000000000Z,33,1,16041,7691.000000000,7692.750000000,7690.500000000,7691.500000000,219,NQZ8
2018-10-01T01:20:00.000000000Z,33,1,16041,7691.750000000,7691.750000000,7687.250000000,7687.250000000,209,NQZ8
2018-10-01T01:25:00.000000000Z,33,1,16041,7687.250000000,7688.500000000,7686.500000000,7686.750000000,132,NQZ8
2018-10-01T01:30:00.000000000Z,33,1,16041,7686.750000000,7688.250000000,7686.500000000,7688.250000000,102,NQZ8
2018-10-01T01:35:00.000000000Z,33,1,16041,7688.250000000,7688.250000000,7686.000000000,7686.250000000,81,NQZ8
2018-10-01T01:40:00.000000000Z,33,1,16041,7686.500000000,7687.750000000,7685.500000000,7687.250000000,117,NQZ8
2018-10-01T01:45:00.000000000Z,33,1,16041,7687.500000000,7689.750000000,7686.750000000,7687.750000000,181,NQZ8
2018-10-01T01:50:00.000000000Z,33,1,16041,7687.500000000,7729.750000000,7687.500000000,7691.250000000,432,NQZ8
2018-10-01T01:55:00.000000000Z,33,1,16041,7691.250000000,7692.250000000,7690.250000000,7691.000000000,121,NQZ8
2018-10-01T02:00:00.000000000Z,33,1,16041,7691.250000000,7730.000000000,7690.750000000,7729.000000000,210,NQZ8
2018-10-01T02:05:00.000000000Z,33,1,16041,7693.750000000,7694.750000000,7691.500000000,7694.500000000,334,NQZ8
2018-10-01T02:10:00.000000000Z,33,1,16041,7694.250000000,7735.000000000,7693.500000000,7735.000000000,799,NQZ8
2018-10-01T02:15:00.000000000Z,33,1,16041,7698.000000000,7704.250000000,7697.250000000,7701.250000000,962,NQZ8
2018-10-01T02:20:00.000000000Z,33,1,16041,7701.500000000,7706.250000000,7699.250000000,7704.500000000,682,NQZ8
2018-10-01T02:25:00.000000000Z,33,1,16041,7704.500000000,7740.750000000,7703.000000000,7704.250000000,402,NQZ8
2018-10-01T02:30:00.000000000Z,33,1,16041,7704.500000000,7743.750000000,7702.750000000,7708.500000000,698,NQZ8
2018-10-01T02:35:00.000000000Z,33,1,16041,7708.500000000,7713.500000000,7708.500000000,7712.500000000,606,NQZ8
2018-10-01T02:40:00.000000000Z,33,1,16041,7712.000000000,7747.750000000,7709.250000000,7711.500000000,365,NQZ8
2018-10-01T02:45:00.000000000Z,33,1,16041,7712.000000000,7712.000000000,7708.250000000,7708.500000000,200,NQZ8
2018-10-01T02:50:00.000000000Z,33,1,16041,7708.500000000,7710.000000000,7708.250000000,7708.250000000,213,NQZ8
2018-10-01T02:55:00.000000000Z,33,1,16041,7708.250000000,7709.000000000,7707.000000000,7707.250000000,269,NQZ8
2018-10-01T03:00:00.000000000Z,33,1,16041,7707.750000000,7745.250000000,7707.500000000,7709.250000000,444,NQZ8
2018-10-01T03:05:00.000000000Z,33,1,16041,7709.250000000,7710.000000000,7708.000000000,7709.250000000,157,NQZ8
2018-10-01T03:10:00.000000000Z,33,1,16041,7709.250000000,7712.000000000,7709.250000000,7711.750000000,266,NQZ8
2018-10-01T03:15:00.000000000Z,33,1,16041,7711.750000000,7747.250000000,7709.000000000,7709.500000000,450,NQZ8
2018-10-01T03:20:00.000000000Z,33,1,16041,7709.250000000,7710.000000000,7707.250000000,7709.000000000,319,NQZ8
2018-10-01T03:25:00.000000000Z,33,1,16041,7709.250000000,7712.000000000,7708.500000000,7711.750000000,312,NQZ8
2018-10-01T03:30:00.000000000Z,33,1,16041,7711.750000000,7712.250000000,7708.250000000,7708.750000000,422,NQZ8
2018-10-01T03:35:00.000000000Z,33,1,16041,7708.750000000,7711.500000000,7708.000000000,7710.250000000,266,NQZ8
2018-10-01T03:40:00.000000000Z,33,1,16041,7710.500000000,7710.750000000,7707.750000000,7710.000000000,229,NQZ8
2018-10-01T03:45:00.000000000Z,33,1,16041,7710.000000000,7747.500000000,7708.250000000,7709.000000000,227,NQZ8
2018-10-01T03:50:00.000000000Z,33,1,16041,7709.250000000,7711.000000000,7709.000000000,7709.750000000,132,NQZ8
2018-10-01T03:55:00.000000000Z,33,1,16041,7709.250000000,7709.500000000,7706.750000000,7707.750000000,153,NQZ8
2018-10-01T04:00:00.000000000Z,33,1,16041,7708.000000000,7744.750000000,7707.500000000,7709.000000000,121,NQZ8
2018-10-01T04:05:00.000000000Z,33,1,16041,7708.750000000,7709.250000000,7707.250000000,7708.250000000,88,NQZ8
2018-10-01T04:10:00.000000000Z,33,1,16041,7708.500000000,7708.750000000,7707.500000000,7708.000000000,75,NQZ8
2018-10-01T04:15:00.000000000Z,33,1,16041,7707.750000000,7707.750000000,7706.250000000,7707.500000000,95,NQZ8
2018-10-01T04:20:00.000000000Z,33,1,16041,7707.500000000,7709.750000000,7707.500000000,7709.500000000,75,NQZ8
