ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-06-01T00:00:00.000000000Z,33,1,30668,2377.250000000,2377.250000000,2377.250000000,2377.250000000,3,NQM1
2011-06-01T00:01:00.000000000Z,33,1,56972,2373.500000000,2373.500000000,2373.500000000,2373.500000000,1,NQU1
2011-06-01T00:01:00.000000000Z,33,1,30668,2377.000000000,2377.000000000,2376.750000000,2376.750000000,56,NQM1
2011-06-01T00:02:00.000000000Z,33,1,30668,2376.750000000,2376.750000000,2376.500000000,2376.500000000,10,NQM1
2011-06-01T00:03:00.000000000Z,33,1,30668,2376.500000000,2376.500000000,2376.500000000,2376.500000000,4,NQM1
2011-06-01T00:04:00.000000000Z,33,1,30668,2376.250000000,2376.500000000,2376.000000000,2376.250000000,17,NQM1
2011-06-01T00:05:00.000000000Z,33,1,30668,2376.250000000,2376.250000000,2376.250000000,2376.250000000,4,NQM1
2011-06-01T00:06:00.000000000Z,33,1,56972,2373.000000000,2373.000000000,2373.000000000,2373.000000000,1,NQU1
2011-06-01T00:06:00.000000000Z,33,1,30668,2376.250000000,2376.250000000,2375.750000000,2376.000000000,14,NQM1
2011-06-01T00:07:00.000000000Z,33,1,30668,2376.000000000,2376.250000000,2376.000000000,2376.250000000,5,NQM1
2011-06-01T00:08:00.000000000Z,33,1,30668,2376.000000000,2376.000000000,2375.750000000,2375.750000000,4,NQM1
2011-06-01T00:09:00.000000000Z,33,1,30668,2375.500000000,2375.750000000,2375.250000000,2375.250000000,39,NQM1
2011-06-01T00:10:00.000000000Z,33,1,30668,2375.500000000,2375.500000000,2375.250000000,2375.500000000,24,NQM1
2011-06-01T00:11:00.000000000Z,33,1,30668,2375.500000000,2375.500000000,2375.250000000,2375.250000000,31,NQM1
2011-06-01T00:12:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,5,NQM1
2011-06-01T00:13:00.000000000Z,33,1,30668,2375.250000000,2375.500000000,2375.000000000,2375.250000000,22,NQM1
2011-06-01T00:14:00.000000000Z,33,1,30668,2375.500000000,2375.500000000,2375.250000000,2375.250000000,30,NQM1
2011-06-01T00:15:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,3,NQM1
2011-06-01T00:17:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,1,NQM1
2011-06-01T00:18:00.000000000Z,33,1,30668,2375.500000000,2375.750000000,2375.500000000,2375.750000000,9,NQM1
2011-06-01T00:19:00.000000000Z,33,1,30668,2375.750000000,2376.000000000,2375.500000000,2376.000000000,9,NQM1
2011-06-01T00:20:00.000000000Z,33,1,30668,2376.000000000,2376.000000000,2375.500000000,2375.500000000,14,NQM1
2011-06-01T00:21:00.000000000Z,33,1,30668,2375.500000000,2375.500000000,2375.500000000,2375.500000000,4,NQM1
2011-06-01T00:22:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,9,NQM1
2011-06-01T00:23:00.000000000Z,33,1,30668,2375.250000000,2375.500000000,2375.000000000,2375.250000000,28,NQM1
2011-06-01T00:24:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.000000000,2375.000000000,60,NQM1
2011-06-01T00:25:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,4,NQM1
2011-06-01T00:26:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,1,NQM1
2011-06-01T00:27:00.000000000Z,33,1,30668,2375.000000000,2375.250000000,2375.000000000,2375.250000000,13,NQM1
2011-06-01T00:30:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,13,NQM1
2011-06-01T00:31:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,3,NQM1
2011-06-01T00:32:00.000000000Z,33,1,30668,2375.250000000,2375.500000000,2375.000000000,2375.000000000,8,NQM1
2011-06-01T00:34:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,1,NQM1
2011-06-01T00:35:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2375.000000000,2375.000000000,3,NQM1
2011-06-01T00:36:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2374.750000000,2375.000000000,4,NQM1
2011-06-01T00:38:00.000000000Z,33,1,30668,2374.750000000,2374.750000000,2374.750000000,2374.750000000,16,NQM1
2011-06-01T00:39:00.000000000Z,33,1,30668,2375.000000000,2375.000000000,2374.750000000,2374.750000000,7,NQM1
2011-06-01T00:40:00.000000000Z,33,1,30668,2374.750000000,2374.750000000,2374.500000000,2374.500000000,35,NQM1
2011-06-01T00:41:00.000000000Z,33,1,30668,2374.250000000,2374.500000000,2374.250000000,2374.500000000,58,NQM1
2011-06-01T00:42:00.000000000Z,33,1,30668,2374.250000000,2374.250000000,2374.250000000,2374.250000000,2,NQM1
2011-06-01T00:43:00.000000000Z,33,1,30668,2374.250000000,2375.000000000,2374.250000000,2375.000000000,13,NQM1
2011-06-01T00:44:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2374.750000000,2374.750000000,15,NQM1
2011-06-01T00:45:00.000000000Z,33,1,30668,2374.750000000,2374.750000000,2374.750000000,2374.750000000,2,NQM1
2011-06-01T00:46:00.000000000Z,33,1,30668,2374.500000000,2374.500000000,2374.500000000,2374.500000000,12,NQM1
2011-06-01T00:47:00.000000000Z,33,1,30668,2374.500000000,2374.750000000,2374.500000000,2374.500000000,32,NQM1
2011-06-01T00:48:00.000000000Z,33,1,30668,2374.500000000,2374.500000000,2374.500000000,2374.500000000,29,NQM1
2011-06-01T00:49:00.000000000Z,33,1,30668,2374.500000000,2375.250000000,2374.500000000,2375.250000000,64,NQM1
2011-06-01T00:50:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,7,NQM1
2011-06-01T00:51:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,1,NQM1
2011-06-01T00:52:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.250000000,2375.250000000,6,NQM1
2011-06-01T00:53:00.000000000Z,33,1,30668,2375.250000000,2375.250000000,2375.000000000,2375.000000000,29,NQM1
