ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-12-01 00:00:00+00:00,33,1,3088,NQZ0,2112.25,2113.75,2112.25,2113.25,333
2010-12-01 00:30:00+00:00,33,1,3088,NQZ0,2113.75,2114.0,2112.0,2113.25,250
2010-12-01 01:00:00+00:00,33,1,3088,NQZ0,2114.0,2116.5,2113.25,2113.5,389
2010-12-01 01:00:00+00:00,33,1,93735,NQH1,2112.0,2113.0,2112.0,2113.0,6
2010-12-01 01:30:00+00:00,33,1,3088,NQZ0,2113.5,2115.25,2111.0,2114.0,190
2010-12-01 01:30:00+00:00,33,1,93735,NQH1,2110.0,2111.75,2110.0,2111.75,11
2010-12-01 02:00:00+00:00,33,1,3088,NQZ0,2114.5,2115.5,2112.75,2114.25,124
2010-12-01 02:00:00+00:00,33,1,93735,NQH1,2112.0,2112.5,2111.5,2112.5,4
2010-12-01 02:30:00+00:00,33,1,3088,NQZ0,2114.5,2116.0,2114.0,2115.0,119
2010-12-01 02:30:00+00:00,33,1,93735,NQH1,2113.0,2113.5,2113.0,2113.5,2
2010-12-01 03:00:00+00:00,33,1,3088,NQZ0,2115.25,2115.25,2113.75,2114.5,109
2010-12-01 03:30:00+00:00,33,1,3088,NQZ0,2114.25,2117.5,2113.0,2117.5,187
2010-12-01 03:30:00+00:00,33,1,93735,NQH1,2112.0,2115.0,2112.0,2115.0,6
2010-12-01 04:00:00+00:00,33,1,3088,NQZ0,2117.0,2120.0,2116.5,2118.75,484
2010-12-01 04:00:00+00:00,33,1,93735,NQH1,2115.5,2118.0,2115.5,2118.0,6
2010-12-01 04:30:00+00:00,33,1,3088,NQZ0,2118.75,2120.0,2118.0,2118.0,115
2010-12-01 05:00:00+00:00,33,1,3088,NQZ0,2118.0,2123.25,2118.0,2122.5,400
2010-12-01 05:00:00+00:00,33,1,93735,NQH1,2118.25,2121.0,2118.25,2120.5,13
2010-12-01 05:30:00+00:00,33,1,3088,NQZ0,2122.25,2123.25,2120.75,2123.0,183
2010-12-01 05:30:00+00:00,33,1,93735,NQH1,2119.25,2119.25,2119.25,2119.25,1
2010-12-01 06:00:00+00:00,33,1,3088,NQZ0,2122.75,2123.25,2121.5,2123.0,172
2010-12-01 06:00:00+00:00,33,1,93735,NQH1,2119.5,2119.5,2119.5,2119.5,1
2010-12-01 06:30:00+00:00,33,1,3088,NQZ0,2123.0,2123.25,2121.25,2121.25,259
2010-12-01 07:00:00+00:00,33,1,3088,NQZ0,2121.75,2124.25,2121.5,2124.0,421
2010-12-01 07:00:00+00:00,33,1,93735,NQH1,2121.5,2121.5,2121.5,2121.5,1
2010-12-01 07:30:00+00:00,33,1,3088,NQZ0,2123.75,2124.0,2122.5,2123.0,408
2010-12-01 07:30:00+00:00,33,1,93735,NQH1,2121.5,2121.5,2121.5,2121.5,7
2010-12-01 08:00:00+00:00,33,1,3088,NQZ0,2123.0,2131.75,2122.0,2129.5,2445
