ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-12-01 00:00:00+00:00,33,1,3088,NQZ0,2112.25,2116.5,2111.0,2115.0,1405
2010-12-01 00:00:00+00:00,33,1,93735,NQH1,2112.0,2113.5,2110.0,2113.5,23
2010-12-01 03:00:00+00:00,33,1,3088,NQZ0,2115.25,2123.25,2113.0,2123.0,1478
2010-12-01 03:00:00+00:00,33,1,93735,NQH1,2112.0,2121.0,2112.0,2119.25,26
2010-12-01 06:00:00+00:00,33,1,3088,NQZ0,2122.75,2132.0,2121.25,2130.25,5034
2010-12-01 06:00:00+00:00,33,1,93735,NQH1,2119.5,2129.5,2119.5,2128.5,84
2010-12-01 06:00:00+00:00,33,1,683491,NQZ0-NQH1,-2.0,-2.0,-2.0,-2.0,2
2010-12-01 09:00:00+00:00,33,1,3088,NQZ0,2129.75,2140.5,2126.25,2138.0,7058
2010-12-01 09:00:00+00:00,33,1,93735,NQH1,2125.0,2138.0,2125.0,2138.0,49
2010-12-01 12:00:00+00:00,33,1,3088,NQZ0,2138.25,2166.5,2134.75,2165.75,83614
2010-12-01 12:00:00+00:00,33,1,93735,NQH1,2137.75,2164.25,2137.5,2164.0,306
2010-12-01 12:00:00+00:00,33,1,683491,NQZ0-NQH1,-2.0,-1.8,-2.0,-2.0,94
2010-12-01 15:00:00+00:00,33,1,3088,NQZ0,2165.5,2174.0,2158.75,2170.5,111439
2010-12-01 15:00:00+00:00,33,1,93735,NQH1,2164.0,2171.75,2158.0,2168.5,463
2010-12-01 15:00:00+00:00,33,1,683491,NQZ0-NQH1,-2.0,-1.9,-2.0,-1.9,139
2010-12-01 18:00:00+00:00,33,1,3088,NQZ0,2170.5,2173.25,2161.5,2162.25,83765
2010-12-01 18:00:00+00:00,33,1,93735,NQH1,2169.0,2171.0,2159.75,2161.0,204
2010-12-01 18:00:00+00:00,33,1,683491,NQZ0-NQH1,-1.9,-1.9,-1.95,-1.9,38
2010-12-01 21:00:00+00:00,33,1,3088,NQZ0,2162.25,2162.5,2156.75,2162.0,13633
2010-12-01 21:00:00+00:00,33,1,93735,NQH1,2160.0,2160.0,2157.75,2159.5,30
