ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-01T00:00:00.000000000Z,33,1,2130,15537.000000000,15539.250000000,15535.000000000,15538.750000000,140,NQU3
2023-09-01T00:02:00.000000000Z,33,1,2130,15539.000000000,15736.250000000,15538.250000000,15541.750000000,159,NQU3
2023-09-01T00:04:00.000000000Z,33,1,2130,15541.000000000,15541.500000000,15538.750000000,15539.500000000,58,NQU3
2023-09-01T00:06:00.000000000Z,33,1,2130,15540.000000000,15540.000000000,15537.250000000,15537.250000000,47,NQU3
2023-09-01T00:08:00.000000000Z,33,1,2130,15538.250000000,15736.250000000,15538.250000000,15736.250000000,69,NQU3
2023-09-01T00:10:00.000000000Z,33,1,2130,15540.000000000,15541.750000000,15538.500000000,15539.750000000,105,NQU3
2023-09-01T00:12:00.000000000Z,33,1,2130,15539.250000000,15539.250000000,15536.750000000,15537.250000000,38,NQU3
2023-09-01T00:14:00.000000000Z,33,1,2130,15537.500000000,15537.500000000,15531.750000000,15532.500000000,160,NQU3
2023-09-01T00:16:00.000000000Z,33,1,2130,15532.500000000,15535.000000000,15531.500000000,15532.250000000,68,NQU3
2023-09-01T00:18:00.000000000Z,33,1,2130,15532.750000000,15535.000000000,15532.000000000,15534.750000000,109,NQU3
2023-09-01T00:20:00.000000000Z,33,1,2130,15534.500000000,15536.750000000,15533.750000000,15535.000000000,78,NQU3
2023-09-01T00:22:00.000000000Z,33,1,2130,15535.000000000,15539.250000000,15535.000000000,15538.000000000,86,NQU3
2023-09-01T00:24:00.000000000Z,33,1,260937,15731.250000000,15731.250000000,15533.000000000,15534.000000000,139,NQZ3
2023-09-01T00:26:00.000000000Z,33,1,2130,15533.750000000,15536.000000000,15533.750000000,15536.000000000,36,NQU3
2023-09-01T00:28:00.000000000Z,33,1,2130,15536.000000000,15540.000000000,15536.000000000,15540.000000000,102,NQU3
2023-09-01T00:30:00.000000000Z,33,1,2130,15540.250000000,15543.000000000,15536.250000000,15541.750000000,165,NQU3
2023-09-01T00:32:00.000000000Z,33,1,2130,15543.000000000,15543.000000000,15541.000000000,15541.000000000,47,NQU3
2023-09-01T00:34:00.000000000Z,33,1,2130,15541.000000000,15542.750000000,15540.750000000,15542.500000000,58,NQU3
2023-09-01T00:36:00.000000000Z,33,1,2130,15542.750000000,15737.000000000,15539.750000000,15737.000000000,117,NQU3
2023-09-01T00:38:00.000000000Z,33,1,40618,194.050000000,15546.500000000,194.050000000,15544.000000000,157,NQU3-NQZ3
2023-09-01T00:40:00.000000000Z,33,1,2130,15544.250000000,15546.250000000,15543.500000000,15544.000000000,88,NQU3
2023-09-01T00:42:00.000000000Z,33,1,2130,15544.000000000,15545.750000000,15542.250000000,15543.750000000,63,NQU3
2023-09-01T00:44:00.000000000Z,33,1,2130,15543.750000000,15545.750000000,15542.500000000,15543.750000000,88,NQU3
2023-09-01T00:46:00.000000000Z,33,1,2130,15543.250000000,15545.500000000,15543.250000000,15544.500000000,58,NQU3
2023-09-01T00:48:00.000000000Z,33,1,2130,15545.000000000,15546.000000000,15544.500000000,15545.500000000,32,NQU3
2023-09-01T00:50:00.000000000Z,33,1,2130,15545.500000000,15545.750000000,15543.750000000,15544.000000000,76,NQU3
2023-09-01T00:52:00.000000000Z,33,1,2130,15544.000000000,15736.500000000,15541.000000000,15543.500000000,119,NQU3
2023-09-01T00:54:00.000000000Z,33,1,2130,15543.000000000,15544.250000000,15542.500000000,15543.000000000,45,NQU3
2023-09-01T00:56:00.000000000Z,33,1,2130,15542.250000000,15544.250000000,15541.750000000,15543.250000000,46,NQU3
2023-09-01T00:58:00.000000000Z,33,1,2130,15542.750000000,15542.750000000,15541.250000000,15542.750000000,49,NQU3
2023-09-01T01:00:00.000000000Z,33,1,2130,15543.000000000,15544.250000000,15542.500000000,15544.000000000,107,NQU3
2023-09-01T01:02:00.000000000Z,33,1,2130,15544.000000000,15544.750000000,15542.750000000,15543.500000000,54,NQU3
2023-09-01T01:04:00.000000000Z,33,1,2130,15544.500000000,15545.500000000,15543.500000000,15544.750000000,76,NQU3
2023-09-01T01:06:00.000000000Z,33,1,260937,15740.000000000,15740.000000000,15544.250000000,15546.500000000,154,NQZ3
2023-09-01T01:08:00.000000000Z,33,1,2130,15546.250000000,15548.000000000,15546.250000000,15547.000000000,86,NQU3
2023-09-01T01:10:00.000000000Z,33,1,2130,15546.750000000,15549.500000000,15546.750000000,15548.250000000,130,NQU3
2023-09-01T01:12:00.000000000Z,33,1,2130,15548.000000000,15549.750000000,15547.500000000,15548.750000000,120,NQU3
2023-09-01T01:14:00.000000000Z,33,1,2130,15549.500000000,15745.000000000,15547.500000000,15551.250000000,179,NQU3
2023-09-01T01:16:00.000000000Z,33,1,2130,15551.000000000,15745.000000000,15548.250000000,15550.750000000,363,NQU3
