ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-10-02 22:00:00+00:00,33,1,13613,NQZ2,11030.0,11034.0,10979.0,10984.75,5891
2022-10-02 22:00:00+00:00,33,1,20631,NQH3,11166.75,11166.75,11086.75,11086.75,9
2022-10-02 22:00:00+00:00,33,1,39253,NQZ2-NQH3,106.85,107.25,104.55,107.25,5
2022-10-02 22:10:00+00:00,33,1,13613,NQZ2,10985.25,11038.25,10984.75,11029.0,3771
2022-10-02 22:10:00+00:00,33,1,20631,NQH3,11091.0,11142.0,11091.0,11142.0,6
2022-10-02 22:10:00+00:00,33,1,39253,NQZ2-NQH3,104.55,104.55,104.55,104.55,1
2022-10-02 22:20:00+00:00,33,1,13613,NQZ2,11028.75,11050.25,10994.75,10995.5,3134
2022-10-02 22:20:00+00:00,33,1,20631,NQH3,11144.5,11144.5,11124.0,11124.0,2
2022-10-02 22:30:00+00:00,33,1,13613,NQZ2,10996.0,11016.25,10982.5,11010.5,2630
2022-10-02 22:30:00+00:00,33,1,20631,NQH3,11099.75,11099.75,11099.75,11099.75,1
2022-10-02 22:40:00+00:00,33,1,13613,NQZ2,11009.75,11023.0,11002.5,11021.75,1268
2022-10-02 22:50:00+00:00,33,1,13613,NQZ2,11022.0,11035.0,11014.0,11022.75,1324
2022-10-02 22:50:00+00:00,33,1,39253,NQZ2-NQH3,107.25,107.25,107.25,107.25,1
2022-10-02 23:00:00+00:00,33,1,13613,NQZ2,11023.0,11029.75,11015.0,11029.25,964
2022-10-02 23:00:00+00:00,33,1,20631,NQH3,11120.5,11120.5,11120.5,11120.5,1
2022-10-02 23:10:00+00:00,33,1,13613,NQZ2,11029.0,11035.5,11003.0,11011.75,1669
2022-10-02 23:10:00+00:00,33,1,20631,NQH3,11126.5,11126.5,11126.5,11126.5,1
2022-10-02 23:20:00+00:00,33,1,13613,NQZ2,11011.5,11019.5,11000.5,11001.25,1242
2022-10-02 23:30:00+00:00,33,1,13613,NQZ2,11000.5,11007.0,10995.25,11003.75,1074
2022-10-02 23:40:00+00:00,33,1,13613,NQZ2,11003.25,11009.5,10988.75,10993.75,1242
2022-10-02 23:40:00+00:00,33,1,20631,NQH3,11103.0,11103.0,11103.0,11103.0,4
2022-10-02 23:40:00+00:00,33,1,39253,NQZ2-NQH3,104.55,104.55,104.55,104.55,1
2022-10-02 23:50:00+00:00,33,1,3522,NQM3,11200.0,11200.0,11200.0,11200.0,1
2022-10-02 23:50:00+00:00,33,1,13613,NQZ2,10994.25,10999.25,10930.0,10943.5,5151
2022-10-02 23:50:00+00:00,33,1,20631,NQH3,11091.25,11091.25,11050.25,11050.25,6
2022-10-02 23:50:00+00:00,33,1,39253,NQZ2-NQH3,107.0,107.0,104.5,104.5,2
2022-10-03 00:00:00+00:00,33,1,13613,NQZ2,10944.0,10948.5,10898.25,10909.25,5652
2022-10-03 00:00:00+00:00,33,1,20631,NQH3,11053.75,11056.0,11012.0,11012.0,8
2022-10-03 00:00:00+00:00,33,1,39253,NQZ2-NQH3,107.0,107.0,103.75,103.75,8
2022-10-03 00:10:00+00:00,33,1,13613,NQZ2,10908.75,10933.0,10906.5,10920.75,2844
2022-10-03 00:10:00+00:00,33,1,20631,NQH3,11021.25,11031.0,11021.25,11028.25,4
2022-10-03 00:20:00+00:00,33,1,13613,NQZ2,10920.75,10934.75,10911.0,10927.5,1884
2022-10-03 00:20:00+00:00,33,1,20631,NQH3,11028.5,11028.5,11028.5,11028.5,2
2022-10-03 00:30:00+00:00,33,1,13613,NQZ2,10927.5,10928.25,10907.5,10909.0,2128
2022-10-03 00:30:00+00:00,33,1,20631,NQH3,11028.0,11028.0,11027.0,11027.0,3
2022-10-03 00:40:00+00:00,33,1,13613,NQZ2,10909.5,10919.25,10907.0,10914.75,1795
2022-10-03 00:40:00+00:00,33,1,20631,NQH3,11012.0,11017.25,11012.0,11017.25,4
2022-10-03 00:50:00+00:00,33,1,13613,NQZ2,10915.0,10918.75,10890.75,10907.5,2436
2022-10-03 00:50:00+00:00,33,1,20631,NQH3,11009.5,11009.5,11000.0,11000.0,5
2022-10-03 00:50:00+00:00,33,1,39253,NQZ2-NQH3,104.3,104.3,104.3,104.3,4
2022-10-03 01:00:00+00:00,33,1,13613,NQZ2,10908.0,10935.5,10906.75,10930.0,2050
2022-10-03 01:00:00+00:00,33,1,20631,NQH3,11030.0,11030.0,11030.0,11030.0,1
2022-10-03 01:10:00+00:00,33,1,13613,NQZ2,10930.25,10948.5,10927.0,10942.25,2288
2022-10-03 01:10:00+00:00,33,1,20631,NQH3,11049.5,11049.5,11037.75,11044.75,3
2022-10-03 01:20:00+00:00,33,1,13613,NQZ2,10943.0,10973.5,10936.0,10968.75,2255
