ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-03-01T23:00:00.000000000Z,33,1,50207,4447.000000000,4449.500000000,4446.250000000,4448.750000000,392,NQH5
2015-03-01T23:04:00.000000000Z,33,1,58385,4443.750000000,4452.000000000,4443.750000000,4444.750000000,255,NQM5
2015-03-01T23:08:00.000000000Z,33,1,50207,4450.750000000,4452.250000000,4445.250000000,4450.500000000,181,NQH5
2015-03-01T23:12:00.000000000Z,33,1,50207,4450.750000000,4450.750000000,4450.250000000,4450.750000000,53,NQH5
2015-03-01T23:16:00.000000000Z,33,1,50207,4450.750000000,4452.000000000,4445.250000000,4445.250000000,80,NQH5
2015-03-01T23:20:00.000000000Z,33,1,58385,4445.000000000,4452.000000000,4445.000000000,4451.250000000,90,NQM5
2015-03-01T23:24:00.000000000Z,33,1,50207,4451.250000000,4451.250000000,4451.250000000,4451.250000000,14,NQH5
2015-03-01T23:28:00.000000000Z,33,1,50207,4451.250000000,4451.250000000,4444.500000000,4450.750000000,28,NQH5
2015-03-01T23:32:00.000000000Z,33,1,50207,4450.500000000,4451.500000000,4450.000000000,4451.250000000,58,NQH5
2015-03-01T23:36:00.000000000Z,33,1,50207,4450.750000000,4451.500000000,4450.500000000,4451.250000000,16,NQH5
2015-03-01T23:40:00.000000000Z,33,1,50207,4450.750000000,4454.500000000,4445.250000000,4452.500000000,337,NQH5
2015-03-01T23:44:00.000000000Z,33,1,50207,4452.500000000,4453.000000000,4452.250000000,4452.750000000,54,NQH5
2015-03-01T23:48:00.000000000Z,33,1,50207,4452.500000000,4452.750000000,4452.000000000,4452.500000000,64,NQH5
2015-03-01T23:52:00.000000000Z,33,1,50207,4452.250000000,4452.750000000,4451.500000000,4452.000000000,61,NQH5
2015-03-01T23:56:00.000000000Z,33,1,50207,4452.000000000,4452.250000000,4451.500000000,4452.000000000,16,NQH5
2015-03-02T00:00:00.000000000Z,33,1,50207,4452.250000000,4452.500000000,4452.000000000,4452.500000000,34,NQH5
2015-03-02T00:04:00.000000000Z,33,1,50207,4452.000000000,4453.000000000,4452.000000000,4453.000000000,30,NQH5
