ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-12-01T00:00:00.000000000Z,33,1,12038,2294.500000000,2294.750000000,2293.750000000,2293.750000000,12,NQZ1
2011-12-01T00:01:00.000000000Z,33,1,12038,2294.000000000,2294.500000000,2293.750000000,2294.500000000,20,NQZ1
2011-12-01T00:02:00.000000000Z,33,1,12038,2294.500000000,2294.750000000,2294.250000000,2294.750000000,11,NQZ1
2011-12-01T00:03:00.000000000Z,33,1,12038,2294.500000000,2294.750000000,2294.500000000,2294.750000000,7,NQZ1
2011-12-01T00:04:00.000000000Z,33,1,12038,2294.500000000,2294.750000000,2294.500000000,2294.500000000,3,NQZ1
2011-12-01T00:05:00.000000000Z,33,1,12038,2294.750000000,2295.000000000,2294.750000000,2294.750000000,11,NQZ1
2011-12-01T00:06:00.000000000Z,33,1,12038,2294.500000000,2294.750000000,2294.500000000,2294.500000000,12,NQZ1
2011-12-01T00:07:00.000000000Z,33,1,12038,2294.500000000,2294.500000000,2294.250000000,2294.250000000,12,NQZ1
2011-12-01T00:08:00.000000000Z,33,1,12038,2294.250000000,2294.250000000,2294.000000000,2294.250000000,8,NQZ1
2011-12-01T00:09:00.000000000Z,33,1,12038,2294.000000000,2294.000000000,2294.000000000,2294.000000000,1,NQZ1
2011-12-01T00:10:00.000000000Z,33,1,12038,2294.500000000,2294.500000000,2293.750000000,2293.750000000,10,NQZ1
2011-12-01T00:12:00.000000000Z,33,1,12038,2294.000000000,2294.250000000,2294.000000000,2294.250000000,4,NQZ1
2011-12-01T00:13:00.000000000Z,33,1,12038,2294.500000000,2294.500000000,2293.750000000,2293.750000000,10,NQZ1
2011-12-01T00:14:00.000000000Z,33,1,12038,2293.750000000,2294.250000000,2293.750000000,2294.250000000,15,NQZ1
2011-12-01T00:15:00.000000000Z,33,1,12038,2293.750000000,2293.750000000,2293.500000000,2293.500000000,18,NQZ1
2011-12-01T00:16:00.000000000Z,33,1,12038,2293.500000000,2293.500000000,2293.250000000,2293.250000000,26,NQZ1
2011-12-01T00:17:00.000000000Z,33,1,12038,2293.250000000,2293.750000000,2293.250000000,2293.250000000,11,NQZ1
2011-12-01T00:18:00.000000000Z,33,1,12038,2293.250000000,2293.250000000,2293.250000000,2293.250000000,1,NQZ1
2011-12-01T00:19:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2292.750000000,2292.750000000,10,NQZ1
2011-12-01T00:20:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2292.500000000,2293.000000000,9,NQZ1
2011-12-01T00:21:00.000000000Z,33,1,12038,2292.750000000,2293.250000000,2292.750000000,2293.000000000,20,NQZ1
2011-12-01T00:22:00.000000000Z,33,1,12038,2292.750000000,2292.750000000,2292.500000000,2292.500000000,2,NQZ1
2011-12-01T00:23:00.000000000Z,33,1,12038,2292.750000000,2293.000000000,2292.500000000,2292.750000000,15,NQZ1
2011-12-01T00:24:00.000000000Z,33,1,12038,2292.500000000,2292.750000000,2292.250000000,2292.750000000,5,NQZ1
2011-12-01T00:25:00.000000000Z,33,1,12038,2292.500000000,2293.000000000,2292.250000000,2293.000000000,10,NQZ1
2011-12-01T00:26:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2292.750000000,2292.750000000,14,NQZ1
2011-12-01T00:27:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2293.000000000,2293.000000000,1,NQZ1
2011-12-01T00:28:00.000000000Z,33,1,12038,2293.250000000,2293.500000000,2293.250000000,2293.500000000,8,NQZ1
2011-12-01T00:30:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2292.750000000,2292.750000000,15,NQZ1
2011-12-01T00:31:00.000000000Z,33,1,12038,2292.750000000,2293.000000000,2292.750000000,2293.000000000,4,NQZ1
2011-12-01T00:32:00.000000000Z,33,1,12038,2293.000000000,2293.000000000,2293.000000000,2293.000000000,1,NQZ1
