ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-08-01T00:00:00.000000000Z,33,1,26054,5881.500000000,5883.500000000,5881.500000000,5882.500000000,156,NQU7
2017-08-01T00:05:00.000000000Z,33,1,26054,5882.500000000,5882.750000000,5881.750000000,5882.500000000,35,NQU7
2017-08-01T00:10:00.000000000Z,33,1,26054,5882.750000000,5886.500000000,5882.500000000,5886.000000000,167,NQU7
2017-08-01T00:15:00.000000000Z,33,1,26054,5886.000000000,5894.000000000,5886.000000000,5894.000000000,261,NQU7
2017-08-01T00:20:00.000000000Z,33,1,26054,5888.000000000,5888.500000000,5886.750000000,5887.000000000,102,NQU7
2017-08-01T00:25:00.000000000Z,33,1,26054,5887.250000000,5887.500000000,5886.750000000,5887.500000000,77,NQU7
2017-08-01T00:30:00.000000000Z,33,1,26054,5887.250000000,5888.750000000,5887.250000000,5888.500000000,90,NQU7
2017-08-01T00:35:00.000000000Z,33,1,26054,5888.500000000,5890.000000000,5888.500000000,5889.000000000,112,NQU7
2017-08-01T00:40:00.000000000Z,33,1,26054,5889.250000000,5896.000000000,5889.000000000,5889.750000000,105,NQU7
2017-08-01T00:45:00.000000000Z,33,1,26054,5889.500000000,5896.250000000,5888.750000000,5889.250000000,151,NQU7
2017-08-01T00:50:00.000000000Z,33,1,26054,5889.250000000,5895.000000000,5888.750000000,5889.000000000,59,NQU7
2017-08-01T00:55:00.000000000Z,33,1,26054,5889.000000000,5889.250000000,5888.750000000,5889.000000000,59,NQU7
2017-08-01T01:00:00.000000000Z,33,1,26054,5889.250000000,5889.250000000,5888.250000000,5888.250000000,115,NQU7
2017-08-01T01:05:00.000000000Z,33,1,26054,5888.250000000,5893.000000000,5888.250000000,5893.000000000,245,NQU7
2017-08-01T01:10:00.000000000Z,33,1,15466,5899.000000000,5899.000000000,5892.500000000,5897.000000000,746,NQZ7
2017-08-01T01:15:00.000000000Z,33,1,26054,5897.000000000,5908.000000000,5897.000000000,5906.500000000,579,NQU7
2017-08-01T01:20:00.000000000Z,33,1,26054,5902.000000000,5905.250000000,5901.500000000,5904.500000000,699,NQU7
2017-08-01T01:25:00.000000000Z,33,1,26054,5904.500000000,5909.500000000,5901.500000000,5902.000000000,226,NQU7
2017-08-01T01:30:00.000000000Z,33,1,26054,5902.000000000,5904.500000000,5900.250000000,5904.500000000,197,NQU7
2017-08-01T01:35:00.000000000Z,33,1,26054,5904.000000000,5904.500000000,5902.000000000,5904.000000000,208,NQU7
2017-08-01T01:40:00.000000000Z,33,1,26054,5903.750000000,5904.500000000,5902.000000000,5903.250000000,212,NQU7
2017-08-01T01:45:00.000000000Z,33,1,26054,5903.750000000,5915.000000000,5903.750000000,5915.000000000,417,NQU7
2017-08-01T01:50:00.000000000Z,33,1,26054,5908.000000000,5915.500000000,5906.500000000,5907.250000000,395,NQU7
2017-08-01T01:55:00.000000000Z,33,1,26054,5907.000000000,5908.750000000,5907.000000000,5908.500000000,96,NQU7
2017-08-01T02:00:00.000000000Z,33,1,26054,5908.250000000,5908.750000000,5905.500000000,5906.000000000,384,NQU7
2017-08-01T02:05:00.000000000Z,33,1,26054,5906.500000000,5908.750000000,5906.500000000,5908.250000000,156,NQU7
2017-08-01T02:10:00.000000000Z,33,1,26054,5907.750000000,5908.000000000,5905.250000000,5905.250000000,123,NQU7
2017-08-01T02:15:00.000000000Z,33,1,26054,5905.500000000,5912.000000000,5905.250000000,5905.250000000,75,NQU7
2017-08-01T02:20:00.000000000Z,33,1,26054,5905.250000000,5911.500000000,5905.000000000,5911.500000000,78,NQU7
2017-08-01T02:25:00.000000000Z,33,1,26054,5905.000000000,5905.500000000,5905.000000000,5905.000000000,25,NQU7
2017-08-01T02:30:00.000000000Z,33,1,26054,5905.000000000,5905.750000000,5904.750000000,5905.000000000,62,NQU7
2017-08-01T02:35:00.000000000Z,33,1,26054,5905.250000000,5905.500000000,5904.250000000,5904.750000000,69,NQU7
2017-08-01T02:40:00.000000000Z,33,1,26054,5904.500000000,5905.750000000,5904.250000000,5905.500000000,88,NQU7
2017-08-01T02:45:00.000000000Z,33,1,26054,5905.500000000,5906.500000000,5905.500000000,5906.500000000,47,NQU7
2017-08-01T02:50:00.000000000Z,33,1,26054,5906.500000000,5912.000000000,5906.250000000,5906.250000000,18,NQU7
2017-08-01T02:55:00.000000000Z,33,1,26054,5906.500000000,5913.000000000,5906.500000000,5907.500000000,51,NQU7
2017-08-01T03:00:00.000000000Z,33,1,26054,5907.250000000,5908.750000000,5907.000000000,5908.750000000,168,NQU7
2017-08-01T03:05:00.000000000Z,33,1,26054,5908.750000000,5908.750000000,5907.250000000,5907.250000000,33,NQU7
2017-08-01T03:10:00.000000000Z,33,1,26054,5907.250000000,5907.750000000,5906.750000000,5907.500000000,34,NQU7
2017-08-01T03:15:00.000000000Z,33,1,26054,5907.500000000,5907.750000000,5907.000000000,5907.750000000,49,NQU7
2017-08-01T03:20:00.000000000Z,33,1,26054,5907.500000000,5907.500000000,5906.250000000,5906.500000000,32,NQU7
2017-08-01T03:25:00.000000000Z,33,1,26054,5906.500000000,5906.500000000,5905.500000000,5905.750000000,26,NQU7
2017-08-01T03:30:00.000000000Z,33,1,26054,5905.500000000,5905.750000000,5903.750000000,5905.250000000,142,NQU7
2017-08-01T03:35:00.000000000Z,33,1,26054,5905.500000000,5906.000000000,5905.000000000,5906.000000000,33,NQU7
2017-08-01T03:40:00.000000000Z,33,1,26054,5906.250000000,5912.250000000,5906.250000000,5907.500000000,39,NQU7
2017-08-01T03:45:00.000000000Z,33,1,26054,5907.500000000,5908.000000000,5907.000000000,5907.250000000,64,NQU7
2017-08-01T03:50:00.000000000Z,33,1,15466,5913.500000000,5913.500000000,5906.000000000,5906.500000000,66,NQZ7
2017-08-01T03:55:00.000000000Z,33,1,26054,5906.250000000,5906.250000000,5904.750000000,5905.250000000,47,NQU7
2017-08-01T04:00:00.000000000Z,33,1,26054,5905.250000000,5905.250000000,5904.000000000,5904.750000000,75,NQU7
2017-08-01T04:05:00.000000000Z,33,1,26054,5904.750000000,5906.500000000,5904.500000000,5906.250000000,63,NQU7
2017-08-01T04:10:00.000000000Z,33,1,26054,5906.500000000,5906.750000000,5906.250000000,5906.750000000,19,NQU7
2017-08-01T04:15:00.000000000Z,33,1,26054,5906.250000000,5906.500000000,5905.250000000,5905.500000000,18,NQU7
2017-08-01T04:20:00.000000000Z,33,1,26054,5905.250000000,5906.000000000,5905.000000000,5906.000000000,17,NQU7
2017-08-01T04:25:00.000000000Z,33,1,26054,5906.000000000,5906.500000000,5905.000000000,5905.000000000,41,NQU7
2017-08-01T04:30:00.000000000Z,33,1,26054,5905.000000000,5905.750000000,5903.500000000,5905.250000000,123,NQU7
2017-08-01T04:35:00.000000000Z,33,1,26054,5905.750000000,5907.250000000,5905.250000000,5905.750000000,106,NQU7
2017-08-01T04:40:00.000000000Z,33,1,26054,5905.500000000,5906.000000000,5905.000000000,5905.000000000,49,NQU7
2017-08-01T04:45:00.000000000Z,33,1,26054,5905.500000000,5905.750000000,5905.500000000,5905.750000000,7,NQU7
2017-08-01T04:50:00.000000000Z,33,1,26054,5905.750000000,5906.000000000,5905.750000000,5906.000000000,7,NQU7
2017-08-01T04:55:00.000000000Z,33,1,26054,5906.500000000,5907.250000000,5906.500000000,5907.250000000,47,NQU7
2017-08-01T05:00:00.000000000Z,33,1,26054,5907.000000000,5908.000000000,5906.750000000,5907.000000000,54,NQU7
2017-08-01T05:05:00.000000000Z,33,1,26054,5907.250000000,5908.250000000,5907.250000000,5907.500000000,101,NQU7
2017-08-01T05:10:00.000000000Z,33,1,26054,5907.250000000,5907.250000000,5906.500000000,5906.500000000,49,NQU7
2017-08-01T05:15:00.000000000Z,33,1,26054,5906.250000000,5906.250000000,5905.000000000,5905.250000000,38,NQU7
2017-08-01T05:20:00.000000000Z,33,1,26054,5905.000000000,5905.750000000,5905.000000000,5905.000000000,31,NQU7
2017-08-01T05:25:00.000000000Z,33,1,26054,5905.250000000,5905.250000000,5903.250000000,5905.000000000,98,NQU7
2017-08-01T05:30:00.000000000Z,33,1,26054,5905.000000000,5905.000000000,5903.750000000,5904.250000000,59,NQU7
2017-08-01T05:35:00.000000000Z,33,1,26054,5904.000000000,5904.750000000,5904.000000000,5904.500000000,55,NQU7
2017-08-01T05:40:00.000000000Z,33,1,26054,5904.750000000,5905.750000000,5904.750000000,5905.750000000,45,NQU7
2017-08-01T05:45:00.000000000Z,33,1,26054,5905.750000000,5906.250000000,5905.250000000,5905.250000000,29,NQU7
2017-08-01T05:50:00.000000000Z,33,1,26054,5905.250000000,5905.250000000,5904.250000000,5904.500000000,20,NQU7
2017-08-01T05:55:00.000000000Z,33,1,26054,5904.500000000,5904.750000000,5903.250000000,5903.250000000,77,NQU7
2017-08-01T06:00:00.000000000Z,33,1,26054,5903.500000000,5905.750000000,5903.500000000,5904.500000000,117,NQU7
2017-08-01T06:05:00.000000000Z,33,1,26054,5905.000000000,5905.250000000,5904.000000000,5904.750000000,112,NQU7
2017-08-01T06:10:00.000000000Z,33,1,26054,5904.500000000,5905.000000000,5903.250000000,5903.750000000,132,NQU7
2017-08-01T06:15:00.000000000Z,33,1,26054,5904.000000000,5904.000000000,5902.750000000,5903.000000000,86,NQU7
2017-08-01T06:20:00.000000000Z,33,1,26054,5903.000000000,5904.750000000,5903.000000000,5904.750000000,100,NQU7
2017-08-01T06:25:00.000000000Z,33,1,26054,5905.000000000,5905.250000000,5904.250000000,5905.000000000,129,NQU7
2017-08-01T06:30:00.000000000Z,33,1,26054,5904.750000000,5912.500000000,5904.000000000,5905.500000000,185,NQU7
2017-08-01T06:35:00.000000000Z,33,1,26054,5905.250000000,5905.250000000,5903.750000000,5903.750000000,114,NQU7
2017-08-01T06:40:00.000000000Z,33,1,26054,5903.750000000,5905.750000000,5903.750000000,5904.250000000,114,NQU7
2017-08-01T06:45:00.000000000Z,33,1,26054,5904.000000000,5904.000000000,5902.750000000,5902.750000000,205,NQU7
2017-08-01T06:50:00.000000000Z,33,1,26054,5903.000000000,5903.000000000,5902.250000000,5902.500000000,158,NQU7
2017-08-01T06:55:00.000000000Z,33,1,26054,5902.500000000,5906.000000000,5901.500000000,5906.000000000,225,NQU7
2017-08-01T07:00:00.000000000Z,33,1,26054,5906.000000000,5908.500000000,5905.000000000,5906.500000000,613,NQU7
2017-08-01T07:05:00.000000000Z,33,1,26054,5907.000000000,5914.750000000,5906.000000000,5906.750000000,318,NQU7
2017-08-01T07:10:00.000000000Z,33,1,26054,5906.750000000,5907.250000000,5904.750000000,5905.250000000,353,NQU7
2017-08-01T07:15:00.000000000Z,33,1,26054,5905.000000000,5907.000000000,5904.750000000,5905.500000000,203,NQU7
2017-08-01T07:20:00.000000000Z,33,1,26054,5905.250000000,5907.750000000,5905.000000000,5907.500000000,110,NQU7
2017-08-01T07:25:00.000000000Z,33,1,26054,5907.500000000,5907.500000000,5901.500000000,5903.250000000,415,NQU7
2017-08-01T07:30:00.000000000Z,33,1,26054,5902.750000000,5905.500000000,5902.750000000,5905.000000000,209,NQU7
2017-08-01T07:35:00.000000000Z,33,1,26054,5905.000000000,5905.000000000,5903.250000000,5903.500000000,138,NQU7
2017-08-01T07:40:00.000000000Z,33,1,26054,5903.500000000,5904.000000000,5902.500000000,5902.750000000,135,NQU7
2017-08-01T07:45:00.000000000Z,33,1,26054,5903.000000000,5904.750000000,5903.000000000,5904.500000000,137,NQU7
2017-08-01T07:50:00.000000000Z,33,1,26054,5904.500000000,5906.250000000,5904.000000000,5904.250000000,358,NQU7
2017-08-01T07:55:00.000000000Z,33,1,26054,5904.500000000,5908.500000000,5904.500000000,5907.250000000,342,NQU7
2017-08-01T08:00:00.000000000Z,33,1,26054,5907.250000000,5908.500000000,5906.250000000,5906.500000000,373,NQU7
2017-08-01T08:05:00.000000000Z,33,1,26054,5906.500000000,5907.250000000,5905.750000000,5906.000000000,153,NQU7
2017-08-01T08:10:00.000000000Z,33,1,26054,5906.500000000,5908.000000000,5906.500000000,5907.750000000,112,NQU7
2017-08-01T08:15:00.000000000Z,33,1,26054,5908.000000000,5917.000000000,5907.000000000,5911.000000000,570,NQU7
2017-08-01T08:20:00.000000000Z,33,1,26054,5911.000000000,5911.500000000,5910.000000000,5910.000000000,210,NQU7
2017-08-01T08:25:00.000000000Z,33,1,26054,5910.000000000,5911.500000000,5909.250000000,5911.000000000,161,NQU7
2017-08-01T08:30:00.000000000Z,33,1,26054,5910.500000000,5911.500000000,5909.250000000,5909.750000000,137,NQU7
2017-08-01T08:35:00.000000000Z,33,1,26054,5910.250000000,5911.500000000,5909.000000000,5911.250000000,156,NQU7
2017-08-01T08:40:00.000000000Z,33,1,26054,5911.250000000,5912.000000000,5910.000000000,5910.000000000,67,NQU7
2017-08-01T08:45:00.000000000Z,33,1,26054,5910.500000000,5912.250000000,5910.250000000,5912.000000000,103,NQU7
2017-08-01T08:50:00.000000000Z,33,1,26054,5912.000000000,5918.500000000,5911.500000000,5912.500000000,280,NQU7
2017-08-01T08:55:00.000000000Z,33,1,26054,5912.500000000,5921.000000000,5912.500000000,5913.750000000,344,NQU7
2017-08-01T09:00:00.000000000Z,33,1,26054,5913.750000000,5914.000000000,5912.500000000,5913.250000000,146,NQU7
2017-08-01T09:05:00.000000000Z,33,1,26054,5913.500000000,5913.750000000,5912.500000000,5913.000000000,128,NQU7
2017-08-01T09:10:00.000000000Z,33,1,26054,5913.250000000,5913.250000000,5912.000000000,5912.250000000,87,NQU7
2017-08-01T09:15:00.000000000Z,33,1,26054,5912.000000000,5918.000000000,5909.750000000,5910.750000000,254,NQU7
2017-08-01T09:20:00.000000000Z,33,1,26054,5911.000000000,5912.000000000,5910.250000000,5910.750000000,134,NQU7
2017-08-01T09:25:00.000000000Z,33,1,26054,5910.500000000,5910.750000000,5908.500000000,5909.750000000,133,NQU7
2017-08-01T09:30:00.000000000Z,33,1,26054,5910.000000000,5911.250000000,5908.250000000,5911.000000000,238,NQU7
2017-08-01T09:35:00.000000000Z,33,1,26054,5911.250000000,5911.250000000,5910.000000000,5910.500000000,92,NQU7
2017-08-01T09:40:00.000000000Z,33,1,26054,5910.750000000,5912.000000000,5910.750000000,5910.750000000,114,NQU7
2017-08-01T09:45:00.000000000Z,33,1,26054,5911.000000000,5911.750000000,5910.500000000,5911.500000000,119,NQU7
2017-08-01T09:50:00.000000000Z,33,1,26054,5911.750000000,5912.000000000,5908.500000000,5909.000000000,191,NQU7
2017-08-01T09:55:00.000000000Z,33,1,26054,5908.750000000,5909.750000000,5908.750000000,5909.250000000,187,NQU7
2017-08-01T10:00:00.000000000Z,33,1,26054,5909.500000000,5910.500000000,5909.000000000,5909.500000000,213,NQU7
2017-08-01T10:05:00.000000000Z,33,1,26054,5909.500000000,5909.500000000,5908.750000000,5909.000000000,143,NQU7
2017-08-01T10:10:00.000000000Z,33,1,26054,5909.000000000,5909.000000000,5907.500000000,5908.500000000,167,NQU7
2017-08-01T10:15:00.000000000Z,33,1,26054,5908.500000000,5909.250000000,5908.250000000,5909.250000000,154,NQU7
2017-08-01T10:20:00.000000000Z,33,1,26054,5909.250000000,5909.250000000,5907.750000000,5909.000000000,135,NQU7
2017-08-01T10:25:00.000000000Z,33,1,26054,5908.750000000,5909.000000000,5908.000000000,5908.250000000,112,NQU7
2017-08-01T10:30:00.000000000Z,33,1,26054,5908.500000000,5910.250000000,5908.000000000,5908.250000000,1124,NQU7
2017-08-01T10:35:00.000000000Z,33,1,26054,5908.250000000,5909.000000000,5908.000000000,5908.000000000,322,NQU7
2017-08-01T10:40:00.000000000Z,33,1,26054,5908.250000000,5908.250000000,5904.000000000,5904.500000000,355,NQU7
2017-08-01T10:45:00.000000000Z,33,1,26054,5904.500000000,5904.500000000,5901.750000000,5903.000000000,566,NQU7
2017-08-01T10:50:00.000000000Z,33,1,26054,5903.250000000,5904.500000000,5902.750000000,5904.250000000,156,NQU7
2017-08-01T10:55:00.000000000Z,33,1,26054,5904.250000000,5904.500000000,5903.500000000,5904.250000000,156,NQU7
2017-08-01T11:00:00.000000000Z,33,1,26054,5904.250000000,5904.250000000,5902.250000000,5902.500000000,1273,NQU7
2017-08-01T11:05:00.000000000Z,33,1,26054,5902.750000000,5909.250000000,5902.500000000,5902.750000000,270,NQU7
2017-08-01T11:10:00.000000000Z,33,1,26054,5902.750000000,5903.500000000,5902.500000000,5903.250000000,127,NQU7
2017-08-01T11:15:00.000000000Z,33,1,26054,5903.500000000,5903.500000000,5902.000000000,5902.000000000,123,NQU7
2017-08-01T11:20:00.000000000Z,33,1,26054,5902.250000000,5902.500000000,5897.250000000,5897.750000000,687,NQU7
