ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2024-08-01 00:00:00+00:00,33,1,4358,NQU4,19674.5,19717.0,19668.25,19695.25,4545
2024-08-01 00:00:00+00:00,33,1,106364,NQZ4,19927.5,19947.5,19927.5,19939.5,5
2024-08-01 00:20:00+00:00,33,1,4358,NQU4,19696.0,19706.25,19653.25,19666.0,3770
2024-08-01 00:20:00+00:00,33,1,106364,NQZ4,19938.0,19939.5,19905.75,19911.25,20
2024-08-01 00:40:00+00:00,33,1,4358,NQU4,19665.75,19684.25,19640.0,19646.0,2605
2024-08-01 00:40:00+00:00,33,1,106364,NQZ4,19916.0,19923.75,19893.0,19893.0,12
2024-08-01 01:00:00+00:00,33,1,4358,NQU4,19645.25,19666.5,19623.5,19641.0,2957
2024-08-01 01:00:00+00:00,33,1,106364,NQZ4,19900.0,19900.0,19875.0,19882.75,4
2024-08-01 01:20:00+00:00,33,1,4358,NQU4,19642.25,19659.0,19633.5,19641.75,3285
2024-08-01 01:20:00+00:00,33,1,106364,NQZ4,19893.75,19893.75,19893.75,19893.75,1
2024-08-01 01:40:00+00:00,33,1,4358,NQU4,19642.5,19648.25,19618.75,19638.0,2164
2024-08-01 01:40:00+00:00,33,1,106364,NQZ4,19872.0,19872.0,19872.0,19872.0,1
2024-08-01 02:00:00+00:00,33,1,4358,NQU4,19638.25,19640.0,19622.75,19637.0,1600
2024-08-01 02:20:00+00:00,33,1,4358,NQU4,19637.0,19667.5,19637.0,19664.0,3191
2024-08-01 02:20:00+00:00,33,1,106364,NQZ4,19880.0,19900.0,19880.0,19900.0,15
2024-08-01 02:20:00+00:00,33,1,42036224,NQU4-NQZ4,243.9,243.9,243.25,243.25,10
2024-08-01 02:40:00+00:00,33,1,4358,NQU4,19662.5,19675.5,19656.25,19667.75,1781
2024-08-01 02:40:00+00:00,33,1,106364,NQZ4,19905.0,19905.0,19905.0,19905.0,1
2024-08-01 03:00:00+00:00,33,1,4358,NQU4,19667.25,19680.5,19661.5,19668.25,1560
2024-08-01 03:00:00+00:00,33,1,106364,NQZ4,19916.25,19917.25,19916.25,19917.25,2
2024-08-01 03:00:00+00:00,33,1,42036224,NQU4-NQZ4,243.5,243.9,243.4,243.9,7
2024-08-01 03:20:00+00:00,33,1,4358,NQU4,19669.25,19682.0,19666.0,19673.0,1179
2024-08-01 03:20:00+00:00,33,1,106364,NQZ4,19910.25,19925.0,19909.0,19925.0,4
2024-08-01 03:40:00+00:00,33,1,4358,NQU4,19671.75,19689.25,19668.75,19684.25,1023
2024-08-01 03:40:00+00:00,33,1,106364,NQZ4,19923.0,19923.0,19918.75,19918.75,2
2024-08-01 04:00:00+00:00,33,1,4358,NQU4,19684.5,19688.5,19675.0,19685.0,990
2024-08-01 04:00:00+00:00,33,1,106364,NQZ4,19929.0,19933.75,19924.5,19933.75,26
2024-08-01 04:00:00+00:00,33,1,42036224,NQU4-NQZ4,243.55,243.55,243.55,243.55,4
2024-08-01 04:20:00+00:00,33,1,4358,NQU4,19685.0,19686.0,19667.75,19668.0,797
2024-08-01 04:20:00+00:00,33,1,106364,NQZ4,19928.0,19928.0,19915.75,19917.25,14
2024-08-01 04:20:00+00:00,33,1,42036224,NQU4-NQZ4,243.9,243.9,243.9,243.9,3
2024-08-01 04:40:00+00:00,33,1,4358,NQU4,19668.5,19670.5,19658.25,19669.5,861
2024-08-01 04:40:00+00:00,33,1,106364,NQZ4,19908.75,19908.75,19908.75,19908.75,1
2024-08-01 04:40:00+00:00,33,1,42036224,NQU4-NQZ4,243.9,243.9,243.9,243.9,2
2024-08-01 05:00:00+00:00,33,1,4358,NQU4,19669.5,19671.0,19652.0,19664.75,1237
2024-08-01 05:20:00+00:00,33,1,4358,NQU4,19664.75,19673.0,19660.5,19667.75,903
2024-08-01 05:20:00+00:00,33,1,106364,NQZ4,19914.25,19914.25,19912.75,19912.75,7
2024-08-01 05:40:00+00:00,33,1,4358,NQU4,19668.75,19692.75,19665.25,19690.75,1414
2024-08-01 05:40:00+00:00,33,1,106364,NQZ4,19918.75,19926.25,19918.75,19926.25,3
2024-08-01 05:40:00+00:00,33,1,42036224,NQU4-NQZ4,243.65,243.65,243.65,243.65,1
2024-08-01 06:00:00+00:00,33,1,4358,NQU4,19691.0,19692.75,19602.75,19624.5,5927
2024-08-01 06:00:00+00:00,33,1,106364,NQZ4,19931.25,19931.25,19853.75,19853.75,29
2024-08-01 06:20:00+00:00,33,1,4358,NQU4,19626.0,19640.0,19613.75,19638.75,2722
2024-08-01 06:20:00+00:00,33,1,106364,NQZ4,19861.5,19876.25,19860.0,19876.25,7
2024-08-01 06:40:00+00:00,33,1,4358,NQU4,19639.0,19646.25,19585.25,19594.5,3393
2024-08-01 06:40:00+00:00,33,1,106364,NQZ4,19873.25,19873.25,19835.0,19836.25,11
2024-08-01 07:00:00+00:00,33,1,4358,NQU4,19596.0,19658.0,19589.0,19657.25,4735
2024-08-01 07:00:00+00:00,33,1,106364,NQZ4,19837.0,19901.25,19837.0,19901.25,9
2024-08-01 07:20:00+00:00,33,1,4358,NQU4,19656.75,19662.25,19626.25,19652.0,3767
2024-08-01 07:20:00+00:00,33,1,106364,NQZ4,19889.0,19891.5,19877.25,19891.25,6
2024-08-01 07:20:00+00:00,33,1,42288528,NQH5,20122.0,20122.0,20122.0,20122.0,1
2024-08-01 07:40:00+00:00,33,1,4358,NQU4,19650.5,19660.5,19605.75,19618.0,3766
2024-08-01 07:40:00+00:00,33,1,106364,NQZ4,19870.0,19888.75,19855.0,19855.0,25
2024-08-01 07:40:00+00:00,33,1,42036224,NQU4-NQZ4,243.65,243.65,243.6,243.6,2
2024-08-01 08:00:00+00:00,33,1,4358,NQU4,19618.5,19624.5,19510.5,19543.5,9388
2024-08-01 08:00:00+00:00,33,1,106364,NQZ4,19840.0,19840.0,19758.75,19794.5,26
2024-08-01 08:00:00+00:00,33,1,42036224,NQU4-NQZ4,243.55,243.55,243.3,243.55,9
2024-08-01 08:20:00+00:00,33,1,4358,NQU4,19543.25,19563.75,19517.25,19526.25,5281
2024-08-01 08:20:00+00:00,33,1,106364,NQZ4,19778.0,19803.25,19765.75,19770.0,10
2024-08-01 08:20:00+00:00,33,1,42036224,NQU4-NQZ4,243.1,243.1,242.8,242.8,2
2024-08-01 08:40:00+00:00,33,1,4358,NQU4,19527.0,19544.0,19504.75,19523.25,5029
2024-08-01 08:40:00+00:00,33,1,106364,NQZ4,19760.75,19785.0,19750.0,19775.25,13
2024-08-01 09:00:00+00:00,33,1,4358,NQU4,19524.25,19582.5,19516.25,19577.75,4528
2024-08-01 09:00:00+00:00,33,1,106364,NQZ4,19786.25,19823.0,19786.25,19808.5,8
2024-08-01 09:20:00+00:00,33,1,4358,NQU4,19578.0,19592.25,19550.5,19591.0,3360
2024-08-01 09:20:00+00:00,33,1,106364,NQZ4,19804.5,19827.5,19804.5,19827.5,3
2024-08-01 09:40:00+00:00,33,1,4358,NQU4,19590.75,19601.75,19585.5,19589.0,2673
2024-08-01 09:40:00+00:00,33,1,106364,NQZ4,19834.0,19843.75,19829.5,19832.5,10
2024-08-01 09:40:00+00:00,33,1,42036224,NQU4-NQZ4,242.95,242.95,242.95,242.95,1
2024-08-01 10:00:00+00:00,33,1,4358,NQU4,19589.5,19606.0,19578.0,19588.5,2658
2024-08-01 10:00:00+00:00,33,1,106364,NQZ4,19845.5,19845.5,19823.75,19823.75,3
2024-08-01 10:20:00+00:00,33,1,4358,NQU4,19588.5,19600.25,19558.25,19573.25,2855
2024-08-01 10:20:00+00:00,33,1,106364,NQZ4,19827.5,19836.75,19811.25,19811.25,5
2024-08-01 10:40:00+00:00,33,1,4358,NQU4,19573.75,19595.5,19560.75,19592.0,2430
2024-08-01 10:40:00+00:00,33,1,106364,NQZ4,19814.0,19816.0,19814.0,19816.0,2
2024-08-01 10:40:00+00:00,33,1,42036224,NQU4-NQZ4,242.1,242.1,242.1,242.1,1
2024-08-01 11:00:00+00:00,33,1,4358,NQU4,19592.25,19625.25,19585.75,19622.25,5216
2024-08-01 11:00:00+00:00,33,1,106364,NQZ4,19837.25,19855.0,19837.25,19855.0,6
2024-08-01 11:00:00+00:00,33,1,42029580,NQZ4-NQH5,228.55,228.55,228.55,228.55,1
2024-08-01 11:00:00+00:00,33,1,42036224,NQU4-NQZ4,242.05,242.05,242.05,242.05,1
2024-08-01 11:00:00+00:00,33,1,42288528,NQH5,20068.0,20068.0,20068.0,20068.0,1
2024-08-01 11:20:00+00:00,33,1,4358,NQU4,19622.75,19632.0,19606.75,19621.5,3179
2024-08-01 11:20:00+00:00,33,1,106364,NQZ4,19855.25,19856.25,19855.25,19856.25,2
2024-08-01 11:40:00+00:00,33,1,4358,NQU4,19622.5,19632.0,19570.25,19574.25,5800
2024-08-01 11:40:00+00:00,33,1,106364,NQZ4,19872.0,19872.0,19818.5,19818.5,45
2024-08-01 11:40:00+00:00,33,1,42036224,NQU4-NQZ4,242.35,242.35,242.35,242.35,7
2024-08-01 12:00:00+00:00,33,1,4358,NQU4,19575.25,19617.0,19567.0,19610.25,4657
2024-08-01 12:00:00+00:00,33,1,106364,NQZ4,19818.75,19840.0,19815.0,19840.0,11
2024-08-01 12:00:00+00:00,33,1,42036224,NQU4-NQZ4,242.6,243.0,242.6,243.0,6
2024-08-01 12:20:00+00:00,33,1,4358,NQU4,19609.75,19647.25,19586.0,19608.75,7269
2024-08-01 12:20:00+00:00,33,1,106364,NQZ4,19860.0,19888.0,19858.75,19873.0,9
2024-08-01 12:20:00+00:00,33,1,42288528,NQH5,20092.0,20092.0,20092.0,20092.0,1
2024-08-01 12:40:00+00:00,33,1,4358,NQU4,19608.0,19610.25,19581.5,19596.5,6856
2024-08-01 12:40:00+00:00,33,1,106364,NQZ4,19847.5,19847.5,19827.75,19827.75,5
2024-08-01 12:40:00+00:00,33,1,42288528,NQH5,20082.25,20084.25,20047.75,20084.25,3
2024-08-01 13:00:00+00:00,33,1,4358,NQU4,19596.0,19605.5,19529.5,19534.75,9507
