ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2019-05-01 00:00:00+00:00,33,1,9166,NQM9,7845.5,7849.0,7842.5,7848.75,1879
2019-05-01 00:00:00+00:00,33,1,36742,NQU9,7874.0,7876.0,7874.0,7874.0,5
2019-05-01 01:00:00+00:00,33,1,9166,NQM9,7848.75,7851.5,7844.25,7851.25,2484
2019-05-01 01:00:00+00:00,33,1,36742,NQU9,7877.75,7877.75,7877.75,7877.75,1
2019-05-01 02:00:00+00:00,33,1,9166,NQM9,7851.0,7860.75,7849.75,7858.25,4112
2019-05-01 02:00:00+00:00,33,1,36742,NQU9,7890.0,7890.0,7890.0,7890.0,1
2019-05-01 03:00:00+00:00,33,1,9166,NQM9,7858.5,7862.25,7855.5,7857.75,2293
2019-05-01 04:00:00+00:00,33,1,9166,NQM9,7857.75,7857.75,7855.75,7856.75,802
2019-05-01 05:00:00+00:00,33,1,9166,NQM9,7857.0,7858.75,7854.5,7856.75,837
2019-05-01 06:00:00+00:00,33,1,9166,NQM9,7856.75,7858.0,7853.5,7854.25,1154
2019-05-01 06:00:00+00:00,33,1,17825,NQM9-NQU9,30.7,30.75,30.7,30.75,2
2019-05-01 06:00:00+00:00,33,1,36742,NQU9,7885.0,7885.5,7885.0,7885.5,2
2019-05-01 07:00:00+00:00,33,1,9166,NQM9,7853.75,7858.0,7848.25,7857.5,3222
2019-05-01 07:00:00+00:00,33,1,36742,NQU9,7882.0,7883.75,7882.0,7883.75,2
2019-05-01 08:00:00+00:00,33,1,9166,NQM9,7857.25,7862.5,7857.0,7859.0,2547
2019-05-01 08:00:00+00:00,33,1,17825,NQM9-NQU9,31.15,31.15,29.75,29.75,2
2019-05-01 08:00:00+00:00,33,1,36742,NQU9,7892.0,7892.0,7889.75,7889.75,4
2019-05-01 09:00:00+00:00,33,1,9166,NQM9,7859.0,7859.25,7855.5,7856.0,1598
2019-05-01 10:00:00+00:00,33,1,9166,NQM9,7856.0,7856.5,7850.25,7850.75,1986
2019-05-01 11:00:00+00:00,33,1,9166,NQM9,7851.0,7855.5,7847.25,7850.25,3235
2019-05-01 11:00:00+00:00,33,1,36742,NQU9,7880.75,7880.75,7880.75,7880.75,1
2019-05-01 12:00:00+00:00,33,1,9166,NQM9,7850.0,7858.0,7846.5,7848.5,9206
2019-05-01 12:00:00+00:00,33,1,17825,NQM9-NQU9,30.25,30.25,30.25,30.25,9
2019-05-01 12:00:00+00:00,33,1,36742,NQU9,7882.0,7882.0,7877.0,7877.0,13
