ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2017-04-02 22:00:00+00:00,33,1,6398,NQM7,5436.75,5443.75,5435.5,5441.25,851
2017-04-02 22:10:00+00:00,33,1,6398,NQM7,5441.5,5441.75,5440.25,5440.75,94
2017-04-02 22:20:00+00:00,33,1,6398,NQM7,5440.5,5441.75,5440.5,5441.75,53
2017-04-02 22:30:00+00:00,33,1,6398,NQM7,5441.75,5443.75,5441.75,5443.0,84
2017-04-02 22:40:00+00:00,33,1,6398,NQM7,5443.0,5444.25,5441.0,5443.5,207
2017-04-02 22:50:00+00:00,33,1,6398,NQM7,5443.25,5444.0,5442.0,5443.0,196
2017-04-02 23:00:00+00:00,33,1,6398,NQM7,5442.5,5443.75,5442.25,5443.5,107
2017-04-02 23:00:00+00:00,33,1,26054,NQU7,5448.0,5448.0,5448.0,5448.0,1
2017-04-02 23:10:00+00:00,33,1,6398,NQM7,5443.25,5443.75,5443.0,5443.0,49
2017-04-02 23:20:00+00:00,33,1,6398,NQM7,5443.25,5444.0,5442.75,5443.0,60
2017-04-02 23:30:00+00:00,33,1,6398,NQM7,5442.75,5442.75,5441.0,5441.75,99
2017-04-02 23:40:00+00:00,33,1,6398,NQM7,5441.5,5442.5,5439.75,5440.75,133
2017-04-02 23:50:00+00:00,33,1,6398,NQM7,5440.75,5441.5,5440.75,5441.0,72
2017-04-03 00:00:00+00:00,33,1,6398,NQM7,5441.0,5442.0,5436.25,5436.25,558
2017-04-03 00:10:00+00:00,33,1,6398,NQM7,5436.25,5436.25,5432.75,5434.25,917
2017-04-03 00:20:00+00:00,33,1,6398,NQM7,5434.5,5436.75,5433.5,5435.75,592
2017-04-03 00:30:00+00:00,33,1,6398,NQM7,5435.5,5438.25,5434.75,5437.5,293
2017-04-03 00:40:00+00:00,33,1,6398,NQM7,5437.5,5438.75,5436.75,5437.25,217
2017-04-03 00:50:00+00:00,33,1,6398,NQM7,5437.25,5443.75,5437.25,5441.5,415
2017-04-03 01:00:00+00:00,33,1,6398,NQM7,5441.25,5443.75,5440.25,5441.5,366
2017-04-03 01:10:00+00:00,33,1,6398,NQM7,5441.5,5442.75,5439.5,5442.25,475
2017-04-03 01:20:00+00:00,33,1,6398,NQM7,5442.5,5442.5,5441.0,5441.5,186
2017-04-03 01:20:00+00:00,33,1,26054,NQU7,5445.25,5445.25,5445.25,5445.25,1
2017-04-03 01:30:00+00:00,33,1,6398,NQM7,5441.25,5441.5,5439.25,5439.75,317
2017-04-03 01:40:00+00:00,33,1,6398,NQM7,5439.5,5442.5,5438.5,5442.5,209
2017-04-03 01:40:00+00:00,33,1,26054,NQU7,5443.0,5443.0,5443.0,5443.0,1
2017-04-03 01:50:00+00:00,33,1,6398,NQM7,5442.75,5443.0,5441.0,5442.5,280
2017-04-03 02:00:00+00:00,33,1,6398,NQM7,5442.5,5443.75,5440.75,5440.75,312
2017-04-03 02:10:00+00:00,33,1,6398,NQM7,5441.0,5443.25,5440.75,5442.5,137
2017-04-03 02:10:00+00:00,33,1,26054,NQU7,5446.25,5446.25,5446.25,5446.25,1
2017-04-03 02:20:00+00:00,33,1,6398,NQM7,5442.0,5443.5,5442.0,5442.75,114
2017-04-03 02:30:00+00:00,33,1,6398,NQM7,5442.5,5442.75,5441.25,5441.25,91
2017-04-03 02:40:00+00:00,33,1,6398,NQM7,5441.0,5442.5,5441.0,5442.0,253
2017-04-03 02:50:00+00:00,33,1,6398,NQM7,5442.25,5443.0,5440.75,5441.75,319
2017-04-03 03:00:00+00:00,33,1,6398,NQM7,5441.75,5443.0,5441.75,5442.5,58
2017-04-03 03:10:00+00:00,33,1,6398,NQM7,5442.0,5442.5,5440.5,5440.75,99
2017-04-03 03:20:00+00:00,33,1,6398,NQM7,5440.75,5442.5,5440.75,5442.0,135
2017-04-03 03:30:00+00:00,33,1,6398,NQM7,5442.0,5442.0,5441.0,5441.0,104
2017-04-03 03:40:00+00:00,33,1,6398,NQM7,5441.0,5441.75,5441.0,5441.75,70
2017-04-03 03:50:00+00:00,33,1,6398,NQM7,5441.5,5441.75,5440.75,5441.0,122
2017-04-03 04:00:00+00:00,33,1,6398,NQM7,5440.75,5441.5,5440.75,5441.25,53
2017-04-03 04:10:00+00:00,33,1,6398,NQM7,5441.25,5441.25,5440.25,5440.75,138
2017-04-03 04:20:00+00:00,33,1,6398,NQM7,5440.75,5441.5,5439.75,5440.75,223
2017-04-03 04:30:00+00:00,33,1,6398,NQM7,5440.5,5441.5,5440.25,5441.25,86
2017-04-03 04:40:00+00:00,33,1,6398,NQM7,5441.25,5441.75,5440.75,5441.75,30
2017-04-03 04:50:00+00:00,33,1,6398,NQM7,5441.5,5441.5,5441.25,5441.5,32
2017-04-03 05:00:00+00:00,33,1,6398,NQM7,5441.75,5443.5,5441.75,5443.25,251
2017-04-03 05:10:00+00:00,33,1,6398,NQM7,5443.25,5443.5,5442.5,5443.0,96
2017-04-03 05:20:00+00:00,33,1,6398,NQM7,5442.75,5443.75,5442.5,5443.0,210
2017-04-03 05:30:00+00:00,33,1,6398,NQM7,5442.75,5443.75,5442.75,5443.75,110
2017-04-03 05:40:00+00:00,33,1,6398,NQM7,5443.5,5443.5,5441.75,5443.0,201
2017-04-03 05:50:00+00:00,33,1,6398,NQM7,5442.75,5444.0,5442.5,5443.75,138
2017-04-03 06:00:00+00:00,33,1,6398,NQM7,5443.75,5447.25,5443.75,5447.25,510
2017-04-03 06:10:00+00:00,33,1,6398,NQM7,5447.0,5450.5,5447.0,5450.0,514
2017-04-03 06:20:00+00:00,33,1,6398,NQM7,5450.0,5450.5,5449.75,5450.25,276
2017-04-03 06:30:00+00:00,33,1,6398,NQM7,5450.25,5450.25,5449.25,5449.25,153
2017-04-03 06:40:00+00:00,33,1,6398,NQM7,5449.25,5450.75,5449.25,5450.0,229
2017-04-03 06:50:00+00:00,33,1,6398,NQM7,5450.0,5450.5,5449.0,5449.5,245
2017-04-03 07:00:00+00:00,33,1,6398,NQM7,5449.5,5449.75,5446.25,5446.5,496
2017-04-03 07:10:00+00:00,33,1,6398,NQM7,5446.5,5446.5,5444.5,5445.75,315
2017-04-03 07:20:00+00:00,33,1,6398,NQM7,5445.5,5446.75,5443.75,5444.0,458
2017-04-03 07:30:00+00:00,33,1,6398,NQM7,5444.0,5445.0,5443.5,5443.5,259
2017-04-03 07:40:00+00:00,33,1,6398,NQM7,5443.75,5443.75,5442.25,5443.75,230
2017-04-03 07:50:00+00:00,33,1,6398,NQM7,5443.75,5444.25,5443.5,5444.0,173
2017-04-03 08:00:00+00:00,33,1,6398,NQM7,5444.25,5444.25,5441.75,5441.75,274
2017-04-03 08:10:00+00:00,33,1,6398,NQM7,5442.0,5443.5,5442.0,5443.5,199
2017-04-03 08:20:00+00:00,33,1,6398,NQM7,5443.25,5443.25,5441.25,5442.25,214
2017-04-03 08:30:00+00:00,33,1,6398,NQM7,5442.5,5443.75,5441.75,5442.25,225
2017-04-03 08:40:00+00:00,33,1,6398,NQM7,5442.0,5443.75,5441.75,5443.0,204
