ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-04-02T22:00:00.000000000Z,33,1,6398,5436.750000000,5443.000000000,5435.500000000,5441.250000000,681,NQM7
2017-04-02T22:05:00.000000000Z,33,1,6398,5441.250000000,5443.750000000,5440.750000000,5441.250000000,170,NQM7
2017-04-02T22:10:00.000000000Z,33,1,6398,5441.500000000,5441.750000000,5440.500000000,5440.750000000,56,NQM7
2017-04-02T22:15:00.000000000Z,33,1,6398,5440.750000000,5441.500000000,5440.250000000,5440.750000000,38,NQM7
2017-04-02T22:20:00.000000000Z,33,1,6398,5440.500000000,5441.000000000,5440.500000000,5441.000000000,40,NQM7
2017-04-02T22:25:00.000000000Z,33,1,6398,5441.500000000,5441.750000000,5441.250000000,5441.750000000,13,NQM7
2017-04-02T22:30:00.000000000Z,33,1,6398,5441.750000000,5443.500000000,5441.750000000,5443.250000000,59,NQM7
2017-04-02T22:35:00.000000000Z,33,1,6398,5443.000000000,5443.750000000,5443.000000000,5443.000000000,25,NQM7
2017-04-02T22:40:00.000000000Z,33,1,6398,5443.000000000,5443.000000000,5441.000000000,5441.750000000,64,NQM7
2017-04-02T22:45:00.000000000Z,33,1,6398,5441.500000000,5444.250000000,5441.500000000,5443.500000000,143,NQM7
2017-04-02T22:50:00.000000000Z,33,1,6398,5443.250000000,5444.000000000,5442.500000000,5442.750000000,163,NQM7
2017-04-02T22:55:00.000000000Z,33,1,6398,5442.750000000,5443.000000000,5442.000000000,5443.000000000,33,NQM7
2017-04-02T23:00:00.000000000Z,33,1,6398,5442.500000000,5443.000000000,5442.250000000,5442.500000000,63,NQM7
2017-04-02T23:05:00.000000000Z,33,1,6398,5442.250000000,5448.000000000,5442.250000000,5443.500000000,45,NQM7
2017-04-02T23:10:00.000000000Z,33,1,6398,5443.250000000,5443.750000000,5443.000000000,5443.250000000,29,NQM7
2017-04-02T23:15:00.000000000Z,33,1,6398,5443.250000000,5443.500000000,5443.000000000,5443.000000000,20,NQM7
2017-04-02T23:20:00.000000000Z,33,1,6398,5443.250000000,5443.750000000,5442.750000000,5443.750000000,34,NQM7
2017-04-02T23:25:00.000000000Z,33,1,6398,5443.500000000,5444.000000000,5443.000000000,5443.000000000,26,NQM7
2017-04-02T23:30:00.000000000Z,33,1,6398,5442.750000000,5442.750000000,5441.500000000,5441.750000000,64,NQM7
2017-04-02T23:35:00.000000000Z,33,1,6398,5441.500000000,5441.750000000,5441.000000000,5441.750000000,35,NQM7
2017-04-02T23:40:00.000000000Z,33,1,6398,5441.500000000,5442.500000000,5441.000000000,5442.000000000,26,NQM7
2017-04-02T23:45:00.000000000Z,33,1,6398,5442.000000000,5442.000000000,5439.750000000,5440.750000000,107,NQM7
2017-04-02T23:50:00.000000000Z,33,1,6398,5440.750000000,5441.250000000,5440.750000000,5441.000000000,29,NQM7
2017-04-02T23:55:00.000000000Z,33,1,6398,5441.000000000,5441.500000000,5440.750000000,5441.000000000,43,NQM7
2017-04-03T00:00:00.000000000Z,33,1,6398,5441.000000000,5442.000000000,5437.000000000,5437.750000000,378,NQM7
2017-04-03T00:05:00.000000000Z,33,1,6398,5437.750000000,5438.000000000,5436.250000000,5436.250000000,180,NQM7
2017-04-03T00:10:00.000000000Z,33,1,6398,5436.250000000,5436.250000000,5433.000000000,5433.750000000,572,NQM7
2017-04-03T00:15:00.000000000Z,33,1,6398,5433.750000000,5434.750000000,5432.750000000,5434.250000000,345,NQM7
2017-04-03T00:20:00.000000000Z,33,1,6398,5434.500000000,5436.000000000,5433.500000000,5434.500000000,286,NQM7
2017-04-03T00:25:00.000000000Z,33,1,6398,5434.750000000,5436.750000000,5433.750000000,5435.750000000,306,NQM7
2017-04-03T00:30:00.000000000Z,33,1,6398,5435.500000000,5436.000000000,5434.750000000,5435.500000000,132,NQM7
2017-04-03T00:35:00.000000000Z,33,1,6398,5435.500000000,5438.250000000,5435.250000000,5437.500000000,161,NQM7
2017-04-03T00:40:00.000000000Z,33,1,6398,5437.500000000,5438.750000000,5437.250000000,5438.000000000,125,NQM7
2017-04-03T00:45:00.000000000Z,33,1,6398,5438.000000000,5438.250000000,5436.750000000,5437.250000000,92,NQM7
2017-04-03T00:50:00.000000000Z,33,1,6398,5437.250000000,5440.000000000,5437.250000000,5440.000000000,123,NQM7
2017-04-03T00:55:00.000000000Z,33,1,6398,5439.750000000,5443.750000000,5439.500000000,5441.500000000,292,NQM7
2017-04-03T01:00:00.000000000Z,33,1,6398,5441.250000000,5442.000000000,5440.500000000,5440.750000000,155,NQM7
2017-04-03T01:05:00.000000000Z,33,1,6398,5440.750000000,5443.750000000,5440.250000000,5441.500000000,211,NQM7
2017-04-03T01:10:00.000000000Z,33,1,6398,5441.500000000,5442.250000000,5439.500000000,5441.000000000,320,NQM7
2017-04-03T01:15:00.000000000Z,33,1,6398,5441.000000000,5442.750000000,5439.500000000,5442.250000000,155,NQM7
2017-04-03T01:20:00.000000000Z,33,1,6398,5442.500000000,5445.250000000,5441.000000000,5445.250000000,68,NQM7
2017-04-03T01:25:00.000000000Z,33,1,6398,5441.750000000,5442.250000000,5441.250000000,5441.500000000,119,NQM7
2017-04-03T01:30:00.000000000Z,33,1,6398,5441.250000000,5441.250000000,5439.250000000,5440.000000000,163,NQM7
2017-04-03T01:35:00.000000000Z,33,1,6398,5440.000000000,5441.500000000,5439.750000000,5439.750000000,154,NQM7
2017-04-03T01:40:00.000000000Z,33,1,6398,5439.500000000,5443.000000000,5438.500000000,5441.250000000,128,NQM7
2017-04-03T01:45:00.000000000Z,33,1,6398,5441.250000000,5442.500000000,5440.750000000,5442.500000000,82,NQM7
2017-04-03T01:50:00.000000000Z,33,1,6398,5442.750000000,5443.000000000,5441.250000000,5442.250000000,64,NQM7
2017-04-03T01:55:00.000000000Z,33,1,6398,5442.250000000,5442.750000000,5441.000000000,5442.500000000,216,NQM7
2017-04-03T02:00:00.000000000Z,33,1,6398,5442.500000000,5443.750000000,5442.000000000,5443.000000000,191,NQM7
2017-04-03T02:05:00.000000000Z,33,1,6398,5443.000000000,5443.250000000,5440.750000000,5440.750000000,121,NQM7
2017-04-03T02:10:00.000000000Z,33,1,6398,5441.000000000,5442.250000000,5440.750000000,5442.000000000,40,NQM7
2017-04-03T02:15:00.000000000Z,33,1,6398,5442.000000000,5446.250000000,5441.750000000,5442.500000000,98,NQM7
2017-04-03T02:20:00.000000000Z,33,1,6398,5442.000000000,5443.500000000,5442.000000000,5443.250000000,66,NQM7
2017-04-03T02:25:00.000000000Z,33,1,6398,5443.000000000,5443.250000000,5442.250000000,5442.750000000,48,NQM7
2017-04-03T02:30:00.000000000Z,33,1,6398,5442.500000000,5442.750000000,5442.250000000,5442.250000000,54,NQM7
2017-04-03T02:35:00.000000000Z,33,1,6398,5442.250000000,5442.250000000,5441.250000000,5441.250000000,37,NQM7
2017-04-03T02:40:00.000000000Z,33,1,6398,5441.000000000,5442.250000000,5441.000000000,5441.250000000,114,NQM7
2017-04-03T02:45:00.000000000Z,33,1,6398,5441.250000000,5442.500000000,5441.000000000,5442.000000000,139,NQM7
2017-04-03T02:50:00.000000000Z,33,1,6398,5442.250000000,5443.000000000,5440.750000000,5441.250000000,143,NQM7
2017-04-03T02:55:00.000000000Z,33,1,6398,5441.500000000,5442.500000000,5441.250000000,5441.750000000,176,NQM7
2017-04-03T03:00:00.000000000Z,33,1,6398,5441.750000000,5442.500000000,5441.750000000,5442.500000000,35,NQM7
2017-04-03T03:05:00.000000000Z,33,1,6398,5442.750000000,5443.000000000,5442.250000000,5442.500000000,23,NQM7
2017-04-03T03:10:00.000000000Z,33,1,6398,5442.000000000,5442.500000000,5441.250000000,5441.750000000,32,NQM7
2017-04-03T03:15:00.000000000Z,33,1,6398,5441.500000000,5441.500000000,5440.500000000,5440.750000000,67,NQM7
2017-04-03T03:20:00.000000000Z,33,1,6398,5440.750000000,5441.500000000,5440.750000000,5441.500000000,22,NQM7
2017-04-03T03:25:00.000000000Z,33,1,6398,5441.000000000,5442.500000000,5441.000000000,5442.000000000,113,NQM7
2017-04-03T03:30:00.000000000Z,33,1,6398,5442.000000000,5442.000000000,5441.250000000,5441.750000000,51,NQM7
2017-04-03T03:35:00.000000000Z,33,1,6398,5441.750000000,5441.750000000,5441.000000000,5441.000000000,53,NQM7
2017-04-03T03:40:00.000000000Z,33,1,6398,5441.000000000,5441.750000000,5441.000000000,5441.500000000,32,NQM7
