ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-01T00:00:00.000000000Z,33,1,13613,12072.750000000,12078.000000000,12070.750000000,12074.500000000,281,NQZ2
2022-12-01T00:02:00.000000000Z,33,1,13613,12075.500000000,12077.750000000,12073.750000000,12075.750000000,195,NQZ2
2022-12-01T00:04:00.000000000Z,33,1,13613,12076.000000000,12081.000000000,12075.250000000,12075.250000000,361,NQZ2
2022-12-01T00:06:00.000000000Z,33,1,13613,12075.000000000,12195.500000000,12071.000000000,12072.500000000,232,NQZ2
2022-12-01T00:08:00.000000000Z,33,1,13613,12073.000000000,12073.750000000,12069.500000000,12070.750000000,148,NQZ2
2022-12-01T00:10:00.000000000Z,33,1,39253,117.800000000,12188.000000000,117.800000000,12067.000000000,226,NQZ2-NQH3
2022-12-01T00:12:00.000000000Z,33,1,13613,12068.000000000,12069.000000000,12065.000000000,12065.750000000,205,NQZ2
2022-12-01T00:14:00.000000000Z,33,1,13613,12065.750000000,12187.500000000,119.050000000,119.050000000,198,NQZ2
2022-12-01T00:16:00.000000000Z,33,1,13613,12066.500000000,12187.750000000,12065.750000000,12071.750000000,333,NQZ2
2022-12-01T00:18:00.000000000Z,33,1,13613,12071.250000000,12072.000000000,12067.750000000,12068.500000000,164,NQZ2
2022-12-01T00:20:00.000000000Z,33,1,13613,12068.750000000,12190.000000000,12068.750000000,12071.250000000,117,NQZ2
2022-12-01T00:22:00.000000000Z,33,1,13613,12071.750000000,12189.750000000,117.450000000,12072.500000000,141,NQZ2
2022-12-01T00:24:00.000000000Z,33,1,13613,12072.250000000,12191.000000000,12071.750000000,12074.500000000,141,NQZ2
2022-12-01T00:26:00.000000000Z,33,1,13613,12074.750000000,12191.000000000,12071.750000000,12073.250000000,222,NQZ2
2022-12-01T00:28:00.000000000Z,33,1,13613,12072.750000000,12075.500000000,12067.750000000,12068.500000000,208,NQZ2
2022-12-01T00:30:00.000000000Z,33,1,13613,12068.500000000,12068.500000000,12063.250000000,12064.250000000,309,NQZ2
