ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2022-12-01 00:00:00+00:00,33,1,13613,NQZ2,12072.75,12081.0,12069.5,12070.75,1214
2022-12-01 00:00:00+00:00,33,1,20631,NQH3,12195.5,12195.5,12192.0,12192.0,3
2022-12-01 00:10:00+00:00,33,1,13613,NQZ2,12071.0,12072.75,12064.75,12068.5,1117
2022-12-01 00:10:00+00:00,33,1,20631,NQH3,12188.0,12188.0,12185.0,12187.75,7
2022-12-01 00:10:00+00:00,33,1,39253,NQZ2-NQH3,117.8,119.05,117.8,119.05,2
2022-12-01 00:20:00+00:00,33,1,13613,NQZ2,12068.75,12076.75,12067.75,12068.5,809
2022-12-01 00:20:00+00:00,33,1,20631,NQH3,12190.0,12191.0,12189.75,12191.0,5
2022-12-01 00:20:00+00:00,33,1,39253,NQZ2-NQH3,118.1,118.1,117.45,117.45,15
2022-12-01 00:30:00+00:00,33,1,13613,NQZ2,12068.5,12068.5,12061.5,12062.25,897
2022-12-01 00:30:00+00:00,33,1,20631,NQH3,12181.25,12181.25,12178.0,12178.0,5
2022-12-01 00:30:00+00:00,33,1,39253,NQZ2-NQH3,117.5,117.5,117.5,117.5,1
2022-12-01 00:40:00+00:00,33,1,13613,NQZ2,12063.0,12065.0,12059.0,12060.25,810
2022-12-01 00:40:00+00:00,33,1,20631,NQH3,12176.5,12176.5,12176.5,12176.5,1
2022-12-01 00:50:00+00:00,33,1,13613,NQZ2,12060.75,12065.5,12059.0,12063.75,547
2022-12-01 00:50:00+00:00,33,1,20631,NQH3,12178.5,12178.5,12178.5,12178.5,1
2022-12-01 01:00:00+00:00,33,1,13613,NQZ2,12063.5,12069.0,12060.0,12066.75,851
2022-12-01 01:00:00+00:00,33,1,20631,NQH3,12185.25,12185.25,12183.0,12183.0,5
2022-12-01 01:10:00+00:00,33,1,13613,NQZ2,12067.25,12067.25,12055.0,12056.25,1176
2022-12-01 01:20:00+00:00,33,1,13613,NQZ2,12056.75,12065.75,12053.25,12064.25,718
2022-12-01 01:20:00+00:00,33,1,20631,NQH3,12173.75,12173.75,12173.75,12173.75,1
2022-12-01 01:30:00+00:00,33,1,13613,NQZ2,12065.25,12069.25,12048.5,12049.5,1200
2022-12-01 01:30:00+00:00,33,1,20631,NQH3,12184.25,12184.25,12170.0,12170.0,3
2022-12-01 01:40:00+00:00,33,1,13613,NQZ2,12049.25,12056.0,12047.5,12054.0,917
2022-12-01 01:40:00+00:00,33,1,20631,NQH3,12166.0,12170.75,12165.75,12169.5,6
2022-12-01 01:50:00+00:00,33,1,13613,NQZ2,12053.75,12055.0,12047.5,12049.25,769
2022-12-01 01:50:00+00:00,33,1,20631,NQH3,12169.5,12169.5,12165.0,12167.5,4
2022-12-01 02:00:00+00:00,33,1,13613,NQZ2,12049.0,12052.75,12046.75,12049.0,790
