ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-10-01T00:00:00.000000000Z,33,1,3088,1998.500000000,1998.750000000,1998.250000000,1998.500000000,11,NQZ0
2010-10-01T00:04:00.000000000Z,33,1,3088,1998.500000000,1998.500000000,1998.500000000,1998.500000000,15,NQZ0
2010-10-01T00:08:00.000000000Z,33,1,3088,1998.750000000,2000.000000000,1998.750000000,2000.000000000,81,NQZ0
2010-10-01T00:12:00.000000000Z,33,1,3088,2000.000000000,2001.250000000,2000.000000000,2000.750000000,63,NQZ0
2010-10-01T00:16:00.000000000Z,33,1,3088,2000.500000000,2001.500000000,2000.500000000,2001.000000000,51,NQZ0
2010-10-01T00:20:00.000000000Z,33,1,3088,2000.750000000,2001.000000000,2000.250000000,2000.750000000,14,NQZ0
2010-10-01T00:24:00.000000000Z,33,1,3088,2001.000000000,2001.250000000,2001.000000000,2001.250000000,6,NQZ0
2010-10-01T00:28:00.000000000Z,33,1,3088,2001.000000000,2001.750000000,2000.750000000,2001.000000000,55,NQZ0
2010-10-01T00:32:00.000000000Z,33,1,3088,2000.750000000,2002.000000000,2000.750000000,2002.000000000,31,NQZ0
2010-10-01T00:36:00.000000000Z,33,1,3088,2002.250000000,2002.500000000,2002.000000000,2002.000000000,32,NQZ0
2010-10-01T00:40:00.000000000Z,33,1,3088,2001.750000000,2002.250000000,2001.750000000,2002.000000000,8,NQZ0
2010-10-01T00:44:00.000000000Z,33,1,3088,2002.000000000,2002.000000000,2001.750000000,2001.750000000,11,NQZ0
2010-10-01T00:48:00.000000000Z,33,1,3088,2001.750000000,2001.750000000,2001.750000000,2001.750000000,3,NQZ0
2010-10-01T00:52:00.000000000Z,33,1,3088,2002.250000000,2002.750000000,2002.250000000,2002.500000000,30,NQZ0
2010-10-01T00:56:00.000000000Z,33,1,3088,2002.750000000,2002.750000000,2002.250000000,2002.250000000,12,NQZ0
2010-10-01T01:00:00.000000000Z,33,1,3088,2002.250000000,2005.000000000,2002.000000000,2004.500000000,197,NQZ0
2010-10-01T01:04:00.000000000Z,33,1,3088,2004.000000000,2004.000000000,2002.250000000,2003.250000000,75,NQZ0
