ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-01T00:00:00.000000000Z,33,1,3541,14870.250000000,14870.750000000,14861.500000000,14863.250000000,546,NQH2
2022-02-01T00:04:00.000000000Z,33,1,3541,14863.000000000,14868.750000000,14862.500000000,14866.500000000,274,NQH2
2022-02-01T00:08:00.000000000Z,33,1,3541,14866.250000000,14868.000000000,14859.250000000,14861.750000000,452,NQH2
2022-02-01T00:12:00.000000000Z,33,1,15986,1.350000000,14871.000000000,0.600000000,0.600000000,435,NQH2-NQM2
2022-02-01T00:16:00.000000000Z,33,1,3541,14869.250000000,14872.000000000,14863.500000000,14864.750000000,227,NQH2
2022-02-01T00:20:00.000000000Z,33,1,3541,14865.000000000,14868.250000000,14862.750000000,14865.250000000,163,NQH2
2022-02-01T00:24:00.000000000Z,33,1,3541,14864.250000000,14869.000000000,0.700000000,14868.000000000,183,NQH2
2022-02-01T00:28:00.000000000Z,33,1,3541,14866.500000000,14868.250000000,0.600000000,14865.250000000,201,NQH2
2022-02-01T00:32:00.000000000Z,33,1,3541,14864.750000000,14868.000000000,14862.750000000,14863.750000000,273,NQH2
2022-02-01T00:36:00.000000000Z,33,1,3541,14865.000000000,14868.500000000,14863.500000000,14866.000000000,113,NQH2
2022-02-01T00:40:00.000000000Z,33,1,3541,14866.000000000,14868.500000000,14864.250000000,14866.250000000,153,NQH2
2022-02-01T00:44:00.000000000Z,33,1,3541,14865.000000000,14872.750000000,14864.500000000,14872.000000000,281,NQH2
2022-02-01T00:48:00.000000000Z,33,1,3541,14872.750000000,14881.250000000,14872.750000000,14879.500000000,494,NQH2
2022-02-01T00:52:00.000000000Z,33,1,3541,14879.000000000,14879.750000000,14872.000000000,14878.500000000,300,NQH2
2022-02-01T00:56:00.000000000Z,33,1,3541,14878.000000000,14879.250000000,14874.000000000,14876.250000000,318,NQH2
2022-02-01T01:00:00.000000000Z,33,1,3541,14876.000000000,14877.250000000,14865.000000000,14865.000000000,402,NQH2
2022-02-01T01:04:00.000000000Z,33,1,3541,14866.500000000,14870.000000000,14863.000000000,14865.000000000,370,NQH2
2022-02-01T01:08:00.000000000Z,33,1,3541,14865.000000000,14867.250000000,14860.500000000,14865.750000000,215,NQH2
2022-02-01T01:12:00.000000000Z,33,1,3541,14866.000000000,14876.250000000,0.650000000,1.250000000,412,NQH2
2022-02-01T01:16:00.000000000Z,33,1,3541,14872.500000000,14874.500000000,14869.500000000,14872.500000000,131,NQH2
2022-02-01T01:20:00.000000000Z,33,1,2895,14871.000000000,14874.000000000,0.700000000,0.700000000,659,NQM2
2022-02-01T01:24:00.000000000Z,33,1,3541,14861.250000000,14861.750000000,14852.500000000,14854.250000000,730,NQH2
2022-02-01T01:28:00.000000000Z,33,1,15986,1.250000000,14860.750000000,1.250000000,1.250000000,565,NQH2-NQM2
2022-02-01T01:32:00.000000000Z,33,1,3541,14850.000000000,14858.500000000,14850.000000000,14855.500000000,203,NQH2
2022-02-01T01:36:00.000000000Z,33,1,3541,14855.250000000,14857.250000000,14849.000000000,14854.750000000,251,NQH2
2022-02-01T01:40:00.000000000Z,33,1,3541,14853.250000000,14858.000000000,14845.000000000,14847.750000000,383,NQH2
2022-02-01T01:44:00.000000000Z,33,1,3541,14847.250000000,14847.750000000,14831.500000000,14839.750000000,843,NQH2
2022-02-01T01:48:00.000000000Z,33,1,3541,14839.250000000,14840.250000000,14827.000000000,14832.500000000,623,NQH2
