ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2015-07-01 00:00:00+00:00,33,1,2913,NQU5,4392.75,4406.75,4392.0,4404.5,2824
2015-07-01 03:00:00+00:00,33,1,2913,NQU5,4404.0,4407.25,4401.75,4406.5,1667
2015-07-01 06:00:00+00:00,33,1,2913,NQU5,4406.25,4426.0,4405.0,4424.75,9310
2015-07-01 06:00:00+00:00,33,1,12809,NQZ5,4410.0,4419.75,4410.0,4419.75,6
2015-07-01 09:00:00+00:00,33,1,2913,NQU5,4424.75,4441.75,4422.5,4425.5,21960
2015-07-01 09:00:00+00:00,33,1,12809,NQZ5,4419.5,4433.75,4419.5,4432.0,5
2015-07-01 12:00:00+00:00,33,1,1565,NQU5-NQZ5,-6.2,-6.2,-6.2,-6.2,5
2015-07-01 12:00:00+00:00,33,1,2913,NQU5,4425.25,4438.5,4412.5,4421.25,73159
2015-07-01 12:00:00+00:00,33,1,12809,NQZ5,4430.0,4430.0,4410.0,4410.0,87
2015-07-01 12:00:00+00:00,33,1,49734,NQH6,4425.0,4425.0,4425.0,4425.0,1
2015-07-01 15:00:00+00:00,33,1,2913,NQU5,4421.5,4425.0,4402.0,4405.75,43631
2015-07-01 15:00:00+00:00,33,1,12809,NQZ5,4417.0,4417.0,4395.75,4395.75,49
2015-07-01 18:00:00+00:00,33,1,2913,NQU5,4406.25,4424.75,4399.75,4423.75,37904
2015-07-01 21:00:00+00:00,33,1,2913,NQU5,4423.75,4424.75,4419.0,4420.75,805
2015-07-02 00:00:00+00:00,33,1,2913,NQU5,4420.5,4421.0,4416.0,4418.75,1122
2015-07-02 03:00:00+00:00,33,1,2913,NQU5,4419.0,4421.0,4417.0,4419.25,1224
2015-07-02 06:00:00+00:00,33,1,2913,NQU5,4419.5,4434.5,4419.0,4430.25,5107
2015-07-02 06:00:00+00:00,33,1,12809,NQZ5,4420.0,4420.5,4420.0,4420.5,2
2015-07-02 09:00:00+00:00,33,1,2913,NQU5,4430.75,4432.75,4424.5,4430.75,12783
2015-07-02 12:00:00+00:00,33,1,2913,NQU5,4430.5,4441.5,4417.0,4423.0,62483
2015-07-02 12:00:00+00:00,33,1,12809,NQZ5,4427.0,4429.0,4418.0,4418.0,3
2015-07-02 15:00:00+00:00,33,1,2913,NQU5,4423.25,4423.75,4408.25,4413.0,34102
2015-07-02 15:00:00+00:00,33,1,12809,NQZ5,4410.0,4410.0,4410.0,4410.0,3
2015-07-02 18:00:00+00:00,33,1,2913,NQU5,4413.0,4430.0,4410.5,4428.0,35436
2015-07-02 18:00:00+00:00,33,1,12809,NQZ5,4411.5,4420.0,4411.5,4420.0,3
2015-07-02 21:00:00+00:00,33,1,2913,NQU5,4428.5,4429.25,4426.0,4427.0,469
2015-07-03 00:00:00+00:00,33,1,2913,NQU5,4426.5,4428.75,4424.5,4424.75,965
2015-07-03 03:00:00+00:00,33,1,2913,NQU5,4424.75,4436.0,4424.75,4430.25,1148
2015-07-03 06:00:00+00:00,33,1,2913,NQU5,4431.0,4434.5,4422.0,4426.25,4057
2015-07-03 06:00:00+00:00,33,1,12809,NQZ5,4427.5,4427.5,4420.0,4420.0,2
2015-07-03 09:00:00+00:00,33,1,2913,NQU5,4426.0,4432.5,4424.5,4426.25,2399
2015-07-03 12:00:00+00:00,33,1,2913,NQU5,4426.75,4429.25,4412.0,4418.0,7897
2015-07-03 12:00:00+00:00,33,1,12809,NQZ5,4417.0,4417.0,4410.0,4410.0,3
2015-07-03 15:00:00+00:00,33,1,2913,NQU5,4418.0,4424.75,4412.0,4417.75,4269
2015-07-03 15:00:00+00:00,33,1,12809,NQZ5,4415.0,4415.0,4409.0,4410.0,6
2015-07-05 21:00:00+00:00,33,1,1565,NQU5-NQZ5,-3.1,-3.1,-3.1,-3.1,2
2015-07-05 21:00:00+00:00,33,1,2913,NQU5,4366.0,4370.0,4344.0,4365.5,6023
