ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-07-01T00:45:00.000000000Z,33,1,2913,4392.750000000,4395.750000000,4392.000000000,4394.750000000,359,NQU5
2015-07-01T00:48:00.000000000Z,33,1,2913,4394.250000000,4397.000000000,4394.250000000,4396.500000000,73,NQU5
2015-07-01T00:51:00.000000000Z,33,1,2913,4396.500000000,4398.000000000,4396.500000000,4398.000000000,27,NQU5
2015-07-01T00:54:00.000000000Z,33,1,2913,4397.750000000,4398.250000000,4394.500000000,4394.500000000,111,NQU5
2015-07-01T00:57:00.000000000Z,33,1,2913,4394.250000000,4395.500000000,4394.250000000,4395.000000000,25,NQU5
2015-07-01T01:00:00.000000000Z,33,1,2913,4394.750000000,4395.500000000,4394.750000000,4395.250000000,7,NQU5
2015-07-01T01:03:00.000000000Z,33,1,2913,4395.750000000,4397.250000000,4395.500000000,4397.000000000,50,NQU5
2015-07-01T01:06:00.000000000Z,33,1,2913,4397.000000000,4397.500000000,4396.500000000,4396.750000000,35,NQU5
2015-07-01T01:09:00.000000000Z,33,1,2913,4396.500000000,4397.250000000,4396.000000000,4397.250000000,50,NQU5
2015-07-01T01:12:00.000000000Z,33,1,2913,4397.250000000,4397.750000000,4396.000000000,4396.500000000,32,NQU5
2015-07-01T01:15:00.000000000Z,33,1,2913,4396.750000000,4397.250000000,4396.750000000,4397.250000000,10,NQU5
2015-07-01T01:18:00.000000000Z,33,1,2913,4397.250000000,4397.500000000,4396.500000000,4396.500000000,13,NQU5
2015-07-01T01:21:00.000000000Z,33,1,2913,4396.250000000,4396.500000000,4396.000000000,4396.250000000,55,NQU5
2015-07-01T01:24:00.000000000Z,33,1,2913,4396.000000000,4397.000000000,4396.000000000,4396.750000000,48,NQU5
2015-07-01T01:27:00.000000000Z,33,1,2913,4396.750000000,4398.500000000,4396.750000000,4398.000000000,86,NQU5
2015-07-01T01:30:00.000000000Z,33,1,2913,4398.250000000,4399.750000000,4398.000000000,4399.750000000,48,NQU5
2015-07-01T01:33:00.000000000Z,33,1,2913,4399.750000000,4404.500000000,4399.750000000,4403.500000000,372,NQU5
2015-07-01T01:36:00.000000000Z,33,1,2913,4403.750000000,4405.750000000,4403.000000000,4404.000000000,233,NQU5
2015-07-01T01:39:00.000000000Z,33,1,2913,4404.000000000,4405.250000000,4404.000000000,4405.250000000,17,NQU5
2015-07-01T01:42:00.000000000Z,33,1,2913,4404.500000000,4405.250000000,4404.000000000,4404.000000000,43,NQU5
2015-07-01T01:45:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4402.750000000,4403.250000000,83,NQU5
2015-07-01T01:48:00.000000000Z,33,1,2913,4403.000000000,4404.000000000,4402.750000000,4403.500000000,26,NQU5
2015-07-01T01:51:00.000000000Z,33,1,2913,4403.500000000,4404.000000000,4403.500000000,4404.000000000,15,NQU5
2015-07-01T01:54:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4403.250000000,4403.500000000,9,NQU5
2015-07-01T01:57:00.000000000Z,33,1,2913,4403.250000000,4403.250000000,4402.250000000,4403.250000000,81,NQU5
2015-07-01T02:00:00.000000000Z,33,1,2913,4403.250000000,4403.500000000,4402.250000000,4402.500000000,39,NQU5
2015-07-01T02:03:00.000000000Z,33,1,2913,4402.750000000,4403.000000000,4402.250000000,4402.500000000,10,NQU5
2015-07-01T02:06:00.000000000Z,33,1,2913,4402.250000000,4403.750000000,4402.250000000,4403.000000000,74,NQU5
2015-07-01T02:09:00.000000000Z,33,1,2913,4402.750000000,4405.000000000,4402.750000000,4405.000000000,77,NQU5
2015-07-01T02:12:00.000000000Z,33,1,2913,4405.000000000,4406.000000000,4404.500000000,4405.250000000,128,NQU5
2015-07-01T02:15:00.000000000Z,33,1,2913,4405.250000000,4405.750000000,4404.750000000,4405.250000000,39,NQU5
2015-07-01T02:18:00.000000000Z,33,1,2913,4405.750000000,4406.750000000,4405.500000000,4405.750000000,151,NQU5
2015-07-01T02:21:00.000000000Z,33,1,2913,4405.500000000,4406.500000000,4404.750000000,4405.500000000,101,NQU5
2015-07-01T02:24:00.000000000Z,33,1,2913,4405.250000000,4405.500000000,4404.750000000,4404.750000000,18,NQU5
2015-07-01T02:27:00.000000000Z,33,1,2913,4405.000000000,4405.500000000,4405.000000000,4405.250000000,11,NQU5
2015-07-01T02:30:00.000000000Z,33,1,2913,4405.250000000,4405.250000000,4404.250000000,4405.000000000,32,NQU5
2015-07-01T02:33:00.000000000Z,33,1,2913,4404.500000000,4405.000000000,4404.250000000,4404.750000000,23,NQU5
2015-07-01T02:36:00.000000000Z,33,1,2913,4404.750000000,4404.750000000,4403.000000000,4403.000000000,75,NQU5
2015-07-01T02:39:00.000000000Z,33,1,2913,4403.000000000,4404.000000000,4402.750000000,4404.000000000,42,NQU5
2015-07-01T02:42:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4404.000000000,4404.000000000,2,NQU5
2015-07-01T02:45:00.000000000Z,33,1,2913,4403.000000000,4403.250000000,4402.750000000,4403.250000000,7,NQU5
2015-07-01T02:48:00.000000000Z,33,1,2913,4403.500000000,4403.500000000,4402.750000000,4402.750000000,4,NQU5
2015-07-01T02:51:00.000000000Z,33,1,2913,4403.500000000,4404.750000000,4403.250000000,4404.500000000,61,NQU5
2015-07-01T02:54:00.000000000Z,33,1,2913,4404.500000000,4404.750000000,4404.000000000,4404.500000000,21,NQU5
2015-07-01T02:57:00.000000000Z,33,1,2913,4404.500000000,4404.500000000,4404.500000000,4404.500000000,1,NQU5
2015-07-01T03:00:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4403.750000000,4403.750000000,15,NQU5
2015-07-01T03:03:00.000000000Z,33,1,2913,4403.750000000,4403.750000000,4403.000000000,4403.750000000,39,NQU5
2015-07-01T03:06:00.000000000Z,33,1,2913,4404.000000000,4404.750000000,4403.750000000,4404.750000000,13,NQU5
2015-07-01T03:09:00.000000000Z,33,1,2913,4405.000000000,4405.000000000,4404.250000000,4405.000000000,10,NQU5
2015-07-01T03:12:00.000000000Z,33,1,2913,4404.500000000,4404.500000000,4403.000000000,4403.250000000,74,NQU5
2015-07-01T03:15:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4404.000000000,4404.000000000,3,NQU5
2015-07-01T03:18:00.000000000Z,33,1,2913,4403.750000000,4403.750000000,4403.500000000,4403.500000000,2,NQU5
2015-07-01T03:21:00.000000000Z,33,1,2913,4403.500000000,4403.500000000,4403.250000000,4403.250000000,8,NQU5
2015-07-01T03:24:00.000000000Z,33,1,2913,4402.750000000,4403.250000000,4402.500000000,4402.500000000,34,NQU5
2015-07-01T03:27:00.000000000Z,33,1,2913,4402.750000000,4403.250000000,4402.500000000,4402.500000000,50,NQU5
2015-07-01T03:30:00.000000000Z,33,1,2913,4402.500000000,4403.250000000,4401.750000000,4403.000000000,68,NQU5
2015-07-01T03:33:00.000000000Z,33,1,2913,4403.000000000,4403.750000000,4403.000000000,4403.750000000,40,NQU5
2015-07-01T03:36:00.000000000Z,33,1,2913,4403.500000000,4404.000000000,4403.500000000,4404.000000000,42,NQU5
2015-07-01T03:39:00.000000000Z,33,1,2913,4404.500000000,4405.000000000,4404.000000000,4404.000000000,16,NQU5
2015-07-01T03:42:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4403.500000000,4403.500000000,3,NQU5
2015-07-01T03:45:00.000000000Z,33,1,2913,4403.750000000,4404.000000000,4403.750000000,4404.000000000,4,NQU5
2015-07-01T03:48:00.000000000Z,33,1,2913,4404.000000000,4404.000000000,4404.000000000,4404.000000000,1,NQU5
2015-07-01T03:51:00.000000000Z,33,1,2913,4403.500000000,4403.500000000,4403.250000000,4403.250000000,14,NQU5
2015-07-01T03:54:00.000000000Z,33,1,2913,4403.750000000,4403.750000000,4403.500000000,4403.750000000,8,NQU5
2015-07-01T03:57:00.000000000Z,33,1,2913,4403.750000000,4403.750000000,4403.250000000,4403.750000000,5,NQU5
2015-07-01T04:00:00.000000000Z,33,1,2913,4404.000000000,4404.250000000,4404.000000000,4404.000000000,17,NQU5
2015-07-01T04:03:00.000000000Z,33,1,2913,4404.250000000,4404.500000000,4403.750000000,4404.000000000,14,NQU5
2015-07-01T04:09:00.000000000Z,33,1,2913,4404.000000000,4404.500000000,4404.000000000,4404.500000000,14,NQU5
2015-07-01T04:12:00.000000000Z,33,1,2913,4404.250000000,4404.750000000,4404.250000000,4404.500000000,7,NQU5
2015-07-01T04:15:00.000000000Z,33,1,2913,4404.750000000,4405.000000000,4404.250000000,4404.750000000,29,NQU5
2015-07-01T04:18:00.000000000Z,33,1,2913,4404.750000000,4404.750000000,4404.250000000,4404.750000000,28,NQU5
2015-07-01T04:21:00.000000000Z,33,1,2913,4405.000000000,4405.250000000,4405.000000000,4405.250000000,22,NQU5
2015-07-01T04:24:00.000000000Z,33,1,2913,4405.000000000,4406.000000000,4404.750000000,4405.750000000,61,NQU5
2015-07-01T04:27:00.000000000Z,33,1,2913,4405.500000000,4406.000000000,4405.500000000,4406.000000000,18,NQU5
2015-07-01T04:30:00.000000000Z,33,1,2913,4406.250000000,4406.500000000,4405.750000000,4406.500000000,24,NQU5
2015-07-01T04:33:00.000000000Z,33,1,2913,4406.250000000,4406.250000000,4405.750000000,4405.750000000,23,NQU5
2015-07-01T04:36:00.000000000Z,33,1,2913,4405.750000000,4405.750000000,4405.500000000,4405.500000000,3,NQU5
2015-07-01T04:39:00.000000000Z,33,1,2913,4405.500000000,4405.500000000,4405.000000000,4405.000000000,17,NQU5
2015-07-01T04:42:00.000000000Z,33,1,2913,4405.000000000,4405.750000000,4404.500000000,4405.750000000,43,NQU5
2015-07-01T04:45:00.000000000Z,33,1,2913,4405.500000000,4406.000000000,4405.000000000,4405.250000000,63,NQU5
2015-07-01T04:48:00.000000000Z,33,1,2913,4405.000000000,4405.250000000,4405.000000000,4405.250000000,26,NQU5
2015-07-01T04:51:00.000000000Z,33,1,2913,4405.250000000,4405.250000000,4405.000000000,4405.000000000,14,NQU5
2015-07-01T04:54:00.000000000Z,33,1,2913,4404.750000000,4405.250000000,4404.500000000,4404.750000000,27,NQU5
2015-07-01T04:57:00.000000000Z,33,1,2913,4405.000000000,4405.000000000,4405.000000000,4405.000000000,1,NQU5
2015-07-01T05:00:00.000000000Z,33,1,2913,4404.750000000,4404.750000000,4403.000000000,4403.750000000,77,NQU5
