ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2011-10-02 21:00:00+00:00,33,1,12038,NQZ1,2126.5,2132.0,2118.0,2130.75,2698
2011-10-03 00:00:00+00:00,33,1,8870,NQH2,2112.5,2112.5,2112.5,2112.5,1
2011-10-03 00:00:00+00:00,33,1,12038,NQZ1,2129.5,2134.75,2119.25,2120.0,4263
2011-10-03 00:00:00+00:00,33,1,20924,NQM2,2113.25,2113.25,2113.25,2113.25,5
2011-10-03 03:00:00+00:00,33,1,8870,NQH2,2112.0,2114.25,2112.0,2114.25,2
2011-10-03 03:00:00+00:00,33,1,12038,NQZ1,2120.0,2121.25,2112.0,2113.5,4047
2011-10-03 06:00:00+00:00,33,1,8870,NQH2,2107.25,2108.75,2104.75,2108.75,6
2011-10-03 06:00:00+00:00,33,1,12038,NQZ1,2112.5,2125.25,2102.0,2114.75,11877
2011-10-03 09:00:00+00:00,33,1,12038,NQZ1,2114.75,2127.0,2114.25,2124.0,12635
2011-10-03 12:00:00+00:00,33,1,8870,NQH2,2117.0,2135.25,2101.75,2115.0,8
2011-10-03 12:00:00+00:00,33,1,12038,NQZ1,2124.0,2148.0,2105.0,2118.75,160719
2011-10-03 15:00:00+00:00,33,1,8870,NQH2,2115.0,2115.0,2090.0,2090.0,5
2011-10-03 15:00:00+00:00,33,1,12038,NQZ1,2119.0,2135.75,2086.25,2096.75,129709
2011-10-03 15:00:00+00:00,33,1,688702,NQZ1-NQH2,-3.75,-3.75,-3.75,-3.75,2
2011-10-03 18:00:00+00:00,33,1,8870,NQH2,2095.0,2095.0,2064.75,2064.75,4
2011-10-03 18:00:00+00:00,33,1,12038,NQZ1,2096.5,2102.5,2062.75,2066.0,128279
2011-10-03 18:00:00+00:00,33,1,688702,NQZ1-NQH2,-3.5,-3.5,-3.5,-3.5,7
2011-10-03 21:00:00+00:00,33,1,12038,NQZ1,2066.25,2067.5,2060.0,2065.25,2480
2011-10-04 00:00:00+00:00,33,1,12038,NQZ1,2065.25,2073.25,2061.0,2072.5,3836
2011-10-04 03:00:00+00:00,33,1,12038,NQZ1,2072.5,2075.25,2060.5,2075.25,2455
2011-10-04 06:00:00+00:00,33,1,12038,NQZ1,2075.5,2077.0,2049.0,2061.0,13192
2011-10-04 09:00:00+00:00,33,1,12038,NQZ1,2061.0,2066.25,2043.5,2045.5,9411
2011-10-04 12:00:00+00:00,33,1,8870,NQH2,2055.0,2080.25,2055.0,2080.25,3
2011-10-04 12:00:00+00:00,33,1,12038,NQZ1,2045.5,2086.0,2041.5,2083.0,153751
2011-10-04 15:00:00+00:00,33,1,8870,NQH2,2087.0,2100.5,2087.0,2100.0,4
2011-10-04 15:00:00+00:00,33,1,12038,NQZ1,2083.25,2109.5,2069.5,2070.75,144149
2011-10-04 18:00:00+00:00,33,1,8870,NQH2,2055.0,2119.5,2052.5,2119.5,7
2011-10-04 18:00:00+00:00,33,1,12038,NQZ1,2070.5,2126.75,2035.75,2113.5,211132
2011-10-04 21:00:00+00:00,33,1,12038,NQZ1,2113.0,2125.25,2113.0,2120.0,2918
2011-10-05 00:00:00+00:00,33,1,12038,NQZ1,2120.25,2120.75,2106.5,2110.25,3723
2011-10-05 03:00:00+00:00,33,1,12038,NQZ1,2109.5,2115.75,2104.0,2111.75,3249
2011-10-05 06:00:00+00:00,33,1,8870,NQH2,2115.0,2115.0,2115.0,2115.0,1
2011-10-05 06:00:00+00:00,33,1,12038,NQZ1,2112.0,2121.0,2101.0,2114.5,6936
2011-10-05 09:00:00+00:00,33,1,8870,NQH2,2129.0,2129.0,2129.0,2129.0,1
2011-10-05 09:00:00+00:00,33,1,12038,NQZ1,2114.25,2131.25,2103.5,2119.25,9656
2011-10-05 12:00:00+00:00,33,1,8870,NQH2,2121.75,2121.75,2121.75,2121.75,1
2011-10-05 12:00:00+00:00,33,1,12038,NQZ1,2119.5,2152.0,2099.25,2150.5,164802
2011-10-05 15:00:00+00:00,33,1,8870,NQH2,2135.0,2165.0,2135.0,2165.0,7
