ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-10-02T22:00:00.000000000Z,33,1,12038,2126.500000000,2126.500000000,2123.000000000,2124.000000000,258,NQZ1
2011-10-02T22:01:00.000000000Z,33,1,12038,2123.750000000,2123.750000000,2122.500000000,2123.500000000,208,NQZ1
2011-10-02T22:02:00.000000000Z,33,1,12038,2123.750000000,2124.250000000,2121.250000000,2121.500000000,54,NQZ1
2011-10-02T22:03:00.000000000Z,33,1,12038,2121.500000000,2121.750000000,2118.250000000,2119.250000000,182,NQZ1
2011-10-02T22:04:00.000000000Z,33,1,12038,2119.000000000,2121.250000000,2118.000000000,2121.250000000,77,NQZ1
2011-10-02T22:05:00.000000000Z,33,1,12038,2121.500000000,2121.500000000,2119.750000000,2120.000000000,28,NQZ1
2011-10-02T22:06:00.000000000Z,33,1,12038,2120.500000000,2120.750000000,2119.250000000,2119.250000000,41,NQZ1
2011-10-02T22:07:00.000000000Z,33,1,12038,2119.250000000,2120.000000000,2119.250000000,2120.000000000,10,NQZ1
2011-10-02T22:08:00.000000000Z,33,1,12038,2120.000000000,2120.000000000,2119.000000000,2120.000000000,26,NQZ1
2011-10-02T22:09:00.000000000Z,33,1,12038,2120.000000000,2120.250000000,2119.250000000,2120.000000000,21,NQZ1
2011-10-02T22:10:00.000000000Z,33,1,12038,2119.250000000,2120.000000000,2119.000000000,2119.000000000,23,NQZ1
2011-10-02T22:11:00.000000000Z,33,1,12038,2119.500000000,2120.000000000,2119.250000000,2119.250000000,20,NQZ1
2011-10-02T22:12:00.000000000Z,33,1,12038,2119.750000000,2120.250000000,2119.750000000,2120.250000000,7,NQZ1
2011-10-02T22:13:00.000000000Z,33,1,12038,2120.000000000,2120.000000000,2119.500000000,2119.500000000,4,NQZ1
2011-10-02T22:14:00.000000000Z,33,1,12038,2119.500000000,2120.750000000,2119.500000000,2120.250000000,12,NQZ1
2011-10-02T22:15:00.000000000Z,33,1,12038,2120.000000000,2121.000000000,2120.000000000,2121.000000000,14,NQZ1
2011-10-02T22:16:00.000000000Z,33,1,12038,2121.250000000,2121.500000000,2121.000000000,2121.000000000,18,NQZ1
2011-10-02T22:17:00.000000000Z,33,1,12038,2121.000000000,2121.250000000,2121.000000000,2121.000000000,10,NQZ1
2011-10-02T22:18:00.000000000Z,33,1,12038,2120.750000000,2121.750000000,2120.750000000,2121.750000000,34,NQZ1
2011-10-02T22:19:00.000000000Z,33,1,12038,2121.750000000,2121.750000000,2121.000000000,2121.000000000,53,NQZ1
2011-10-02T22:20:00.000000000Z,33,1,12038,2120.750000000,2121.000000000,2120.750000000,2121.000000000,10,NQZ1
2011-10-02T22:21:00.000000000Z,33,1,12038,2120.500000000,2120.750000000,2119.750000000,2119.750000000,102,NQZ1
2011-10-02T22:22:00.000000000Z,33,1,12038,2120.000000000,2121.750000000,2119.750000000,2121.500000000,39,NQZ1
2011-10-02T22:23:00.000000000Z,33,1,12038,2121.750000000,2122.000000000,2121.750000000,2122.000000000,9,NQZ1
2011-10-02T22:24:00.000000000Z,33,1,12038,2122.250000000,2122.250000000,2121.750000000,2121.750000000,7,NQZ1
2011-10-02T22:25:00.000000000Z,33,1,12038,2121.750000000,2122.250000000,2121.750000000,2122.250000000,30,NQZ1
2011-10-02T22:26:00.000000000Z,33,1,12038,2122.250000000,2124.000000000,2122.250000000,2124.000000000,86,NQZ1
2011-10-02T22:27:00.000000000Z,33,1,12038,2124.000000000,2124.000000000,2123.500000000,2124.000000000,15,NQZ1
2011-10-02T22:28:00.000000000Z,33,1,12038,2123.500000000,2123.500000000,2122.500000000,2122.500000000,14,NQZ1
2011-10-02T22:29:00.000000000Z,33,1,12038,2122.500000000,2123.750000000,2122.500000000,2123.250000000,17,NQZ1
2011-10-02T22:30:00.000000000Z,33,1,12038,2123.000000000,2123.250000000,2122.250000000,2123.250000000,6,NQZ1
2011-10-02T22:31:00.000000000Z,33,1,12038,2122.250000000,2122.250000000,2121.250000000,2121.750000000,17,NQZ1
2011-10-02T22:32:00.000000000Z,33,1,12038,2121.750000000,2121.750000000,2120.750000000,2121.000000000,13,NQZ1
2011-10-02T22:33:00.000000000Z,33,1,12038,2120.500000000,2120.500000000,2120.250000000,2120.250000000,12,NQZ1
2011-10-02T22:34:00.000000000Z,33,1,12038,2120.000000000,2120.250000000,2119.750000000,2120.000000000,24,NQZ1
2011-10-02T22:35:00.000000000Z,33,1,12038,2120.250000000,2120.500000000,2119.750000000,2120.500000000,15,NQZ1
2011-10-02T22:36:00.000000000Z,33,1,12038,2120.750000000,2121.000000000,2120.750000000,2120.750000000,27,NQZ1
2011-10-02T22:37:00.000000000Z,33,1,12038,2121.250000000,2121.250000000,2120.750000000,2121.000000000,12,NQZ1
2011-10-02T22:38:00.000000000Z,33,1,12038,2121.250000000,2121.250000000,2120.750000000,2120.750000000,3,NQZ1
2011-10-02T22:40:00.000000000Z,33,1,12038,2120.750000000,2121.000000000,2120.750000000,2121.000000000,3,NQZ1
2011-10-02T22:41:00.000000000Z,33,1,12038,2121.000000000,2121.000000000,2121.000000000,2121.000000000,2,NQZ1
2011-10-02T22:42:00.000000000Z,33,1,12038,2121.500000000,2123.500000000,2121.500000000,2123.500000000,18,NQZ1
2011-10-02T22:43:00.000000000Z,33,1,12038,2122.750000000,2122.750000000,2121.750000000,2121.750000000,23,NQZ1
2011-10-02T22:44:00.000000000Z,33,1,12038,2121.750000000,2122.250000000,2121.750000000,2122.250000000,10,NQZ1
2011-10-02T22:45:00.000000000Z,33,1,12038,2123.000000000,2123.000000000,2123.000000000,2123.000000000,12,NQZ1
2011-10-02T22:46:00.000000000Z,33,1,12038,2123.000000000,2123.250000000,2122.750000000,2122.750000000,7,NQZ1
2011-10-02T22:47:00.000000000Z,33,1,12038,2121.750000000,2122.000000000,2121.750000000,2122.000000000,3,NQZ1
2011-10-02T22:48:00.000000000Z,33,1,12038,2122.250000000,2122.250000000,2122.250000000,2122.250000000,1,NQZ1
2011-10-02T22:50:00.000000000Z,33,1,12038,2123.250000000,2123.250000000,2123.250000000,2123.250000000,2,NQZ1
2011-10-02T22:51:00.000000000Z,33,1,12038,2123.250000000,2123.500000000,2123.250000000,2123.500000000,4,NQZ1
2011-10-02T22:52:00.000000000Z,33,1,12038,2123.500000000,2124.000000000,2123.500000000,2124.000000000,12,NQZ1
2011-10-02T22:53:00.000000000Z,33,1,12038,2123.250000000,2123.250000000,2123.250000000,2123.250000000,1,NQZ1
2011-10-02T22:54:00.000000000Z,33,1,12038,2123.750000000,2124.750000000,2123.750000000,2124.750000000,23,NQZ1
2011-10-02T22:55:00.000000000Z,33,1,12038,2124.500000000,2124.750000000,2124.250000000,2124.250000000,11,NQZ1
2011-10-02T22:56:00.000000000Z,33,1,12038,2124.000000000,2124.000000000,2124.000000000,2124.000000000,5,NQZ1
2011-10-02T22:57:00.000000000Z,33,1,12038,2124.250000000,2124.250000000,2124.000000000,2124.000000000,4,NQZ1
2011-10-02T22:59:00.000000000Z,33,1,12038,2124.250000000,2124.500000000,2124.250000000,2124.500000000,2,NQZ1
2011-10-02T23:00:00.000000000Z,33,1,12038,2124.500000000,2127.000000000,2124.500000000,2127.000000000,39,NQZ1
2011-10-02T23:01:00.000000000Z,33,1,12038,2127.250000000,2128.000000000,2126.500000000,2128.000000000,42,NQZ1
2011-10-02T23:02:00.000000000Z,33,1,12038,2128.000000000,2130.250000000,2128.000000000,2129.000000000,74,NQZ1
2011-10-02T23:03:00.000000000Z,33,1,12038,2129.250000000,2129.500000000,2129.250000000,2129.250000000,5,NQZ1
2011-10-02T23:04:00.000000000Z,33,1,12038,2129.250000000,2129.500000000,2129.250000000,2129.250000000,10,NQZ1
2011-10-02T23:05:00.000000000Z,33,1,12038,2129.000000000,2129.250000000,2128.250000000,2128.500000000,47,NQZ1
2011-10-02T23:06:00.000000000Z,33,1,12038,2128.250000000,2129.000000000,2128.000000000,2128.500000000,19,NQZ1
2011-10-02T23:07:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2129.000000000,2129.000000000,4,NQZ1
2011-10-02T23:08:00.000000000Z,33,1,12038,2129.750000000,2130.250000000,2129.500000000,2130.250000000,9,NQZ1
2011-10-02T23:09:00.000000000Z,33,1,12038,2130.500000000,2131.250000000,2130.500000000,2131.250000000,8,NQZ1
2011-10-02T23:10:00.000000000Z,33,1,12038,2131.000000000,2132.000000000,2131.000000000,2131.750000000,9,NQZ1
2011-10-02T23:11:00.000000000Z,33,1,12038,2131.750000000,2131.750000000,2129.500000000,2130.250000000,13,NQZ1
2011-10-02T23:12:00.000000000Z,33,1,12038,2130.250000000,2131.750000000,2130.250000000,2131.500000000,43,NQZ1
2011-10-02T23:13:00.000000000Z,33,1,12038,2131.500000000,2131.750000000,2131.250000000,2131.250000000,6,NQZ1
2011-10-02T23:14:00.000000000Z,33,1,12038,2131.500000000,2132.000000000,2131.250000000,2131.250000000,13,NQZ1
2011-10-02T23:15:00.000000000Z,33,1,12038,2130.750000000,2130.750000000,2130.750000000,2130.750000000,2,NQZ1
2011-10-02T23:16:00.000000000Z,33,1,12038,2130.750000000,2131.000000000,2130.250000000,2131.000000000,13,NQZ1
2011-10-02T23:17:00.000000000Z,33,1,12038,2131.000000000,2131.250000000,2131.000000000,2131.250000000,23,NQZ1
2011-10-02T23:18:00.000000000Z,33,1,12038,2131.250000000,2131.250000000,2131.000000000,2131.250000000,13,NQZ1
2011-10-02T23:19:00.000000000Z,33,1,12038,2131.000000000,2131.250000000,2130.500000000,2131.250000000,22,NQZ1
2011-10-02T23:20:00.000000000Z,33,1,12038,2131.500000000,2132.000000000,2131.250000000,2132.000000000,14,NQZ1
2011-10-02T23:21:00.000000000Z,33,1,12038,2132.000000000,2132.000000000,2131.250000000,2131.750000000,8,NQZ1
2011-10-02T23:22:00.000000000Z,33,1,12038,2131.500000000,2131.500000000,2131.250000000,2131.500000000,11,NQZ1
2011-10-02T23:23:00.000000000Z,33,1,12038,2131.750000000,2132.000000000,2131.750000000,2132.000000000,55,NQZ1
2011-10-02T23:24:00.000000000Z,33,1,12038,2131.750000000,2131.750000000,2131.750000000,2131.750000000,1,NQZ1
2011-10-02T23:25:00.000000000Z,33,1,12038,2131.750000000,2131.750000000,2131.250000000,2131.250000000,9,NQZ1
2011-10-02T23:26:00.000000000Z,33,1,12038,2131.750000000,2132.000000000,2131.500000000,2131.750000000,11,NQZ1
2011-10-02T23:27:00.000000000Z,33,1,12038,2131.500000000,2131.500000000,2131.500000000,2131.500000000,6,NQZ1
2011-10-02T23:28:00.000000000Z,33,1,12038,2131.250000000,2131.250000000,2131.000000000,2131.000000000,6,NQZ1
2011-10-02T23:29:00.000000000Z,33,1,12038,2131.000000000,2131.250000000,2131.000000000,2131.250000000,19,NQZ1
2011-10-02T23:30:00.000000000Z,33,1,12038,2131.500000000,2132.000000000,2131.250000000,2131.750000000,22,NQZ1
2011-10-02T23:31:00.000000000Z,33,1,12038,2131.750000000,2132.000000000,2130.750000000,2131.000000000,35,NQZ1
2011-10-02T23:32:00.000000000Z,33,1,12038,2130.750000000,2131.250000000,2130.750000000,2131.250000000,13,NQZ1
2011-10-02T23:33:00.000000000Z,33,1,12038,2131.000000000,2131.000000000,2131.000000000,2131.000000000,7,NQZ1
2011-10-02T23:34:00.000000000Z,33,1,12038,2131.000000000,2131.000000000,2130.500000000,2130.750000000,23,NQZ1
2011-10-02T23:35:00.000000000Z,33,1,12038,2131.000000000,2131.500000000,2130.000000000,2130.000000000,35,NQZ1
2011-10-02T23:36:00.000000000Z,33,1,12038,2129.750000000,2130.000000000,2129.500000000,2129.500000000,20,NQZ1
2011-10-02T23:37:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2129.250000000,2129.500000000,14,NQZ1
2011-10-02T23:38:00.000000000Z,33,1,12038,2129.750000000,2129.750000000,2129.750000000,2129.750000000,5,NQZ1
2011-10-02T23:39:00.000000000Z,33,1,12038,2129.750000000,2129.750000000,2129.500000000,2129.750000000,9,NQZ1
2011-10-02T23:40:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2129.250000000,2129.250000000,12,NQZ1
2011-10-02T23:41:00.000000000Z,33,1,12038,2129.500000000,2130.000000000,2129.500000000,2129.500000000,17,NQZ1
2011-10-02T23:42:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2129.500000000,2129.500000000,9,NQZ1
2011-10-02T23:43:00.000000000Z,33,1,12038,2129.750000000,2129.750000000,2129.500000000,2129.500000000,3,NQZ1
2011-10-02T23:44:00.000000000Z,33,1,12038,2129.250000000,2129.250000000,2128.750000000,2128.750000000,13,NQZ1
2011-10-02T23:45:00.000000000Z,33,1,12038,2128.750000000,2128.750000000,2128.500000000,2128.500000000,6,NQZ1
2011-10-02T23:46:00.000000000Z,33,1,12038,2128.750000000,2128.750000000,2128.750000000,2128.750000000,3,NQZ1
2011-10-02T23:47:00.000000000Z,33,1,12038,2128.500000000,2129.000000000,2128.500000000,2128.750000000,5,NQZ1
2011-10-02T23:48:00.000000000Z,33,1,12038,2128.000000000,2128.250000000,2127.750000000,2128.000000000,8,NQZ1
2011-10-02T23:49:00.000000000Z,33,1,12038,2128.000000000,2128.000000000,2128.000000000,2128.000000000,2,NQZ1
2011-10-02T23:50:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.500000000,2127.500000000,9,NQZ1
2011-10-02T23:51:00.000000000Z,33,1,12038,2127.500000000,2129.500000000,2127.500000000,2129.500000000,10,NQZ1
2011-10-02T23:52:00.000000000Z,33,1,12038,2130.000000000,2130.500000000,2129.250000000,2129.750000000,30,NQZ1
2011-10-02T23:53:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2128.750000000,2129.000000000,22,NQZ1
2011-10-02T23:54:00.000000000Z,33,1,12038,2128.250000000,2129.000000000,2128.250000000,2128.750000000,20,NQZ1
2011-10-02T23:55:00.000000000Z,33,1,12038,2129.000000000,2129.250000000,2127.500000000,2127.500000000,19,NQZ1
2011-10-02T23:56:00.000000000Z,33,1,12038,2128.000000000,2128.000000000,2127.750000000,2127.750000000,27,NQZ1
2011-10-02T23:57:00.000000000Z,33,1,12038,2127.750000000,2128.000000000,2127.750000000,2128.000000000,14,NQZ1
2011-10-02T23:58:00.000000000Z,33,1,12038,2128.250000000,2128.750000000,2128.000000000,2128.750000000,17,NQZ1
2011-10-02T23:59:00.000000000Z,33,1,12038,2129.000000000,2130.750000000,2129.000000000,2130.750000000,14,NQZ1
2011-10-03T00:00:00.000000000Z,33,1,12038,2129.500000000,2129.500000000,2129.250000000,2129.500000000,12,NQZ1
2011-10-03T00:01:00.000000000Z,33,1,12038,2129.750000000,2130.000000000,2129.000000000,2129.000000000,20,NQZ1
2011-10-03T00:02:00.000000000Z,33,1,12038,2129.500000000,2130.500000000,2129.500000000,2130.000000000,18,NQZ1
2011-10-03T00:03:00.000000000Z,33,1,12038,2130.000000000,2130.000000000,2128.250000000,2128.750000000,42,NQZ1
2011-10-03T00:04:00.000000000Z,33,1,12038,2128.250000000,2129.000000000,2128.000000000,2128.500000000,34,NQZ1
2011-10-03T00:05:00.000000000Z,33,1,12038,2128.500000000,2129.250000000,2128.500000000,2128.750000000,36,NQZ1
2011-10-03T00:06:00.000000000Z,33,1,12038,2128.500000000,2130.250000000,2128.500000000,2129.250000000,46,NQZ1
2011-10-03T00:07:00.000000000Z,33,1,12038,2129.250000000,2130.000000000,2128.500000000,2130.000000000,28,NQZ1
2011-10-03T00:08:00.000000000Z,33,1,12038,2130.000000000,2130.500000000,2128.750000000,2129.000000000,35,NQZ1
2011-10-03T00:09:00.000000000Z,33,1,12038,2128.750000000,2129.250000000,2128.750000000,2129.000000000,25,NQZ1
2011-10-03T00:10:00.000000000Z,33,1,12038,2128.750000000,2128.750000000,2128.000000000,2128.500000000,59,NQZ1
2011-10-03T00:11:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2125.000000000,2125.250000000,108,NQZ1
2011-10-03T00:12:00.000000000Z,33,1,12038,2125.500000000,2126.500000000,2125.000000000,2126.250000000,42,NQZ1
2011-10-03T00:13:00.000000000Z,33,1,12038,2127.000000000,2127.000000000,2125.500000000,2126.250000000,59,NQZ1
2011-10-03T00:14:00.000000000Z,33,1,12038,2125.750000000,2127.000000000,2125.750000000,2126.750000000,9,NQZ1
2011-10-03T00:15:00.000000000Z,33,1,12038,2127.000000000,2127.000000000,2126.250000000,2126.500000000,17,NQZ1
2011-10-03T00:16:00.000000000Z,33,1,12038,2126.500000000,2127.000000000,2126.500000000,2126.750000000,22,NQZ1
2011-10-03T00:17:00.000000000Z,33,1,12038,2126.750000000,2127.750000000,2126.750000000,2127.500000000,31,NQZ1
2011-10-03T00:18:00.000000000Z,33,1,12038,2127.500000000,2127.750000000,2127.250000000,2127.750000000,24,NQZ1
2011-10-03T00:19:00.000000000Z,33,1,12038,2128.000000000,2129.750000000,2128.000000000,2129.000000000,48,NQZ1
2011-10-03T00:20:00.000000000Z,33,1,12038,2128.500000000,2128.750000000,2128.000000000,2128.500000000,25,NQZ1
2011-10-03T00:21:00.000000000Z,33,1,12038,2128.750000000,2129.000000000,2128.500000000,2128.750000000,21,NQZ1
2011-10-03T00:22:00.000000000Z,33,1,12038,2128.250000000,2128.250000000,2126.500000000,2127.250000000,26,NQZ1
2011-10-03T00:23:00.000000000Z,33,1,12038,2127.500000000,2127.500000000,2127.500000000,2127.500000000,5,NQZ1
2011-10-03T00:24:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.750000000,2127.750000000,2,NQZ1
2011-10-03T00:25:00.000000000Z,33,1,12038,2127.750000000,2128.000000000,2127.500000000,2128.000000000,26,NQZ1
2011-10-03T00:26:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.750000000,2127.750000000,57,NQZ1
2011-10-03T00:27:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.250000000,2127.500000000,3,NQZ1
2011-10-03T00:28:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.500000000,2127.750000000,13,NQZ1
2011-10-03T00:29:00.000000000Z,33,1,12038,2127.750000000,2127.750000000,2127.500000000,2127.500000000,3,NQZ1
2011-10-03T00:30:00.000000000Z,33,1,12038,2127.250000000,2127.250000000,2127.250000000,2127.250000000,1,NQZ1
2011-10-03T00:31:00.000000000Z,33,1,12038,2126.750000000,2126.750000000,2126.750000000,2126.750000000,1,NQZ1
2011-10-03T00:32:00.000000000Z,33,1,12038,2126.750000000,2127.000000000,2126.750000000,2126.750000000,8,NQZ1
2011-10-03T00:33:00.000000000Z,33,1,12038,2127.000000000,2127.000000000,2126.500000000,2126.750000000,5,NQZ1
2011-10-03T00:34:00.000000000Z,33,1,12038,2127.000000000,2127.500000000,2126.750000000,2127.500000000,12,NQZ1
