ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-10-02T22:00:00.000000000Z,33,1,12038,2126.500000000,2126.500000000,2118.000000000,2121.250000000,779,NQZ1
2011-10-02T22:05:00.000000000Z,33,1,12038,2121.500000000,2121.500000000,2119.000000000,2120.000000000,126,NQZ1
2011-10-02T22:10:00.000000000Z,33,1,12038,2119.250000000,2120.750000000,2119.000000000,2120.250000000,66,NQZ1
2011-10-02T22:15:00.000000000Z,33,1,12038,2120.000000000,2121.750000000,2120.000000000,2121.000000000,129,NQZ1
2011-10-02T22:20:00.000000000Z,33,1,12038,2120.750000000,2122.250000000,2119.750000000,2121.750000000,167,NQZ1
2011-10-02T22:25:00.000000000Z,33,1,12038,2121.750000000,2124.000000000,2121.750000000,2123.250000000,162,NQZ1
2011-10-02T22:30:00.000000000Z,33,1,12038,2123.000000000,2123.250000000,2119.750000000,2120.000000000,72,NQZ1
2011-10-02T22:35:00.000000000Z,33,1,12038,2120.250000000,2121.250000000,2119.750000000,2120.750000000,57,NQZ1
2011-10-02T22:40:00.000000000Z,33,1,12038,2120.750000000,2123.500000000,2120.750000000,2122.250000000,56,NQZ1
2011-10-02T22:45:00.000000000Z,33,1,12038,2123.000000000,2123.250000000,2121.750000000,2122.250000000,23,NQZ1
2011-10-02T22:50:00.000000000Z,33,1,12038,2123.250000000,2124.750000000,2123.250000000,2124.750000000,42,NQZ1
2011-10-02T22:55:00.000000000Z,33,1,12038,2124.500000000,2124.750000000,2124.000000000,2124.500000000,22,NQZ1
2011-10-02T23:00:00.000000000Z,33,1,12038,2124.500000000,2130.250000000,2124.500000000,2129.250000000,170,NQZ1
2011-10-02T23:05:00.000000000Z,33,1,12038,2129.000000000,2131.250000000,2128.000000000,2131.250000000,87,NQZ1
2011-10-02T23:10:00.000000000Z,33,1,12038,2131.000000000,2132.000000000,2129.500000000,2131.250000000,84,NQZ1
2011-10-02T23:15:00.000000000Z,33,1,12038,2130.750000000,2131.250000000,2130.250000000,2131.250000000,73,NQZ1
2011-10-02T23:20:00.000000000Z,33,1,12038,2131.500000000,2132.000000000,2131.250000000,2131.750000000,89,NQZ1
2011-10-02T23:25:00.000000000Z,33,1,12038,2131.750000000,2132.000000000,2131.000000000,2131.250000000,51,NQZ1
2011-10-02T23:30:00.000000000Z,33,1,12038,2131.500000000,2132.000000000,2130.500000000,2130.750000000,100,NQZ1
2011-10-02T23:35:00.000000000Z,33,1,12038,2131.000000000,2131.500000000,2129.250000000,2129.750000000,83,NQZ1
2011-10-02T23:40:00.000000000Z,33,1,12038,2129.500000000,2130.000000000,2128.750000000,2128.750000000,54,NQZ1
2011-10-02T23:45:00.000000000Z,33,1,12038,2128.750000000,2129.000000000,2127.750000000,2128.000000000,24,NQZ1
2011-10-02T23:50:00.000000000Z,33,1,12038,2127.750000000,2130.500000000,2127.500000000,2128.750000000,91,NQZ1
2011-10-02T23:55:00.000000000Z,33,1,12038,2129.000000000,2130.750000000,2127.500000000,2130.750000000,91,NQZ1
2011-10-03T00:00:00.000000000Z,33,1,12038,2129.500000000,2130.500000000,2128.000000000,2128.500000000,126,NQZ1
2011-10-03T00:05:00.000000000Z,33,1,12038,2128.500000000,2130.500000000,2128.500000000,2129.000000000,170,NQZ1
2011-10-03T00:10:00.000000000Z,33,1,12038,2128.750000000,2128.750000000,2125.000000000,2126.750000000,277,NQZ1
2011-10-03T00:15:00.000000000Z,33,1,12038,2127.000000000,2129.750000000,2126.250000000,2129.000000000,142,NQZ1
2011-10-03T00:20:00.000000000Z,33,1,12038,2128.500000000,2129.000000000,2126.500000000,2127.750000000,79,NQZ1
2011-10-03T00:25:00.000000000Z,33,1,12038,2127.750000000,2128.000000000,2127.250000000,2127.500000000,102,NQZ1
2011-10-03T00:30:00.000000000Z,33,1,12038,2127.250000000,2127.500000000,2126.500000000,2127.500000000,27,NQZ1
2011-10-03T00:35:00.000000000Z,33,1,12038,2127.500000000,2128.000000000,2126.750000000,2127.000000000,144,NQZ1
2011-10-03T00:40:00.000000000Z,33,1,12038,2126.750000000,2127.250000000,2126.000000000,2127.000000000,105,NQZ1
2011-10-03T00:45:00.000000000Z,33,1,12038,2127.000000000,2127.750000000,2126.250000000,2126.750000000,43,NQZ1
2011-10-03T00:50:00.000000000Z,33,1,12038,2127.000000000,2127.000000000,2124.750000000,2125.000000000,136,NQZ1
2011-10-03T00:55:00.000000000Z,33,1,12038,2125.250000000,2126.250000000,2113.250000000,2126.250000000,75,NQZ1
2011-10-03T01:00:00.000000000Z,33,1,12038,2126.250000000,2127.250000000,2125.750000000,2127.250000000,56,NQZ1
2011-10-03T01:05:00.000000000Z,33,1,12038,2127.250000000,2129.250000000,2127.250000000,2127.500000000,49,NQZ1
2011-10-03T01:10:00.000000000Z,33,1,12038,2127.750000000,2129.000000000,2127.750000000,2128.250000000,17,NQZ1
2011-10-03T01:15:00.000000000Z,33,1,12038,2128.500000000,2129.750000000,2128.000000000,2129.750000000,31,NQZ1
2011-10-03T01:20:00.000000000Z,33,1,12038,2129.500000000,2133.000000000,2129.500000000,2133.000000000,179,NQZ1
2011-10-03T01:25:00.000000000Z,33,1,12038,2132.750000000,2134.750000000,2132.000000000,2134.750000000,266,NQZ1
2011-10-03T01:30:00.000000000Z,33,1,12038,2134.500000000,2134.750000000,2131.250000000,2132.000000000,172,NQZ1
2011-10-03T01:35:00.000000000Z,33,1,12038,2132.000000000,2133.000000000,2130.500000000,2132.500000000,172,NQZ1
2011-10-03T01:40:00.000000000Z,33,1,12038,2132.750000000,2132.750000000,2131.250000000,2132.000000000,153,NQZ1
2011-10-03T01:45:00.000000000Z,33,1,12038,2132.250000000,2133.000000000,2130.250000000,2131.750000000,99,NQZ1
2011-10-03T01:50:00.000000000Z,33,1,12038,2131.250000000,2131.250000000,2127.750000000,2127.750000000,134,NQZ1
2011-10-03T01:55:00.000000000Z,33,1,12038,2127.500000000,2128.000000000,2124.000000000,2124.500000000,231,NQZ1
2011-10-03T02:00:00.000000000Z,33,1,12038,2124.750000000,2125.750000000,2124.000000000,2124.500000000,63,NQZ1
2011-10-03T02:05:00.000000000Z,33,1,12038,2124.750000000,2127.500000000,2124.750000000,2127.500000000,27,NQZ1
2011-10-03T02:10:00.000000000Z,33,1,12038,2127.750000000,2128.500000000,2127.000000000,2127.250000000,99,NQZ1
2011-10-03T02:15:00.000000000Z,33,1,12038,2127.250000000,2127.500000000,2123.500000000,2124.000000000,92,NQZ1
2011-10-03T02:20:00.000000000Z,33,1,12038,2124.250000000,2124.250000000,2121.750000000,2122.000000000,127,NQZ1
2011-10-03T02:25:00.000000000Z,33,1,12038,2121.750000000,2123.250000000,2121.750000000,2123.000000000,38,NQZ1
2011-10-03T02:30:00.000000000Z,33,1,12038,2123.000000000,2123.250000000,2123.000000000,2123.250000000,15,NQZ1
2011-10-03T02:35:00.000000000Z,33,1,12038,2123.250000000,2123.500000000,2122.750000000,2123.250000000,34,NQZ1
2011-10-03T02:40:00.000000000Z,33,1,12038,2123.000000000,2123.500000000,2122.500000000,2123.000000000,72,NQZ1
2011-10-03T02:45:00.000000000Z,33,1,12038,2123.000000000,2123.000000000,2119.500000000,2120.750000000,463,NQZ1
2011-10-03T02:50:00.000000000Z,33,1,12038,2120.500000000,2121.250000000,2112.500000000,2120.500000000,130,NQZ1
2011-10-03T02:55:00.000000000Z,33,1,12038,2120.000000000,2121.000000000,2119.250000000,2120.000000000,124,NQZ1
2011-10-03T03:00:00.000000000Z,33,1,12038,2120.000000000,2120.000000000,2116.750000000,2118.000000000,197,NQZ1
2011-10-03T03:05:00.000000000Z,33,1,12038,2118.250000000,2118.250000000,2117.250000000,2117.500000000,50,NQZ1
2011-10-03T03:10:00.000000000Z,33,1,12038,2117.500000000,2119.000000000,2117.500000000,2118.750000000,91,NQZ1
2011-10-03T03:15:00.000000000Z,33,1,12038,2119.000000000,2121.000000000,2118.500000000,2120.250000000,99,NQZ1
