ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-11-01T00:00:00.000000000Z,33,1,260937,14453.000000000,14640.000000000,181.100000000,14458.000000000,456,NQZ3
2023-11-01T00:05:00.000000000Z,33,1,260937,14458.000000000,14459.250000000,14452.000000000,14453.250000000,248,NQZ3
2023-11-01T00:10:00.000000000Z,33,1,260937,14453.750000000,14641.250000000,183.100000000,14460.500000000,333,NQZ3
2023-11-01T00:15:00.000000000Z,33,1,260937,14460.250000000,14464.000000000,14459.250000000,14462.000000000,287,NQZ3
2023-11-01T00:20:00.000000000Z,33,1,260937,14460.750000000,14462.500000000,14457.250000000,14459.500000000,218,NQZ3
2023-11-01T00:25:00.000000000Z,33,1,260937,14459.500000000,14459.500000000,14452.750000000,14454.250000000,258,NQZ3
2023-11-01T00:30:00.000000000Z,33,1,260937,14454.750000000,14455.750000000,14448.000000000,14448.250000000,348,NQZ3
2023-11-01T00:35:00.000000000Z,33,1,260937,14448.250000000,14450.250000000,14445.500000000,14448.500000000,492,NQZ3
2023-11-01T00:40:00.000000000Z,33,1,260937,14448.500000000,14450.000000000,14443.500000000,14445.750000000,479,NQZ3
2023-11-01T00:45:00.000000000Z,33,1,260937,14445.750000000,14456.000000000,14445.750000000,14452.750000000,342,NQZ3
2023-11-01T00:50:00.000000000Z,33,1,260937,14452.750000000,14453.750000000,14446.500000000,14448.000000000,351,NQZ3
2023-11-01T00:55:00.000000000Z,33,1,260937,14448.750000000,14454.250000000,14446.750000000,14452.500000000,145,NQZ3
2023-11-01T01:00:00.000000000Z,33,1,260937,14452.750000000,14453.500000000,14448.250000000,14449.750000000,181,NQZ3
2023-11-01T01:05:00.000000000Z,33,1,260937,14450.000000000,14452.500000000,14447.750000000,14451.000000000,232,NQZ3
2023-11-01T01:10:00.000000000Z,33,1,260937,14451.000000000,14452.500000000,14448.500000000,14451.250000000,163,NQZ3
2023-11-01T01:15:00.000000000Z,33,1,260937,14451.000000000,14452.250000000,14440.000000000,14446.500000000,459,NQZ3
2023-11-01T01:20:00.000000000Z,33,1,260937,14446.000000000,14450.250000000,14441.500000000,14447.500000000,280,NQZ3
2023-11-01T01:25:00.000000000Z,33,1,260937,14448.750000000,14633.250000000,14446.500000000,14448.250000000,161,NQZ3
2023-11-01T01:30:00.000000000Z,33,1,260937,14446.750000000,14451.500000000,14446.500000000,14450.250000000,285,NQZ3
2023-11-01T01:35:00.000000000Z,33,1,260937,14450.750000000,14456.750000000,14450.250000000,14451.500000000,421,NQZ3
2023-11-01T01:40:00.000000000Z,33,1,260937,14451.250000000,14453.500000000,14450.500000000,14452.750000000,163,NQZ3
2023-11-01T01:45:00.000000000Z,33,1,260937,14452.750000000,14633.500000000,14447.000000000,14450.000000000,539,NQZ3
2023-11-01T01:50:00.000000000Z,33,1,260937,14449.500000000,14449.500000000,14444.500000000,14445.000000000,212,NQZ3
2023-11-01T01:55:00.000000000Z,33,1,260937,14445.250000000,14447.500000000,14438.750000000,14446.500000000,516,NQZ3
2023-11-01T02:00:00.000000000Z,33,1,260937,14446.000000000,14448.750000000,14444.000000000,14447.500000000,218,NQZ3
2023-11-01T02:05:00.000000000Z,33,1,260937,14447.250000000,14448.250000000,14443.750000000,14445.000000000,130,NQZ3
2023-11-01T02:10:00.000000000Z,33,1,260937,14444.000000000,14453.750000000,14444.000000000,14452.250000000,329,NQZ3
2023-11-01T02:15:00.000000000Z,33,1,260937,14452.500000000,14633.500000000,14448.500000000,14633.500000000,233,NQZ3
2023-11-01T02:20:00.000000000Z,33,1,260937,14452.500000000,14454.250000000,181.450000000,14454.250000000,223,NQZ3
2023-11-01T02:25:00.000000000Z,33,1,260937,14454.500000000,14458.500000000,14454.250000000,14458.250000000,294,NQZ3
2023-11-01T02:30:00.000000000Z,33,1,750,14643.500000000,14643.500000000,14458.750000000,14465.750000000,438,NQH4
2023-11-01T02:35:00.000000000Z,33,1,260937,14466.500000000,14468.750000000,14466.000000000,14466.750000000,329,NQZ3
2023-11-01T02:40:00.000000000Z,33,1,260937,14466.750000000,14468.250000000,14465.000000000,14468.250000000,218,NQZ3
