ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-11-01 00:00:00+00:00,33,1,750,NQH4,14640.0,14643.5,14633.25,14643.5,6
2023-11-01 00:00:00+00:00,33,1,14933,NQZ3-NQH4,181.1,183.1,181.1,181.45,3
2023-11-01 00:00:00+00:00,33,1,260937,NQZ3,14453.0,14474.0,14438.75,14473.0,10819
2023-11-01 03:00:00+00:00,33,1,750,NQH4,14651.75,14651.75,14651.75,14651.75,2
2023-11-01 03:00:00+00:00,33,1,13743,NQM4,14861.75,14861.75,14852.5,14852.5,2
2023-11-01 03:00:00+00:00,33,1,260937,NQZ3,14472.5,14476.5,14454.0,14456.25,5760
2023-11-01 06:00:00+00:00,33,1,750,NQH4,14653.5,14667.25,14620.25,14620.25,95
2023-11-01 06:00:00+00:00,33,1,14933,NQZ3-NQH4,183.4,183.85,182.0,183.85,21
2023-11-01 06:00:00+00:00,33,1,260937,NQZ3,14455.75,14492.25,14430.0,14438.75,19405
2023-11-01 09:00:00+00:00,33,1,750,NQH4,14624.75,14629.5,14600.0,14611.5,32
2023-11-01 09:00:00+00:00,33,1,14933,NQZ3-NQH4,182.7,182.7,182.7,182.7,2
2023-11-01 09:00:00+00:00,33,1,260937,NQZ3,14439.5,14453.25,14410.75,14420.5,20921
2023-11-01 12:00:00+00:00,33,1,750,NQH4,14611.5,14830.0,14611.5,14794.0,335
2023-11-01 12:00:00+00:00,33,1,13743,NQM4,14888.0,14932.75,14888.0,14932.75,3
2023-11-01 12:00:00+00:00,33,1,14933,NQZ3-NQH4,182.7,184.0,182.7,183.35,105
2023-11-01 12:00:00+00:00,33,1,260937,NQZ3,14420.75,14649.5,14417.25,14622.25,257430
2023-11-01 15:00:00+00:00,33,1,750,NQH4,14806.5,14825.0,14746.0,14795.5,197
2023-11-01 15:00:00+00:00,33,1,14933,NQZ3-NQH4,182.95,183.9,182.95,183.35,65
2023-11-01 15:00:00+00:00,33,1,260937,NQZ3,14622.75,14642.75,14562.25,14605.75,152903
2023-11-01 18:00:00+00:00,33,1,750,NQH4,14813.75,14943.25,14741.75,14942.5,571
2023-11-01 18:00:00+00:00,33,1,4358,NQU4,15147.75,15147.75,15147.75,15147.75,1
2023-11-01 18:00:00+00:00,33,1,13743,NQM4,15015.0,15120.0,15000.0,15120.0,13
2023-11-01 18:00:00+00:00,33,1,14933,NQZ3-NQH4,183.55,184.25,182.4,184.25,213
2023-11-01 18:00:00+00:00,33,1,260937,NQZ3,14605.75,14762.0,14558.0,14761.25,261273
2023-11-01 21:00:00+00:00,33,1,750,NQH4,14946.0,14977.5,14946.0,14972.75,68
2023-11-01 21:00:00+00:00,33,1,13743,NQM4,15150.0,15150.0,15150.0,15150.0,1
2023-11-01 21:00:00+00:00,33,1,14933,NQZ3-NQH4,184.25,184.25,182.4,183.75,12
2023-11-01 21:00:00+00:00,33,1,260937,NQZ3,14761.25,14796.0,14760.0,14792.75,9546
2023-11-02 00:00:00+00:00,33,1,750,NQH4,14972.75,14996.75,14963.25,14987.75,20
2023-11-02 00:00:00+00:00,33,1,14933,NQZ3-NQH4,183.75,184.15,182.35,184.05,33
2023-11-02 00:00:00+00:00,33,1,260937,NQZ3,14792.75,14817.5,14777.0,14806.0,16419
2023-11-02 03:00:00+00:00,33,1,750,NQH4,14987.0,14993.5,14987.0,14988.75,21
2023-11-02 03:00:00+00:00,33,1,14933,NQZ3-NQH4,182.7,184.0,182.7,184.0,3
2023-11-02 03:00:00+00:00,33,1,260937,NQZ3,14805.5,14809.5,14797.5,14799.5,6825
2023-11-02 06:00:00+00:00,33,1,750,NQH4,14976.75,15022.75,14967.75,15012.75,58
2023-11-02 06:00:00+00:00,33,1,14933,NQZ3-NQH4,184.25,184.45,182.3,184.45,34
2023-11-02 06:00:00+00:00,33,1,260937,NQZ3,14799.25,14845.75,14780.75,14838.0,25013
2023-11-02 09:00:00+00:00,33,1,750,NQH4,15023.0,15069.25,15023.0,15062.0,126
2023-11-02 09:00:00+00:00,33,1,13743,NQM4,15215.0,15215.0,15215.0,15215.0,1
2023-11-02 09:00:00+00:00,33,1,14933,NQZ3-NQH4,183.05,185.0,182.9,184.75,64
2023-11-02 09:00:00+00:00,33,1,260937,NQZ3,14838.5,14885.5,14837.75,14878.75,34091
2023-11-02 12:00:00+00:00,33,1,750,NQH4,15056.0,15150.0,15056.0,15140.25,469
2023-11-02 12:00:00+00:00,33,1,13743,NQM4,15280.5,15340.0,15280.5,15340.0,3
2023-11-02 12:00:00+00:00,33,1,14933,NQZ3-NQH4,185.0,186.45,183.75,186.35,253
2023-11-02 12:00:00+00:00,33,1,19066,NQH4-NQM4,190.3,190.3,190.3,190.3,1
2023-11-02 12:00:00+00:00,33,1,260937,NQZ3,14879.0,14965.0,14869.5,14958.75,241110
2023-11-02 15:00:00+00:00,33,1,750,NQH4,15140.25,15183.75,15114.0,15181.0,116
2023-11-02 15:00:00+00:00,33,1,13743,NQM4,15315.25,15340.0,15315.25,15340.0,2
2023-11-02 15:00:00+00:00,33,1,14933,NQZ3-NQH4,186.25,187.0,186.25,187.0,97
2023-11-02 15:00:00+00:00,33,1,260937,NQZ3,14959.25,14999.5,14922.75,14993.5,169384
2023-11-02 18:00:00+00:00,33,1,750,NQH4,15171.75,15202.5,15119.0,15146.25,279
2023-11-02 18:00:00+00:00,33,1,13743,NQM4,15379.25,15379.25,15379.25,15379.25,1
2023-11-02 18:00:00+00:00,33,1,14933,NQZ3-NQH4,187.05,187.95,187.05,187.5,129
2023-11-02 18:00:00+00:00,33,1,260937,NQZ3,14993.5,15017.25,14933.0,14970.5,136900
