ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-11-01 00:00:00+00:00,33,1,750,NQH4,14640.0,14640.0,14640.0,14640.0,1
2023-11-01 00:00:00+00:00,33,1,14933,NQZ3-NQH4,181.1,181.1,181.1,181.1,1
2023-11-01 00:00:00+00:00,33,1,260937,NQZ3,14453.0,14460.0,14452.0,14453.25,702
2023-11-01 00:10:00+00:00,33,1,750,NQH4,14641.25,14641.25,14641.25,14641.25,1
2023-11-01 00:10:00+00:00,33,1,14933,NQZ3-NQH4,183.1,183.1,183.1,183.1,1
2023-11-01 00:10:00+00:00,33,1,260937,NQZ3,14453.75,14464.0,14451.25,14462.0,618
2023-11-01 00:20:00+00:00,33,1,260937,NQZ3,14460.75,14462.5,14452.75,14454.25,476
2023-11-01 00:30:00+00:00,33,1,260937,NQZ3,14454.75,14455.75,14445.5,14448.5,840
2023-11-01 00:40:00+00:00,33,1,260937,NQZ3,14448.5,14456.0,14443.5,14452.75,821
2023-11-01 00:50:00+00:00,33,1,260937,NQZ3,14452.75,14454.25,14446.5,14452.5,496
2023-11-01 01:00:00+00:00,33,1,260937,NQZ3,14452.75,14453.5,14447.75,14451.0,413
2023-11-01 01:10:00+00:00,33,1,260937,NQZ3,14451.0,14452.5,14440.0,14446.5,622
2023-11-01 01:20:00+00:00,33,1,750,NQH4,14633.25,14633.25,14633.25,14633.25,1
2023-11-01 01:20:00+00:00,33,1,260937,NQZ3,14446.0,14450.25,14441.5,14448.25,440
2023-11-01 01:30:00+00:00,33,1,260937,NQZ3,14446.75,14456.75,14446.5,14451.5,706
2023-11-01 01:40:00+00:00,33,1,750,NQH4,14633.5,14633.5,14633.5,14633.5,1
2023-11-01 01:40:00+00:00,33,1,260937,NQZ3,14451.25,14453.5,14447.0,14450.0,701
2023-11-01 01:50:00+00:00,33,1,260937,NQZ3,14449.5,14449.5,14438.75,14446.5,728
2023-11-01 02:00:00+00:00,33,1,260937,NQZ3,14446.0,14448.75,14443.75,14445.0,348
2023-11-01 02:10:00+00:00,33,1,750,NQH4,14633.5,14633.5,14633.5,14633.5,1
2023-11-01 02:10:00+00:00,33,1,260937,NQZ3,14444.0,14453.75,14444.0,14452.25,561
2023-11-01 02:20:00+00:00,33,1,14933,NQZ3-NQH4,181.45,181.45,181.45,181.45,1
2023-11-01 02:20:00+00:00,33,1,260937,NQZ3,14452.5,14458.5,14448.0,14458.25,516
2023-11-01 02:30:00+00:00,33,1,750,NQH4,14643.5,14643.5,14643.5,14643.5,1
2023-11-01 02:30:00+00:00,33,1,260937,NQZ3,14459.0,14468.75,14458.75,14466.75,766
2023-11-01 02:40:00+00:00,33,1,260937,NQZ3,14466.75,14470.75,14465.0,14466.25,509
2023-11-01 02:50:00+00:00,33,1,260937,NQZ3,14466.25,14474.0,14464.75,14473.0,556
2023-11-01 03:00:00+00:00,33,1,260937,NQZ3,14472.5,14473.75,14470.5,14471.5,266
2023-11-01 03:10:00+00:00,33,1,750,NQH4,14651.75,14651.75,14651.75,14651.75,1
2023-11-01 03:10:00+00:00,33,1,260937,NQZ3,14471.75,14473.5,14469.0,14472.75,266
2023-11-01 03:20:00+00:00,33,1,13743,NQM4,14861.75,14861.75,14861.75,14861.75,1
2023-11-01 03:20:00+00:00,33,1,260937,NQZ3,14473.25,14476.0,14472.75,14474.25,389
2023-11-01 03:30:00+00:00,33,1,260937,NQZ3,14474.25,14476.5,14470.0,14470.25,347
2023-11-01 03:40:00+00:00,33,1,260937,NQZ3,14470.0,14473.75,14470.0,14471.0,289
2023-11-01 03:50:00+00:00,33,1,260937,NQZ3,14471.5,14473.5,14469.75,14470.0,249
2023-11-01 04:00:00+00:00,33,1,750,NQH4,14651.75,14651.75,14651.75,14651.75,1
2023-11-01 04:00:00+00:00,33,1,260937,NQZ3,14470.0,14473.0,14468.25,14471.0,262
2023-11-01 04:10:00+00:00,33,1,260937,NQZ3,14470.5,14471.0,14466.25,14469.75,229
2023-11-01 04:20:00+00:00,33,1,260937,NQZ3,14470.25,14471.75,14466.75,14467.75,161
2023-11-01 04:30:00+00:00,33,1,13743,NQM4,14852.5,14852.5,14852.5,14852.5,1
2023-11-01 04:30:00+00:00,33,1,260937,NQZ3,14468.0,14474.0,14465.0,14474.0,358
2023-11-01 04:40:00+00:00,33,1,260937,NQZ3,14474.25,14476.25,14473.0,14473.25,183
