ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2025-09-01 00:00:00+00:00,33,1,158704,NQZ5,23785.75,23785.75,23748.0,23750.5,24
2025-09-01 00:00:00+00:00,33,1,42002475,NQH6,24020.0,24020.0,24020.0,24020.0,1
2025-09-01 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,234.9,236.95,233.45,233.45,19
2025-09-01 00:00:00+00:00,33,1,42008487,NQU5,23538.5,23552.5,23508.25,23517.75,7133
2025-09-01 02:00:00+00:00,33,1,158704,NQZ5,23744.75,23744.75,23669.25,23684.25,38
2025-09-01 02:00:00+00:00,33,1,42002475,NQH6,23955.0,23955.0,23955.0,23955.0,1
2025-09-01 02:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.8,235.55,233.8,234.5,18
2025-09-01 02:00:00+00:00,33,1,42008487,NQU5,23518.0,23518.5,23431.75,23442.25,10570
2025-09-01 04:00:00+00:00,33,1,158704,NQZ5,23674.25,23680.0,23650.0,23665.0,9
2025-09-01 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,235.65,236.5,234.5,236.1,15
2025-09-01 04:00:00+00:00,33,1,42008487,NQU5,23442.0,23449.25,23406.75,23429.5,7779
2025-09-01 06:00:00+00:00,33,1,158704,NQZ5,23649.75,23712.25,23611.25,23712.25,21
2025-09-01 06:00:00+00:00,33,1,42002475,NQH6,23920.0,23920.0,23920.0,23920.0,1
2025-09-01 06:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.55,236.75,234.05,236.75,15
2025-09-01 06:00:00+00:00,33,1,42006122,NQZ5-NQH6,229.1,229.1,229.1,229.1,1
2025-09-01 06:00:00+00:00,33,1,42008487,NQU5,23429.5,23477.5,23370.5,23470.5,14518
2025-09-01 08:00:00+00:00,33,1,158704,NQZ5,23703.75,23737.0,23703.75,23732.0,16
2025-09-01 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,237.25,237.3,237.0,237.0,9
2025-09-01 08:00:00+00:00,33,1,42008487,NQU5,23469.5,23502.5,23459.75,23484.75,6599
2025-09-01 10:00:00+00:00,33,1,158704,NQZ5,23727.75,23727.75,23690.0,23702.25,6
2025-09-01 10:00:00+00:00,33,1,42005997,NQU5-NQZ5,237.05,237.2,236.9,236.9,4
2025-09-01 10:00:00+00:00,33,1,42008487,NQU5,23485.75,23501.25,23446.25,23467.0,5619
2025-09-01 12:00:00+00:00,33,1,158704,NQZ5,23703.75,23729.0,23682.75,23729.0,18
2025-09-01 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.8,236.85,236.8,236.85,2
2025-09-01 12:00:00+00:00,33,1,42008487,NQU5,23465.5,23494.75,23441.75,23488.75,11261
2025-09-01 14:00:00+00:00,33,1,158704,NQZ5,23725.75,23737.5,23720.0,23735.5,17
2025-09-01 14:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.85,237.0,236.85,236.9,5
2025-09-01 14:00:00+00:00,33,1,42008487,NQU5,23488.25,23506.75,23479.0,23495.25,11387
2025-09-01 16:00:00+00:00,33,1,158704,NQZ5,23740.0,23741.75,23737.5,23738.5,4
2025-09-01 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,237.0,237.25,236.3,236.8,36
2025-09-01 16:00:00+00:00,33,1,42008487,NQU5,23495.75,23506.5,23481.75,23502.25,4845
2025-09-01 22:00:00+00:00,33,1,158704,NQZ5,23727.75,23734.5,23665.5,23680.25,64
2025-09-01 22:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.0,236.0,235.85,235.9,6
2025-09-01 22:00:00+00:00,33,1,42008487,NQU5,23502.25,23509.5,23428.25,23444.5,7987
2025-09-02 00:00:00+00:00,33,1,158704,NQZ5,23685.0,23721.25,23675.25,23707.0,32
2025-09-02 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,237.0,238.0,236.7,238.0,14
2025-09-02 00:00:00+00:00,33,1,42008487,NQU5,23446.0,23484.5,23431.0,23438.75,9951
2025-09-02 02:00:00+00:00,33,1,158704,NQZ5,23680.25,23680.25,23656.5,23671.25,12
2025-09-02 02:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.95,237.25,236.75,237.25,13
2025-09-02 02:00:00+00:00,33,1,42008487,NQU5,23439.0,23448.0,23415.5,23438.25,8166
2025-09-02 04:00:00+00:00,33,1,158704,NQZ5,23674.75,23674.75,23643.5,23665.0,8
2025-09-02 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.9,237.25,236.75,236.95,23
2025-09-02 04:00:00+00:00,33,1,42008487,NQU5,23437.75,23451.0,23404.75,23413.0,6086
2025-09-02 06:00:00+00:00,33,1,158704,NQZ5,23662.5,23681.5,23509.5,23519.0,82
2025-09-02 06:00:00+00:00,33,1,42002475,NQH6,23860.0,23860.0,23838.0,23838.0,4
2025-09-02 06:00:00+00:00,33,1,42005997,NQU5-NQZ5,237.0,237.1,235.4,235.65,38
2025-09-02 06:00:00+00:00,33,1,42008487,NQU5,23412.75,23452.0,23270.0,23278.25,20354
2025-09-02 08:00:00+00:00,33,1,158704,NQZ5,23516.75,23565.0,23516.75,23561.25,36
2025-09-02 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,235.4,237.0,235.4,236.7,46
2025-09-02 08:00:00+00:00,33,1,42008487,NQU5,23278.5,23333.5,23267.75,23292.0,16327
2025-09-02 10:00:00+00:00,33,1,158704,NQZ5,23528.0,23534.25,23456.25,23461.0,78
2025-09-02 10:00:00+00:00,33,1,42002475,NQH6,23722.0,23722.0,23722.0,23722.0,1
2025-09-02 10:00:00+00:00,33,1,42005997,NQU5-NQZ5,236.7,236.7,233.8,234.45,20
2025-09-02 10:00:00+00:00,33,1,42008487,NQU5,23292.0,23311.0,23218.75,23224.75,20822
2025-09-02 12:00:00+00:00,33,1,158704,NQZ5,23450.0,23491.5,23251.5,23460.0,559
2025-09-02 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,234.35,234.35,230.3,232.75,336
2025-09-02 12:00:00+00:00,33,1,42008487,NQU5,23224.25,23260.75,23025.25,23233.75,142249
2025-09-02 14:00:00+00:00,33,1,158704,NQZ5,23474.75,23510.0,23258.25,23274.75,439
2025-09-02 14:00:00+00:00,33,1,42002475,NQH6,23735.0,23735.0,23735.0,23735.0,1
2025-09-02 14:00:00+00:00,33,1,42005997,NQU5-NQZ5,232.35,232.9,230.35,230.65,121
2025-09-02 14:00:00+00:00,33,1,42008487,NQU5,23230.0,23280.0,23027.0,23047.5,167620
2025-09-02 16:00:00+00:00,33,1,158704,NQZ5,23289.25,23454.0,23270.0,23421.0,406
2025-09-02 16:00:00+00:00,33,1,42002475,NQH6,23544.25,23600.0,23544.25,23600.0,4
2025-09-02 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,230.65,232.05,230.4,231.25,85
2025-09-02 16:00:00+00:00,33,1,42008487,NQU5,23048.0,23225.5,23037.75,23189.25,103369
2025-09-02 18:00:00+00:00,33,1,158704,NQZ5,23430.25,23520.0,23390.5,23512.75,296
2025-09-02 18:00:00+00:00,33,1,42002475,NQH6,23624.0,23660.0,23624.0,23660.0,3
2025-09-02 18:00:00+00:00,33,1,42005997,NQU5-NQZ5,231.25,232.0,230.35,231.5,142
2025-09-02 18:00:00+00:00,33,1,42008487,NQU5,23189.0,23290.25,23157.5,23276.75,107524
2025-09-02 20:00:00+00:00,33,1,158704,NQZ5,23507.75,23613.25,23503.25,23610.0,121
2025-09-02 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,231.5,232.35,231.1,231.5,98
2025-09-02 20:00:00+00:00,33,1,42008487,NQU5,23277.0,23386.0,23269.75,23379.5,39281
2025-09-02 22:00:00+00:00,33,1,158704,NQZ5,23617.0,23617.0,23562.25,23567.5,56
2025-09-02 22:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.95,233.95,231.3,231.8,16
2025-09-02 22:00:00+00:00,33,1,42008487,NQU5,23382.0,23387.75,23326.75,23334.0,10053
2025-09-03 00:00:00+00:00,33,1,158704,NQZ5,23561.0,23573.5,23549.5,23568.0,20
2025-09-03 00:00:00+00:00,33,1,42005997,NQU5-NQZ5,231.75,233.85,231.25,233.25,26
2025-09-03 00:00:00+00:00,33,1,42008487,NQU5,23333.75,23340.75,23311.25,23337.0,10427
2025-09-03 02:00:00+00:00,33,1,158704,NQZ5,23549.5,23564.0,23549.25,23555.5,12
2025-09-03 02:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.25,234.05,232.0,234.05,14
2025-09-03 02:00:00+00:00,33,1,42008487,NQU5,23336.0,23339.0,23298.25,23324.0,7942
2025-09-03 04:00:00+00:00,33,1,158704,NQZ5,23564.0,23568.0,23554.0,23554.75,15
2025-09-03 04:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.95,233.95,233.5,233.5,9
2025-09-03 04:00:00+00:00,33,1,42008487,NQU5,23324.25,23336.75,23308.0,23317.0,6169
2025-09-03 06:00:00+00:00,33,1,158704,NQZ5,23544.25,23606.0,23544.0,23606.0,39
2025-09-03 06:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.5,234.15,232.1,233.8,25
2025-09-03 06:00:00+00:00,33,1,42008487,NQU5,23316.0,23382.75,23309.5,23375.75,13407
2025-09-03 08:00:00+00:00,33,1,158704,NQZ5,23608.0,23679.0,23608.0,23675.5,86
2025-09-03 08:00:00+00:00,33,1,42002475,NQH6,23865.5,23865.5,23865.5,23865.5,1
2025-09-03 08:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.7,235.5,232.7,235.5,26
2025-09-03 08:00:00+00:00,33,1,42008487,NQU5,23376.0,23444.5,23370.25,23438.0,14608
2025-09-03 10:00:00+00:00,33,1,158704,NQZ5,23673.25,23688.75,23644.0,23651.25,91
2025-09-03 10:00:00+00:00,33,1,42005997,NQU5-NQZ5,235.3,236.05,235.25,235.75,36
2025-09-03 10:00:00+00:00,33,1,42008487,NQU5,23437.5,23458.5,23408.25,23415.5,15292
2025-09-03 12:00:00+00:00,33,1,158704,NQZ5,23657.75,23685.0,23606.5,23620.75,132
2025-09-03 12:00:00+00:00,33,1,42002475,NQH6,23910.0,23910.0,23910.0,23910.0,2
2025-09-03 12:00:00+00:00,33,1,42005997,NQU5-NQZ5,235.7,235.7,233.3,234.3,50
2025-09-03 12:00:00+00:00,33,1,42008487,NQU5,23416.75,23457.0,23370.0,23378.25,86774
2025-09-03 14:00:00+00:00,33,1,158704,NQZ5,23618.5,23760.0,23618.5,23646.75,501
2025-09-03 14:00:00+00:00,33,1,42002475,NQH6,23935.5,23935.5,23935.5,23935.5,1
2025-09-03 14:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.8,235.1,233.45,234.25,182
2025-09-03 14:00:00+00:00,33,1,42008487,NQU5,23384.0,23525.25,23372.5,23415.5,157695
2025-09-03 16:00:00+00:00,33,1,158704,NQZ5,23649.25,23693.0,23591.75,23597.5,190
2025-09-03 16:00:00+00:00,33,1,42005997,NQU5-NQZ5,234.3,234.3,232.85,233.1,282
2025-09-03 16:00:00+00:00,33,1,42008487,NQU5,23415.0,23464.0,23346.75,23364.75,107688
2025-09-03 18:00:00+00:00,33,1,158704,NQZ5,23578.0,23681.75,23553.25,23681.75,174
2025-09-03 18:00:00+00:00,33,1,42002475,NQH6,23803.75,23803.75,23803.5,23803.5,4
2025-09-03 18:00:00+00:00,33,1,42005997,NQU5-NQZ5,232.7,233.8,232.5,233.2,167
2025-09-03 18:00:00+00:00,33,1,42008487,NQU5,23365.25,23455.0,23318.25,23452.25,108745
2025-09-03 18:00:00+00:00,33,1,42019267,NQU5-NQH6,463.15,463.15,463.15,463.15,1
2025-09-03 20:00:00+00:00,33,1,158704,NQZ5,23691.0,23700.0,23682.0,23689.0,46
2025-09-03 20:00:00+00:00,33,1,42005997,NQU5-NQZ5,233.75,233.95,233.25,233.25,12
