ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-01T00:00:00.000000000Z,33,1,36742,7802.500000000,7822.500000000,7798.250000000,7800.000000000,504,NQU9
2019-07-01T00:03:00.000000000Z,33,1,36742,7800.000000000,7802.750000000,7799.250000000,7799.750000000,331,NQU9
2019-07-01T00:06:00.000000000Z,33,1,36742,7800.750000000,7802.500000000,7799.500000000,7800.000000000,231,NQU9
2019-07-01T00:09:00.000000000Z,33,1,36742,7800.250000000,7802.000000000,7799.250000000,7801.500000000,294,NQU9
2019-07-01T00:12:00.000000000Z,33,1,36742,7801.500000000,7801.750000000,7798.000000000,7798.250000000,243,NQU9
2019-07-01T00:15:00.000000000Z,33,1,36742,7798.500000000,7799.500000000,7796.500000000,7798.000000000,333,NQU9
2019-07-01T00:18:00.000000000Z,33,1,36742,7798.000000000,7815.000000000,7794.750000000,7795.250000000,434,NQU9
2019-07-01T00:21:00.000000000Z,33,1,36742,7795.000000000,7814.000000000,7793.250000000,7796.000000000,309,NQU9
2019-07-01T00:24:00.000000000Z,33,1,36742,7795.250000000,7795.500000000,7792.250000000,7793.750000000,304,NQU9
2019-07-01T00:27:00.000000000Z,33,1,36742,7793.500000000,7793.500000000,7788.500000000,7789.250000000,401,NQU9
2019-07-01T00:30:00.000000000Z,33,1,36742,7789.000000000,7791.250000000,7787.500000000,7788.000000000,418,NQU9
2019-07-01T00:33:00.000000000Z,33,1,36742,7788.500000000,7789.500000000,7783.500000000,7784.750000000,439,NQU9
2019-07-01T00:36:00.000000000Z,33,1,36742,7784.500000000,7786.000000000,7782.250000000,7783.250000000,366,NQU9
2019-07-01T00:39:00.000000000Z,33,1,36742,7783.500000000,7800.000000000,7780.250000000,7781.750000000,507,NQU9
2019-07-01T00:42:00.000000000Z,33,1,36742,7781.500000000,7783.000000000,7780.500000000,7783.000000000,275,NQU9
2019-07-01T00:45:00.000000000Z,33,1,36742,7783.000000000,7785.750000000,7782.500000000,7783.250000000,430,NQU9
2019-07-01T00:48:00.000000000Z,33,1,36742,7783.000000000,7783.500000000,7782.000000000,7782.500000000,147,NQU9
2019-07-01T00:51:00.000000000Z,33,1,36742,7782.750000000,7782.750000000,7780.250000000,7781.500000000,285,NQU9
2019-07-01T00:54:00.000000000Z,33,1,36742,7781.250000000,7782.250000000,7773.250000000,7773.250000000,801,NQU9
2019-07-01T00:57:00.000000000Z,33,1,36742,7773.000000000,7778.250000000,7772.750000000,7778.000000000,338,NQU9
2019-07-01T01:00:00.000000000Z,33,1,36742,7778.000000000,7800.000000000,7778.000000000,7784.000000000,695,NQU9
2019-07-01T01:03:00.000000000Z,33,1,36742,7784.000000000,7787.750000000,7782.500000000,7786.750000000,489,NQU9
2019-07-01T01:06:00.000000000Z,33,1,36742,7787.000000000,7789.000000000,7786.500000000,7789.000000000,396,NQU9
2019-07-01T01:09:00.000000000Z,33,1,36742,7788.750000000,7791.000000000,7785.750000000,7786.750000000,410,NQU9
2019-07-01T01:12:00.000000000Z,33,1,36742,7787.000000000,7790.500000000,7786.750000000,7787.750000000,383,NQU9
2019-07-01T01:15:00.000000000Z,33,1,36742,7787.750000000,7788.500000000,7784.000000000,7786.000000000,354,NQU9
2019-07-01T01:18:00.000000000Z,33,1,36742,7786.250000000,7806.750000000,7785.000000000,7785.750000000,264,NQU9
2019-07-01T01:21:00.000000000Z,33,1,36742,7786.000000000,7803.000000000,7779.000000000,7779.250000000,606,NQU9
2019-07-01T01:24:00.000000000Z,33,1,36742,7779.250000000,7784.250000000,7778.250000000,7782.750000000,417,NQU9
2019-07-01T01:27:00.000000000Z,33,1,36742,7782.500000000,7787.250000000,7782.250000000,7786.000000000,306,NQU9
2019-07-01T01:30:00.000000000Z,33,1,36742,7786.000000000,7786.000000000,7781.500000000,7783.500000000,328,NQU9
2019-07-01T01:33:00.000000000Z,33,1,36742,7783.750000000,7784.500000000,7779.250000000,7780.500000000,304,NQU9
2019-07-01T01:36:00.000000000Z,33,1,36742,7780.000000000,7781.750000000,7778.250000000,7779.500000000,324,NQU9
2019-07-01T01:39:00.000000000Z,33,1,36742,7779.250000000,7781.750000000,7777.000000000,7781.000000000,368,NQU9
2019-07-01T01:42:00.000000000Z,33,1,36742,7780.750000000,7781.000000000,7778.500000000,7780.000000000,191,NQU9
2019-07-01T01:45:00.000000000Z,33,1,36742,7779.750000000,7781.500000000,7777.000000000,7781.000000000,588,NQU9
2019-07-01T01:48:00.000000000Z,33,1,36742,7780.750000000,7786.500000000,7780.750000000,7783.750000000,1160,NQU9
2019-07-01T01:51:00.000000000Z,33,1,36742,7784.000000000,7786.000000000,7783.000000000,7784.250000000,273,NQU9
2019-07-01T01:54:00.000000000Z,33,1,36742,7784.250000000,7786.500000000,7782.250000000,7782.500000000,326,NQU9
2019-07-01T01:57:00.000000000Z,33,1,36742,7782.750000000,7786.250000000,7782.000000000,7786.000000000,286,NQU9
2019-07-01T02:00:00.000000000Z,33,1,36742,7785.750000000,7788.500000000,7785.500000000,7788.000000000,377,NQU9
2019-07-01T02:03:00.000000000Z,33,1,36742,7787.750000000,7789.750000000,7786.500000000,7787.750000000,387,NQU9
2019-07-01T02:06:00.000000000Z,33,1,36742,7787.500000000,7789.000000000,7786.250000000,7788.250000000,224,NQU9
2019-07-01T02:09:00.000000000Z,33,1,36742,7788.000000000,7789.250000000,7787.250000000,7788.250000000,239,NQU9
2019-07-01T02:12:00.000000000Z,33,1,36742,7788.250000000,7791.500000000,7787.500000000,7790.000000000,338,NQU9
2019-07-01T02:15:00.000000000Z,33,1,36742,7789.750000000,7790.500000000,7788.250000000,7789.000000000,162,NQU9
2019-07-01T02:18:00.000000000Z,33,1,36742,7789.000000000,7791.000000000,7788.500000000,7790.750000000,173,NQU9
2019-07-01T02:21:00.000000000Z,33,1,36742,7790.500000000,7790.500000000,7788.500000000,7788.500000000,141,NQU9
2019-07-01T02:24:00.000000000Z,33,1,36742,7788.750000000,7791.250000000,7788.000000000,7791.000000000,129,NQU9
2019-07-01T02:27:00.000000000Z,33,1,36742,7790.750000000,7790.750000000,7788.000000000,7788.250000000,115,NQU9
2019-07-01T02:30:00.000000000Z,33,1,36742,7788.000000000,7788.750000000,7787.500000000,7787.750000000,97,NQU9
2019-07-01T02:33:00.000000000Z,33,1,36742,7787.500000000,7789.000000000,7787.250000000,7788.000000000,192,NQU9
2019-07-01T02:36:00.000000000Z,33,1,36742,7788.000000000,7788.000000000,7786.750000000,7787.750000000,107,NQU9
2019-07-01T02:39:00.000000000Z,33,1,36742,7787.500000000,7788.750000000,7787.000000000,7787.750000000,81,NQU9
2019-07-01T02:42:00.000000000Z,33,1,36742,7787.500000000,7789.500000000,7786.000000000,7787.250000000,235,NQU9
2019-07-01T02:45:00.000000000Z,33,1,36742,7787.250000000,7788.750000000,7787.250000000,7787.500000000,134,NQU9
2019-07-01T02:48:00.000000000Z,33,1,36742,7787.750000000,7787.750000000,7786.750000000,7787.500000000,76,NQU9
2019-07-01T02:51:00.000000000Z,33,1,36742,7787.500000000,7789.000000000,7787.500000000,7788.500000000,80,NQU9
2019-07-01T02:54:00.000000000Z,33,1,36742,7788.500000000,7790.000000000,7788.250000000,7789.000000000,88,NQU9
2019-07-01T02:57:00.000000000Z,33,1,36742,7789.000000000,7790.250000000,7788.750000000,7790.250000000,76,NQU9
2019-07-01T03:00:00.000000000Z,33,1,36742,7790.000000000,7790.250000000,7787.000000000,7787.000000000,154,NQU9
2019-07-01T03:03:00.000000000Z,33,1,36742,7787.000000000,7788.750000000,7787.000000000,7788.250000000,56,NQU9
2019-07-01T03:06:00.000000000Z,33,1,36742,7787.750000000,7788.000000000,7785.750000000,7787.500000000,113,NQU9
2019-07-01T03:09:00.000000000Z,33,1,36742,7787.750000000,7789.000000000,7787.750000000,7787.750000000,97,NQU9
2019-07-01T03:12:00.000000000Z,33,1,36742,7787.750000000,7789.250000000,7787.000000000,7788.750000000,135,NQU9
2019-07-01T03:15:00.000000000Z,33,1,36742,7788.750000000,7790.750000000,7788.500000000,7790.500000000,221,NQU9
2019-07-01T03:18:00.000000000Z,33,1,36742,7790.500000000,7790.500000000,7789.000000000,7789.000000000,64,NQU9
2019-07-01T03:21:00.000000000Z,33,1,36742,7789.000000000,7789.750000000,7788.750000000,7789.000000000,51,NQU9
2019-07-01T03:24:00.000000000Z,33,1,36742,7788.750000000,7789.000000000,7787.250000000,7787.750000000,98,NQU9
2019-07-01T03:27:00.000000000Z,33,1,36742,7787.500000000,7787.750000000,7786.500000000,7787.500000000,91,NQU9
2019-07-01T03:30:00.000000000Z,33,1,36742,7787.750000000,7788.500000000,7787.500000000,7788.250000000,78,NQU9
2019-07-01T03:33:00.000000000Z,33,1,36742,7788.250000000,7789.250000000,7787.500000000,7788.250000000,89,NQU9
2019-07-01T03:36:00.000000000Z,33,1,36742,7788.250000000,7789.750000000,7788.000000000,7789.000000000,36,NQU9
2019-07-01T03:39:00.000000000Z,33,1,36742,7788.750000000,7789.750000000,7788.750000000,7789.500000000,39,NQU9
2019-07-01T03:42:00.000000000Z,33,1,36742,7789.750000000,7790.250000000,7789.250000000,7790.000000000,40,NQU9
2019-07-01T03:45:00.000000000Z,33,1,36742,7790.000000000,7791.500000000,7789.750000000,7791.000000000,140,NQU9
2019-07-01T03:48:00.000000000Z,33,1,36742,7791.000000000,7791.000000000,7790.250000000,7790.500000000,47,NQU9
2019-07-01T03:51:00.000000000Z,33,1,36742,7790.500000000,7790.500000000,7789.500000000,7789.750000000,72,NQU9
2019-07-01T03:54:00.000000000Z,33,1,36742,7789.500000000,7794.500000000,7789.500000000,7793.500000000,225,NQU9
2019-07-01T03:57:00.000000000Z,33,1,36742,7793.500000000,7794.250000000,7792.250000000,7793.750000000,132,NQU9
2019-07-01T04:00:00.000000000Z,33,1,36742,7794.000000000,7794.500000000,7792.500000000,7792.750000000,106,NQU9
2019-07-01T04:03:00.000000000Z,33,1,36742,7793.000000000,7797.000000000,7792.500000000,7796.500000000,234,NQU9
2019-07-01T04:06:00.000000000Z,33,1,36742,7796.250000000,7796.500000000,7794.000000000,7796.000000000,234,NQU9
2019-07-01T04:09:00.000000000Z,33,1,36742,7796.000000000,7798.500000000,7796.000000000,7798.250000000,208,NQU9
2019-07-01T04:12:00.000000000Z,33,1,36742,7797.750000000,7815.000000000,7796.000000000,7796.500000000,131,NQU9
2019-07-01T04:15:00.000000000Z,33,1,15907,7815.000000000,7815.000000000,7795.000000000,7795.000000000,106,NQZ9
2019-07-01T04:18:00.000000000Z,33,1,36742,7795.000000000,7795.750000000,7794.250000000,7795.750000000,131,NQU9
2019-07-01T04:21:00.000000000Z,33,1,36742,7795.500000000,7797.250000000,7795.500000000,7797.000000000,47,NQU9
2019-07-01T04:24:00.000000000Z,33,1,36742,7797.000000000,7797.750000000,7796.000000000,7796.500000000,87,NQU9
2019-07-01T04:27:00.000000000Z,33,1,36742,7796.750000000,7797.750000000,7795.000000000,7796.500000000,190,NQU9
2019-07-01T04:30:00.000000000Z,33,1,36742,7796.000000000,7797.000000000,7795.250000000,7795.750000000,158,NQU9
2019-07-01T04:33:00.000000000Z,33,1,36742,7796.250000000,7797.500000000,7796.250000000,7797.250000000,213,NQU9
2019-07-01T04:36:00.000000000Z,33,1,36742,7797.250000000,7797.500000000,7796.000000000,7796.250000000,119,NQU9
2019-07-01T04:39:00.000000000Z,33,1,36742,7796.500000000,7797.000000000,7796.000000000,7796.500000000,38,NQU9
2019-07-01T04:42:00.000000000Z,33,1,36742,7796.250000000,7797.250000000,7796.250000000,7796.750000000,58,NQU9
2019-07-01T04:45:00.000000000Z,33,1,36742,7796.750000000,7800.500000000,7796.750000000,7800.500000000,225,NQU9
2019-07-01T04:48:00.000000000Z,33,1,36742,7800.000000000,7801.000000000,7797.500000000,7797.500000000,182,NQU9
2019-07-01T04:51:00.000000000Z,33,1,36742,7797.500000000,7798.500000000,7796.750000000,7798.500000000,144,NQU9
2019-07-01T04:54:00.000000000Z,33,1,36742,7798.250000000,7798.750000000,7796.000000000,7797.000000000,195,NQU9
2019-07-01T04:57:00.000000000Z,33,1,15907,7816.000000000,7816.000000000,19.150000000,7797.250000000,71,NQZ9
