ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-01T00:00:00.000000000Z,33,1,20631,12022.250000000,12151.500000000,12013.750000000,12014.500000000,669,NQH3
2023-03-01T00:04:00.000000000Z,33,1,20631,12014.750000000,12142.750000000,12008.250000000,12009.750000000,671,NQH3
2023-03-01T00:08:00.000000000Z,33,1,20631,12009.500000000,12144.750000000,12008.250000000,12010.000000000,250,NQH3
2023-03-01T00:12:00.000000000Z,33,1,20631,12009.750000000,12142.000000000,12007.000000000,12007.000000000,629,NQH3
2023-03-01T00:16:00.000000000Z,33,1,19669,134.700000000,12140.000000000,134.700000000,12002.750000000,672,NQH3-NQM3
2023-03-01T00:20:00.000000000Z,33,1,19669,134.500000000,12007.000000000,134.250000000,12004.750000000,342,NQH3-NQM3
2023-03-01T00:24:00.000000000Z,33,1,20631,12005.000000000,12268.000000000,12003.750000000,12006.000000000,249,NQH3
2023-03-01T00:28:00.000000000Z,33,1,20631,12005.500000000,12139.000000000,12001.250000000,12006.750000000,909,NQH3
2023-03-01T00:32:00.000000000Z,33,1,20631,12007.500000000,12139.000000000,12002.750000000,12005.250000000,371,NQH3
2023-03-01T00:36:00.000000000Z,33,1,20631,12006.000000000,12141.250000000,12000.500000000,12002.000000000,289,NQH3
2023-03-01T00:40:00.000000000Z,33,1,3522,12137.250000000,12139.000000000,134.750000000,134.750000000,368,NQM3
2023-03-01T00:44:00.000000000Z,33,1,3522,12135.000000000,12135.000000000,11998.000000000,12001.500000000,490,NQM3
2023-03-01T00:48:00.000000000Z,33,1,20631,12002.000000000,12141.750000000,12001.250000000,12005.750000000,275,NQH3
2023-03-01T00:52:00.000000000Z,33,1,20631,12005.500000000,12139.000000000,12000.500000000,12002.500000000,259,NQH3
2023-03-01T00:56:00.000000000Z,33,1,20631,12003.250000000,12004.000000000,11999.750000000,12000.750000000,191,NQH3
2023-03-01T01:00:00.000000000Z,33,1,19669,134.800000000,12134.500000000,134.600000000,11995.000000000,969,NQH3-NQM3
2023-03-01T01:04:00.000000000Z,33,1,20631,11995.750000000,12128.000000000,11993.000000000,12001.750000000,444,NQH3
2023-03-01T01:08:00.000000000Z,33,1,20631,12001.500000000,12144.500000000,12001.500000000,12144.250000000,706,NQH3
2023-03-01T01:12:00.000000000Z,33,1,20631,12010.750000000,12146.500000000,12007.500000000,12011.000000000,301,NQH3
2023-03-01T01:16:00.000000000Z,33,1,20631,12010.750000000,12271.250000000,12009.250000000,12147.000000000,423,NQH3
2023-03-01T01:20:00.000000000Z,33,1,20631,12013.000000000,12153.250000000,12013.000000000,12018.250000000,644,NQH3
2023-03-01T01:24:00.000000000Z,33,1,20631,12018.500000000,12154.500000000,12016.000000000,12019.500000000,577,NQH3
2023-03-01T01:28:00.000000000Z,33,1,20631,12019.750000000,12159.750000000,12017.000000000,12024.250000000,1621,NQH3
