ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2023-03-01 00:00:00+00:00,33,1,2130,NQU3,12268.0,12268.0,12268.0,12268.0,1
2023-03-01 00:00:00+00:00,33,1,3522,NQM3,12151.5,12151.5,12138.0,12138.0,8
2023-03-01 00:00:00+00:00,33,1,19669,NQH3-NQM3,134.7,134.8,134.25,134.25,9
2023-03-01 00:00:00+00:00,33,1,20631,NQH3,12022.25,12024.0,12000.5,12003.0,3623
2023-03-01 00:30:00+00:00,33,1,3522,NQM3,12139.0,12141.75,12135.0,12137.75,14
2023-03-01 00:30:00+00:00,33,1,19669,NQH3-NQM3,134.75,134.75,134.75,134.75,1
2023-03-01 00:30:00+00:00,33,1,20631,NQH3,12003.0,12009.5,11998.0,12000.75,2978
2023-03-01 01:00:00+00:00,33,1,2130,NQU3,12271.25,12271.25,12271.25,12271.25,1
2023-03-01 01:00:00+00:00,33,1,3522,NQM3,12134.5,12154.5,12124.0,12154.5,36
2023-03-01 01:00:00+00:00,33,1,19669,NQH3-NQM3,134.8,134.85,134.6,134.6,4
2023-03-01 01:00:00+00:00,33,1,20631,NQH3,12000.75,12021.25,11989.25,12017.5,4173
2023-03-01 01:30:00+00:00,33,1,3522,NQM3,12155.0,12178.25,12155.0,12178.25,19
2023-03-01 01:30:00+00:00,33,1,20631,NQH3,12017.5,12043.75,12014.75,12041.75,5101
2023-03-01 02:00:00+00:00,33,1,3522,NQM3,12173.5,12182.0,12170.25,12180.25,10
2023-03-01 02:00:00+00:00,33,1,20631,NQH3,12041.75,12051.25,12036.75,12045.5,3300
2023-03-01 02:30:00+00:00,33,1,3522,NQM3,12182.0,12191.25,12179.5,12191.25,22
2023-03-01 02:30:00+00:00,33,1,19669,NQH3-NQM3,134.85,134.85,133.1,134.25,5
2023-03-01 02:30:00+00:00,33,1,20631,NQH3,12045.5,12056.5,12043.5,12055.0,2786
2023-03-01 03:00:00+00:00,33,1,3522,NQM3,12189.0,12210.0,12189.0,12210.0,27
2023-03-01 03:00:00+00:00,33,1,19669,NQH3-NQM3,134.85,134.85,134.85,134.85,1
2023-03-01 03:00:00+00:00,33,1,20631,NQH3,12054.75,12076.5,12051.75,12075.5,3882
2023-03-01 03:30:00+00:00,33,1,3522,NQM3,12202.75,12202.75,12200.25,12200.75,21
2023-03-01 03:30:00+00:00,33,1,20631,NQH3,12075.5,12076.0,12065.25,12068.0,2031
2023-03-01 04:00:00+00:00,33,1,3522,NQM3,12206.25,12210.0,12198.25,12198.25,9
2023-03-01 04:00:00+00:00,33,1,19669,NQH3-NQM3,134.25,134.25,134.25,134.25,2
2023-03-01 04:00:00+00:00,33,1,20631,NQH3,12068.0,12078.25,12062.0,12062.75,1805
2023-03-01 04:30:00+00:00,33,1,3522,NQM3,12203.25,12203.25,12203.25,12203.25,1
2023-03-01 04:30:00+00:00,33,1,20631,NQH3,12063.25,12072.75,12062.0,12071.25,1550
2023-03-01 05:00:00+00:00,33,1,3522,NQM3,12202.25,12211.0,12202.25,12211.0,5
2023-03-01 05:00:00+00:00,33,1,20631,NQH3,12071.25,12078.75,12063.75,12075.25,1672
2023-03-01 05:30:00+00:00,33,1,3522,NQM3,12205.5,12205.5,12205.5,12205.5,1
2023-03-01 05:30:00+00:00,33,1,20631,NQH3,12075.25,12076.25,12070.25,12071.75,977
2023-03-01 06:00:00+00:00,33,1,3522,NQM3,12212.5,12225.0,12212.5,12225.0,13
2023-03-01 06:00:00+00:00,33,1,19669,NQH3-NQM3,134.9,134.9,134.9,134.9,4
2023-03-01 06:00:00+00:00,33,1,20631,NQH3,12072.25,12093.75,12071.0,12092.0,2967
2023-03-01 06:30:00+00:00,33,1,3522,NQM3,12235.75,12236.25,12222.75,12225.0,14
2023-03-01 06:30:00+00:00,33,1,20631,NQH3,12092.5,12104.0,12087.5,12092.75,3671
2023-03-01 07:00:00+00:00,33,1,3522,NQM3,12219.5,12243.25,12219.5,12242.0,10
2023-03-01 07:00:00+00:00,33,1,20631,NQH3,12092.25,12110.0,12084.0,12107.5,3815
2023-03-01 07:30:00+00:00,33,1,3522,NQM3,12236.5,12251.5,12234.5,12235.75,17
2023-03-01 07:30:00+00:00,33,1,19669,NQH3-NQM3,134.9,134.9,134.9,134.9,4
2023-03-01 07:30:00+00:00,33,1,20631,NQH3,12108.25,12117.25,12097.0,12108.5,3774
2023-03-01 08:00:00+00:00,33,1,3522,NQM3,12231.25,12253.5,12228.75,12232.0,18
2023-03-01 08:00:00+00:00,33,1,19669,NQH3-NQM3,135.05,135.05,135.05,135.05,2
2023-03-01 08:00:00+00:00,33,1,20631,NQH3,12108.75,12119.0,12088.75,12099.0,6348
2023-03-01 08:30:00+00:00,33,1,3522,NQM3,12217.0,12218.0,12216.75,12218.0,4
2023-03-01 08:30:00+00:00,33,1,20631,NQH3,12098.75,12107.25,12080.75,12106.75,4824
2023-03-01 09:00:00+00:00,33,1,3522,NQM3,12253.25,12258.75,12240.0,12241.75,14
2023-03-01 09:00:00+00:00,33,1,19669,NQH3-NQM3,135.85,135.85,135.85,135.85,1
2023-03-01 09:00:00+00:00,33,1,20631,NQH3,12106.0,12128.0,12103.5,12105.0,5816
2023-03-01 09:30:00+00:00,33,1,3522,NQM3,12250.75,12250.75,12235.75,12235.75,7
2023-03-01 09:30:00+00:00,33,1,19669,NQH3-NQM3,134.55,134.55,134.55,134.55,2
2023-03-01 09:30:00+00:00,33,1,20631,NQH3,12105.5,12119.75,12100.75,12118.0,3249
2023-03-01 10:00:00+00:00,33,1,2130,NQU3,12385.25,12385.25,12385.25,12385.25,1
2023-03-01 10:00:00+00:00,33,1,3522,NQM3,12247.5,12252.0,12247.5,12252.0,3
2023-03-01 10:00:00+00:00,33,1,20631,NQH3,12117.75,12122.5,12104.0,12121.5,2906
2023-03-01 10:30:00+00:00,33,1,3522,NQM3,12257.0,12271.0,12257.0,12271.0,58
2023-03-01 10:30:00+00:00,33,1,20631,NQH3,12121.75,12138.0,12115.5,12133.25,3713
2023-03-01 11:00:00+00:00,33,1,3522,NQM3,12269.75,12275.0,12266.75,12275.0,3
2023-03-01 11:00:00+00:00,33,1,19669,NQH3-NQM3,134.65,135.05,134.55,134.55,8
2023-03-01 11:00:00+00:00,33,1,20631,NQH3,12133.5,12141.75,12125.75,12132.75,3784
2023-03-01 11:30:00+00:00,33,1,3522,NQM3,12266.0,12271.25,12264.0,12264.0,9
2023-03-01 11:30:00+00:00,33,1,19669,NQH3-NQM3,134.55,135.05,134.55,135.05,3
2023-03-01 11:30:00+00:00,33,1,20631,NQH3,12133.75,12139.75,12123.0,12128.25,3289
2023-03-01 12:00:00+00:00,33,1,2130,NQU3,12400.0,12400.0,12395.0,12395.5,6
2023-03-01 12:00:00+00:00,33,1,3522,NQM3,12255.25,12263.25,12247.75,12247.75,24
2023-03-01 12:00:00+00:00,33,1,19669,NQH3-NQM3,134.55,135.05,134.55,135.05,9
2023-03-01 12:00:00+00:00,33,1,20631,NQH3,12128.5,12128.5,12106.5,12122.75,4521
2023-03-01 12:30:00+00:00,33,1,3522,NQM3,12250.0,12250.0,12248.0,12248.0,2
2023-03-01 12:30:00+00:00,33,1,19669,NQH3-NQM3,135.05,135.05,135.05,135.05,8
2023-03-01 12:30:00+00:00,33,1,20631,NQH3,12122.5,12125.0,12111.0,12116.0,3273
2023-03-01 13:00:00+00:00,33,1,2130,NQU3,12349.75,12349.75,12349.75,12349.75,1
2023-03-01 13:00:00+00:00,33,1,3522,NQM3,12245.0,12245.0,12211.0,12211.0,19
2023-03-01 13:00:00+00:00,33,1,19669,NQH3-NQM3,135.1,135.1,134.5,134.5,74
2023-03-01 13:00:00+00:00,33,1,20631,NQH3,12115.5,12117.25,12076.25,12078.25,8195
2023-03-01 13:30:00+00:00,33,1,3522,NQM3,12206.0,12209.0,12179.5,12182.5,32
2023-03-01 13:30:00+00:00,33,1,19669,NQH3-NQM3,134.1,134.1,133.5,133.5,2
2023-03-01 13:30:00+00:00,33,1,20631,NQH3,12077.75,12078.5,12037.75,12039.5,18568
2023-03-01 14:00:00+00:00,33,1,2130,NQU3,12345.0,12345.0,12345.0,12345.0,1
2023-03-01 14:00:00+00:00,33,1,3522,NQM3,12178.25,12200.75,12165.5,12181.0,79
2023-03-01 14:00:00+00:00,33,1,19669,NQH3-NQM3,133.5,134.4,133.5,133.9,44
2023-03-01 14:00:00+00:00,33,1,20631,NQH3,12039.25,12068.0,12026.25,12052.0,17109
2023-03-01 14:30:00+00:00,33,1,2130,NQU3,12275.5,12315.25,12275.5,12315.25,3
2023-03-01 14:30:00+00:00,33,1,3522,NQM3,12185.75,12209.5,12144.75,12181.25,301
2023-03-01 14:30:00+00:00,33,1,19669,NQH3-NQM3,133.9,133.9,132.2,132.45,163
2023-03-01 14:30:00+00:00,33,1,20631,NQH3,12052.0,12079.5,12004.0,12051.75,69747
2023-03-01 15:00:00+00:00,33,1,2130,NQU3,12329.0,12329.0,12240.25,12240.25,3
2023-03-01 15:00:00+00:00,33,1,3522,NQM3,12176.0,12192.0,12087.25,12109.5,412
2023-03-01 15:00:00+00:00,33,1,3564,NQH3-NQU3,278.1,278.2,278.1,278.2,2
2023-03-01 15:00:00+00:00,33,1,19669,NQH3-NQM3,132.4,133.8,132.4,133.25,233
2023-03-01 15:00:00+00:00,33,1,20631,NQH3,12052.0,12069.75,11953.0,11970.5,90584
2023-03-01 15:30:00+00:00,33,1,2130,NQU3,12240.0,12280.0,12240.0,12280.0,2
2023-03-01 15:30:00+00:00,33,1,3522,NQM3,12099.25,12169.0,12087.5,12148.5,159
2023-03-01 15:30:00+00:00,33,1,19669,NQH3-NQM3,133.2,133.3,133.2,133.25,59
2023-03-01 15:30:00+00:00,33,1,20631,NQH3,11970.0,12037.75,11953.5,12008.0,66841
2023-03-01 16:00:00+00:00,33,1,3522,NQM3,12136.0,12136.0,12058.0,12093.5,157
2023-03-01 16:00:00+00:00,33,1,19669,NQH3-NQM3,132.85,133.2,132.45,132.65,37
2023-03-01 16:00:00+00:00,33,1,20631,NQH3,12008.0,12008.0,11924.75,11954.5,64979
