ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2021-11-01 00:00:00+00:00,33,1,2770,NQZ1,15882.25,15909.0,15877.0,15905.5,2685
2021-11-01 00:00:00+00:00,33,1,3541,NQH2,15892.75,15907.25,15892.75,15906.0,15
2021-11-01 00:00:00+00:00,33,1,23200,NQZ1-NQH2,4.5,4.5,4.5,4.5,3
2021-11-01 00:20:00+00:00,33,1,2770,NQZ1,15905.0,15907.0,15896.0,15900.5,1433
2021-11-01 00:20:00+00:00,33,1,3541,NQH2,15906.0,15906.0,15902.0,15902.0,3
2021-11-01 00:20:00+00:00,33,1,23200,NQZ1-NQH2,4.5,4.5,4.5,4.5,1
2021-11-01 00:40:00+00:00,33,1,2770,NQZ1,15900.5,15902.75,15895.0,15898.5,920
2021-11-01 01:00:00+00:00,33,1,2770,NQZ1,15898.0,15898.5,15883.25,15885.25,1082
2021-11-01 01:00:00+00:00,33,1,3541,NQH2,15895.0,15895.0,15895.0,15895.0,1
2021-11-01 01:20:00+00:00,33,1,2770,NQZ1,15885.25,15885.25,15869.5,15874.75,1407
2021-11-01 01:20:00+00:00,33,1,3541,NQH2,15890.25,15892.5,15875.0,15875.0,11
2021-11-01 01:40:00+00:00,33,1,2770,NQZ1,15874.25,15882.75,15867.75,15877.25,1214
2021-11-01 02:00:00+00:00,33,1,2770,NQZ1,15877.25,15879.75,15871.0,15871.0,832
2021-11-01 02:00:00+00:00,33,1,3541,NQH2,15880.0,15880.0,15877.0,15877.0,10
2021-11-01 02:20:00+00:00,33,1,2770,NQZ1,15871.0,15879.25,15870.0,15871.5,568
2021-11-01 02:20:00+00:00,33,1,3541,NQH2,15880.0,15880.0,15880.0,15880.0,5
2021-11-01 02:40:00+00:00,33,1,2770,NQZ1,15871.0,15879.0,15869.75,15879.0,457
2021-11-01 02:40:00+00:00,33,1,3541,NQH2,15875.5,15879.0,15873.75,15879.0,23
2021-11-01 02:40:00+00:00,33,1,23200,NQZ1-NQH2,3.95,3.95,3.95,3.95,1
2021-11-01 03:00:00+00:00,33,1,2770,NQZ1,15878.75,15879.25,15870.5,15873.5,417
2021-11-01 03:00:00+00:00,33,1,3541,NQH2,15880.25,15880.25,15880.25,15880.25,1
2021-11-01 03:20:00+00:00,33,1,2770,NQZ1,15873.75,15879.25,15870.75,15874.0,471
2021-11-01 03:20:00+00:00,33,1,3541,NQH2,15876.75,15876.75,15876.75,15876.75,2
2021-11-01 03:40:00+00:00,33,1,2770,NQZ1,15874.0,15876.5,15871.0,15872.0,335
2021-11-01 03:40:00+00:00,33,1,3541,NQH2,15880.25,15880.25,15880.25,15880.25,2
2021-11-01 03:40:00+00:00,33,1,23200,NQZ1-NQH2,3.9,3.9,3.9,3.9,1
2021-11-01 04:00:00+00:00,33,1,2770,NQZ1,15871.75,15876.0,15870.0,15873.0,400
2021-11-01 04:20:00+00:00,33,1,2770,NQZ1,15872.75,15878.5,15870.25,15875.0,523
2021-11-01 04:40:00+00:00,33,1,2770,NQZ1,15875.0,15877.5,15872.75,15876.25,366
2021-11-01 05:00:00+00:00,33,1,2770,NQZ1,15876.25,15884.25,15876.25,15881.5,844
2021-11-01 05:00:00+00:00,33,1,3541,NQH2,15882.5,15886.75,15882.5,15886.75,8
2021-11-01 05:00:00+00:00,33,1,23200,NQZ1-NQH2,3.9,3.9,3.9,3.9,1
2021-11-01 05:20:00+00:00,33,1,2770,NQZ1,15881.5,15890.25,15881.25,15890.0,825
2021-11-01 05:20:00+00:00,33,1,3541,NQH2,15890.0,15890.0,15887.25,15887.25,2
2021-11-01 05:20:00+00:00,33,1,23200,NQZ1-NQH2,4.2,4.2,4.2,4.2,1
2021-11-01 05:40:00+00:00,33,1,2770,NQZ1,15890.25,15891.5,15876.25,15880.75,869
2021-11-01 06:00:00+00:00,33,1,2770,NQZ1,15881.25,15881.75,15859.25,15860.5,1531
2021-11-01 06:00:00+00:00,33,1,3541,NQH2,15871.25,15871.25,15871.25,15871.25,1
2021-11-01 06:00:00+00:00,33,1,23200,NQZ1-NQH2,4.2,4.2,4.2,4.2,1
2021-11-01 06:20:00+00:00,33,1,2770,NQZ1,15860.75,15869.0,15858.0,15867.5,720
2021-11-01 06:20:00+00:00,33,1,3541,NQH2,15864.0,15870.5,15864.0,15870.5,11
2021-11-01 06:20:00+00:00,33,1,23200,NQZ1-NQH2,4.25,4.4,3.85,3.85,3
2021-11-01 06:40:00+00:00,33,1,2770,NQZ1,15867.5,15873.0,15867.5,15870.0,505
2021-11-01 07:00:00+00:00,33,1,2770,NQZ1,15869.25,15879.75,15869.0,15878.0,1065
2021-11-01 07:20:00+00:00,33,1,2770,NQZ1,15877.75,15879.25,15869.5,15878.0,866
2021-11-01 07:40:00+00:00,33,1,2770,NQZ1,15877.75,15883.0,15871.0,15871.5,976
2021-11-01 08:00:00+00:00,33,1,2770,NQZ1,15872.0,15895.5,15871.5,15894.0,2818
2021-11-01 08:00:00+00:00,33,1,3541,NQH2,15888.5,15888.5,15884.25,15884.25,4
2021-11-01 08:20:00+00:00,33,1,2770,NQZ1,15894.25,15902.0,15890.0,15897.75,2189
2021-11-01 08:20:00+00:00,33,1,3541,NQH2,15900.0,15900.0,15900.0,15900.0,1
2021-11-01 08:20:00+00:00,33,1,23200,NQZ1-NQH2,4.45,4.45,4.45,4.45,1
2021-11-01 08:40:00+00:00,33,1,2770,NQZ1,15897.25,15903.75,15893.0,15902.25,1502
2021-11-01 09:00:00+00:00,33,1,2770,NQZ1,15902.75,15913.25,15897.0,15908.25,1753
2021-11-01 09:00:00+00:00,33,1,3541,NQH2,15913.75,15913.75,15912.75,15912.75,2
2021-11-01 09:00:00+00:00,33,1,23200,NQZ1-NQH2,4.55,4.55,4.55,4.55,1
2021-11-01 09:20:00+00:00,33,1,2770,NQZ1,15908.5,15909.5,15899.25,15903.25,1015
2021-11-01 09:20:00+00:00,33,1,3541,NQH2,15911.0,15911.0,15906.0,15906.75,8
2021-11-01 09:40:00+00:00,33,1,2770,NQZ1,15903.5,15905.25,15893.75,15898.5,1015
2021-11-01 10:00:00+00:00,33,1,2770,NQZ1,15898.5,15900.25,15892.0,15899.0,831
2021-11-01 10:20:00+00:00,33,1,2770,NQZ1,15898.25,15905.0,15891.5,15900.75,789
2021-11-01 10:40:00+00:00,33,1,2770,NQZ1,15900.75,15908.0,15900.0,15907.0,966
2021-11-01 10:40:00+00:00,33,1,3541,NQH2,15905.0,15905.0,15905.0,15905.0,4
2021-11-01 11:00:00+00:00,33,1,2770,NQZ1,15907.0,15914.75,15902.0,15909.0,1806
2021-11-01 11:00:00+00:00,33,1,3541,NQH2,15912.5,15912.5,15912.5,15912.5,2
2021-11-01 11:20:00+00:00,33,1,2770,NQZ1,15908.75,15909.75,15900.0,15901.25,1248
2021-11-01 11:40:00+00:00,33,1,2770,NQZ1,15901.5,15901.75,15896.0,15897.5,1464
2021-11-01 11:40:00+00:00,33,1,3541,NQH2,15906.25,15906.25,15906.25,15906.25,1
2021-11-01 12:00:00+00:00,33,1,2770,NQZ1,15897.5,15899.75,15886.5,15890.75,2212
2021-11-01 12:00:00+00:00,33,1,3541,NQH2,15901.0,15901.0,15901.0,15901.0,1
2021-11-01 12:20:00+00:00,33,1,2770,NQZ1,15890.75,15892.25,15870.75,15871.0,3296
2021-11-01 12:20:00+00:00,33,1,3541,NQH2,15896.5,15896.5,15890.0,15890.0,2
2021-11-01 12:40:00+00:00,33,1,2770,NQZ1,15870.75,15872.75,15858.0,15867.0,4533
2021-11-01 12:40:00+00:00,33,1,3541,NQH2,15866.0,15869.25,15866.0,15869.25,6
2021-11-01 12:40:00+00:00,33,1,23200,NQZ1-NQH2,4.55,4.55,4.55,4.55,1
2021-11-01 13:00:00+00:00,33,1,2770,NQZ1,15867.5,15867.75,15850.5,15865.5,5331
2021-11-01 13:00:00+00:00,33,1,2895,NQM2,15849.25,15849.25,15849.25,15849.25,1
2021-11-01 13:00:00+00:00,33,1,3541,NQH2,15871.0,15871.0,15871.0,15871.0,1
2021-11-01 13:20:00+00:00,33,1,2770,NQZ1,15865.0,15868.5,15804.75,15823.5,36110
2021-11-01 13:20:00+00:00,33,1,3541,NQH2,15868.0,15868.0,15815.75,15815.75,36
2021-11-01 13:20:00+00:00,33,1,23200,NQZ1-NQH2,4.7,4.85,4.7,4.85,13
2021-11-01 13:40:00+00:00,33,1,2770,NQZ1,15823.5,15834.75,15797.75,15804.25,38365
