ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-06-02T22:00:00.000000000Z,33,1,11518,2981.000000000,2982.250000000,2980.250000000,2982.000000000,425,NQM3
2013-06-02T22:02:00.000000000Z,33,1,11518,2981.750000000,2983.250000000,2981.000000000,2983.000000000,98,NQM3
2013-06-02T22:04:00.000000000Z,33,1,11518,2983.000000000,2983.250000000,2982.000000000,2982.500000000,75,NQM3
2013-06-02T22:06:00.000000000Z,33,1,11518,2982.500000000,2982.750000000,2980.500000000,2980.500000000,45,NQM3
2013-06-02T22:08:00.000000000Z,33,1,11518,2980.500000000,2981.000000000,2978.500000000,2979.000000000,57,NQM3
2013-06-02T22:10:00.000000000Z,33,1,11518,2979.500000000,2979.500000000,2978.500000000,2978.500000000,37,NQM3
2013-06-02T22:12:00.000000000Z,33,1,11518,2978.500000000,2979.000000000,2978.500000000,2979.000000000,11,NQM3
2013-06-02T22:14:00.000000000Z,33,1,11518,2979.000000000,2979.500000000,2978.500000000,2979.250000000,39,NQM3
2013-06-02T22:16:00.000000000Z,33,1,11518,2979.500000000,2980.000000000,2979.500000000,2980.000000000,27,NQM3
2013-06-02T22:18:00.000000000Z,33,1,11518,2980.000000000,2981.250000000,2980.000000000,2981.000000000,24,NQM3
2013-06-02T22:20:00.000000000Z,33,1,11518,2981.000000000,2981.000000000,2979.250000000,2979.500000000,17,NQM3
2013-06-02T22:22:00.000000000Z,33,1,11518,2979.750000000,2980.250000000,2979.750000000,2980.250000000,10,NQM3
2013-06-02T22:26:00.000000000Z,33,1,11518,2980.000000000,2980.250000000,2979.250000000,2979.250000000,25,NQM3
2013-06-02T22:28:00.000000000Z,33,1,11518,2979.250000000,2979.250000000,2977.500000000,2978.250000000,47,NQM3
2013-06-02T22:30:00.000000000Z,33,1,11518,2978.250000000,2978.250000000,2977.500000000,2977.750000000,50,NQM3
2013-06-02T22:32:00.000000000Z,33,1,11518,2977.750000000,2978.000000000,2977.750000000,2977.750000000,40,NQM3
