ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-06-02 22:00:00+00:00,33,1,11518,NQM3,2981.0,2986.5,2977.5,2983.0,2201
2013-06-02 22:00:00+00:00,33,1,17591,NQU3,2972.25,2978.5,2972.25,2978.5,4
2013-06-03 00:00:00+00:00,33,1,11518,NQM3,2983.0,2989.5,2980.0,2987.75,3799
2013-06-03 00:00:00+00:00,33,1,17591,NQU3,2978.25,2983.0,2978.25,2980.0,25
2013-06-03 02:00:00+00:00,33,1,11518,NQM3,2987.75,2990.0,2986.25,2986.75,1309
2013-06-03 02:00:00+00:00,33,1,17591,NQU3,2984.0,2984.0,2981.0,2981.0,7
2013-06-03 04:00:00+00:00,33,1,11518,NQM3,2987.0,2988.0,2985.0,2987.75,840
2013-06-03 04:00:00+00:00,33,1,17591,NQU3,2979.75,2979.75,2979.75,2979.75,20
2013-06-03 06:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.45,-5.5,-5.45,40
2013-06-03 06:00:00+00:00,33,1,11518,NQM3,2987.75,2989.25,2977.5,2981.5,8173
2013-06-03 06:00:00+00:00,33,1,17591,NQU3,2979.0,2983.0,2975.5,2976.5,9
2013-06-03 08:00:00+00:00,33,1,11518,NQM3,2981.5,2986.75,2973.0,2985.0,7774
2013-06-03 08:00:00+00:00,33,1,17591,NQU3,2972.25,2975.5,2969.75,2975.5,8
2013-06-03 10:00:00+00:00,33,1,1283,NQM3-NQU3,-5.45,-5.4,-5.45,-5.4,150
2013-06-03 10:00:00+00:00,33,1,11518,NQM3,2985.25,2995.0,2982.25,2992.0,8669
2013-06-03 10:00:00+00:00,33,1,17591,NQU3,2983.0,2989.0,2983.0,2989.0,30
2013-06-03 12:00:00+00:00,33,1,1283,NQM3-NQU3,-5.35,-5.3,-5.35,-5.35,93
2013-06-03 12:00:00+00:00,33,1,11518,NQM3,2991.75,2993.5,2969.5,2976.5,52268
2013-06-03 12:00:00+00:00,33,1,17591,NQU3,2985.0,2986.5,2965.25,2972.0,210
2013-06-03 14:00:00+00:00,33,1,1283,NQM3-NQU3,-5.4,-5.4,-5.45,-5.45,383
2013-06-03 14:00:00+00:00,33,1,11518,NQM3,2976.75,2986.0,2950.0,2958.0,125295
2013-06-03 14:00:00+00:00,33,1,17591,NQU3,2972.0,2978.25,2946.5,2947.25,24
2013-06-03 14:00:00+00:00,33,1,28499,NQZ3,2958.0,2958.0,2958.0,2958.0,1
2013-06-03 16:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.5,-5.5,-5.5,721
2013-06-03 16:00:00+00:00,33,1,11518,NQM3,2958.0,2966.75,2951.75,2965.0,46438
2013-06-03 16:00:00+00:00,33,1,17591,NQU3,2954.5,2960.75,2950.5,2960.0,25
2013-06-03 18:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.5,-5.5,-5.5,100
2013-06-03 18:00:00+00:00,33,1,11518,NQM3,2964.75,2989.75,2963.25,2988.75,58055
2013-06-03 18:00:00+00:00,33,1,17591,NQU3,2967.0,2982.0,2961.75,2982.0,49
2013-06-03 20:00:00+00:00,33,1,11518,NQM3,2988.5,2989.75,2985.75,2986.5,6444
2013-06-03 20:00:00+00:00,33,1,17591,NQU3,2983.0,2983.0,2983.0,2983.0,1
2013-06-03 22:00:00+00:00,33,1,11518,NQM3,2986.5,2987.25,2978.25,2985.75,2236
2013-06-04 00:00:00+00:00,33,1,11518,NQM3,2985.5,2987.25,2981.5,2984.75,2528
2013-06-04 00:00:00+00:00,33,1,17591,NQU3,2980.25,2980.75,2980.25,2980.75,2
2013-06-04 02:00:00+00:00,33,1,11518,NQM3,2984.5,2985.5,2980.75,2984.25,1697
2013-06-04 02:00:00+00:00,33,1,17591,NQU3,2977.25,2977.25,2977.25,2977.25,1
2013-06-04 04:00:00+00:00,33,1,11518,NQM3,2984.0,2989.0,2983.0,2987.25,1377
2013-06-04 04:00:00+00:00,33,1,17591,NQU3,2980.0,2980.0,2976.25,2976.25,8
2013-06-04 06:00:00+00:00,33,1,1283,NQM3-NQU3,-5.45,-5.45,-5.45,-5.45,3
2013-06-04 06:00:00+00:00,33,1,11518,NQM3,2987.5,2991.5,2985.25,2987.75,5649
2013-06-04 06:00:00+00:00,33,1,17591,NQU3,2986.0,2986.0,2978.25,2978.25,9
2013-06-04 08:00:00+00:00,33,1,11518,NQM3,2988.25,2989.75,2984.25,2987.75,4188
2013-06-04 08:00:00+00:00,33,1,17591,NQU3,2987.75,2987.75,2981.0,2981.0,4
2013-06-04 10:00:00+00:00,33,1,11518,NQM3,2987.75,2990.75,2985.25,2988.0,4662
2013-06-04 12:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.4,-5.5,-5.4,1211
2013-06-04 12:00:00+00:00,33,1,11518,NQM3,2988.25,3003.5,2987.5,3002.0,41155
2013-06-04 12:00:00+00:00,33,1,17591,NQU3,2987.75,2995.75,2982.25,2995.75,24
2013-06-04 14:00:00+00:00,33,1,1283,NQM3-NQU3,-5.4,-5.4,-5.5,-5.5,1175
2013-06-04 14:00:00+00:00,33,1,11518,NQM3,3002.0,3007.0,2990.25,2999.0,59409
2013-06-04 14:00:00+00:00,33,1,17591,NQU3,2992.0,3000.75,2986.0,2989.0,179
2013-06-04 16:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.5,-5.5,-5.5,226
2013-06-04 16:00:00+00:00,33,1,11518,NQM3,2999.0,3000.0,2968.0,2972.25,65551
2013-06-04 16:00:00+00:00,33,1,17591,NQU3,2983.5,2986.25,2963.25,2965.0,440
2013-06-04 18:00:00+00:00,33,1,1283,NQM3-NQU3,-5.55,-5.5,-5.55,-5.5,589
2013-06-04 18:00:00+00:00,33,1,11518,NQM3,2972.25,2982.75,2961.0,2973.0,85061
2013-06-04 18:00:00+00:00,33,1,17591,NQU3,2964.5,2974.0,2956.5,2967.5,130
2013-06-04 20:00:00+00:00,33,1,1283,NQM3-NQU3,-5.45,-5.45,-5.45,-5.45,6
2013-06-04 20:00:00+00:00,33,1,11518,NQM3,2973.0,2979.25,2971.0,2972.0,6882
2013-06-04 20:00:00+00:00,33,1,17591,NQU3,2968.0,2972.75,2968.0,2969.5,7
2013-06-04 22:00:00+00:00,33,1,11518,NQM3,2970.75,2975.5,2968.75,2973.25,1426
2013-06-04 22:00:00+00:00,33,1,17591,NQU3,2968.75,2968.75,2968.75,2968.75,1
2013-06-05 00:00:00+00:00,33,1,11518,NQM3,2973.5,2976.5,2971.75,2974.25,1909
2013-06-05 00:00:00+00:00,33,1,17591,NQU3,2972.75,2972.75,2972.75,2972.75,1
2013-06-05 02:00:00+00:00,33,1,1283,NQM3-NQU3,-5.6,-5.6,-5.6,-5.6,2
2013-06-05 02:00:00+00:00,33,1,11518,NQM3,2974.25,2977.75,2972.5,2974.0,1483
2013-06-05 04:00:00+00:00,33,1,1283,NQM3-NQU3,-5.6,-5.6,-5.6,-5.6,21
2013-06-05 04:00:00+00:00,33,1,11518,NQM3,2973.75,2976.0,2965.5,2965.75,2317
2013-06-05 06:00:00+00:00,33,1,1283,NQM3-NQU3,-5.45,-5.4,-5.45,-5.4,350
2013-06-05 06:00:00+00:00,33,1,11518,NQM3,2965.75,2975.75,2965.25,2972.25,5144
2013-06-05 06:00:00+00:00,33,1,17591,NQU3,2961.75,2969.5,2960.0,2968.0,35
2013-06-05 08:00:00+00:00,33,1,11518,NQM3,2971.75,2974.75,2966.5,2969.0,4317
2013-06-05 08:00:00+00:00,33,1,17591,NQU3,2967.5,2967.5,2963.0,2963.0,3
2013-06-05 10:00:00+00:00,33,1,1283,NQM3-NQU3,-5.4,-5.4,-5.4,-5.4,45
2013-06-05 10:00:00+00:00,33,1,11518,NQM3,2969.0,2969.0,2961.0,2963.0,8449
2013-06-05 10:00:00+00:00,33,1,17591,NQU3,2958.0,2959.5,2957.0,2957.25,8
2013-06-05 12:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.4,-5.5,-5.4,117
2013-06-05 12:00:00+00:00,33,1,11518,NQM3,2963.25,2974.75,2957.75,2968.75,57992
2013-06-05 12:00:00+00:00,33,1,17591,NQU3,2957.0,2968.5,2953.0,2962.75,104
2013-06-05 14:00:00+00:00,33,1,11518,NQM3,2968.5,2974.25,2944.25,2946.25,89938
2013-06-05 14:00:00+00:00,33,1,17591,NQU3,2964.75,2968.0,2939.25,2940.5,214
2013-06-05 14:00:00+00:00,33,1,382251,NQH4,2945.0,2945.0,2945.0,2945.0,1
