ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-06-02T22:00:00.000000000Z,33,1,11518,2981.000000000,2982.250000000,2980.250000000,2982.000000000,464,NQM3
2013-06-02T22:03:00.000000000Z,33,1,11518,2982.000000000,2983.250000000,2982.000000000,2982.500000000,134,NQM3
2013-06-02T22:06:00.000000000Z,33,1,11518,2982.500000000,2982.750000000,2980.250000000,2980.750000000,64,NQM3
2013-06-02T22:09:00.000000000Z,33,1,11518,2980.500000000,2980.750000000,2978.500000000,2978.500000000,75,NQM3
2013-06-02T22:12:00.000000000Z,33,1,11518,2978.500000000,2979.500000000,2978.500000000,2979.000000000,31,NQM3
2013-06-02T22:15:00.000000000Z,33,1,11518,2979.000000000,2980.000000000,2978.500000000,2980.000000000,46,NQM3
2013-06-02T22:18:00.000000000Z,33,1,11518,2980.000000000,2981.250000000,2980.000000000,2980.250000000,36,NQM3
2013-06-02T22:21:00.000000000Z,33,1,11518,2980.000000000,2980.250000000,2979.250000000,2980.250000000,15,NQM3
2013-06-02T22:24:00.000000000Z,33,1,11518,2980.000000000,2980.250000000,2979.750000000,2979.750000000,16,NQM3
2013-06-02T22:27:00.000000000Z,33,1,11518,2979.750000000,2979.750000000,2977.500000000,2978.250000000,56,NQM3
2013-06-02T22:30:00.000000000Z,33,1,11518,2978.250000000,2978.250000000,2977.500000000,2977.750000000,86,NQM3
2013-06-02T22:33:00.000000000Z,33,1,11518,2978.000000000,2978.000000000,2972.250000000,2978.000000000,18,NQM3
2013-06-02T22:36:00.000000000Z,33,1,11518,2978.000000000,2978.500000000,2977.750000000,2978.250000000,29,NQM3
2013-06-02T22:39:00.000000000Z,33,1,11518,2978.250000000,2981.000000000,2978.000000000,2981.000000000,104,NQM3
2013-06-02T22:42:00.000000000Z,33,1,11518,2981.250000000,2983.750000000,2981.250000000,2983.250000000,193,NQM3
2013-06-02T22:45:00.000000000Z,33,1,11518,2983.000000000,2983.250000000,2982.750000000,2983.000000000,50,NQM3
2013-06-02T22:48:00.000000000Z,33,1,11518,2983.000000000,2983.500000000,2983.000000000,2983.500000000,15,NQM3
2013-06-02T22:51:00.000000000Z,33,1,17591,2978.000000000,2984.750000000,2978.000000000,2984.750000000,58,NQU3
2013-06-02T22:54:00.000000000Z,33,1,11518,2984.750000000,2985.000000000,2984.250000000,2984.250000000,27,NQM3
