ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2013-06-02 22:00:00+00:00,33,1,11518,NQM3,2981.0,2983.25,2978.5,2979.0,700
2013-06-02 22:10:00+00:00,33,1,11518,NQM3,2979.5,2981.25,2978.5,2981.0,138
2013-06-02 22:20:00+00:00,33,1,11518,NQM3,2981.0,2981.0,2977.5,2978.25,99
2013-06-02 22:30:00+00:00,33,1,11518,NQM3,2978.25,2978.5,2977.5,2978.5,138
2013-06-02 22:30:00+00:00,33,1,17591,NQU3,2972.25,2972.25,2972.25,2972.25,1
2013-06-02 22:40:00+00:00,33,1,11518,NQM3,2979.0,2983.75,2979.0,2983.5,356
2013-06-02 22:50:00+00:00,33,1,11518,NQM3,2983.25,2985.0,2983.25,2984.75,101
2013-06-02 22:50:00+00:00,33,1,17591,NQU3,2978.0,2978.0,2978.0,2978.0,1
2013-06-02 23:00:00+00:00,33,1,11518,NQM3,2984.5,2986.0,2983.75,2986.0,159
2013-06-02 23:10:00+00:00,33,1,11518,NQM3,2985.75,2985.75,2984.75,2984.75,57
2013-06-02 23:20:00+00:00,33,1,11518,NQM3,2984.75,2985.0,2983.75,2984.25,78
2013-06-02 23:20:00+00:00,33,1,17591,NQU3,2978.25,2978.5,2978.25,2978.5,2
2013-06-02 23:30:00+00:00,33,1,11518,NQM3,2984.25,2986.5,2984.25,2986.25,85
2013-06-02 23:40:00+00:00,33,1,11518,NQM3,2986.0,2986.0,2982.75,2984.25,120
2013-06-02 23:50:00+00:00,33,1,11518,NQM3,2984.25,2984.5,2983.0,2983.0,170
2013-06-03 00:00:00+00:00,33,1,11518,NQM3,2983.0,2983.25,2980.75,2981.5,159
2013-06-03 00:10:00+00:00,33,1,11518,NQM3,2981.75,2982.5,2980.0,2980.25,114
2013-06-03 00:20:00+00:00,33,1,11518,NQM3,2980.25,2981.25,2980.0,2980.5,107
2013-06-03 00:30:00+00:00,33,1,11518,NQM3,2980.75,2984.0,2980.5,2984.0,228
2013-06-03 00:30:00+00:00,33,1,17591,NQU3,2978.25,2978.25,2978.25,2978.25,1
2013-06-03 00:40:00+00:00,33,1,11518,NQM3,2983.5,2984.25,2981.75,2982.0,241
2013-06-03 00:50:00+00:00,33,1,11518,NQM3,2982.25,2983.75,2981.75,2983.25,317
2013-06-03 01:00:00+00:00,33,1,11518,NQM3,2983.0,2986.75,2982.5,2986.5,359
2013-06-03 01:00:00+00:00,33,1,17591,NQU3,2978.5,2980.5,2978.5,2980.5,4
2013-06-03 01:10:00+00:00,33,1,11518,NQM3,2986.5,2989.0,2985.75,2987.5,784
2013-06-03 01:10:00+00:00,33,1,17591,NQU3,2983.0,2983.0,2982.0,2982.0,6
2013-06-03 01:20:00+00:00,33,1,11518,NQM3,2987.75,2988.25,2986.75,2987.5,339
2013-06-03 01:20:00+00:00,33,1,17591,NQU3,2982.0,2982.0,2982.0,2982.0,1
2013-06-03 01:30:00+00:00,33,1,11518,NQM3,2987.75,2989.25,2987.25,2989.0,371
2013-06-03 01:30:00+00:00,33,1,17591,NQU3,2982.0,2983.0,2981.5,2983.0,11
2013-06-03 01:40:00+00:00,33,1,11518,NQM3,2989.0,2989.5,2986.0,2986.5,346
2013-06-03 01:40:00+00:00,33,1,17591,NQU3,2981.0,2981.0,2981.0,2981.0,1
2013-06-03 01:50:00+00:00,33,1,11518,NQM3,2986.5,2987.75,2984.5,2987.75,434
2013-06-03 01:50:00+00:00,33,1,17591,NQU3,2980.0,2980.0,2980.0,2980.0,1
2013-06-03 02:00:00+00:00,33,1,11518,NQM3,2987.75,2989.5,2986.25,2989.25,312
2013-06-03 02:10:00+00:00,33,1,11518,NQM3,2989.25,2990.0,2987.5,2987.5,195
2013-06-03 02:10:00+00:00,33,1,17591,NQU3,2984.0,2984.0,2984.0,2984.0,6
2013-06-03 02:20:00+00:00,33,1,11518,NQM3,2987.75,2988.5,2987.5,2987.5,50
2013-06-03 02:30:00+00:00,33,1,11518,NQM3,2987.75,2988.25,2987.25,2988.25,76
2013-06-03 02:40:00+00:00,33,1,11518,NQM3,2988.25,2989.25,2987.5,2988.5,62
2013-06-03 02:50:00+00:00,33,1,11518,NQM3,2988.5,2989.0,2987.5,2988.75,60
2013-06-03 03:00:00+00:00,33,1,11518,NQM3,2989.0,2989.5,2987.25,2988.75,124
2013-06-03 03:10:00+00:00,33,1,11518,NQM3,2988.75,2989.0,2988.5,2988.75,21
2013-06-03 03:20:00+00:00,33,1,11518,NQM3,2988.75,2989.0,2988.5,2988.5,35
2013-06-03 03:30:00+00:00,33,1,11518,NQM3,2988.5,2988.5,2986.5,2987.0,179
2013-06-03 03:40:00+00:00,33,1,11518,NQM3,2987.0,2987.75,2986.25,2986.5,123
2013-06-03 03:40:00+00:00,33,1,17591,NQU3,2981.0,2981.0,2981.0,2981.0,1
2013-06-03 03:50:00+00:00,33,1,11518,NQM3,2986.25,2987.0,2986.25,2986.75,72
2013-06-03 04:00:00+00:00,33,1,11518,NQM3,2987.0,2987.0,2986.5,2986.5,50
2013-06-03 04:10:00+00:00,33,1,11518,NQM3,2986.75,2986.75,2986.0,2986.25,72
2013-06-03 04:20:00+00:00,33,1,11518,NQM3,2986.5,2987.25,2986.25,2986.25,59
2013-06-03 04:30:00+00:00,33,1,11518,NQM3,2986.5,2986.5,2985.5,2985.5,29
2013-06-03 04:40:00+00:00,33,1,11518,NQM3,2985.25,2986.5,2985.25,2986.5,52
2013-06-03 04:50:00+00:00,33,1,11518,NQM3,2986.0,2986.0,2985.0,2986.0,84
2013-06-03 04:50:00+00:00,33,1,17591,NQU3,2979.75,2979.75,2979.75,2979.75,20
2013-06-03 05:00:00+00:00,33,1,11518,NQM3,2986.0,2986.5,2985.5,2985.5,63
2013-06-03 05:10:00+00:00,33,1,11518,NQM3,2986.0,2986.5,2985.75,2986.0,23
2013-06-03 05:20:00+00:00,33,1,11518,NQM3,2986.0,2987.0,2985.75,2986.5,35
2013-06-03 05:30:00+00:00,33,1,11518,NQM3,2986.5,2986.75,2985.0,2985.25,99
2013-06-03 05:40:00+00:00,33,1,11518,NQM3,2985.5,2987.5,2985.25,2986.75,96
2013-06-03 05:50:00+00:00,33,1,11518,NQM3,2986.5,2988.0,2986.25,2987.75,178
2013-06-03 06:00:00+00:00,33,1,1283,NQM3-NQU3,-5.5,-5.45,-5.5,-5.45,40
2013-06-03 06:00:00+00:00,33,1,11518,NQM3,2987.75,2987.75,2985.25,2986.0,231
2013-06-03 06:10:00+00:00,33,1,11518,NQM3,2986.25,2987.5,2985.25,2985.75,189
2013-06-03 06:20:00+00:00,33,1,11518,NQM3,2985.75,2986.0,2984.5,2985.0,333
2013-06-03 06:30:00+00:00,33,1,11518,NQM3,2985.0,2986.5,2984.25,2985.0,166
2013-06-03 06:40:00+00:00,33,1,11518,NQM3,2985.25,2987.75,2983.75,2984.0,267
2013-06-03 06:40:00+00:00,33,1,17591,NQU3,2979.0,2979.0,2979.0,2979.0,1
2013-06-03 06:50:00+00:00,33,1,11518,NQM3,2984.0,2987.75,2984.0,2987.5,212
2013-06-03 07:00:00+00:00,33,1,11518,NQM3,2987.25,2989.25,2983.75,2983.75,1304
2013-06-03 07:00:00+00:00,33,1,17591,NQU3,2983.0,2983.0,2983.0,2983.0,1
2013-06-03 07:10:00+00:00,33,1,11518,NQM3,2983.75,2987.25,2979.0,2981.75,1670
2013-06-03 07:10:00+00:00,33,1,17591,NQU3,2975.5,2975.5,2975.5,2975.5,1
2013-06-03 07:20:00+00:00,33,1,11518,NQM3,2981.5,2982.75,2979.5,2980.75,724
2013-06-03 07:20:00+00:00,33,1,17591,NQU3,2975.75,2975.75,2975.75,2975.75,1
2013-06-03 07:30:00+00:00,33,1,11518,NQM3,2980.75,2981.75,2977.75,2978.75,1374
2013-06-03 07:40:00+00:00,33,1,11518,NQM3,2978.75,2982.0,2977.5,2981.5,1163
2013-06-03 07:50:00+00:00,33,1,11518,NQM3,2981.5,2983.25,2980.5,2981.5,540
2013-06-03 07:50:00+00:00,33,1,17591,NQU3,2976.5,2976.5,2976.5,2976.5,5
2013-06-03 08:00:00+00:00,33,1,11518,NQM3,2981.5,2981.5,2978.25,2978.75,444
2013-06-03 08:10:00+00:00,33,1,11518,NQM3,2978.5,2978.75,2973.0,2978.5,2154
2013-06-03 08:10:00+00:00,33,1,17591,NQU3,2972.25,2972.25,2972.25,2972.25,1
2013-06-03 08:20:00+00:00,33,1,11518,NQM3,2978.5,2979.25,2976.75,2978.25,546
2013-06-03 08:30:00+00:00,33,1,11518,NQM3,2978.25,2978.25,2976.0,2976.75,312
2013-06-03 08:40:00+00:00,33,1,11518,NQM3,2977.0,2977.75,2975.5,2976.0,286
2013-06-03 08:50:00+00:00,33,1,11518,NQM3,2976.5,2978.5,2975.75,2977.5,387
2013-06-03 08:50:00+00:00,33,1,17591,NQU3,2969.75,2969.75,2969.75,2969.75,2
2013-06-03 09:00:00+00:00,33,1,11518,NQM3,2977.5,2981.75,2976.25,2981.75,847
2013-06-03 09:10:00+00:00,33,1,11518,NQM3,2981.75,2983.0,2980.25,2982.25,759
2013-06-03 09:20:00+00:00,33,1,11518,NQM3,2982.25,2983.75,2980.5,2982.25,382
2013-06-03 09:20:00+00:00,33,1,17591,NQU3,2975.5,2975.5,2975.5,2975.5,5
2013-06-03 09:30:00+00:00,33,1,11518,NQM3,2981.75,2982.75,2981.25,2981.25,494
2013-06-03 09:40:00+00:00,33,1,11518,NQM3,2981.5,2986.0,2980.25,2984.75,717
