ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-12-01T00:00:00.000000000Z,33,1,2887,4820.250000000,4820.500000000,4819.250000000,4820.000000000,49,NQZ6
2016-12-01T00:05:00.000000000Z,33,1,2887,4820.250000000,4820.750000000,4819.750000000,4819.750000000,83,NQZ6
2016-12-01T00:10:00.000000000Z,33,1,2887,4820.000000000,4820.500000000,4819.750000000,4820.000000000,36,NQZ6
2016-12-01T00:15:00.000000000Z,33,1,2887,4819.750000000,4819.750000000,4817.750000000,4817.750000000,197,NQZ6
2016-12-01T00:20:00.000000000Z,33,1,2887,4818.000000000,4818.500000000,4816.750000000,4817.250000000,79,NQZ6
2016-12-01T00:25:00.000000000Z,33,1,2887,4817.500000000,4817.500000000,4815.750000000,4816.750000000,230,NQZ6
2016-12-01T00:30:00.000000000Z,33,1,2887,4816.500000000,4819.250000000,4816.250000000,4819.250000000,85,NQZ6
2016-12-01T00:35:00.000000000Z,33,1,2887,4819.250000000,4819.250000000,4816.750000000,4817.500000000,19,NQZ6
2016-12-01T00:40:00.000000000Z,33,1,2887,4817.250000000,4817.250000000,4816.750000000,4817.000000000,30,NQZ6
2016-12-01T00:45:00.000000000Z,33,1,2887,4817.000000000,4817.000000000,4816.500000000,4816.750000000,60,NQZ6
2016-12-01T00:50:00.000000000Z,33,1,2887,4817.000000000,4817.000000000,4816.000000000,4817.000000000,30,NQZ6
2016-12-01T00:55:00.000000000Z,33,1,35888,4816.000000000,4819.500000000,4816.000000000,4817.750000000,150,NQH7
2016-12-01T01:00:00.000000000Z,33,1,2887,4818.000000000,4818.750000000,4817.750000000,4818.000000000,170,NQZ6
2016-12-01T01:05:00.000000000Z,33,1,2887,4818.000000000,4818.250000000,4816.750000000,4816.750000000,47,NQZ6
2016-12-01T01:10:00.000000000Z,33,1,2887,4818.000000000,4818.500000000,4818.000000000,4818.250000000,12,NQZ6
2016-12-01T01:15:00.000000000Z,33,1,2887,4818.500000000,4821.500000000,4818.500000000,4820.500000000,316,NQZ6
2016-12-01T01:20:00.000000000Z,33,1,2887,4820.500000000,4821.500000000,4819.750000000,4820.000000000,96,NQZ6
2016-12-01T01:25:00.000000000Z,33,1,2887,4820.250000000,4821.500000000,4819.750000000,4820.750000000,104,NQZ6
2016-12-01T01:30:00.000000000Z,33,1,2887,4820.750000000,4821.500000000,4818.500000000,4818.750000000,144,NQZ6
2016-12-01T01:35:00.000000000Z,33,1,2887,4818.250000000,4818.750000000,4817.750000000,4818.000000000,19,NQZ6
2016-12-01T01:40:00.000000000Z,33,1,2887,4817.750000000,4819.250000000,4817.750000000,4819.250000000,70,NQZ6
2016-12-01T01:45:00.000000000Z,33,1,2887,4819.000000000,4820.250000000,4818.250000000,4819.750000000,164,NQZ6
2016-12-01T01:50:00.000000000Z,33,1,2887,4819.750000000,4820.750000000,4819.750000000,4820.500000000,101,NQZ6
2016-12-01T01:55:00.000000000Z,33,1,2887,4820.250000000,4821.250000000,4819.250000000,4820.750000000,119,NQZ6
2016-12-01T02:00:00.000000000Z,33,1,2887,4821.000000000,4821.000000000,4820.250000000,4820.500000000,49,NQZ6
2016-12-01T02:05:00.000000000Z,33,1,2887,4820.000000000,4822.250000000,4820.000000000,4822.000000000,73,NQZ6
2016-12-01T02:10:00.000000000Z,33,1,2887,4821.750000000,4823.000000000,4821.000000000,4822.500000000,45,NQZ6
2016-12-01T02:15:00.000000000Z,33,1,2887,4822.500000000,4823.750000000,4822.500000000,4823.000000000,72,NQZ6
2016-12-01T02:20:00.000000000Z,33,1,2887,4823.250000000,4823.750000000,4822.000000000,4823.500000000,45,NQZ6
2016-12-01T02:25:00.000000000Z,33,1,2887,4823.750000000,4823.750000000,4820.250000000,4822.250000000,251,NQZ6
2016-12-01T02:30:00.000000000Z,33,1,2887,4822.250000000,4824.500000000,4822.250000000,4824.000000000,138,NQZ6
2016-12-01T02:35:00.000000000Z,33,1,2887,4824.000000000,4826.500000000,4824.000000000,4826.500000000,153,NQZ6
2016-12-01T02:40:00.000000000Z,33,1,2887,4826.500000000,4827.500000000,4826.000000000,4827.000000000,79,NQZ6
2016-12-01T02:45:00.000000000Z,33,1,2887,4827.500000000,4827.500000000,4826.000000000,4826.000000000,115,NQZ6
2016-12-01T02:50:00.000000000Z,33,1,2887,4826.000000000,4827.500000000,4825.750000000,4825.750000000,139,NQZ6
2016-12-01T02:55:00.000000000Z,33,1,2887,4826.000000000,4826.250000000,4823.500000000,4824.250000000,190,NQZ6
2016-12-01T03:00:00.000000000Z,33,1,2887,4824.750000000,4826.500000000,4824.750000000,4826.000000000,56,NQZ6
2016-12-01T03:05:00.000000000Z,33,1,2887,4826.000000000,4826.750000000,4825.750000000,4826.000000000,13,NQZ6
2016-12-01T03:10:00.000000000Z,33,1,2887,4825.750000000,4826.000000000,4825.000000000,4825.750000000,34,NQZ6
2016-12-01T03:15:00.000000000Z,33,1,2887,4825.500000000,4826.000000000,4825.500000000,4825.750000000,16,NQZ6
2016-12-01T03:20:00.000000000Z,33,1,2887,4826.250000000,4826.250000000,4825.250000000,4825.500000000,303,NQZ6
2016-12-01T03:25:00.000000000Z,33,1,2887,4825.000000000,4825.000000000,4822.250000000,4822.500000000,208,NQZ6
2016-12-01T03:30:00.000000000Z,33,1,2887,4822.750000000,4823.250000000,4822.000000000,4822.250000000,77,NQZ6
2016-12-01T03:35:00.000000000Z,33,1,2887,4822.250000000,4824.000000000,4822.250000000,4823.750000000,79,NQZ6
2016-12-01T03:40:00.000000000Z,33,1,2887,4824.250000000,4825.000000000,4824.000000000,4824.750000000,28,NQZ6
2016-12-01T03:45:00.000000000Z,33,1,2887,4824.750000000,4825.250000000,4824.500000000,4824.500000000,46,NQZ6
2016-12-01T03:50:00.000000000Z,33,1,2887,4824.500000000,4824.750000000,4824.250000000,4824.500000000,15,NQZ6
2016-12-01T03:55:00.000000000Z,33,1,2887,4824.500000000,4824.750000000,4824.000000000,4824.750000000,18,NQZ6
2016-12-01T04:00:00.000000000Z,33,1,2887,4825.000000000,4825.000000000,4823.000000000,4823.750000000,64,NQZ6
2016-12-01T04:05:00.000000000Z,33,1,2887,4823.500000000,4823.750000000,4823.250000000,4823.250000000,34,NQZ6
2016-12-01T04:10:00.000000000Z,33,1,2887,4823.250000000,4823.250000000,4822.500000000,4823.250000000,76,NQZ6
2016-12-01T04:15:00.000000000Z,33,1,2887,4823.250000000,4823.500000000,4823.250000000,4823.500000000,8,NQZ6
2016-12-01T04:20:00.000000000Z,33,1,2887,4823.250000000,4823.750000000,4823.250000000,4823.500000000,18,NQZ6
2016-12-01T04:25:00.000000000Z,33,1,2887,4823.000000000,4823.750000000,4823.000000000,4823.500000000,29,NQZ6
2016-12-01T04:30:00.000000000Z,33,1,2887,4823.750000000,4824.500000000,4823.750000000,4824.250000000,54,NQZ6
2016-12-01T04:35:00.000000000Z,33,1,2887,4824.250000000,4824.750000000,4824.000000000,4824.750000000,24,NQZ6
2016-12-01T04:40:00.000000000Z,33,1,2887,4824.750000000,4826.250000000,4824.750000000,4825.000000000,118,NQZ6
2016-12-01T04:45:00.000000000Z,33,1,2887,4824.750000000,4826.000000000,4824.750000000,4824.750000000,51,NQZ6
2016-12-01T04:50:00.000000000Z,33,1,2887,4825.000000000,4825.000000000,4824.000000000,4824.000000000,25,NQZ6
2016-12-01T04:55:00.000000000Z,33,1,2887,4824.250000000,4824.250000000,4822.750000000,4824.000000000,40,NQZ6
2016-12-01T05:00:00.000000000Z,33,1,2887,4823.750000000,4824.500000000,4822.750000000,4823.250000000,90,NQZ6
2016-12-01T05:05:00.000000000Z,33,1,2887,4823.250000000,4825.250000000,4823.000000000,4824.000000000,50,NQZ6
2016-12-01T05:10:00.000000000Z,33,1,2887,4823.500000000,4824.250000000,4822.500000000,4824.000000000,256,NQZ6
2016-12-01T05:15:00.000000000Z,33,1,2887,4823.500000000,4824.750000000,4823.250000000,4824.000000000,72,NQZ6
2016-12-01T05:20:00.000000000Z,33,1,2887,4824.250000000,4825.000000000,4822.750000000,4823.000000000,61,NQZ6
2016-12-01T05:25:00.000000000Z,33,1,2887,4823.000000000,4823.250000000,4822.500000000,4822.500000000,53,NQZ6
2016-12-01T05:30:00.000000000Z,33,1,2887,4822.500000000,4822.750000000,4821.250000000,4821.750000000,37,NQZ6
2016-12-01T05:35:00.000000000Z,33,1,2887,4821.250000000,4822.500000000,4821.250000000,4822.000000000,43,NQZ6
2016-12-01T05:40:00.000000000Z,33,1,2887,4822.000000000,4822.000000000,4821.250000000,4822.000000000,82,NQZ6
2016-12-01T05:45:00.000000000Z,33,1,2887,4821.750000000,4822.500000000,4821.250000000,4821.250000000,16,NQZ6
2016-12-01T05:50:00.000000000Z,33,1,2887,4821.250000000,4821.750000000,4821.000000000,4821.750000000,19,NQZ6
2016-12-01T05:55:00.000000000Z,33,1,2887,4821.750000000,4822.250000000,4821.750000000,4822.000000000,13,NQZ6
2016-12-01T06:00:00.000000000Z,33,1,2887,4822.250000000,4822.500000000,4822.000000000,4822.500000000,34,NQZ6
2016-12-01T06:05:00.000000000Z,33,1,2887,4822.250000000,4822.750000000,4819.750000000,4819.750000000,119,NQZ6
2016-12-01T06:10:00.000000000Z,33,1,2887,4819.750000000,4819.750000000,4816.750000000,4816.750000000,333,NQZ6
2016-12-01T06:15:00.000000000Z,33,1,2887,4816.500000000,4816.500000000,4811.500000000,4812.750000000,395,NQZ6
2016-12-01T06:20:00.000000000Z,33,1,2887,4813.000000000,4813.500000000,4812.250000000,4812.750000000,118,NQZ6
2016-12-01T06:25:00.000000000Z,33,1,2887,4812.500000000,4818.000000000,4810.250000000,4812.000000000,292,NQZ6
2016-12-01T06:30:00.000000000Z,33,1,2887,4811.750000000,4813.250000000,4811.750000000,4813.250000000,68,NQZ6
2016-12-01T06:35:00.000000000Z,33,1,2887,4813.000000000,4813.500000000,4812.500000000,4813.000000000,31,NQZ6
2016-12-01T06:40:00.000000000Z,33,1,2887,4813.000000000,4813.000000000,4810.750000000,4811.000000000,54,NQZ6
2016-12-01T06:45:00.000000000Z,33,1,2887,4811.250000000,4811.750000000,4810.750000000,4810.750000000,62,NQZ6
2016-12-01T06:50:00.000000000Z,33,1,2887,4810.750000000,4811.000000000,4809.500000000,4810.500000000,121,NQZ6
2016-12-01T06:55:00.000000000Z,33,1,2887,4810.750000000,4810.750000000,4808.500000000,4810.000000000,139,NQZ6
2016-12-01T07:00:00.000000000Z,33,1,2887,4810.000000000,4813.750000000,4810.000000000,4813.750000000,215,NQZ6
2016-12-01T07:05:00.000000000Z,33,1,2887,4813.500000000,4814.000000000,4811.250000000,4811.750000000,104,NQZ6
2016-12-01T07:10:00.000000000Z,33,1,2887,4812.000000000,4813.500000000,4812.000000000,4813.500000000,56,NQZ6
2016-12-01T07:15:00.000000000Z,33,1,35888,4811.000000000,4814.250000000,4811.000000000,4814.250000000,189,NQH7
2016-12-01T07:20:00.000000000Z,33,1,2887,4813.750000000,4814.750000000,4813.250000000,4814.500000000,80,NQZ6
2016-12-01T07:25:00.000000000Z,33,1,2887,4814.500000000,4815.750000000,4813.750000000,4814.500000000,342,NQZ6
2016-12-01T07:30:00.000000000Z,33,1,2887,4814.500000000,4816.500000000,4814.000000000,4815.250000000,243,NQZ6
2016-12-01T07:35:00.000000000Z,33,1,2887,4815.250000000,4815.250000000,4813.250000000,4813.250000000,67,NQZ6
2016-12-01T07:40:00.000000000Z,33,1,2887,4813.500000000,4815.000000000,4813.500000000,4813.500000000,68,NQZ6
2016-12-01T07:45:00.000000000Z,33,1,2887,4813.750000000,4814.250000000,4812.000000000,4814.000000000,57,NQZ6
2016-12-01T07:50:00.000000000Z,33,1,2887,4814.000000000,4815.500000000,4813.750000000,4815.500000000,31,NQZ6
