ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-07-01T00:00:00.000000000Z,33,1,26715,1737.500000000,1737.500000000,1737.500000000,1737.500000000,5,NQU0
2010-07-01T00:01:00.000000000Z,33,1,26715,1737.500000000,1737.500000000,1737.500000000,1737.500000000,25,NQU0
2010-07-01T00:02:00.000000000Z,33,1,26715,1737.750000000,1737.750000000,1737.250000000,1737.250000000,11,NQU0
2010-07-01T00:04:00.000000000Z,33,1,26715,1737.750000000,1739.000000000,1737.750000000,1738.750000000,21,NQU0
2010-07-01T00:05:00.000000000Z,33,1,26715,1739.000000000,1739.000000000,1738.250000000,1738.250000000,5,NQU0
2010-07-01T00:06:00.000000000Z,33,1,26715,1738.500000000,1738.500000000,1738.500000000,1738.500000000,2,NQU0
2010-07-01T00:07:00.000000000Z,33,1,26715,1738.750000000,1739.500000000,1738.750000000,1739.250000000,16,NQU0
2010-07-01T00:08:00.000000000Z,33,1,26715,1739.500000000,1739.500000000,1739.250000000,1739.250000000,10,NQU0
2010-07-01T00:09:00.000000000Z,33,1,26715,1738.750000000,1738.750000000,1738.750000000,1738.750000000,3,NQU0
2010-07-01T00:10:00.000000000Z,33,1,26715,1739.000000000,1739.000000000,1739.000000000,1739.000000000,2,NQU0
2010-07-01T00:11:00.000000000Z,33,1,26715,1739.250000000,1739.250000000,1739.250000000,1739.250000000,4,NQU0
2010-07-01T00:12:00.000000000Z,33,1,26715,1739.250000000,1739.250000000,1739.250000000,1739.250000000,18,NQU0
2010-07-01T00:13:00.000000000Z,33,1,26715,1739.000000000,1739.000000000,1739.000000000,1739.000000000,1,NQU0
2010-07-01T00:14:00.000000000Z,33,1,26715,1739.250000000,1739.250000000,1739.000000000,1739.000000000,9,NQU0
2010-07-01T00:15:00.000000000Z,33,1,26715,1739.000000000,1739.250000000,1739.000000000,1739.000000000,29,NQU0
2010-07-01T00:16:00.000000000Z,33,1,26715,1739.250000000,1739.750000000,1739.250000000,1739.750000000,28,NQU0
2010-07-01T00:17:00.000000000Z,33,1,26715,1740.000000000,1740.000000000,1739.500000000,1739.500000000,5,NQU0
2010-07-01T00:18:00.000000000Z,33,1,26715,1739.750000000,1739.750000000,1739.000000000,1739.250000000,15,NQU0
2010-07-01T00:19:00.000000000Z,33,1,26715,1739.250000000,1739.750000000,1739.250000000,1739.750000000,20,NQU0
2010-07-01T00:20:00.000000000Z,33,1,26715,1739.750000000,1739.750000000,1739.500000000,1739.500000000,10,NQU0
2010-07-01T00:21:00.000000000Z,33,1,26715,1739.500000000,1739.500000000,1739.500000000,1739.500000000,3,NQU0
2010-07-01T00:22:00.000000000Z,33,1,26715,1739.750000000,1739.750000000,1738.750000000,1738.750000000,13,NQU0
2010-07-01T00:23:00.000000000Z,33,1,26715,1738.750000000,1738.750000000,1738.750000000,1738.750000000,1,NQU0
2010-07-01T00:24:00.000000000Z,33,1,26715,1738.750000000,1739.250000000,1738.750000000,1739.250000000,8,NQU0
2010-07-01T00:25:00.000000000Z,33,1,26715,1739.500000000,1739.750000000,1739.500000000,1739.750000000,9,NQU0
2010-07-01T00:26:00.000000000Z,33,1,26715,1739.750000000,1739.750000000,1739.250000000,1739.500000000,14,NQU0
2010-07-01T00:27:00.000000000Z,33,1,26715,1739.500000000,1739.750000000,1739.500000000,1739.750000000,3,NQU0
2010-07-01T00:28:00.000000000Z,33,1,26715,1739.750000000,1739.750000000,1739.750000000,1739.750000000,3,NQU0
2010-07-01T00:29:00.000000000Z,33,1,26715,1739.500000000,1739.500000000,1738.500000000,1738.750000000,9,NQU0
2010-07-01T00:30:00.000000000Z,33,1,26715,1738.750000000,1739.250000000,1738.750000000,1739.000000000,16,NQU0
2010-07-01T00:31:00.000000000Z,33,1,26715,1739.000000000,1739.250000000,1739.000000000,1739.250000000,13,NQU0
2010-07-01T00:32:00.000000000Z,33,1,26715,1739.000000000,1739.250000000,1738.750000000,1739.000000000,10,NQU0
2010-07-01T00:33:00.000000000Z,33,1,26715,1739.250000000,1739.250000000,1739.250000000,1739.250000000,3,NQU0
2010-07-01T00:35:00.000000000Z,33,1,26715,1739.250000000,1739.500000000,1739.000000000,1739.000000000,16,NQU0
2010-07-01T00:36:00.000000000Z,33,1,26715,1739.000000000,1739.000000000,1739.000000000,1739.000000000,1,NQU0
2010-07-01T00:37:00.000000000Z,33,1,26715,1738.500000000,1738.500000000,1737.500000000,1737.500000000,16,NQU0
2010-07-01T00:38:00.000000000Z,33,1,26715,1737.500000000,1737.750000000,1736.750000000,1736.750000000,57,NQU0
2010-07-01T00:39:00.000000000Z,33,1,26715,1736.750000000,1737.000000000,1736.500000000,1736.750000000,18,NQU0
2010-07-01T00:40:00.000000000Z,33,1,26715,1736.750000000,1737.000000000,1736.750000000,1737.000000000,5,NQU0
2010-07-01T00:41:00.000000000Z,33,1,26715,1737.250000000,1737.750000000,1737.000000000,1737.750000000,14,NQU0
2010-07-01T00:42:00.000000000Z,33,1,26715,1737.500000000,1737.500000000,1737.000000000,1737.000000000,7,NQU0
2010-07-01T00:43:00.000000000Z,33,1,26715,1737.000000000,1737.250000000,1737.000000000,1737.250000000,9,NQU0
2010-07-01T00:44:00.000000000Z,33,1,26715,1737.500000000,1737.750000000,1737.250000000,1737.250000000,5,NQU0
