ts_event,rtype,publisher_id,instrument_id,symbol,open,high,low,close,volume
2010-07-01 00:00:00+00:00,33,1,26715,NQU0,1737.5,1740.0,1737.25,1738.75,302
2010-07-01 00:30:00+00:00,33,1,26715,NQU0,1738.75,1739.5,1734.0,1735.75,401
2010-07-01 01:00:00+00:00,33,1,3088,NQZ0,1724.75,1724.75,1719.25,1719.25,2
2010-07-01 01:00:00+00:00,33,1,26715,NQU0,1736.0,1736.0,1720.5,1724.25,1750
2010-07-01 01:30:00+00:00,33,1,3088,NQZ0,1724.75,1724.75,1724.75,1724.75,1
2010-07-01 01:30:00+00:00,33,1,26715,NQU0,1724.75,1728.25,1723.25,1723.5,845
2010-07-01 02:00:00+00:00,33,1,26715,NQU0,1723.75,1725.0,1721.75,1723.75,598
2010-07-01 02:30:00+00:00,33,1,26715,NQU0,1723.75,1727.25,1723.0,1726.0,438
2010-07-01 03:00:00+00:00,33,1,3088,NQZ0,1725.0,1725.0,1723.0,1723.0,6
2010-07-01 03:00:00+00:00,33,1,26715,NQU0,1726.25,1728.0,1723.25,1725.25,513
2010-07-01 03:30:00+00:00,33,1,26715,NQU0,1725.25,1726.25,1723.75,1724.5,299
2010-07-01 04:00:00+00:00,33,1,3088,NQZ0,1725.0,1725.0,1725.0,1725.0,1
2010-07-01 04:00:00+00:00,33,1,26715,NQU0,1724.25,1728.75,1723.5,1728.25,412
2010-07-01 04:30:00+00:00,33,1,26715,NQU0,1728.75,1730.0,1726.5,1727.75,281
2010-07-01 05:00:00+00:00,33,1,3088,NQZ0,1726.0,1726.0,1726.0,1726.0,1
2010-07-01 05:00:00+00:00,33,1,26715,NQU0,1728.25,1730.25,1728.25,1729.5,285
2010-07-01 05:30:00+00:00,33,1,26715,NQU0,1730.0,1732.75,1728.75,1729.75,408
2010-07-01 06:00:00+00:00,33,1,3088,NQZ0,1728.75,1729.0,1728.75,1729.0,3
2010-07-01 06:00:00+00:00,33,1,26715,NQU0,1729.5,1731.25,1728.0,1728.75,514
2010-07-01 06:30:00+00:00,33,1,26715,NQU0,1729.0,1730.5,1727.0,1730.5,576
2010-07-01 07:00:00+00:00,33,1,26715,NQU0,1730.5,1733.0,1727.5,1729.5,2083
2010-07-01 07:30:00+00:00,33,1,26715,NQU0,1729.5,1730.0,1726.0,1727.75,1801
2010-07-01 08:00:00+00:00,33,1,26715,NQU0,1727.75,1732.0,1726.25,1731.0,1845
2010-07-01 08:30:00+00:00,33,1,26715,NQU0,1731.0,1733.5,1730.0,1732.0,1602
2010-07-01 09:00:00+00:00,33,1,26715,NQU0,1731.75,1732.25,1728.0,1728.5,1200
2010-07-01 09:30:00+00:00,33,1,26715,NQU0,1728.75,1731.5,1727.75,1729.5,1103
2010-07-01 10:00:00+00:00,33,1,26715,NQU0,1729.5,1734.5,1729.0,1734.0,1500
