ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-04-01T00:00:00.000000000Z,33,1,8223,3581.500000000,3581.500000000,3581.250000000,3581.500000000,170,NQM4
2014-04-01T00:02:00.000000000Z,33,1,8223,3581.250000000,3581.250000000,3580.500000000,3580.750000000,99,NQM4
2014-04-01T00:04:00.000000000Z,33,1,8223,3581.000000000,3581.000000000,3580.500000000,3580.500000000,32,NQM4
2014-04-01T00:06:00.000000000Z,33,1,8223,3580.750000000,3580.750000000,3580.250000000,3580.750000000,81,NQM4
2014-04-01T00:08:00.000000000Z,33,1,8223,3581.000000000,3581.750000000,3581.000000000,3581.250000000,27,NQM4
2014-04-01T00:10:00.000000000Z,33,1,8223,3581.250000000,3581.250000000,3581.000000000,3581.000000000,13,NQM4
2014-04-01T00:12:00.000000000Z,33,1,8223,3581.000000000,3582.000000000,3581.000000000,3582.000000000,41,NQM4
2014-04-01T00:14:00.000000000Z,33,1,8223,3582.000000000,3582.000000000,3581.500000000,3581.750000000,50,NQM4
2014-04-01T00:16:00.000000000Z,33,1,8223,3581.750000000,3581.750000000,3581.500000000,3581.750000000,10,NQM4
2014-04-01T00:18:00.000000000Z,33,1,8223,3581.500000000,3581.750000000,3581.500000000,3581.750000000,6,NQM4
2014-04-01T00:20:00.000000000Z,33,1,8223,3581.750000000,3581.750000000,3581.750000000,3581.750000000,1,NQM4
2014-04-01T00:22:00.000000000Z,33,1,8223,3581.500000000,3581.500000000,3581.500000000,3581.500000000,10,NQM4
2014-04-01T00:24:00.000000000Z,33,1,8223,3581.500000000,3581.500000000,3581.500000000,3581.500000000,1,NQM4
2014-04-01T00:26:00.000000000Z,33,1,8223,3581.500000000,3581.750000000,3581.500000000,3581.750000000,4,NQM4
2014-04-01T00:28:00.000000000Z,33,1,8223,3582.000000000,3582.250000000,3582.000000000,3582.250000000,32,NQM4
2014-04-01T00:30:00.000000000Z,33,1,8223,3582.500000000,3582.750000000,3582.250000000,3582.250000000,14,NQM4
2014-04-01T00:32:00.000000000Z,33,1,8223,3582.750000000,3582.750000000,3582.500000000,3582.500000000,79,NQM4
2014-04-01T00:34:00.000000000Z,33,1,8223,3582.500000000,3582.500000000,3581.250000000,3581.250000000,31,NQM4
2014-04-01T00:36:00.000000000Z,33,1,8223,3581.250000000,3581.250000000,3580.750000000,3581.000000000,32,NQM4
2014-04-01T00:38:00.000000000Z,33,1,8223,3580.750000000,3580.750000000,3579.500000000,3579.500000000,71,NQM4
2014-04-01T00:40:00.000000000Z,33,1,8223,3579.500000000,3579.750000000,3578.500000000,3578.750000000,70,NQM4
2014-04-01T00:42:00.000000000Z,33,1,8223,3578.500000000,3579.250000000,3578.500000000,3579.250000000,25,NQM4
2014-04-01T00:44:00.000000000Z,33,1,8223,3579.250000000,3580.000000000,3579.000000000,3579.750000000,34,NQM4
2014-04-01T00:46:00.000000000Z,33,1,8223,3580.500000000,3580.500000000,3580.000000000,3580.000000000,12,NQM4
2014-04-01T00:48:00.000000000Z,33,1,8223,3580.500000000,3580.500000000,3580.000000000,3580.250000000,6,NQM4
2014-04-01T00:50:00.000000000Z,33,1,8223,3580.250000000,3580.250000000,3579.500000000,3580.000000000,17,NQM4
2014-04-01T00:52:00.000000000Z,33,1,8223,3580.000000000,3580.000000000,3580.000000000,3580.000000000,4,NQM4
2014-04-01T00:54:00.000000000Z,33,1,8223,3580.000000000,3580.500000000,3580.000000000,3580.500000000,4,NQM4
2014-04-01T00:56:00.000000000Z,33,1,8223,3581.000000000,3581.750000000,3581.000000000,3581.750000000,8,NQM4
2014-04-01T00:58:00.000000000Z,33,1,8223,3581.750000000,3582.750000000,3581.500000000,3582.750000000,77,NQM4
2014-04-01T01:00:00.000000000Z,33,1,8223,3582.750000000,3584.250000000,3582.500000000,3583.750000000,77,NQM4
2014-04-01T01:02:00.000000000Z,33,1,8223,3583.750000000,3584.500000000,3583.000000000,3584.000000000,77,NQM4
2014-04-01T01:04:00.000000000Z,33,1,8223,3583.750000000,3584.750000000,3583.750000000,3584.750000000,51,NQM4
2014-04-01T01:06:00.000000000Z,33,1,8223,3584.500000000,3584.500000000,3584.000000000,3584.000000000,15,NQM4
2014-04-01T01:08:00.000000000Z,33,1,8223,3584.250000000,3584.500000000,3584.250000000,3584.500000000,12,NQM4
2014-04-01T01:10:00.000000000Z,33,1,8223,3584.500000000,3585.000000000,3584.500000000,3584.500000000,84,NQM4
2014-04-01T01:12:00.000000000Z,33,1,8223,3584.500000000,3585.000000000,3584.500000000,3585.000000000,12,NQM4
2014-04-01T01:14:00.000000000Z,33,1,8223,3585.250000000,3586.750000000,3579.750000000,3586.250000000,162,NQM4
2014-04-01T01:16:00.000000000Z,33,1,8223,3586.250000000,3586.500000000,3585.750000000,3586.000000000,75,NQM4
2014-04-01T01:18:00.000000000Z,33,1,8223,3586.250000000,3587.000000000,3586.250000000,3586.500000000,73,NQM4
2014-04-01T01:20:00.000000000Z,33,1,8223,3586.750000000,3587.000000000,3586.500000000,3586.750000000,43,NQM4
2014-04-01T01:22:00.000000000Z,33,1,8223,3586.750000000,3587.250000000,3586.750000000,3587.000000000,79,NQM4
2014-04-01T01:24:00.000000000Z,33,1,8223,3587.000000000,3587.750000000,3587.000000000,3587.250000000,51,NQM4
2014-04-01T01:26:00.000000000Z,33,1,8223,3587.750000000,3587.750000000,3586.250000000,3586.250000000,144,NQM4
2014-04-01T01:28:00.000000000Z,33,1,8223,3586.250000000,3586.250000000,3585.500000000,3585.750000000,20,NQM4
2014-04-01T01:30:00.000000000Z,33,1,8223,3586.000000000,3586.250000000,3585.500000000,3585.500000000,17,NQM4
2014-04-01T01:32:00.000000000Z,33,1,8223,3585.750000000,3585.750000000,3585.500000000,3585.750000000,3,NQM4
2014-04-01T01:34:00.000000000Z,33,1,8223,3585.500000000,3586.500000000,3585.500000000,3586.250000000,53,NQM4
2014-04-01T01:36:00.000000000Z,33,1,8223,3586.250000000,3586.750000000,3586.000000000,3586.000000000,32,NQM4
2014-04-01T01:38:00.000000000Z,33,1,8223,3585.750000000,3586.000000000,3585.500000000,3586.000000000,8,NQM4
2014-04-01T01:40:00.000000000Z,33,1,8223,3586.000000000,3586.000000000,3585.500000000,3585.500000000,5,NQM4
2014-04-01T01:42:00.000000000Z,33,1,8223,3585.250000000,3586.000000000,3585.250000000,3585.500000000,38,NQM4
2014-04-01T01:44:00.000000000Z,33,1,8223,3586.000000000,3586.000000000,3583.750000000,3585.000000000,170,NQM4
2014-04-01T01:46:00.000000000Z,33,1,8223,3584.500000000,3584.750000000,3584.500000000,3584.500000000,7,NQM4
2014-04-01T01:48:00.000000000Z,33,1,8223,3585.250000000,3585.250000000,3584.500000000,3584.750000000,31,NQM4
2014-04-01T01:50:00.000000000Z,33,1,8223,3584.750000000,3586.000000000,3584.750000000,3585.000000000,30,NQM4
2014-04-01T01:52:00.000000000Z,33,1,8223,3584.500000000,3584.500000000,3584.000000000,3584.000000000,8,NQM4
2014-04-01T01:54:00.000000000Z,33,1,8223,3584.000000000,3584.500000000,3583.500000000,3584.500000000,27,NQM4
2014-04-01T01:56:00.000000000Z,33,1,8223,3584.500000000,3585.000000000,3584.500000000,3585.000000000,12,NQM4
2014-04-01T01:58:00.000000000Z,33,1,8223,3584.250000000,3584.750000000,3584.250000000,3584.750000000,3,NQM4
2014-04-01T02:00:00.000000000Z,33,1,8223,3584.500000000,3585.500000000,3584.500000000,3585.500000000,6,NQM4
2014-04-01T02:02:00.000000000Z,33,1,8223,3585.500000000,3586.250000000,3585.500000000,3586.000000000,39,NQM4
2014-04-01T02:04:00.000000000Z,33,1,8223,3585.500000000,3585.500000000,3585.250000000,3585.250000000,9,NQM4
2014-04-01T02:06:00.000000000Z,33,1,8223,3585.250000000,3585.250000000,3584.500000000,3584.500000000,2,NQM4
2014-04-01T02:08:00.000000000Z,33,1,8223,3585.000000000,3585.000000000,3584.500000000,3584.500000000,9,NQM4
2014-04-01T02:10:00.000000000Z,33,1,8223,3584.500000000,3584.500000000,3584.500000000,3584.500000000,30,NQM4
2014-04-01T02:12:00.000000000Z,33,1,8223,3584.500000000,3585.000000000,3584.500000000,3584.750000000,19,NQM4
2014-04-01T02:16:00.000000000Z,33,1,8223,3584.750000000,3584.750000000,3584.750000000,3584.750000000,2,NQM4
2014-04-01T02:22:00.000000000Z,33,1,8223,3584.500000000,3584.500000000,3584.500000000,3584.500000000,1,NQM4
2014-04-01T02:24:00.000000000Z,33,1,8223,3585.000000000,3585.000000000,3584.500000000,3584.500000000,11,NQM4
2014-04-01T02:26:00.000000000Z,33,1,8223,3585.000000000,3585.000000000,3584.750000000,3584.750000000,4,NQM4
2014-04-01T02:28:00.000000000Z,33,1,8223,3585.000000000,3585.000000000,3584.750000000,3584.750000000,2,NQM4
2014-04-01T02:30:00.000000000Z,33,1,8223,3585.000000000,3585.000000000,3585.000000000,3585.000000000,4,NQM4
