ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-02T23:00:00.000000000Z,33,1,12868,28.900000000,7111.250000000,28.250000000,7111.250000000,5824,NQZ8-NQH9
2018-12-02T23:04:00.000000000Z,33,1,15657,7111.250000000,7128.750000000,7079.250000000,7079.250000000,992,NQH9
2018-12-02T23:08:00.000000000Z,33,1,16041,7079.750000000,7126.250000000,29.000000000,7124.500000000,1548,NQZ8
2018-12-02T23:12:00.000000000Z,33,1,15657,7125.500000000,7128.000000000,7092.750000000,7099.000000000,1131,NQH9
2018-12-02T23:16:00.000000000Z,33,1,15657,7128.000000000,7130.250000000,28.550000000,7129.250000000,1540,NQH9
2018-12-02T23:20:00.000000000Z,33,1,16041,7098.000000000,7128.250000000,7090.000000000,7120.000000000,841,NQZ8
2018-12-02T23:24:00.000000000Z,33,1,15657,7121.000000000,7121.000000000,7085.500000000,7088.000000000,645,NQH9
2018-12-02T23:28:00.000000000Z,33,1,16041,7088.250000000,7125.750000000,28.600000000,7089.250000000,889,NQZ8
2018-12-02T23:32:00.000000000Z,33,1,16041,7089.250000000,7116.250000000,28.700000000,7086.000000000,580,NQZ8
2018-12-02T23:36:00.000000000Z,33,1,12868,29.350000000,7117.750000000,29.350000000,7117.750000000,494,NQZ8-NQH9
2018-12-02T23:40:00.000000000Z,33,1,16041,7087.750000000,7115.750000000,29.500000000,7083.750000000,394,NQZ8
2018-12-02T23:44:00.000000000Z,33,1,16041,7083.750000000,7115.000000000,29.750000000,7084.750000000,402,NQZ8
2018-12-02T23:48:00.000000000Z,33,1,16041,7084.750000000,7119.500000000,7082.750000000,7087.250000000,397,NQZ8
2018-12-02T23:52:00.000000000Z,33,1,16041,7087.500000000,7113.000000000,7083.250000000,7113.000000000,246,NQZ8
2018-12-02T23:56:00.000000000Z,33,1,16041,7085.250000000,7114.000000000,7083.500000000,7084.000000000,230,NQZ8
2018-12-03T00:00:00.000000000Z,33,1,15657,7114.000000000,7114.000000000,29.800000000,7085.000000000,599,NQH9
2018-12-03T00:04:00.000000000Z,33,1,16041,7085.000000000,7120.750000000,29.450000000,7081.750000000,1275,NQZ8
2018-12-03T00:08:00.000000000Z,33,1,16041,7082.000000000,7107.000000000,7073.500000000,7104.000000000,869,NQZ8
2018-12-03T00:12:00.000000000Z,33,1,15657,7104.000000000,7107.500000000,7072.000000000,7107.500000000,869,NQH9
2018-12-03T00:16:00.000000000Z,33,1,16041,7078.250000000,7078.500000000,7073.750000000,7076.000000000,309,NQZ8
2018-12-03T00:20:00.000000000Z,33,1,16041,7075.750000000,7107.000000000,7072.250000000,7075.750000000,290,NQZ8
2018-12-03T00:24:00.000000000Z,33,1,15657,7103.750000000,7106.250000000,29.600000000,7104.750000000,269,NQH9
2018-12-03T00:28:00.000000000Z,33,1,12868,29.600000000,7107.000000000,29.600000000,7076.250000000,209,NQZ8-NQH9
2018-12-03T00:32:00.000000000Z,33,1,16041,7076.500000000,7111.750000000,7076.000000000,7111.750000000,435,NQZ8
